x,y,t
0.209,0.010,0.238
-0.116,0.023,-0.063
-0.141,0.004,-0.160
-0.617,-0.102,-0.613
0.372,0.017,0.560
0.385,0.136,0.423
0.404,0.010,0.514
0.341,0.017,0.505
-0.429,-0.090,-0.559
-0.411,-0.052,-0.407
-0.160,-0.040,-0.182
-0.298,-0.134,-0.566
0.353,-0.002,0.448
-0.417,-0.096,-0.527
-0.467,-0.065,-0.424
0.065,0.161,0.036
0.128,0.086,-0.139
-0.223,0.004,-0.203
0.247,0.123,0.128
-0.567,-0.096,-0.619
0.285,0.017,0.343
-0.229,0.155,0.019
-0.154,-0.065,-0.269
0.197,0.004,0.274
0.260,0.117,-0.025
0.197,0.029,0.408
0.166,-0.209,0.195
-0.592,-0.083,-0.598
0.090,-0.008,-0.178
0.410,0.180,0.466
0.003,0.023,-0.021
0.253,-0.015,0.182
-0.141,-0.083,-0.069
-0.505,-0.152,-0.617
0.385,0.036,0.468
0.134,-0.021,0.154
-0.060,-0.027,-0.063
-0.254,-0.027,-0.243
-0.279,-0.046,-0.373
0.247,-0.065,0.242
-0.473,-0.052,-0.647
0.285,-0.027,0.475
-0.004,-0.008,0.014
0.404,0.029,0.302
-0.486,-0.071,-0.504
0.053,0.161,0.097
-0.141,0.167,0.100
0.153,0.004,0.146
-0.442,-0.046,-0.580
-0.254,-0.027,-0.353
0.184,-0.027,0.227
-0.379,-0.058,-0.498
0.310,0.048,0.085
-0.404,-0.040,-0.480
0.366,0.054,0.395
0.247,0.098,0.247
0.059,0.117,0.371
0.272,0.054,0.271
0.172,0.010,0.342
-0.323,-0.052,-0.380
-0.586,-0.083,-0.649
0.303,0.017,0.466
-0.373,0.029,-0.546
0.560,0.180,0.269
-0.047,-0.015,0.020
0.097,-0.002,0.221
0.285,-0.002,0.475
0.291,0.130,-0.018
0.447,-0.046,0.520
0.285,0.004,0.327
0.429,-0.027,0.495
0.429,-0.046,0.460
-0.354,-0.008,-0.356
0.310,0.017,0.483
-0.041,0.004,-0.070
0.310,0.123,0.363
-0.217,0.155,-0.008
0.159,-0.008,0.180
0.028,-0.015,0.137
-0.035,0.048,-0.067
0.460,0.036,0.574
-0.154,-0.071,-0.035
-0.204,-0.021,-0.301
-0.505,-0.077,-0.658
-0.004,0.148,0.049
0.291,-0.033,0.347
-0.567,-0.065,-0.670
-0.304,-0.046,-0.357
-0.523,-0.127,-0.568
0.234,-0.002,0.342
0.234,0.004,0.265
0.209,-0.002,0.293
-0.398,-0.058,-0.521
-0.336,-0.046,-0.463
-0.348,-0.052,-0.297
-0.235,-0.077,-0.345
-0.467,-0.046,-0.329
0.109,-0.021,0.152
-0.154,0.042,-0.339
-0.223,-0.071,-0.183
-0.173,-0.015,-0.187
-0.248,-0.027,-0.297
0.454,-0.040,0.489
-0.392,-0.002,-0.404
0.166,0.004,0.221
-0.310,-0.015,-0.362
-0.317,-0.027,-0.423
-0.336,-0.027,-0.442
-0.367,-0.027,-0.405
-0.367,-0.008,-0.386
0.297,-0.040,0.377
-0.392,-0.077,-0.527
-0.473,-0.077,-0.406
-0.173,-0.058,-0.245
0.385,0.029,0.517
0.122,0.117,0.056
0.047,0.004,0.108
0.222,0.010,0.315
0.178,0.042,0.348
-0.217,0.029,-0.168
0.253,0.042,0.372
0.109,-0.027,0.125
0.297,0.098,0.391
-0.285,-0.027,-0.276
0.347,0.029,0.549
0.416,0.086,0.227
0.203,0.023,0.228
-0.536,-0.090,-0.537
0.128,0.036,0.213
-0.279,-0.065,-0.119
-0.267,-0.033,-0.132
0.065,-0.027,-0.119
0.397,0.136,0.497
-0.398,-0.033,-0.519
0.316,0.004,0.548
0.028,-0.015,0.035
0.416,0.036,0.492
-0.342,0.004,-0.351
0.416,0.167,0.562
0.241,0.010,0.317
-0.035,-0.015,-0.113
0.347,0.036,0.158
-0.223,-0.040,-0.265
-0.649,-0.096,-0.654
-0.298,-0.090,-0.469
-0.285,0.161,-0.169
0.285,0.086,0.273
0.178,-0.052,0.236
0.272,0.079,0.276
-0.016,-0.058,0.169
-0.085,-0.027,-0.098
-0.198,-0.027,-0.280
0.115,-0.083,0.125
0.353,0.148,0.581
-0.555,-0.065,-0.655
0.272,0.079,0.530
0.335,0.017,0.151
0.278,0.004,0.357
0.347,0.042,0.401
-0.467,-0.052,-0.614
-0.398,-0.002,-0.440
0.209,0.123,0.154
-0.448,-0.090,-0.562
0.022,-0.008,0.006
-0.417,-0.058,-0.381
0.347,0.010,0.436
0.172,-0.002,0.303
0.191,0.104,0.200
-0.148,-0.040,-0.077
0.404,0.036,0.544
0.253,-0.002,0.469
0.266,0.023,0.414
-0.085,0.048,-0.341
0.410,0.010,0.496
0.253,0.136,0.563
0.316,0.042,0.427
-0.467,-0.052,-0.570
0.341,0.054,0.125
-0.373,-0.046,-0.486
0.260,0.036,0.408
0.260,-0.008,0.365
0.385,0.036,0.532
-0.442,-0.071,-0.424
0.422,-0.058,0.456
-0.336,-0.002,-0.236
0.003,-0.040,0.081
0.090,0.029,0.156
-0.354,-0.052,-0.415
0.291,0.111,0.292
0.385,0.092,0.110
0.310,-0.033,0.373
0.353,-0.008,0.470
-0.436,-0.052,-0.344
0.291,0.067,0.216
-0.386,-0.008,-0.436
-0.536,-0.102,-0.632
-0.586,-0.083,-0.581
0.316,0.036,0.172
-0.285,-0.027,-0.391
-0.749,-0.127,-0.650
0.379,0.017,0.476
-0.235,-0.040,-0.326
0.197,0.042,0.129
0.134,-0.015,0.206
0.385,0.004,0.476
-0.166,-0.071,-0.212
0.115,-0.015,0.187
-0.386,-0.058,-0.459
0.059,-0.015,0.179
-0.191,-0.027,-0.131
-0.429,-0.058,-0.395
0.191,-0.002,0.425
0.366,0.036,0.364
-0.323,-0.008,-0.402
0.410,0.054,0.401
-0.066,-0.015,-0.075
-0.135,-0.033,-0.178
0.341,0.017,0.539
0.341,0.067,0.060
0.147,-0.015,0.163
0.191,0.029,0.535
0.241,0.086,0.329
-0.530,-0.083,-0.630
0.441,0.010,0.474
-0.392,-0.040,-0.535
0.460,0.017,0.574
-0.279,-0.046,-0.291
-0.085,-0.021,0.143
0.222,0.023,0.273
-0.429,-0.040,-0.487
-0.154,-0.027,-0.177
0.003,-0.021,-0.029
0.184,0.029,0.394
-0.492,-0.077,-0.417
-0.292,-0.052,-0.352
0.241,0.073,0.112
0.473,0.173,0.239
-0.373,-0.021,-0.476
0.172,0.036,-0.039
0.404,-0.008,0.548
0.291,-0.008,0.206
0.216,0.136,-0.122
0.122,0.036,0.182
-0.523,-0.071,-0.597
-0.392,-0.052,-0.347
-0.473,-0.159,-0.273
0.078,-0.015,0.225
-0.517,-0.058,-0.556
-0.066,-0.008,-0.032
-0.135,0.004,-0.094
0.172,-0.015,0.211
-0.229,-0.071,-0.283
-0.035,0.130,0.102
0.241,-0.002,0.441
-0.298,-0.021,-0.418
0.197,0.092,0.406
-0.292,-0.033,-0.357
-0.498,-0.152,-0.668
-0.129,-0.033,-0.158
-0.010,-0.021,0.037
-0.135,-0.021,-0.148
-0.536,-0.058,-0.664
0.134,0.004,0.120
0.040,-0.008,0.061
-0.229,-0.027,-0.217
0.310,0.036,0.052
0.253,-0.040,0.328
0.310,0.054,0.267
0.241,0.098,0.207
0.122,0.061,-0.220
-0.141,-0.008,-0.053
0.065,0.092,-0.000
-0.160,-0.071,-0.112
0.285,0.036,0.558
-0.505,-0.058,-0.574
0.385,0.010,0.462
-0.317,-0.046,-0.438
0.084,-0.015,0.042
0.047,0.148,0.287
0.040,0.098,-0.195
0.316,0.048,0.251
0.153,-0.015,0.223
0.178,-0.015,0.223
0.573,0.142,0.318
-0.016,-0.015,0.073
-0.041,-0.021,0.049
-0.398,-0.027,-0.419
0.372,0.023,0.448
0.178,0.004,0.278
-0.010,-0.021,-0.042
-0.229,0.023,-0.487
-0.436,-0.058,-0.434
0.178,0.079,0.229
-0.423,-0.040,-0.577
0.191,0.023,0.305
0.059,0.004,-0.031
0.109,-0.021,0.215
-0.173,-0.065,-0.276
0.234,0.086,0.459
0.097,-0.008,0.192
0.034,0.098,-0.213
-0.166,-0.040,-0.199
0.429,0.036,0.511
0.422,0.042,0.524
0.115,-0.096,0.110
-0.035,-0.002,0.012
0.097,-0.008,0.267
0.072,-0.008,0.096
0.285,-0.121,0.292
0.397,0.086,0.094
0.285,0.010,0.423
-0.317,-0.134,-0.198
0.159,0.079,0.016
0.379,-0.015,0.475
0.003,-0.015,0.114
-0.254,-0.065,-0.308
-0.141,-0.077,-0.518
0.623,0.142,0.456
0.260,0.036,0.391
0.566,0.180,0.291
0.372,0.023,0.543
0.203,0.004,0.211
0.222,0.004,0.294
0.147,-0.015,0.246
-0.254,-0.058,-0.327
-0.336,-0.033,-0.474
-0.160,0.004,-0.193
0.310,0.061,0.527
0.391,0.092,0.177
0.303,0.017,0.421
0.059,-0.021,0.032
-0.586,-0.071,-0.443
-0.123,0.180,0.137
0.429,0.079,0.209
0.172,0.192,0.258
0.385,0.004,0.494
0.109,0.029,0.146
0.422,0.029,0.571
0.297,0.004,0.363
0.673,0.029,0.423
-0.429,-0.058,-0.448
-0.010,0.092,-0.040
0.316,0.010,0.457
0.353,0.123,0.165
0.310,0.023,0.446
-0.185,0.017,-0.170
0.128,0.029,-0.085
-0.148,-0.058,-0.281
0.178,0.010,0.082
0.441,0.023,0.389
0.197,0.136,0.012
-0.310,-0.046,-0.371
0.635,0.111,0.498
0.347,-0.002,0.425
-0.354,-0.027,-0.425
0.203,-0.071,0.241
-0.029,0.130,-0.172
0.385,0.023,0.456
-0.530,-0.083,-0.604
-0.517,-0.077,-0.509
0.222,0.167,0.436
-0.085,-0.015,-0.051
0.166,-0.021,0.256
0.353,0.167,0.225
-0.135,0.042,-0.115
0.103,-0.002,0.207
0.360,0.017,0.512
-0.329,-0.040,-0.414
0.197,0.004,0.197
0.278,0.054,0.534
-0.473,-0.046,-0.540
-0.480,-0.159,-0.328
0.272,0.048,0.354
-0.235,-0.027,-0.356
-0.098,-0.015,-0.146
-0.561,-0.083,-0.580
-0.386,-0.033,-0.400
-0.110,-0.033,-0.126
0.184,0.010,0.312
-0.423,-0.058,-0.414
-0.129,0.042,-0.129
-0.323,-0.033,-0.294
0.191,-0.008,0.280
-0.223,-0.027,-0.203
-0.505,-0.058,-0.626
-0.392,0.004,-0.370
0.103,-0.015,0.090
-0.492,-0.071,-0.523
0.366,0.061,0.155
-0.223,-0.033,-0.309
0.278,0.086,0.161
0.028,0.148,-0.170
0.097,-0.002,0.094
0.166,-0.096,0.185
0.015,-0.021,0.022
-0.617,-0.077,-0.617
-0.480,-0.058,-0.633
-0.329,-0.052,-0.358
-0.110,0.036,-0.071
0.322,-0.002,0.473
0.009,-0.008,-0.023
0.141,0.098,0.061
0.128,-0.015,0.101
-0.292,-0.040,-0.244
-0.448,-0.071,-0.479
0.040,-0.015,0.164
0.147,-0.008,0.210
0.209,0.142,0.529
0.115,-0.008,0.249
0.291,0.086,0.473
-0.098,-0.033,0.016
-0.204,-0.002,-0.207
0.297,-0.008,0.235
0.166,0.192,0.285
0.134,0.079,0.367
0.009,-0.109,0.107
0.128,0.161,-0.089
0.128,0.004,0.341
-0.404,-0.134,-0.411
0.285,0.010,0.466
0.322,0.023,0.503
0.153,-0.008,0.302
0.385,-0.046,0.451
-0.079,-0.021,0.017
0.266,0.111,0.397
-0.423,-0.065,-0.529
0.422,-0.021,0.481
0.422,0.048,0.402
-0.154,-0.008,-0.136
-0.217,0.029,-0.201
-0.473,-0.040,-0.598
-0.173,-0.040,-0.074
-0.160,-0.021,-0.257
0.115,-0.008,0.088
-0.235,-0.077,-0.300
0.266,-0.008,0.333
-0.160,0.017,-0.093
0.360,0.017,0.457
-0.304,0.004,-0.376
0.310,0.117,0.501
0.454,0.148,0.572
-0.267,-0.021,-0.381
-0.029,-0.008,-0.063
-0.235,-0.021,-0.333
0.260,0.004,0.431
-0.517,-0.115,-0.669
0.385,0.010,0.510
0.353,0.042,0.438
0.047,0.086,0.067
0.341,0.017,0.177
0.028,-0.021,-0.012
0.166,0.004,0.259
-0.004,-0.002,-0.031
0.028,-0.021,0.066
-0.480,-0.077,-0.520
-0.242,-0.058,-0.315
0.422,0.010,0.539
-0.555,-0.071,-0.643
-0.072,-0.015,0.028
0.642,0.042,0.442
0.209,-0.109,0.005
0.372,0.010,0.518
-0.285,0.117,-0.393
-0.455,-0.046,-0.554
-0.154,0.130,-0.252
0.322,0.054,0.493
-0.148,-0.027,-0.225
0.260,0.092,0.133
-0.498,-0.058,-0.593
0.372,0.136,0.240
0.347,0.161,0.135
0.253,0.079,0.314
-0.235,-0.052,-0.258
-0.498,-0.058,-0.499
0.335,0.023,0.524
-0.367,-0.052,-0.321
-0.204,-0.033,-0.170
-0.135,0.167,-0.027
0.260,-0.015,0.158
-0.517,-0.090,-0.632
0.228,0.086,0.413
-0.148,-0.065,0.098
0.253,0.004,0.275
0.184,-0.008,0.182
0.429,0.029,0.524
0.541,0.180,0.379
-0.417,-0.040,-0.549
-0.141,-0.071,-0.241
-0.223,0.010,-0.190
-0.248,-0.071,-0.181
-0.141,-0.027,-0.209
-0.511,-0.071,-0.486
-0.035,-0.027,-0.072
-0.461,-0.071,-0.505
-0.166,-0.033,-0.110
-0.398,-0.058,-0.472
-0.373,-0.046,-0.524
-0.354,-0.046,-0.444
0.059,0.092,-0.019
0.203,-0.109,0.091
-0.166,-0.058,-0.159
-0.486,-0.058,-0.656
-0.204,0.004,-0.150
-0.411,-0.015,-0.456
0.372,-0.008,0.494
0.015,-0.008,0.027
-0.179,-0.027,-0.254
0.360,0.017,0.577
0.303,0.054,-0.031
0.297,-0.002,0.530
-0.680,-0.140,-0.619
0.310,0.042,0.282
0.197,0.092,0.026
0.272,-0.115,0.286
0.253,0.111,0.260
-0.110,0.029,-0.117
-0.455,-0.046,-0.599
-0.248,-0.040,-0.352
0.078,0.136,0.305
-0.035,0.036,-0.060
0.003,0.010,0.074
-0.135,-0.021,-0.231
-0.511,-0.052,-0.669
-0.567,-0.090,-0.557
-0.285,-0.027,-0.315
-0.054,0.017,-0.073
0.178,0.042,0.142
0.253,0.098,0.486
0.128,0.061,0.077
-0.323,-0.033,-0.435
-0.123,0.130,0.060
-0.141,-0.033,-0.063
-0.549,-0.071,-0.470
-0.016,-0.040,-0.052
0.379,0.136,0.503
-0.530,-0.046,-0.647
0.353,0.086,0.377
0.303,0.073,0.207
-0.442,-0.083,-0.546
0.272,-0.002,0.213
0.134,0.098,0.045
-0.486,-0.077,-0.628
0.266,-0.152,0.244
0.416,0.004,0.520
-0.010,-0.002,-0.080
-0.323,-0.015,-0.376
-0.041,0.017,-0.060
0.191,0.010,0.459
0.635,0.067,0.490
-0.498,-0.065,-0.659
0.216,0.023,0.101
-0.254,-0.021,-0.370
0.172,0.092,0.018
0.247,-0.002,0.334
0.422,0.017,0.559
-0.336,0.010,-0.386
0.397,0.036,0.489
0.391,-0.008,0.486
-0.354,-0.052,-0.462
0.297,0.004,0.497
-0.442,-0.046,-0.443
0.347,0.061,0.290
0.303,0.023,0.053
0.003,-0.008,-0.277
-0.254,-0.033,-0.376
-0.411,-0.228,-0.609
0.303,-0.002,0.469
0.310,0.036,0.263
0.197,-0.002,0.323
0.184,0.004,0.242
0.360,0.092,0.298
-0.217,-0.083,-0.340
-0.323,-0.052,-0.272
0.360,-0.033,0.508
0.172,0.004,0.179
0.128,0.079,0.307
-0.549,-0.090,-0.595
0.122,-0.002,0.261
0.009,-0.015,-0.059
-0.273,-0.040,-0.220
-0.029,-0.021,0.077
-0.361,-0.046,-0.503
0.059,0.148,0.186
-0.242,-0.033,-0.215
-0.047,-0.002,-0.081
-0.198,-0.040,-0.127
-0.336,-0.040,-0.359
-0.505,-0.090,-0.650
0.134,-0.033,0.240
-0.530,-0.071,-0.532
0.285,0.010,0.391
0.191,-0.008,0.265
-0.229,0.029,-0.139
0.328,-0.002,0.429
-0.417,-0.090,-0.665
0.015,-0.090,-0.082
-0.116,0.010,-0.113
0.360,0.017,0.495
0.347,0.148,0.235
0.447,0.054,0.398
-0.179,-0.040,-0.225
0.316,0.023,0.394
-0.185,-0.008,-0.198
0.216,0.098,0.201
0.034,-0.021,0.003
0.278,0.042,0.137
-0.116,0.010,-0.129
-0.260,0.130,-0.427
0.310,-0.008,0.071
0.191,0.029,0.336
-0.480,-0.071,-0.549
-0.110,-0.077,-0.226
-0.054,-0.008,-0.113
0.141,0.061,0.410
0.266,-0.015,0.303
0.416,0.042,0.214
0.159,0.073,0.365
0.385,0.010,0.564
0.379,0.029,0.570
0.435,0.023,0.454
-0.561,-0.083,-0.617
-0.367,-0.008,-0.422
-0.498,-0.071,-0.615
-0.442,-0.065,-0.536
0.209,0.092,0.497
-0.123,0.042,-0.343
0.397,0.023,0.465
