x,y,t
-0.123,-0.075,0.142
0.379,0.270,-0.494
-0.429,-0.316,0.573
-0.390,-0.277,0.505
0.255,0.172,-0.289
-0.253,-0.186,0.318
-0.286,-0.186,0.379
-0.116,-0.095,0.177
-0.220,-0.140,0.302
0.210,0.199,-0.295
0.223,0.133,-0.289
-0.168,-0.095,0.222
0.223,0.140,-0.273
0.145,0.088,-0.135
-0.207,-0.167,0.282
0.425,0.335,-0.577
-0.318,-0.212,0.420
0.451,0.316,-0.571
-0.364,-0.238,0.455
-0.025,-0.017,0.050
0.392,0.283,-0.538
-0.188,-0.121,0.236
-0.142,-0.108,0.189
-0.162,-0.134,0.239
0.066,0.062,-0.098
0.373,0.277,-0.508
-0.357,-0.258,0.462
0.464,0.342,-0.657
-0.240,-0.186,0.356
0.373,0.257,-0.510
-0.305,-0.238,0.435
0.079,0.009,-0.067
0.177,0.133,-0.233
0.027,0.029,-0.027
0.295,0.225,-0.401
-0.410,-0.264,0.521
-0.390,-0.277,0.474
-0.038,-0.030,0.057
0.001,-0.023,0.027
0.295,0.212,-0.382
-0.084,-0.062,0.151
-0.351,-0.264,0.447
-0.240,-0.193,0.315
0.092,0.114,-0.139
-0.116,-0.088,0.150
-0.071,-0.056,0.110
0.334,0.231,-0.450
-0.331,-0.238,0.421
0.203,0.153,-0.261
0.484,0.361,-0.691
-0.331,-0.238,0.432
-0.129,-0.095,0.187
0.145,0.107,-0.195
-0.364,-0.258,0.466
0.027,0.009,-0.012
-0.220,-0.160,0.299
-0.390,-0.310,0.537
-0.090,-0.069,0.122
0.295,0.218,-0.393
0.392,0.296,-0.540
0.484,0.335,-0.650
-0.155,-0.108,0.186
-0.475,-0.310,0.581
0.060,0.075,-0.061
0.001,0.003,0.008
0.053,0.022,-0.033
-0.090,-0.069,0.115
0.112,0.094,-0.149
-0.201,-0.160,0.264
0.444,0.329,-0.629
0.268,0.179,-0.357
0.295,0.172,-0.350
-0.110,-0.075,0.155
0.073,0.062,-0.096
-0.077,-0.043,0.099
-0.260,-0.232,0.565
