x,y,t
0.093,0.254,-0.782
-0.077,-0.048,0.184
-0.011,-0.218,0.922
-0.039,-0.039,0.369
0.065,0.188,-0.773
-0.077,0.122,-0.407
0.027,-0.020,0.216
-0.039,-0.011,0.050
0.008,0.018,-0.040
-0.020,-0.048,0.031
0.018,-0.133,0.500
-0.011,-0.124,0.207
-0.058,-0.001,0.082
0.074,0.074,-0.437
0.008,-0.067,0.296
-0.001,0.197,-0.943
0.056,0.084,-0.436
-0.039,0.216,-0.872
0.103,0.056,-0.330
0.027,0.197,-0.541
-0.095,-0.029,-0.075
-0.058,0.027,-0.130
-0.048,0.008,-0.318
0.037,0.141,-0.514
0.046,0.141,-0.346
0.084,0.018,-0.191
-0.114,-0.162,0.681
0.065,0.027,-0.217
0.037,0.225,-0.777
0.018,-0.114,0.755
0.037,0.084,-0.220
0.056,-0.067,0.477
0.084,0.122,-0.676
-0.077,0.065,-0.016
-0.048,0.074,-0.563
-0.086,0.018,0.134
0.093,-0.048,0.475
-0.048,-0.114,0.577
0.018,-0.029,0.458
0.037,-0.171,0.745
0.008,-0.256,0.919
0.008,-0.190,0.666
-0.001,-0.105,0.570
-0.011,0.084,-0.293
0.037,-0.095,0.852
0.037,0.235,-0.714
0.018,-0.162,0.670
0.008,-0.077,0.576
0.046,-0.237,0.756
-0.067,0.244,-0.894
-0.020,-0.020,0.470
0.056,0.225,-0.864
0.046,0.103,-0.198
-0.039,0.037,-0.383
0.037,0.197,-0.730
0.084,0.263,-0.952
-0.077,0.056,-0.187
-0.067,0.037,-0.247
0.018,0.065,-0.346
-0.086,-0.105,0.201
-0.067,0.027,0.007
0.018,0.131,-0.649
0.037,0.225,-0.570
-0.001,-0.133,0.814
0.027,0.112,-0.286
-0.058,-0.124,0.414
-0.039,0.046,-0.403
-0.124,-0.039,-0.011
-0.020,-0.199,0.600
-0.105,-0.086,0.377
0.027,-0.152,0.589
-0.039,-0.114,0.408
-0.039,-0.171,0.381
-0.020,-0.162,0.249
0.084,0.188,-0.957
-0.048,-0.095,0.149
-0.048,-0.067,0.101
0.074,-0.077,0.504
-0.039,-0.039,0.446
-0.001,0.159,-0.828
-0.029,0.084,-0.342
0.103,-0.067,0.512
-0.058,0.008,0.103
-0.067,0.018,0.151
0.027,0.216,-0.671
0.065,0.178,-0.819
-0.029,0.008,0.086
-0.077,0.065,-0.391
0.093,0.065,-0.234
-0.067,-0.058,0.286
0.018,-0.133,0.650
0.027,-0.275,0.893
-0.058,0.197,-0.882
0.074,0.074,-0.152
-0.039,-0.020,-0.174
-0.020,0.056,-0.214
-0.029,0.216,-0.939
0.093,0.225,-0.901
-0.039,-0.171,0.904
0.008,0.131,-0.933
-0.039,-0.095,0.275
0.018,-0.048,0.334
0.074,0.037,-0.253
-0.086,-0.029,0.061
-0.039,-0.086,0.380
0.065,0.159,-0.886
-0.020,0.131,-0.916
0.093,0.037,-0.282
-0.048,0.178,-0.914
-0.048,-0.095,0.087
0.008,-0.020,0.416
0.046,-0.237,0.506
0.065,-0.086,0.810
0.008,-0.029,0.697
0.065,0.178,-0.593
0.112,0.207,-0.851
0.008,-0.209,0.648
-0.020,-0.237,0.923
-0.001,-0.162,0.819
0.027,0.065,-0.178
0.018,0.235,-0.941
-0.048,0.018,0.053
0.056,0.159,-0.423
0.056,-0.228,0.612
0.074,0.131,-0.497
0.008,-0.067,0.552
-0.067,-0.020,0.054
0.074,0.169,-0.797
-0.048,0.159,-0.646
-0.067,-0.133,0.488
-0.029,-0.086,0.258
0.018,-0.228,0.507
0.037,-0.199,0.753
0.056,-0.256,0.654
0.065,-0.105,0.536
-0.029,-0.077,0.100
0.074,-0.067,0.706
-0.001,-0.162,0.559
0.046,0.216,-0.599
-0.067,0.065,-0.247
0.065,0.131,-0.527
-0.048,0.074,-0.630
0.018,-0.067,0.176
-0.114,-0.039,-0.040
0.093,0.235,-0.916
-0.058,-0.029,0.184
0.018,-0.058,0.120
0.056,0.131,-0.630
0.018,-0.048,0.082
0.008,-0.256,0.734
0.018,0.112,-0.558
0.046,-0.086,0.476
0.046,-0.086,0.921
-0.029,-0.171,0.598
-0.048,0.235,-0.955
0.027,0.169,-0.428
-0.048,0.027,-0.156
-0.001,0.131,-0.455
0.027,-0.199,0.423
0.046,-0.095,0.828
0.018,-0.039,0.521
0.018,-0.171,0.735
0.008,-0.265,0.836
0.018,-0.077,0.207
0.065,0.093,-0.486
0.074,0.263,-0.787
0.074,-0.039,0.407
-0.095,-0.067,-0.056
-0.067,0.150,-0.516
-0.048,0.178,-0.597
0.018,0.150,-0.885
-0.020,-0.284,0.783
-0.001,-0.152,0.494
0.046,-0.048,0.366
-0.011,0.159,-0.431
-0.011,0.037,-0.012
-0.029,-0.020,-0.044
0.037,-0.190,0.839
-0.039,-0.114,0.156
-0.039,-0.001,0.406
-0.105,-0.095,0.514
-0.011,0.027,-0.192
0.018,0.056,-0.142
0.037,-0.095,0.661
-0.058,0.074,-0.599
-0.058,0.046,-0.089
0.046,-0.256,0.803
-0.058,0.018,-0.334
-0.095,-0.152,0.643
-0.058,-0.039,-0.218
-0.067,-0.020,-0.036
-0.011,-0.171,0.318
0.065,0.244,-0.831
-0.020,0.103,-0.633
-0.029,-0.162,0.887
0.056,0.131,-0.695
-0.048,0.216,-0.922
0.027,0.065,-0.242
-0.011,0.027,-0.116
0.046,-0.086,0.675
-0.086,0.037,-0.522
-0.039,0.008,0.190
0.027,0.074,-0.304
0.008,0.178,-0.767
-0.048,0.037,-0.413
0.074,0.093,-0.269
-0.011,0.169,-0.924
0.018,-0.029,0.188
-0.039,-0.029,0.431
0.027,-0.228,0.904
0.074,0.159,-0.372
-0.011,0.141,-0.677
-0.029,-0.114,0.196
-0.105,-0.124,0.532
