x,y,t
-0.002,0.207,0.529
-0.002,-0.005,-0.002
-0.011,0.029,0.169
0.023,-0.166,-0.550
-0.002,-0.064,0.076
0.023,-0.106,-0.515
-0.002,-0.149,-0.077
-0.019,0.088,0.697
-0.002,0.037,-0.135
-0.002,-0.106,-0.275
0.006,-0.132,-0.603
-0.129,-0.199,-0.629
-0.011,0.046,0.190
0.006,0.004,0.039
-0.002,0.291,0.873
0.023,-0.208,-0.650
0.006,0.130,0.319
-0.011,0.325,0.824
-0.019,0.325,0.848
0.023,-0.233,-0.727
-0.002,0.020,-0.185
-0.011,0.207,0.691
-0.087,-0.191,-0.611
-0.002,0.004,0.086
0.031,-0.157,-0.703
0.014,0.071,-0.008
0.141,-0.208,-0.431
-0.011,0.164,0.268
-0.011,0.207,0.628
-0.002,0.190,0.551
-0.019,0.266,0.701
-0.011,0.317,0.799
0.006,-0.115,-0.361
-0.019,0.181,0.640
0.048,-0.216,-0.514
-0.011,0.054,0.507
-0.011,0.291,0.691
0.006,-0.140,-0.393
0.014,-0.106,-0.543
-0.002,0.114,0.104
0.014,-0.047,-0.217
0.031,-0.183,-0.524
-0.028,0.173,0.449
0.014,0.037,0.025
0.014,0.004,-0.047
0.006,-0.081,-0.493
0.006,0.114,0.117
0.006,0.147,0.227
0.014,0.071,-0.008
0.006,0.198,0.552
0.014,-0.233,-0.718
0.040,-0.216,-0.527
0.014,-0.056,-0.207
0.006,-0.132,-0.547
-0.011,0.114,0.103
-0.011,0.063,0.210
-0.002,0.020,0.072
-0.019,0.325,0.848
-0.121,-0.191,-0.629
-0.002,-0.081,-0.246
-0.070,-0.208,-0.612
0.006,-0.301,-0.534
0.006,-0.013,-0.294
-0.002,0.097,0.048
-0.019,0.164,0.648
0.014,-0.123,-0.625
-0.011,0.207,0.650
-0.028,0.173,0.821
-0.121,-0.199,-0.650
-0.036,-0.199,-0.573
-0.036,-0.208,-0.575
-0.019,0.080,0.134
-0.002,-0.073,-0.179
-0.002,-0.030,-0.052
-0.011,0.054,-0.033
-0.019,0.156,0.575
0.014,-0.259,-0.741
0.023,-0.250,-0.403
-0.011,0.300,0.738
-0.011,0.274,0.646
-0.028,0.122,0.714
-0.002,-0.013,0.191
0.048,-0.216,-0.507
0.014,0.063,0.106
-0.011,0.215,0.504
-0.011,-0.022,0.362
-0.019,0.097,0.715
-0.011,-0.030,-0.189
-0.002,0.020,0.058
-0.002,-0.030,-0.052
-0.002,0.097,0.120
-0.011,0.207,0.670
0.006,0.063,0.132
0.040,0.257,0.810
0.006,-0.005,-0.273
-0.002,-0.022,-0.071
0.014,-0.013,-0.283
0.006,-0.149,-0.459
-0.002,0.173,0.514
-0.002,-0.073,-0.149
-0.011,0.088,0.037
0.031,-0.132,-0.633
-0.019,0.342,0.864
-0.019,-0.216,-0.572
-0.019,0.054,0.064
-0.011,0.240,0.733
-0.019,0.181,0.342
0.023,-0.047,-0.209
-0.002,-0.022,-0.265
-0.019,0.317,0.815
-0.002,-0.081,-0.319
-0.028,-0.208,-0.573
0.023,-0.149,-0.665
-0.028,-0.208,-0.546
0.014,-0.106,-0.465
-0.002,0.029,0.093
0.014,-0.056,-0.239
0.023,-0.132,-0.490
0.014,-0.073,-0.223
-0.019,0.071,0.117
0.014,-0.123,-0.581
0.023,-0.089,-0.346
0.023,-0.123,-0.453
-0.002,0.097,0.077
0.006,0.037,0.085
0.006,-0.039,-0.110
-0.011,0.224,0.534
0.014,-0.216,-0.292
-0.155,-0.191,-0.657
-0.002,-0.022,-0.307
0.023,-0.030,-0.161
-0.011,0.156,0.242
0.006,-0.157,-0.436
-0.019,0.198,0.393
0.065,-0.199,-0.487
-0.011,0.215,0.430
-0.002,0.190,0.368
-0.002,0.147,0.215
0.014,-0.225,-0.649
0.014,-0.022,-0.154
-0.011,0.240,0.793
-0.019,0.291,0.696
0.023,-0.174,-0.571
0.031,-0.149,-0.681
0.006,-0.013,-0.061
0.057,0.046,0.110
-0.028,0.308,0.765
-0.028,0.317,0.792
0.014,-0.250,-0.719
-0.002,0.097,0.120
0.014,-0.106,-0.394
0.014,-0.081,-0.499
0.023,-0.174,-0.571
0.014,-0.022,-0.087
0.006,0.029,0.046
-0.011,-0.064,0.209
0.014,-0.022,-0.132
0.006,0.088,0.250
-0.002,0.164,0.298
-0.002,-0.073,-0.292
0.006,-0.081,-0.266
-0.011,-0.098,0.106
-0.019,0.215,0.560
0.014,-0.157,-0.491
-0.019,0.173,0.322
0.014,-0.039,-0.347
-0.011,0.274,0.669
0.014,-0.309,-0.555
0.006,0.063,0.010
0.006,0.004,-0.168
-0.019,0.122,0.296
0.006,-0.242,-0.492
0.014,-0.039,-0.377
-0.002,-0.140,-0.176
-0.011,0.215,0.694
-0.011,0.114,0.426
-0.028,0.156,0.831
0.006,0.181,0.504
-0.019,-0.039,0.230
0.014,-0.064,-0.443
0.014,0.122,0.167
0.014,0.012,-0.045
-0.019,0.198,0.431
-0.002,0.224,0.477
0.014,-0.064,-0.443
-0.019,0.249,0.813
0.006,-0.149,-0.414
0.014,-0.098,-0.461
-0.002,0.130,0.422
0.006,-0.199,-0.430
-0.019,0.164,0.538
0.014,-0.326,-0.608
-0.002,0.012,0.356
-0.002,0.291,0.873
0.014,0.114,0.321
-0.028,0.190,0.684
-0.095,-0.199,-0.616
0.014,0.020,-0.006
0.014,-0.089,-0.484
0.006,-0.352,-0.623
-0.019,0.130,0.846
0.023,-0.191,-0.628
0.014,0.004,-0.078
-0.028,0.071,0.589
-0.019,0.071,0.640
-0.011,0.114,0.121
-0.028,0.164,0.797
0.006,0.029,-0.135
-0.002,0.080,0.269
-0.028,0.181,0.846
0.006,-0.225,-0.323
-0.019,0.080,0.709
-0.011,-0.005,0.044
