x,y,t
0.109,0.052,0.688
-0.071,-0.014,-0.500
-0.175,-0.071,-0.690
0.042,0.052,0.067
0.099,0.034,0.149
0.156,0.024,0.570
-0.043,-0.004,-0.083
-0.062,-0.033,-0.209
-0.024,-0.033,-0.120
-0.156,-0.071,-0.596
-0.166,-0.080,-0.637
-0.052,-0.042,-0.293
0.165,0.043,0.861
0.004,0.071,0.109
0.052,0.052,0.098
0.156,0.052,0.769
-0.014,0.052,0.043
0.061,0.005,0.046
-0.090,-0.052,-0.490
0.109,0.052,0.630
-0.100,-0.052,-0.485
0.099,0.034,0.700
0.014,0.090,0.146
-0.204,-0.080,-0.958
0.080,0.052,0.575
-0.081,-0.033,-0.236
0.080,0.005,0.241
0.109,0.024,0.619
-0.128,-0.052,-0.441
0.090,0.024,0.758
-0.062,-0.004,-0.479
-0.062,-0.014,-0.334
0.146,0.043,0.717
0.099,0.043,0.601
-0.043,-0.023,-0.222
0.146,0.024,0.389
0.033,-0.004,0.032
-0.109,-0.042,-0.607
0.004,0.062,0.087
-0.119,-0.061,-0.407
-0.138,-0.052,-0.691
0.023,0.071,0.131
0.004,0.015,-0.194
-0.033,-0.052,-0.202
-0.033,0.024,-0.107
0.014,0.052,0.116
0.023,0.100,0.179
-0.033,-0.033,-0.222
-0.024,-0.042,-0.093
0.033,0.090,0.183
-0.194,-0.071,-0.944
-0.033,-0.014,-0.059
0.203,0.090,0.852
-0.204,-0.080,-0.701
0.099,-0.004,0.275
-0.138,-0.071,-0.711
0.146,0.034,0.441
-0.043,-0.023,-0.266
-0.147,-0.052,-0.823
0.052,-0.023,-0.018
0.109,0.024,0.619
0.099,0.024,0.114
0.109,0.052,0.630
0.052,0.043,0.453
0.090,0.024,0.575
-0.128,-0.052,-0.482
-0.147,-0.052,-0.640
-0.100,-0.042,-0.561
0.099,0.043,0.557
0.042,-0.014,-0.013
-0.109,-0.033,-0.753
-0.071,-0.033,-0.211
0.175,0.043,0.847
0.004,0.005,-0.101
-0.081,-0.033,-0.291
-0.119,-0.042,-0.597
-0.033,-0.023,-0.254
0.014,-0.023,-0.069
0.118,0.043,0.792
-0.138,-0.052,-0.732
-0.014,0.062,0.065
0.099,0.052,0.684
0.061,0.052,0.426
-0.071,-0.033,-0.238
-0.194,-0.071,-0.776
0.023,0.005,-0.036
-0.071,-0.014,-0.063
-0.081,-0.023,-0.623
-0.014,-0.014,0.005
0.118,0.043,0.639
0.061,0.005,0.104
0.033,0.024,0.030
-0.138,-0.061,-0.675
-0.223,-0.108,-0.807
-0.081,-0.023,-0.623
0.175,0.043,0.918
-0.071,-0.023,-0.409
-0.204,-0.099,-0.869
-0.071,0.005,-0.356
-0.090,-0.033,-0.329
-0.119,-0.052,-0.452
0.090,0.052,0.214
-0.081,-0.023,-0.270
0.109,0.034,0.805
0.090,0.062,0.639
-0.014,-0.023,-0.176
-0.100,-0.023,-0.379
0.118,0.034,0.826
0.061,0.043,0.479
-0.156,-0.052,-0.620
-0.156,-0.071,-0.517
-0.071,-0.033,-0.338
0.109,0.043,0.795
-0.005,-0.014,-0.117
-0.005,0.024,-0.223
0.090,0.015,0.192
-0.194,-0.080,-0.654
-0.062,-0.033,-0.332
-0.081,-0.014,-0.561
-0.005,0.071,0.211
0.061,0.015,0.046
-0.194,-0.080,-0.819
-0.090,-0.042,-0.299
0.099,0.043,0.736
-0.119,-0.042,-0.455
-0.223,-0.090,-0.941
-0.090,-0.052,-0.304
0.071,0.052,0.659
0.099,0.052,0.326
0.128,0.005,0.517
-0.100,-0.052,-0.343
0.023,0.015,-0.009
-0.024,-0.042,-0.093
0.099,0.024,0.669
-0.194,-0.061,-0.807
0.137,0.052,0.425
0.080,0.043,0.522
-0.128,-0.061,-0.650
0.014,-0.033,0.011
-0.062,-0.023,-0.147
0.165,0.062,0.819
0.099,0.062,0.729
-0.081,-0.042,-0.387
-0.119,-0.061,-0.590
-0.090,-0.052,-0.444
-0.156,-0.061,-0.755
-0.100,-0.023,-0.671
-0.052,-0.014,-0.009
-0.014,-0.014,-0.182
0.146,0.024,0.354
0.156,0.052,0.905
0.061,0.043,0.479
0.042,0.034,0.586
0.033,-0.023,0.024
-0.081,-0.033,-0.291
-0.014,-0.014,-0.053
0.137,0.034,0.883
-0.100,-0.042,-0.526
0.118,0.024,0.626
0.099,0.043,0.623
-0.052,0.024,-0.038
0.099,0.043,0.169
0.023,-0.004,-0.061
-0.081,-0.042,-0.424
-0.100,-0.042,-0.497
0.099,-0.004,0.090
-0.223,-0.080,-0.837
0.033,-0.004,0.066
0.146,0.062,0.480
0.109,0.043,0.743
-0.005,0.071,0.094
0.184,0.071,0.863
0.061,0.052,0.639
-0.185,-0.061,-0.683
-0.052,-0.042,-0.267
0.061,0.071,0.356
-0.119,-0.033,-0.347
0.099,0.052,0.663
-0.033,0.034,-0.022
0.146,0.005,0.424
0.118,0.052,0.619
-0.014,0.015,-0.239
0.033,0.081,0.163
-0.223,-0.061,-0.824
0.080,0.024,0.740
-0.119,-0.042,-0.382
0.156,0.062,0.379
-0.090,-0.023,-0.297
0.061,-0.004,0.043
0.090,0.034,0.653
-0.119,-0.071,-0.589
-0.100,-0.042,-0.338
0.052,0.034,0.637
0.004,-0.004,-0.070
-0.185,-0.080,-0.933
0.109,0.062,0.355
-0.100,-0.023,-0.671
-0.052,0.024,-0.038
-0.052,-0.004,-0.422
-0.052,-0.014,-0.334
0.137,0.052,0.390
0.175,0.052,0.883
0.137,0.034,0.225
0.099,0.015,0.122
-0.081,-0.023,-0.270
0.099,0.015,0.104
0.109,0.052,0.712
-0.033,-0.042,-0.104
0.071,0.024,0.074
0.042,-0.033,-0.033
0.146,0.052,0.888
0.175,0.062,0.846
0.175,0.081,0.711
-0.033,0.005,-0.080
-0.119,-0.052,-0.626
0.184,0.081,0.801
0.165,0.062,0.852
-0.033,-0.033,-0.155
-0.204,-0.071,-0.902
-0.024,0.052,0.037
-0.147,-0.052,-0.749
-0.052,-0.033,-0.183
-0.062,-0.023,-0.371
-0.175,-0.061,-0.881
0.128,0.034,0.824
0.156,0.005,0.437
-0.119,-0.042,-0.805
0.156,0.052,0.905
0.052,0.005,0.169
-0.156,-0.052,-0.678
-0.223,-0.080,-0.938
-0.147,-0.052,-0.640
0.175,0.071,0.893
0.109,0.015,0.121
0.128,0.052,0.405
0.099,0.052,0.707
-0.194,-0.061,-0.852
0.023,0.034,-0.075
0.109,0.034,0.713
-0.109,-0.042,-0.565
-0.119,-0.052,-0.421
0.052,0.024,0.051
-0.185,-0.090,-0.921
0.042,0.005,0.001
-0.071,-0.033,-0.172
0.137,0.043,0.866
0.080,0.052,0.635
0.014,-0.014,0.124
-0.014,0.015,0.073
-0.128,-0.033,-0.807
-0.071,-0.023,-0.219
0.109,0.052,0.795
0.042,0.043,0.078
0.052,0.015,0.028
0.061,0.043,0.435
0.137,0.071,0.346
-0.024,-0.042,-0.198
-0.024,0.062,0.058
-0.185,-0.071,-0.743
-0.071,-0.023,-0.219
0.061,-0.014,0.009
0.165,0.052,0.866
0.014,0.024,-0.156
0.165,0.062,0.819
-0.242,-0.080,-0.957
0.146,0.024,0.389
-0.024,0.005,-0.079
0.090,0.034,0.121
0.128,0.015,0.159
0.156,0.015,0.378
0.137,0.043,0.717
0.156,0.015,0.400
-0.128,-0.071,-0.650
0.099,0.015,0.206
0.033,-0.014,-0.037
-0.128,-0.061,-0.688
0.090,0.052,0.606
0.090,0.015,0.093
0.080,0.043,0.522
0.023,0.043,0.094
0.042,-0.014,-0.031
0.146,0.043,0.452
0.109,0.052,0.609
0.071,0.005,0.161
0.156,0.043,0.425
0.128,0.052,0.672
0.014,-0.014,-0.080
0.137,0.034,0.811
-0.014,-0.023,-0.065
0.099,0.052,0.684
0.071,0.062,0.178
-0.194,-0.080,-0.782
-0.194,-0.071,-0.665
0.004,-0.004,-0.103
-0.185,-0.080,-0.782
0.156,0.015,0.400
-0.071,-0.014,-0.547
0.061,0.034,0.479
-0.147,-0.071,-0.574
-0.062,-0.052,-0.301
0.080,-0.014,0.047
-0.194,-0.071,-0.776
0.061,-0.014,0.009
-0.204,-0.071,-0.845
-0.204,-0.099,-0.955
0.109,0.043,0.714
-0.204,-0.090,-0.747
-0.128,-0.071,-0.595
-0.156,-0.052,-0.620
0.128,0.052,0.672
-0.033,-0.004,-0.307
-0.081,-0.042,-0.211
-0.081,-0.042,-0.465
0.042,0.015,0.242
-0.175,-0.071,-0.962
0.156,0.071,0.644
-0.024,0.071,0.080
-0.014,-0.023,-0.065
0.118,0.062,0.750
-0.024,0.024,-0.115
0.109,0.024,0.619
0.213,0.090,0.883
0.080,-0.004,0.203
-0.024,-0.004,-0.087
0.099,0.015,0.104
0.137,0.052,0.390
0.156,0.052,0.559
0.080,0.005,0.081
0.128,0.043,0.624
-0.213,-0.080,-0.860
-0.071,-0.023,-0.244
-0.204,-0.080,-0.843
-0.014,0.005,-0.273
0.052,-0.033,-0.011
-0.005,-0.023,-0.158
0.165,0.052,0.836
0.080,0.052,0.665
-0.043,-0.014,-0.081
0.080,0.034,0.124
-0.005,0.062,0.074
-0.090,-0.042,-0.478
0.156,0.052,0.390
-0.119,-0.061,-0.447
0.090,0.024,0.758
-0.185,-0.090,-0.779
0.109,0.062,0.355
-0.024,-0.004,-0.087
0.184,0.081,0.768
-0.138,-0.061,-0.710
0.090,0.043,0.654
0.146,0.052,0.365
-0.109,-0.042,-0.711
-0.232,-0.071,-0.899
0.080,0.043,0.632
0.090,0.024,0.105
-0.014,0.005,-0.051
-0.166,-0.061,-0.657
-0.109,-0.052,-0.362
0.128,0.024,0.639
-0.119,-0.061,-0.475
-0.005,0.015,-0.241
-0.166,-0.071,-0.795
0.146,0.034,0.521
0.109,0.043,0.689
-0.128,-0.052,-0.632
-0.109,-0.042,-0.418
-0.119,-0.052,-0.368
0.042,0.043,0.078
-0.005,0.034,-0.006
0.042,-0.014,-0.013
-0.156,-0.042,-0.753
0.128,0.024,0.166
-0.185,-0.090,-0.921
-0.005,0.005,-0.130
0.146,0.024,0.780
-0.052,-0.052,-0.146
0.146,0.052,0.752
0.071,0.043,0.133
0.071,0.052,0.659
0.061,0.081,0.421
-0.147,-0.042,-0.559
-0.166,-0.080,-0.844
0.118,0.034,0.826
0.128,0.052,0.764
0.071,-0.004,0.048
-0.033,0.034,-0.022
-0.223,-0.090,-0.941
0.080,-0.023,0.047
-0.052,0.005,-0.413
-0.147,-0.052,-0.703
0.071,0.005,0.075
-0.138,-0.052,-0.537
-0.014,-0.023,-0.192
0.090,-0.004,0.236
0.052,0.043,0.071
0.128,0.034,0.868
-0.052,-0.042,-0.267
-0.014,-0.023,-0.097
-0.062,0.005,-0.340
0.137,0.034,0.883
0.165,0.015,0.386
0.118,0.005,0.202
-0.185,-0.080,-0.747
0.146,0.024,0.354
0.071,-0.004,0.034
-0.100,-0.033,-0.685
-0.147,-0.061,-0.571
0.061,-0.004,0.091
0.090,0.024,0.666
-0.119,-0.052,-0.670
-0.090,-0.033,-0.239
0.146,0.052,0.888
-0.109,-0.023,-0.671
-0.138,-0.061,-0.557
-0.156,-0.052,-0.917
-0.166,-0.071,-0.840
0.165,0.062,0.394
0.090,0.005,0.100
0.004,0.034,-0.002
-0.138,-0.061,-0.522
-0.128,-0.052,-0.736
0.128,0.034,0.695
0.014,0.100,0.164
-0.071,-0.023,-0.357
-0.119,-0.042,-0.805
-0.147,-0.071,-0.711
0.109,0.043,0.606
-0.100,-0.042,-0.369
0.042,-0.014,0.039
-0.071,-0.033,-0.432
-0.156,-0.042,-0.949
0.061,0.062,0.121
0.004,0.071,0.243
0.014,0.005,-0.065
-0.156,-0.080,-0.642
0.156,0.062,0.703
-0.014,0.015,-0.280
-0.043,-0.023,-0.293
-0.100,-0.042,-0.458
0.109,0.034,0.763
0.042,0.062,0.179
0.146,0.034,0.750
-0.062,-0.023,-0.184
-0.213,-0.061,-0.886
0.090,0.034,0.692
0.052,0.043,0.453
-0.166,-0.080,-0.796
-0.213,-0.071,-0.957
-0.081,-0.033,-0.446
0.052,0.052,0.612
-0.147,-0.042,-0.931
-0.090,-0.042,-0.523
0.090,0.005,0.079
-0.052,-0.014,-0.121
0.109,0.015,0.627
-0.194,-0.061,-0.807
0.109,0.024,0.770
-0.119,-0.052,-0.421
-0.100,-0.052,-0.558
-0.090,-0.033,-0.359
0.042,-0.014,-0.013
0.203,0.081,0.895
-0.033,-0.014,-0.221
0.146,0.034,0.852
0.109,0.043,0.174
-0.147,-0.052,-0.588
0.184,0.052,0.861
0.061,0.005,0.046
-0.166,-0.090,-0.778
0.080,0.024,0.112
0.014,-0.004,-0.069
0.156,0.005,0.493
-0.100,-0.023,-0.379
-0.100,-0.061,-0.509
-0.138,-0.061,-0.476
-0.014,0.005,0.005
0.137,0.043,0.829
0.099,0.034,0.564
0.061,0.043,0.539
0.137,0.043,0.805
-0.090,-0.042,-0.478
-0.185,-0.071,-0.772
-0.014,-0.033,-0.166
-0.005,-0.004,-0.142
0.004,0.024,-0.193
-0.223,-0.080,-0.963
-0.005,0.024,-0.175
0.184,0.081,0.768
0.071,-0.014,0.030
0.109,0.034,0.607
-0.043,-0.023,-0.139
0.118,0.043,0.619
0.090,0.015,0.093
0.052,-0.014,0.134
-0.138,-0.071,-0.488
0.184,0.062,0.848
0.118,0.052,0.642
0.033,0.005,-0.021
-0.024,0.005,-0.025
-0.024,-0.014,-0.215
0.156,0.034,0.465
-0.005,-0.023,0.003
0.061,-0.004,0.091
-0.185,-0.071,-0.919
-0.081,-0.052,-0.390
0.080,0.062,0.214
0.109,-0.004,0.115
-0.204,-0.071,-0.902
-0.147,-0.080,-0.723
0.090,0.062,0.688
0.128,0.043,0.753
0.080,0.071,0.439
0.146,0.062,0.323
0.042,-0.014,0.039
-0.185,-0.061,-0.938
-0.005,0.071,0.211
0.128,0.062,0.803
0.109,0.043,0.743
0.071,0.043,0.456
-0.090,-0.042,-0.332
0.184,0.071,0.863
0.004,0.005,-0.101
0.175,0.062,0.877
-0.100,-0.042,-0.526
-0.185,-0.071,-0.794
0.090,0.034,0.566
0.156,0.052,0.559
0.071,0.090,0.434
-0.090,-0.033,-0.496
0.071,0.034,0.105
0.175,0.081,0.711
0.052,0.062,0.101
-0.175,-0.061,-0.836
0.109,0.043,0.795
0.004,-0.004,0.029
