x,y,t
0.085,0.258,0.614
-0.053,-0.210,-0.508
0.163,0.188,0.507
-0.062,-0.167,-0.548
-0.079,-0.236,-0.499
0.068,0.223,0.664
0.085,0.310,0.677
-0.019,-0.228,-0.626
0.033,0.102,0.322
0.059,0.214,0.647
0.016,0.032,-0.044
-0.045,-0.098,-0.158
-0.027,-0.288,-0.329
-0.019,0.024,0.092
0.059,0.240,0.473
0.025,0.058,0.145
0.111,0.353,0.820
0.007,-0.002,-0.102
0.007,0.006,-0.080
0.059,0.171,0.458
0.163,0.197,0.512
0.068,0.275,0.554
-0.062,-0.150,-0.494
0.016,-0.054,0.025
0.033,-0.288,-0.814
0.051,0.188,0.339
-0.010,-0.028,-0.070
0.051,0.162,0.843
-0.071,-0.253,-0.217
-0.036,-0.063,-0.042
0.111,0.327,0.814
0.051,0.214,0.607
0.051,0.180,0.353
-0.079,-0.219,-0.576
0.007,0.076,0.105
-0.053,-0.228,-0.659
-0.105,-0.314,-0.788
-0.027,-0.054,-0.169
-0.053,-0.132,-0.386
-0.062,-0.210,-0.116
0.068,-0.150,-0.432
0.016,0.058,-0.011
0.068,0.180,0.400
-0.114,-0.392,-0.602
0.094,0.310,0.650
-0.036,-0.115,-0.398
-0.036,-0.124,-0.301
0.077,0.258,0.539
-0.062,-0.210,-0.730
-0.053,-0.150,-0.399
-0.001,0.058,0.202
-0.114,-0.271,-0.841
0.111,0.370,0.858
-0.105,-0.349,-0.468
0.007,-0.063,-0.212
-0.027,-0.080,0.208
-0.140,-0.444,-0.704
-0.045,-0.193,-0.103
-0.062,-0.184,-0.445
-0.027,-0.054,-0.120
0.016,-0.305,-0.681
-0.088,-0.253,-0.659
-0.131,-0.470,-0.844
-0.010,-0.037,-0.269
0.103,0.388,0.850
-0.088,-0.228,-0.785
-0.036,-0.072,-0.196
-0.010,-0.002,0.013
-0.045,-0.115,-0.255
-0.019,-0.011,-0.009
-0.019,-0.072,-0.351
-0.088,-0.236,-0.782
-0.036,-0.098,-0.233
-0.079,-0.228,-0.586
-0.001,-0.020,0.013
0.007,0.032,0.085
0.059,0.188,0.865
-0.088,-0.305,-0.761
0.051,0.223,0.752
0.059,0.249,0.482
-0.001,0.006,-0.156
0.198,0.223,0.606
0.042,0.206,0.594
-0.010,-0.046,0.268
-0.045,-0.098,-0.421
0.025,0.102,0.281
0.051,0.206,0.565
0.068,0.266,0.678
-0.019,-0.141,-0.282
0.111,0.327,0.880
-0.097,-0.011,0.047
-0.001,0.015,-0.143
-0.001,0.015,-0.120
-0.071,-0.072,-0.224
0.007,-0.002,0.009
0.059,0.180,0.318
0.059,-0.184,-0.491
0.068,0.223,0.505
-0.071,-0.236,-0.793
0.077,0.188,0.470
-0.045,-0.150,-0.380
0.033,0.154,0.410
0.111,-0.591,-0.799
0.094,0.240,0.614
0.033,0.171,0.363
0.025,-0.046,-0.076
0.111,0.379,0.828
0.033,0.162,0.543
-0.131,-0.435,-0.712
-0.097,-0.228,-0.481
-0.079,-0.219,-0.767
-0.071,-0.184,-0.435
-0.079,-0.253,-0.587
0.103,0.336,0.750
-0.088,-0.236,-0.624
0.051,0.197,0.536
0.085,0.336,0.856
-0.045,-0.176,-0.479
-0.062,-0.193,-0.506
0.007,0.050,-0.051
0.085,0.110,0.265
-0.114,-0.253,-0.358
0.181,0.249,0.655
0.059,0.214,0.404
0.077,0.284,0.737
-0.019,-0.063,-0.047
-0.053,-0.089,-0.351
-0.131,-0.453,-0.817
-0.062,-0.210,-0.511
-0.019,0.024,-0.023
-0.088,-0.314,-0.446
-0.010,-0.011,-0.016
-0.027,-0.115,-0.304
0.059,0.145,0.292
0.094,0.093,0.256
-0.045,-0.106,-0.388
-0.053,-0.184,-0.070
0.025,0.128,0.314
0.077,0.258,0.757
0.111,0.344,0.772
0.059,0.223,0.415
-0.053,-0.176,-0.640
-0.105,-0.366,-0.818
-0.114,-0.409,-0.637
0.051,0.223,0.565
0.033,0.119,0.168
0.085,0.318,0.697
0.111,0.327,0.743
-0.053,-0.210,-0.802
0.059,0.258,0.668
-0.053,-0.167,-0.629
-0.010,-0.054,-0.240
-0.010,-0.037,-0.285
0.094,0.310,0.851
-0.001,-0.080,-0.241
-0.071,-0.219,-0.572
0.059,0.154,0.463
0.007,0.041,0.010
0.025,0.067,0.222
0.033,0.162,0.402
-0.027,-0.080,-0.395
0.077,0.310,0.801
-0.001,0.041,-0.075
-0.062,-0.150,-0.516
0.007,0.015,-0.086
-0.001,0.015,-0.102
0.120,0.171,0.450
0.137,0.344,0.875
-0.045,-0.158,-0.021
-0.001,-0.072,-0.036
-0.036,-0.132,-0.457
0.042,0.119,0.159
-0.053,-0.158,0.030
-0.019,-0.046,-0.032
0.085,0.327,0.707
-0.036,-0.115,-0.470
-0.105,-0.314,-0.393
0.111,0.318,0.846
-0.123,-0.409,-0.682
0.016,0.024,-0.056
0.103,0.379,0.845
-0.045,-0.158,-0.424
0.025,0.050,0.190
0.042,0.110,0.716
-0.088,-0.245,-0.599
0.033,-0.279,-0.604
0.007,0.032,-0.071
0.094,0.318,0.679
-0.071,-0.210,-0.454
0.059,0.162,0.351
-0.088,-0.253,-0.775
-0.114,-0.323,-0.821
-0.001,-0.011,0.023
0.077,0.232,0.689
-0.088,-0.245,-0.817
0.007,0.041,0.158
-0.010,0.006,-0.019
-0.001,-0.279,-0.788
-0.001,-0.046,-0.125
0.146,0.275,0.697
0.016,0.093,0.285
-0.079,-0.193,-0.693
0.059,0.249,0.759
0.094,0.258,0.600
-0.053,-0.124,-0.512
0.051,0.145,0.418
-0.045,-0.141,-0.273
-0.001,0.041,-0.035
-0.001,-0.002,0.003
0.077,0.327,0.719
0.120,0.206,0.548
-0.123,-0.262,-0.844
-0.010,-0.063,-0.311
0.025,-0.063,-0.199
0.059,0.214,0.621
-0.062,-0.210,-0.151
0.025,0.041,0.805
0.051,0.370,0.809
0.103,0.362,0.863
0.033,0.145,0.254
0.068,0.232,0.670
-0.062,-0.167,-0.427
