x,y,t
0.063,0.119,-0.188
-0.122,-0.127,0.233
0.009,0.058,-0.063
-0.229,-0.304,0.561
-0.137,-0.150,0.271
0.140,0.204,-0.467
0.040,-0.119,0.123
0.163,0.281,-0.633
-0.006,-0.035,0.149
-0.060,-0.050,0.027
-0.068,-0.135,0.340
-0.091,-0.196,0.479
-0.260,-0.381,0.708
0.263,0.319,-0.593
0.194,0.258,-0.485
-0.183,-0.335,0.699
-0.145,-0.266,0.572
0.094,0.165,-0.288
0.232,0.365,-0.770
-0.106,-0.119,0.200
-0.252,-0.412,0.709
-0.083,-0.150,0.409
0.132,0.258,-0.579
-0.052,-0.112,0.306
0.132,0.158,-0.218
-0.091,-0.089,0.220
0.055,0.134,-0.307
-0.114,-0.173,0.324
-0.237,-0.335,0.586
-0.083,-0.119,0.241
-0.052,-0.058,0.095
-0.022,0.034,-0.128
0.009,0.019,-0.001
-0.045,-0.112,0.401
0.017,0.034,-0.050
0.179,0.150,-0.418
-0.060,-0.035,0.102
0.009,0.081,-0.119
0.025,-0.096,0.104
0.017,0.088,-0.211
-0.252,-0.350,0.648
0.048,0.088,-0.163
0.186,0.265,-0.552
0.040,0.127,-0.324
-0.198,-0.266,0.449
0.140,0.227,-0.428
-0.052,-0.012,-0.043
-0.129,-0.181,0.321
0.002,-0.004,0.063
-0.014,0.019,-0.059
-0.229,-0.335,0.666
-0.160,-0.243,0.509
-0.006,0.065,-0.189
-0.075,-0.127,0.700
0.248,0.373,-0.791
-0.237,-0.350,0.684
-0.129,-0.173,0.373
-0.029,-0.027,0.030
0.163,0.288,-0.602
0.232,0.342,-0.800
-0.098,-0.173,0.388
0.048,0.111,-0.302
-0.091,-0.212,0.317
0.094,0.181,-0.446
-0.068,-0.089,0.146
0.040,0.127,-0.242
0.163,0.304,-0.582
-0.168,-0.250,0.507
-0.206,-0.304,0.511
0.286,0.358,-0.587
0.079,0.173,-0.424
0.048,0.088,-0.199
-0.191,-0.304,0.519
-0.068,-0.158,0.410
-0.045,-0.019,-0.035
0.079,0.127,-0.243
0.240,0.373,-0.802
0.148,0.265,-0.602
0.117,0.234,-0.529
-0.052,-0.127,0.408
-0.014,-0.042,0.160
0.102,0.104,-0.089
0.140,0.273,-0.601
0.102,0.119,0.009
-0.198,-0.273,0.529
0.163,0.227,-0.435
-0.122,-0.189,0.390
0.232,0.311,-0.697
0.086,0.181,-0.427
-0.106,-0.343,0.573
-0.022,0.027,-0.036
-0.198,-0.266,0.516
0.086,0.088,-0.070
-0.137,-0.243,0.588
0.163,0.281,-0.586
-0.198,-0.281,0.476
0.209,0.304,-0.673
-0.152,-0.204,0.366
-0.191,-0.258,0.433
-0.198,-0.304,0.601
-0.152,-0.196,0.302
0.071,0.096,-0.130
0.055,0.050,0.000
0.132,0.250,-0.565
0.163,0.273,-0.625
-0.245,-0.327,0.578
-0.075,-0.181,0.463
0.209,0.288,-0.612
0.232,0.335,-0.747
0.025,0.111,-0.260
0.255,0.365,-0.745
-0.175,-0.273,0.464
0.040,0.096,-0.150
-0.283,-0.404,0.706
-0.160,-0.227,0.434
-0.045,-0.073,0.266
-0.252,-0.350,0.611
-0.029,0.034,-0.100
-0.037,-0.081,0.292
0.140,0.196,-0.365
0.117,0.165,-0.292
-0.175,-0.289,0.625
-0.160,-0.219,0.349
0.071,0.088,-0.098
-0.137,-0.219,0.448
-0.052,-0.127,0.351
