x,y,t
0.212,0.120,-0.703
0.123,0.031,-0.252
0.105,0.057,-0.421
-0.171,-0.130,0.800
0.292,0.129,-0.832
0.078,0.048,-0.264
0.194,0.111,-0.666
-0.064,-0.067,0.464
-0.073,-0.059,0.332
-0.376,-0.130,0.917
-0.064,-0.023,0.054
-0.216,-0.085,0.527
0.034,0.013,-0.209
-0.020,-0.023,0.089
0.007,0.040,-0.149
-0.171,-0.050,0.341
0.176,0.031,-0.205
-0.340,-0.130,0.853
0.087,0.075,-0.324
-0.260,-0.112,0.755
0.194,0.120,-0.681
-0.162,-0.059,0.361
-0.109,-0.059,0.298
0.176,0.075,-0.516
0.150,0.084,-0.568
-0.037,-0.041,0.217
-0.100,-0.023,0.123
-0.162,-0.085,0.546
-0.100,-0.076,0.516
-0.251,-0.112,0.758
-0.349,-0.121,0.843
0.070,0.048,-0.270
0.016,0.040,-0.243
-0.020,-0.005,0.202
0.194,0.057,-0.347
-0.135,-0.032,0.313
-0.367,-0.121,0.890
-0.046,-0.005,0.087
-0.109,-0.032,0.272
0.292,0.120,-0.851
0.105,0.066,-0.503
0.141,0.084,-0.607
-0.314,-0.112,0.874
-0.002,-0.005,0.020
-0.135,-0.050,0.281
-0.180,-0.041,0.457
0.212,0.066,-0.418
-0.162,-0.085,0.521
-0.064,-0.023,0.103
-0.118,-0.032,0.171
0.283,0.102,-0.372
0.114,0.057,-0.351
-0.242,-0.094,0.531
-0.091,-0.050,0.302
-0.233,-0.112,0.727
0.301,0.093,-0.674
0.025,-0.023,0.085
-0.171,-0.041,0.309
-0.242,-0.103,0.810
-0.118,-0.067,0.387
0.052,0.031,-0.189
-0.340,-0.112,0.894
0.221,0.084,-0.398
-0.144,-0.032,0.247
-0.171,-0.085,0.535
0.078,-0.005,-0.048
-0.082,-0.005,0.094
0.266,0.129,-0.805
0.150,0.031,-0.271
-0.109,-0.041,0.306
-0.135,-0.112,0.677
-0.269,-0.094,0.741
-0.135,-0.067,0.384
0.052,0.031,-0.322
-0.171,-0.094,0.710
0.105,0.057,-0.491
-0.180,-0.059,0.476
0.061,0.013,-0.128
0.141,0.093,-0.581
0.114,0.031,-0.258
-0.198,-0.076,0.406
-0.287,-0.112,0.671
0.266,0.111,-0.753
0.257,0.155,-0.857
0.070,0.040,-0.319
-0.064,-0.005,0.101
