x,y,t
0.068,-0.023,0.422
0.077,-0.014,0.301
-0.249,0.042,-0.938
-0.156,0.005,-0.755
0.077,-0.023,0.455
0.152,-0.004,0.545
0.189,0.014,0.701
-0.202,-0.004,-0.564
0.124,0.033,0.320
-0.053,0.042,-0.230
-0.090,0.005,-0.286
-0.044,0.005,-0.313
-0.128,-0.023,-0.425
-0.016,0.024,-0.143
0.068,-0.004,0.331
-0.128,-0.042,-0.505
0.152,0.005,0.524
-0.258,0.042,-0.932
0.189,0.024,0.873
0.096,0.024,0.251
0.171,0.033,0.758
0.124,0.014,0.450
0.180,-0.004,0.794
0.031,0.005,-0.140
-0.258,0.052,-0.964
-0.156,-0.032,-0.490
-0.156,-0.032,-0.593
-0.137,-0.032,-0.374
0.040,-0.014,0.133
0.236,0.014,0.836
0.171,-0.004,0.637
-0.109,-0.004,-0.450
0.068,-0.004,0.362
0.040,-0.023,0.103
0.012,-0.051,-0.234
0.180,0.024,0.674
-0.174,-0.032,-0.686
-0.128,-0.014,-0.503
-0.193,-0.004,-0.667
0.003,0.005,0.172
-0.221,-0.023,-0.928
0.124,0.005,0.618
-0.174,-0.014,-0.697
0.087,0.014,0.391
0.115,-0.004,0.561
-0.109,0.014,-0.298
-0.016,0.014,-0.070
-0.072,-0.032,-0.368
0.208,-0.004,0.767
-0.090,-0.023,-0.312
-0.072,0.042,-0.192
-0.118,-0.014,-0.527
0.189,0.005,0.794
-0.025,-0.023,-0.266
0.208,0.024,0.752
-0.146,-0.014,-0.368
0.133,-0.014,0.514
-0.034,-0.042,-0.306
-0.202,-0.023,-0.895
-0.165,-0.023,-0.447
0.049,0.005,0.045
0.115,-0.023,0.455
-0.072,0.052,-0.246
0.087,-0.004,0.327
-0.025,0.005,-0.261
-0.174,0.005,-0.552
0.143,-0.014,0.671
0.199,0.014,0.842
0.180,0.024,0.781
-0.062,-0.032,-0.274
0.152,0.014,0.665
-0.174,0.005,-0.812
-0.062,-0.051,-0.366
0.124,0.014,0.629
0.143,0.024,0.367
-0.174,-0.032,-0.686
-0.100,-0.014,-0.461
-0.118,-0.032,-0.506
-0.165,-0.032,-0.501
0.115,0.005,0.626
-0.211,0.005,-0.700
0.003,0.014,-0.163
-0.081,0.024,-0.193
-0.025,0.033,-0.160
-0.006,-0.023,-0.190
0.208,0.005,0.785
0.199,-0.004,0.829
0.199,0.024,0.830
-0.006,0.005,-0.196
-0.062,-0.032,-0.341
-0.211,0.005,-0.744
-0.146,-0.023,-0.429
-0.016,-0.014,-0.236
-0.090,-0.014,-0.424
-0.239,0.042,-0.907
-0.062,-0.032,-0.274
-0.044,-0.032,-0.313
0.077,-0.014,0.402
-0.090,0.014,-0.264
0.133,0.005,0.520
-0.006,-0.051,-0.279
-0.062,-0.023,-0.358
-0.156,-0.023,-0.590
-0.025,0.042,-0.167
0.059,0.014,0.111
0.049,-0.014,0.299
-0.184,0.005,-0.867
-0.044,0.033,-0.144
0.152,0.014,0.528
-0.053,0.033,-0.224
0.031,-0.014,0.237
-0.156,-0.004,-0.734
-0.109,-0.014,-0.498
-0.053,-0.032,-0.212
0.068,-0.004,0.217
0.022,-0.004,0.302
-0.137,-0.042,-0.384
0.096,0.005,0.269
-0.128,-0.042,-0.332
-0.081,0.061,-0.156
-0.062,0.042,-0.186
-0.165,-0.032,-0.627
0.124,0.024,0.322
-0.184,-0.004,-0.951
0.217,-0.004,0.808
0.049,-0.014,0.369
0.245,0.024,0.846
-0.184,-0.042,-0.640
0.180,0.005,0.891
-0.146,-0.014,-0.475
0.105,-0.004,0.429
0.049,-0.014,0.151
0.143,0.005,0.554
0.096,-0.004,0.303
-0.053,0.042,-0.168
-0.053,-0.014,-0.332
0.059,-0.014,0.127
-0.062,-0.032,-0.296
-0.146,-0.004,-0.352
0.133,0.014,0.523
-0.081,0.052,-0.256
-0.053,-0.060,-0.250
0.087,0.024,0.367
0.096,-0.014,0.410
0.049,0.014,0.022
-0.090,-0.004,-0.428
0.189,0.005,0.705
-0.156,-0.042,-0.587
-0.006,0.005,-0.196
0.115,-0.004,0.530
-0.221,-0.023,-0.928
-0.006,-0.023,-0.190
0.152,0.014,0.573
-0.081,-0.042,-0.288
0.189,0.033,0.799
-0.165,-0.023,-0.666
0.161,0.024,0.723
0.143,0.005,0.682
0.254,0.042,0.855
-0.062,-0.042,-0.285
-0.184,-0.023,-0.596
-0.053,-0.032,-0.277
0.189,0.014,0.722
-0.062,0.052,-0.237
0.040,-0.004,0.263
0.236,0.033,0.832
-0.016,0.024,0.109
-0.156,-0.023,-0.618
0.254,0.052,0.860
0.003,0.005,0.266
0.227,0.061,0.735
-0.081,0.033,-0.214
0.031,-0.023,0.205
0.096,0.014,0.525
-0.146,-0.042,-0.459
0.217,0.005,0.822
-0.090,0.033,-0.299
0.077,-0.014,0.243
0.124,0.014,0.402
0.012,-0.004,0.277
-0.165,-0.042,-0.572
-0.146,-0.042,-0.521
-0.165,-0.042,-0.621
0.059,-0.004,0.337
0.133,-0.014,0.644
0.217,0.033,0.761
0.124,-0.004,0.476
0.068,0.024,0.113
-0.044,-0.004,-0.305
0.096,-0.004,0.339
-0.044,-0.032,-0.332
-0.044,0.070,-0.172
-0.165,0.005,-0.755
-0.062,-0.023,-0.338
0.152,-0.004,0.545
-0.016,-0.014,-0.157
0.115,-0.004,0.382
0.068,-0.014,0.251
0.087,-0.014,0.282
-0.025,-0.042,-0.303
0.254,0.061,0.796
0.133,0.005,0.649
0.077,0.005,0.193
-0.044,0.052,-0.178
0.199,0.024,0.891
-0.100,-0.042,-0.292
-0.109,-0.014,-0.498
-0.100,0.024,-0.329
-0.184,-0.023,-0.653
-0.230,0.052,-0.872
-0.081,-0.023,-0.318
0.115,-0.004,0.547
-0.230,0.033,-0.919
-0.146,-0.042,-0.420
-0.118,-0.004,-0.303
0.059,-0.004,0.220
0.040,0.014,0.185
-0.184,-0.042,-0.712
-0.137,0.005,-0.680
-0.100,-0.023,-0.421
-0.211,0.042,-0.955
-0.184,-0.042,-0.712
0.124,0.014,0.450
-0.034,0.042,-0.202
-0.174,-0.032,-0.756
0.040,-0.023,0.328
-0.081,-0.023,-0.385
-0.137,-0.014,-0.601
-0.090,0.014,-0.325
-0.165,-0.032,-0.732
-0.211,0.005,-0.594
0.189,0.033,0.586
0.031,-0.023,0.157
0.264,0.052,0.832
-0.221,0.024,-0.834
0.180,0.014,0.681
-0.156,-0.014,-0.527
0.115,0.005,0.394
0.068,-0.004,0.181
0.199,0.014,0.680
0.059,-0.023,0.325
0.199,0.033,0.798
-0.034,0.014,-0.314
-0.267,0.042,-0.963
0.105,-0.004,0.395
0.068,0.005,0.356
0.199,0.024,0.648
-0.174,0.005,-0.790
-0.156,-0.014,-0.489
-0.118,-0.032,-0.466
0.133,-0.004,0.668
0.068,0.005,0.233
0.161,-0.004,0.623
0.031,0.014,-0.010
0.152,-0.014,0.616
0.217,0.024,0.748
-0.239,-0.004,-0.658
0.199,0.005,0.889
-0.034,0.061,-0.091
0.133,-0.014,0.614
-0.100,0.033,-0.221
0.105,0.014,0.246
0.152,0.024,0.410
0.143,0.014,0.659
-0.081,-0.023,-0.279
0.068,-0.023,0.490
-0.006,-0.023,-0.229
0.180,0.024,0.809
0.152,0.024,0.570
0.143,0.014,0.659
-0.090,0.042,-0.169
0.059,-0.023,0.325
-0.128,0.005,-0.622
-0.258,0.052,-0.899
0.096,-0.014,0.546
0.031,-0.004,0.247
0.049,-0.014,0.186
0.199,0.014,0.871
0.180,0.042,0.535
-0.025,-0.051,-0.182
-0.090,0.005,-0.473
-0.202,0.005,-0.941
0.189,0.024,0.789
-0.090,-0.023,-0.197
0.180,0.033,0.814
-0.202,-0.023,-0.964
0.171,0.014,0.634
-0.118,0.024,-0.338
0.087,-0.023,0.372
-0.044,-0.014,-0.280
0.096,0.005,0.269
0.003,-0.014,0.207
0.031,-0.023,0.137
0.236,0.024,0.817
-0.174,-0.023,-0.505
-0.156,-0.023,-0.461
-0.174,-0.014,-0.666
-0.118,-0.004,-0.303
-0.156,-0.032,-0.443
-0.118,0.005,-0.620
-0.184,-0.023,-0.486
0.199,0.005,0.840
-0.072,0.061,-0.224
-0.137,-0.042,-0.417
-0.128,-0.023,-0.532
-0.156,-0.023,-0.409
-0.128,0.005,-0.657
-0.221,0.052,-0.879
-0.062,0.052,-0.219
-0.184,-0.004,-0.579
0.068,0.024,0.113
0.115,-0.004,0.581
-0.221,0.052,-0.791
-0.062,-0.023,-0.280
0.143,-0.023,0.614
-0.230,0.033,-0.919
-0.100,0.005,-0.553
0.031,-0.014,0.297
0.096,-0.004,0.383
-0.016,-0.051,-0.219
0.189,0.033,0.838
0.087,0.005,0.269
-0.025,0.014,-0.129
0.254,0.070,0.856
-0.109,-0.042,-0.460
-0.156,-0.032,-0.468
0.171,0.014,0.739
-0.128,-0.014,-0.402
-0.100,-0.004,-0.478
-0.109,0.042,-0.290
-0.174,-0.023,-0.421
0.077,-0.014,0.470
0.217,0.042,0.712
0.124,0.033,0.320
0.217,0.024,0.792
0.171,0.005,0.805
-0.137,0.005,-0.647
0.171,0.005,0.656
0.115,0.014,0.584
0.049,-0.023,0.215
-0.221,0.061,-0.929
-0.044,-0.023,0.024
-0.100,0.033,-0.221
-0.016,-0.032,-0.267
-0.137,-0.042,-0.384
0.077,0.014,0.340
-0.109,-0.014,-0.436
-0.081,0.005,-0.417
0.227,0.033,0.807
0.077,-0.032,0.320
-0.174,-0.014,-0.697
0.189,0.005,0.821
-0.016,0.042,-0.154
-0.034,-0.023,-0.281
0.012,-0.004,0.214
-0.034,-0.023,-0.240
0.077,-0.004,0.394
0.012,0.014,-0.127
0.031,-0.023,0.240
0.180,0.033,0.892
0.031,-0.014,0.117
0.003,-0.023,-0.159
0.180,-0.014,0.692
-0.146,-0.023,-0.270
-0.053,-0.032,-0.277
0.003,0.005,0.047
-0.156,-0.023,-0.590
-0.109,-0.023,-0.375
-0.072,-0.023,-0.274
-0.090,-0.014,-0.333
0.040,-0.032,0.140
-0.109,0.014,-0.577
-0.184,-0.014,-0.684
-0.006,-0.004,0.206
-0.211,0.061,-0.914
-0.184,-0.032,-0.663
-0.221,0.005,-0.834
0.227,0.042,0.797
-0.006,0.005,0.135
-0.081,0.024,-0.309
0.161,0.033,0.682
0.077,-0.032,0.320
-0.137,-0.004,-0.655
0.096,0.024,0.336
-0.072,-0.060,-0.377
-0.034,-0.032,-0.230
0.105,-0.023,0.628
-0.128,-0.032,-0.270
0.171,0.033,0.758
0.180,0.014,0.615
-0.165,-0.023,-0.630
0.180,0.033,0.592
0.236,0.042,0.731
0.012,-0.004,-0.172
0.124,-0.004,0.639
-0.109,-0.004,-0.260
-0.230,0.024,-0.893
0.124,-0.023,0.498
-0.137,-0.023,-0.439
0.022,-0.004,0.140
-0.016,-0.032,-0.198
-0.044,0.042,-0.213
-0.165,-0.014,-0.595
-0.128,-0.014,-0.527
0.152,0.005,0.746
0.143,0.033,0.388
-0.137,-0.023,-0.521
0.022,-0.032,-0.202
-0.211,0.052,-0.785
0.059,-0.042,0.259
-0.062,-0.051,-0.346
0.199,0.024,0.699
-0.062,0.005,-0.386
0.115,-0.004,0.547
-0.221,-0.004,-0.646
0.049,-0.032,0.226
-0.156,0.014,-0.708
0.068,0.014,0.417
0.012,0.014,-0.092
0.022,-0.014,0.142
0.031,-0.004,0.092
0.161,-0.014,0.604
-0.090,0.005,-0.524
-0.006,-0.014,0.088
-0.174,-0.032,-0.507
0.012,0.014,0.139
-0.137,-0.032,-0.550
0.012,-0.023,-0.226
-0.006,-0.032,-0.271
-0.062,-0.060,-0.361
0.236,0.042,0.803
0.096,-0.023,0.374
0.059,0.014,0.300
0.105,0.005,0.369
0.133,0.024,0.328
0.208,0.033,0.835
-0.072,0.042,-0.192
0.068,-0.014,0.400
0.077,-0.032,0.497
-0.165,-0.032,-0.475
-0.100,-0.014,-0.326
0.087,0.005,0.323
0.171,-0.004,0.664
-0.230,0.042,-0.915
0.124,-0.004,0.605
-0.053,-0.032,-0.254
-0.006,0.005,0.054
0.227,0.024,0.828
