x,y,t
0.018,-0.053,0.362
0.351,0.154,-0.581
0.003,0.014,0.085
-0.011,-0.068,0.431
-0.130,-0.046,0.335
-0.233,-0.031,0.202
-0.278,-0.053,0.419
-0.063,-0.001,0.098
-0.011,0.043,0.225
-0.130,0.028,0.034
-0.204,-0.046,0.483
0.381,0.088,-0.556
-0.315,-0.083,0.358
-0.056,-0.068,0.479
-0.182,-0.053,0.241
0.144,0.102,-0.477
-0.352,-0.060,0.192
-0.315,-0.120,0.594
-0.189,-0.009,0.090
0.233,0.088,-0.400
-0.056,0.043,-0.254
-0.137,0.006,-0.364
-0.056,-0.075,0.387
-0.315,-0.053,0.144
-0.137,-0.053,0.312
-0.219,-0.053,0.159
-0.233,-0.075,0.146
-0.374,-0.090,0.507
0.358,-0.009,-0.232
-0.211,-0.038,0.429
-0.241,-0.105,0.271
0.299,-0.075,-0.672
-0.041,-0.112,0.509
0.321,0.154,-0.703
-0.189,-0.038,0.254
-0.034,0.036,-0.032
0.070,0.043,0.107
0.062,0.051,-0.393
-0.137,-0.068,0.567
0.395,0.110,-0.721
0.011,-0.016,-0.163
0.018,0.080,-0.211
0.410,0.176,-0.733
0.026,-0.031,-0.212
0.173,0.065,-0.209
0.099,0.065,-0.100
-0.137,-0.060,0.253
0.173,-0.053,-0.092
0.173,0.036,-0.127
-0.041,0.036,-0.079
0.196,-0.053,-0.157
0.307,0.139,-0.595
0.129,0.095,-0.440
0.351,0.117,-0.734
0.292,0.147,-0.482
-0.293,0.043,0.012
-0.300,-0.149,0.141
-0.196,-0.046,0.137
-0.315,-0.120,0.451
0.070,0.051,-0.112
0.159,0.102,-0.398
0.203,0.073,-0.350
-0.322,-0.053,0.114
-0.403,-0.097,0.560
0.395,0.117,-0.697
0.196,0.206,-0.343
-0.204,-0.038,0.208
0.210,0.073,-0.742
-0.078,0.043,-0.371
0.003,-0.068,0.224
0.040,-0.046,0.256
0.003,0.058,0.121
0.099,0.058,-0.337
-0.270,-0.083,0.302
0.336,0.132,-0.696
0.484,0.147,-0.603
-0.167,0.028,-0.022
0.159,-0.120,-0.581
0.107,0.080,-0.325
-0.115,0.006,-0.037
-0.330,-0.068,0.526
0.011,0.065,-0.060
0.240,-0.009,-0.619
0.233,0.117,-0.442
0.011,-0.053,0.286
-0.026,-0.053,0.350
-0.300,-0.068,0.320
-0.122,0.006,0.131
0.366,0.117,-0.514
-0.048,0.006,0.158
0.018,0.028,-0.204
0.048,-0.075,0.376
-0.182,-0.053,0.207
-0.019,-0.068,0.383
-0.056,-0.120,0.537
0.159,0.102,-0.336
-0.145,-0.127,0.524
-0.078,0.014,-0.009
0.225,0.006,-0.174
0.307,-0.001,-0.222
-0.256,-0.060,0.135
-0.285,-0.090,0.648
0.196,-0.023,-0.080
-0.100,-0.083,0.474
0.514,0.169,-0.762
0.144,-0.009,-0.157
-0.011,0.036,-0.219
-0.108,-0.083,0.354
0.196,0.102,-0.241
0.077,0.021,-0.189
-0.145,-0.038,0.075
-0.389,-0.142,0.694
0.381,0.125,-0.620
-0.122,0.028,-0.344
-0.167,-0.142,0.687
0.107,0.080,-0.282
-0.071,-0.060,0.378
0.329,0.028,-0.596
0.188,-0.023,-0.116
0.321,0.117,-0.612
0.284,-0.001,-0.115
0.292,0.065,-0.623
-0.145,-0.001,0.227
-0.278,-0.060,0.568
0.085,0.058,-0.368
0.129,0.014,-0.106
-0.041,0.073,0.192
0.314,0.125,-0.486
0.247,0.139,-0.425
-0.034,-0.031,0.222
0.240,0.125,-0.366
0.469,0.132,-0.581
0.070,-0.009,-0.052
-0.196,-0.023,0.139
-0.085,-0.068,0.331
0.129,-0.016,0.144
-0.174,-0.009,0.135
0.055,0.080,-0.199
0.181,0.110,-0.336
0.151,0.110,-0.353
-0.093,-0.060,0.275
0.277,0.154,-0.553
-0.034,0.065,-0.117
0.203,0.065,-0.266
0.388,0.147,-0.649
-0.122,-0.112,0.443
-0.011,0.021,-0.192
0.048,-0.046,0.311
-0.122,-0.120,0.681
0.092,-0.009,-0.018
-0.293,-0.134,0.364
0.381,0.132,-0.477
0.262,0.110,-0.313
0.432,0.065,-0.566
0.018,-0.083,0.471
0.240,0.080,-0.749
-0.366,-0.075,0.634
-0.248,-0.075,0.311
0.536,0.154,-0.739
-0.137,-0.068,0.282
-0.026,0.102,-0.459
-0.019,0.058,-0.051
-0.263,-0.090,0.555
0.247,0.213,-0.424
-0.322,-0.031,0.076
0.292,0.110,-0.455
0.270,0.088,-0.759
-0.145,-0.038,0.178
-0.071,0.014,0.150
0.129,0.051,-0.146
0.122,0.080,-0.269
0.299,0.147,-0.640
0.026,-0.068,0.278
0.270,0.028,-0.224
-0.152,-0.060,0.412
0.381,0.080,-0.512
0.136,0.088,-0.213
0.144,-0.038,-0.069
0.270,0.028,-0.631
0.188,-0.009,-0.184
-0.048,-0.068,0.257
-0.352,-0.112,0.707
-0.145,-0.038,0.360
-0.270,-0.127,0.702
-0.270,-0.075,0.421
0.026,0.065,-0.269
0.099,0.073,-0.212
-0.056,0.043,-0.046
-0.256,0.036,0.059
-0.078,-0.038,0.236
-0.219,-0.105,0.166
0.003,0.102,-0.424
-0.011,0.021,0.173
0.344,0.117,-0.498
0.255,0.102,-0.441
0.299,0.102,-0.687
0.107,0.051,-0.361
0.477,0.132,-0.763
-0.396,-0.090,0.605
-0.381,-0.134,0.637
0.070,0.110,-0.381
-0.159,0.028,0.039
0.440,0.132,-0.745
-0.041,0.014,0.106
-0.100,-0.001,0.238
0.085,-0.046,0.185
0.255,0.095,-0.292
0.129,-0.023,-0.162
-0.122,0.006,0.323
0.181,0.021,-0.083
-0.330,-0.090,0.422
-0.048,-0.016,-0.064
0.092,-0.046,-0.200
-0.337,-0.023,0.103
0.477,0.139,-0.744
0.048,-0.060,0.232
0.247,0.117,-0.550
-0.100,-0.075,0.318
0.114,0.117,-0.447
0.129,-0.031,-0.133
0.358,0.073,-0.589
-0.004,-0.090,-0.208
0.588,0.161,-0.744
-0.115,-0.023,0.121
0.403,0.169,-0.678
0.033,0.073,0.013
-0.307,-0.075,0.615
0.425,0.110,-0.767
-0.182,-0.127,0.657
-0.330,-0.060,0.209
-0.174,-0.083,0.529
0.122,0.080,-0.348
-0.293,-0.075,0.475
0.114,-0.009,-0.117
0.085,-0.120,-0.527
-0.211,-0.038,0.173
-0.248,-0.105,0.399
0.181,0.102,-0.467
0.040,0.043,-0.376
0.247,0.117,-0.486
0.144,0.021,-0.201
-0.270,-0.060,0.359
0.255,0.243,-0.454
0.247,0.117,-0.417
-0.293,-0.053,0.437
0.151,0.073,-0.318
0.366,0.139,-0.740
0.247,0.043,-0.167
0.299,0.117,-0.394
0.262,0.073,-0.741
-0.041,0.058,-0.059
-0.108,-0.060,0.239
0.040,0.021,-0.134
0.136,0.065,-0.265
-0.189,-0.053,0.397
-0.219,-0.090,0.231
0.299,-0.001,-0.260
-0.108,0.021,-0.056
-0.344,-0.142,0.671
-0.122,-0.031,0.066
0.122,0.014,-0.050
-0.322,-0.068,0.448
0.099,0.014,-0.292
0.159,0.028,-0.216
-0.145,-0.112,0.461
0.321,-0.001,-0.286
-0.152,-0.134,0.600
0.225,-0.068,-0.099
0.262,0.280,-0.452
-0.359,-0.127,0.692
0.085,0.080,-0.246
0.351,-0.031,-0.250
0.048,0.051,-0.352
0.011,0.036,-0.381
-0.211,-0.053,0.333
-0.182,-0.046,0.062
-0.011,-0.083,0.467
-0.137,-0.097,0.496
-0.263,-0.038,0.436
-0.233,-0.149,0.692
0.188,0.095,-0.291
0.270,-0.009,-0.233
0.173,0.021,-0.181
-0.226,-0.075,0.318
0.181,0.125,-0.238
-0.344,-0.075,0.126
-0.004,0.043,-0.290
0.114,0.110,-0.383
-0.137,-0.038,0.207
-0.167,-0.120,0.699
-0.359,-0.090,0.215
0.277,-0.068,-0.173
-0.041,0.073,0.104
-0.122,-0.105,0.518
-0.174,-0.001,0.214
0.003,0.058,-0.279
-0.322,-0.105,0.481
0.188,0.036,-0.216
0.181,0.169,-0.356
-0.285,-0.090,0.461
0.136,0.110,-0.423
-0.130,-0.105,0.421
-0.145,-0.127,0.624
-0.034,-0.105,0.419
0.077,-0.134,-0.257
-0.182,-0.068,0.461
0.292,0.021,-0.259
-0.241,-0.046,0.155
-0.159,-0.112,0.490
0.321,0.102,-0.713
-0.011,0.036,-0.054
0.159,-0.023,-0.115
0.040,0.043,-0.026
-0.285,-0.127,0.653
0.255,-0.046,-0.174
-0.359,-0.075,0.505
0.136,0.110,-0.333
-0.233,-0.083,0.407
-0.004,0.021,0.048
0.255,0.014,-0.233
0.247,0.095,-0.608
-0.352,-0.097,0.630
0.255,0.125,-0.590
0.284,0.110,-0.266
-0.041,0.043,-0.334
0.085,0.036,-0.224
-0.241,-0.127,0.700
-0.071,-0.001,0.136
0.358,0.132,-0.720
-0.108,-0.075,0.537
-0.100,-0.053,0.412
0.077,-0.060,0.230
-0.248,-0.083,0.334
-0.189,0.043,-0.028
0.173,0.125,-0.493
-0.374,-0.134,0.662
-0.071,-0.046,0.289
0.114,0.036,-0.040
0.129,0.080,-0.376
-0.204,-0.038,0.395
-0.204,-0.060,0.219
0.255,0.095,-0.481
-0.048,-0.038,0.254
0.011,0.058,-0.023
0.270,0.095,-0.362
-0.344,-0.134,0.542
-0.189,-0.075,0.406
0.181,0.191,-0.360
-0.189,-0.120,0.705
0.040,0.021,-0.292
-0.226,-0.023,0.318
-0.211,-0.068,0.196
0.151,0.065,-0.208
-0.011,0.051,-0.151
0.159,-0.134,-0.599
0.173,-0.134,-0.627
-0.078,-0.112,0.548
-0.011,-0.105,0.456
0.329,0.021,-0.282
-0.278,-0.046,0.240
-0.204,-0.053,0.296
0.181,-0.120,-0.511
0.181,0.043,-0.150
-0.152,-0.068,0.304
-0.403,-0.090,0.626
0.218,-0.046,-0.092
0.040,0.088,-0.239
-0.211,-0.105,0.679
-0.455,-0.157,0.710
-0.100,-0.090,0.392
-0.130,-0.023,0.168
-0.315,-0.097,0.403
-0.241,-0.090,0.483
0.055,0.058,-0.055
0.033,-0.009,-0.005
-0.411,-0.105,0.614
0.048,-0.001,-0.073
0.210,0.125,-0.439
0.011,0.036,-0.064
0.107,0.006,-0.345
0.033,0.058,-0.230
0.003,0.036,-0.165
-0.108,0.006,0.077
-0.226,-0.023,0.237
-0.233,-0.097,0.378
0.144,0.036,-0.128
0.299,0.147,-0.533
-0.241,-0.112,0.568
0.210,0.102,-0.593
0.491,0.250,-0.729
0.314,0.154,-0.467
-0.063,0.021,0.191
-0.130,-0.053,0.372
-0.182,0.028,0.030
-0.085,-0.009,0.271
0.114,0.058,-0.378
0.381,0.102,-0.707
-0.100,-0.097,0.589
-0.263,-0.105,0.693
0.484,0.058,-0.577
-0.204,-0.097,0.617
-0.226,-0.112,0.437
0.588,0.154,-0.726
0.062,0.028,-0.356
0.270,0.073,-0.673
0.565,0.139,-0.678
0.417,0.117,-0.697
0.062,0.043,-0.261
-0.322,-0.083,0.580
0.011,-0.060,0.337
-0.263,0.043,-0.040
-0.174,-0.097,0.448
-0.381,-0.053,0.099
0.366,0.154,-0.660
0.173,-0.038,-0.160
-0.182,-0.090,0.477
-0.145,0.028,-0.015
0.262,0.117,-0.673
0.085,0.036,-0.146
0.070,-0.083,0.240
-0.063,0.028,-0.307
-0.270,-0.031,0.057
-0.189,-0.009,0.177
-0.196,-0.038,0.116
-0.204,-0.068,0.463
-0.167,-0.075,0.340
0.159,-0.023,-0.162
0.499,0.132,-0.655
0.092,-0.031,-0.305
0.210,-0.016,-0.056
-0.108,-0.016,0.017
-0.182,0.028,0.160
-0.167,-0.090,0.570
0.240,0.080,-0.708
-0.122,-0.090,0.628
-0.063,0.043,-0.070
0.151,-0.127,-0.444
0.129,0.073,-0.313
-0.004,0.014,0.192
0.033,-0.023,-0.101
-0.233,0.036,0.015
0.196,0.065,-0.704
0.484,0.161,-0.655
0.321,0.125,-0.594
-0.174,-0.038,0.037
-0.071,-0.105,0.469
-0.256,-0.053,0.525
-0.137,-0.105,0.622
-0.219,-0.053,0.186
0.055,0.043,-0.174
-0.041,0.021,0.204
0.210,-0.068,-0.133
-0.085,-0.038,0.388
-0.115,-0.016,0.224
0.299,0.117,-0.311
-0.019,-0.023,0.254
-0.041,-0.038,0.278
-0.263,0.036,0.038
-0.219,-0.023,0.112
0.210,0.125,-0.363
-0.115,0.021,-0.378
0.173,0.125,-0.289
0.099,0.014,-0.215
0.018,-0.075,0.256
-0.041,0.014,0.003
-0.019,0.058,-0.021
-0.293,-0.179,0.166
-0.145,-0.068,0.430
0.114,0.021,-0.253
0.314,0.132,-0.756
0.299,0.154,-0.683
-0.248,-0.038,0.053
-0.063,-0.105,0.559
-0.078,-0.120,0.646
-0.263,-0.060,0.434
-0.189,-0.023,0.323
-0.278,-0.083,0.248
-0.041,-0.038,0.418
-0.145,-0.009,0.091
0.351,0.147,-0.765
0.166,0.102,-0.178
-0.115,0.006,0.046
-0.137,-0.120,0.658
0.048,-0.009,-0.141
0.506,0.125,-0.624
0.188,0.102,-0.448
0.262,-0.075,-0.162
-0.204,-0.038,0.316
-0.322,-0.127,0.543
0.107,0.006,0.112
0.292,-0.001,-0.184
-0.019,0.102,-0.353
0.565,0.161,-0.740
0.099,0.095,-0.475
0.181,0.036,-0.065
0.262,0.095,-0.459
-0.374,-0.090,0.621
-0.078,-0.060,0.408
-0.034,0.028,-0.182
0.358,-0.016,-0.266
-0.219,-0.112,0.206
-0.285,-0.083,0.495
-0.204,0.036,0.036
0.070,0.014,0.112
0.314,0.102,-0.589
-0.396,-0.164,0.547
0.173,0.080,-0.356
-0.115,-0.112,0.660
-0.041,-0.075,0.401
-0.307,-0.097,0.506
-0.315,-0.090,0.382
0.203,0.117,-0.537
-0.078,0.043,-0.312
-0.211,-0.112,0.702
-0.241,-0.068,0.238
0.388,0.154,-0.714
-0.241,-0.083,0.257
0.181,0.125,-0.422
-0.130,-0.090,0.387
-0.226,-0.046,0.256
-0.122,-0.016,0.271
-0.108,-0.009,0.307
0.173,0.058,-0.174
0.048,0.080,-0.125
-0.352,-0.097,0.570
0.077,-0.060,0.254
0.040,-0.001,-0.213
-0.056,-0.046,0.371
0.070,-0.001,-0.148
0.048,-0.009,-0.118
-0.026,0.051,-0.164
-0.189,0.006,0.117
-0.256,-0.083,0.402
-0.352,-0.120,0.660
-0.130,-0.038,-0.327
0.218,-0.038,-0.142
0.225,0.117,-0.536
-0.256,-0.097,0.620
-0.322,-0.112,0.647
-0.278,-0.023,0.075
-0.115,-0.068,0.305
0.351,-0.023,-0.172
-0.270,-0.083,0.362
0.018,0.125,0.010
-0.189,-0.097,0.596
0.077,-0.142,-0.305
-0.048,-0.038,0.210
0.159,0.095,-0.458
0.247,0.117,-0.461
-0.248,-0.046,0.265
0.166,0.051,-0.104
-0.211,-0.060,0.380
-0.293,-0.046,0.066
-0.078,-0.083,0.496
0.122,0.110,-0.304
0.366,0.139,-0.637
-0.159,-0.016,0.239
-0.226,0.051,0.031
-0.300,-0.105,0.555
-0.034,-0.068,0.367
0.270,0.125,-0.619
0.432,0.139,-0.483
0.181,-0.001,-0.132
-0.056,-0.105,0.497
0.344,0.117,-0.413
0.292,0.051,-0.651
-0.041,-0.016,0.193
0.270,0.110,-0.546
-0.152,-0.090,0.395
0.218,-0.046,-0.179
0.277,0.110,-0.687
-0.041,-0.090,0.475
0.107,-0.009,-0.071
-0.137,0.028,-0.044
-0.256,-0.046,0.117
0.173,-0.038,-0.120
-0.211,-0.068,0.403
-0.426,-0.171,0.556
0.181,0.102,-0.406
-0.256,-0.031,0.180
-0.159,-0.046,0.396
0.055,0.036,-0.100
0.336,0.125,-0.718
0.196,0.065,-0.210
-0.174,-0.031,0.233
0.307,0.110,-0.655
0.099,0.073,-0.169
-0.337,-0.068,0.180
-0.256,-0.120,0.617
0.462,0.132,-0.666
-0.034,0.006,-0.033
-0.034,-0.097,0.398
-0.078,-0.038,0.206
-0.048,-0.053,0.392
-0.300,-0.038,0.265
0.233,0.102,-0.293
-0.204,-0.060,0.171
-0.359,-0.090,0.464
0.085,0.028,-0.101
-0.152,0.006,0.106
0.092,-0.016,-0.167
-0.011,0.028,-0.147
-0.048,-0.083,0.339
0.240,0.036,-0.194
-0.226,-0.105,0.552
-0.189,-0.068,0.363
0.425,0.169,-0.721
-0.470,-0.127,0.710
0.417,0.139,-0.564
0.107,0.080,-0.255
0.395,0.088,-0.340
0.040,0.036,-0.333
0.321,0.125,-0.418
-0.159,-0.023,0.144
0.491,0.184,-0.595
-0.233,-0.038,0.182
-0.078,-0.023,0.338
0.011,0.051,-0.348
-0.440,-0.105,0.702
-0.085,-0.016,0.172
-0.034,-0.149,-0.205
0.292,0.125,-0.487
-0.019,-0.090,0.356
-0.300,-0.083,0.433
-0.041,0.043,0.234
-0.100,-0.112,0.538
-0.315,-0.090,0.460
-0.093,-0.031,0.189
0.085,0.051,-0.315
0.247,0.147,-0.348
-0.034,-0.060,0.301
0.003,-0.097,0.368
0.277,-0.009,-0.204
-0.100,-0.097,0.461
0.255,0.191,-0.442
-0.307,-0.075,0.192
-0.211,-0.127,0.680
0.417,0.132,-0.543
-0.270,-0.090,0.583
-0.248,-0.075,0.200
-0.270,-0.031,0.144
-0.041,-0.105,0.372
0.233,0.021,-0.243
0.107,0.095,-0.360
-0.300,-0.023,0.081
0.573,0.147,-0.765
0.210,0.051,-0.199
-0.344,-0.134,0.462
0.410,0.206,-0.746
-0.174,-0.031,0.211
0.262,0.139,-0.543
-0.330,-0.068,0.395
-0.034,-0.038,0.311
0.018,0.088,-0.031
0.321,-0.001,-0.679
0.440,0.139,-0.598
-0.048,-0.016,-0.002
0.188,-0.075,-0.620
0.410,0.080,-0.555
-0.071,-0.068,0.292
-0.100,-0.112,0.617
0.203,0.080,-0.314
0.240,0.139,-0.523
0.240,-0.060,-0.180
-0.322,-0.127,0.689
-0.071,-0.090,0.389
-0.078,-0.053,0.462
0.077,0.102,-0.471
-0.226,-0.097,0.355
0.040,-0.009,-0.053
-0.263,-0.105,0.348
-0.189,-0.083,0.283
-0.182,-0.038,0.193
-0.344,-0.075,0.425
-0.219,-0.075,0.166
0.188,0.198,-0.388
0.166,0.102,-0.484
-0.440,-0.127,0.647
-0.063,-0.053,0.426
-0.085,-0.097,0.448
0.166,0.102,-0.525
0.122,0.073,-0.219
-0.211,-0.053,0.091
0.373,0.117,-0.684
-0.078,0.036,-0.030
-0.248,-0.149,0.708
-0.352,-0.127,0.605
-0.078,-0.075,0.311
0.358,0.139,-0.541
0.085,-0.083,0.273
-0.241,-0.112,0.601
0.336,0.110,-0.667
-0.189,0.028,0.049
0.159,0.043,-0.164
-0.307,-0.120,0.516
0.033,0.102,-0.426
-0.056,0.014,0.044
0.218,0.080,-0.370
-0.011,-0.038,0.314
-0.285,-0.097,0.398
0.277,0.110,-0.291
0.240,0.169,-0.437
-0.108,0.043,-0.023
0.499,0.154,-0.690
-0.026,0.021,-0.073
-0.152,-0.038,0.108
0.077,0.095,-0.396
-0.174,-0.023,0.282
0.159,0.021,-0.048
0.270,0.065,-0.595
-0.330,-0.038,0.134
-0.211,-0.083,0.510
0.181,-0.060,-0.064
0.122,0.110,-0.469
-0.182,-0.127,0.553
-0.293,-0.105,0.686
-0.330,-0.060,0.595
-0.152,-0.031,0.277
0.218,-0.060,-0.050
0.099,0.028,-0.196
-0.352,-0.083,0.600
0.085,0.014,-0.161
0.210,-0.038,-0.109
-0.115,0.036,0.051
-0.152,-0.142,0.670
0.255,0.014,-0.616
0.277,0.014,-0.270
-0.204,0.043,0.010
0.292,0.110,-0.707
0.307,0.102,-0.419
0.114,-0.001,0.140
-0.285,-0.053,0.196
-0.019,-0.083,0.413
0.070,-0.053,0.297
-0.315,-0.038,0.618
-0.196,-0.016,0.301
0.521,0.147,-0.699
0.114,0.058,-0.265
-0.093,-0.105,0.370
-0.078,-0.001,0.185
0.270,-0.075,-0.139
-0.196,-0.001,0.143
0.181,0.080,-0.181
-0.248,0.028,-0.025
-0.100,-0.038,0.226
0.026,-0.090,0.327
0.070,0.058,-0.345
-0.263,-0.023,0.126
0.011,0.051,-0.083
-0.359,-0.134,0.522
0.277,0.125,-0.525
-0.300,-0.127,0.637
-0.026,0.014,0.077
-0.078,0.014,-0.049
-0.159,-0.060,0.200
0.129,-0.023,-0.044
-0.337,-0.090,0.504
0.218,0.095,-0.337
-0.322,-0.083,0.166
0.026,0.058,-0.128
-0.263,-0.038,0.082
-0.182,0.036,-0.002
-0.085,-0.097,0.527
-0.189,-0.149,0.675
0.284,0.014,-0.209
-0.337,-0.120,0.503
-0.108,0.021,-0.308
-0.019,-0.009,-0.039
0.144,0.058,-0.405
-0.330,-0.075,0.229
0.070,0.036,-0.077
-0.041,-0.171,-0.206
0.144,-0.031,-0.033
-0.174,-0.120,0.582
-0.182,-0.105,0.620
0.210,0.073,-0.554
0.240,0.139,-0.546
0.366,0.139,-0.503
-0.278,-0.083,0.440
-0.204,-0.090,0.421
0.210,0.102,-0.125
0.062,0.073,-0.255
-0.233,-0.023,0.057
-0.071,0.021,0.071
-0.145,-0.046,0.295
-0.019,-0.120,-0.170
0.321,0.147,-0.621
-0.041,-0.075,0.440
0.491,0.080,-0.582
0.129,0.088,-0.401
0.144,-0.023,-0.092
-0.145,-0.134,0.572
-0.359,-0.105,0.610
-0.159,-0.083,0.481
-0.011,0.028,0.127
0.114,0.095,-0.206
0.085,0.088,-0.357
0.136,0.088,-0.289
-0.026,-0.031,0.203
0.425,0.147,-0.581
-0.145,-0.001,0.049
-0.204,-0.127,0.572
-0.219,-0.105,0.524
-0.011,-0.097,0.383
0.558,0.139,-0.744
-0.093,-0.090,0.636
-0.011,0.014,-0.127
0.151,0.058,-0.352
0.284,0.080,-0.702
-0.167,0.043,0.019
0.329,0.132,-0.574
0.188,0.080,-0.389
0.003,-0.046,0.431
0.085,0.021,-0.049
-0.366,-0.038,0.072
0.358,0.080,-0.706
0.381,0.161,-0.674
-0.226,0.036,0.068
-0.233,-0.053,0.114
-0.285,-0.053,0.331
0.136,0.058,-0.327
