x,y,t
-0.008,-0.098,-0.632
0.033,0.041,-0.033
0.000,0.000,0.211
-0.033,0.190,0.470
-0.024,-0.172,-0.849
0.041,0.107,0.219
0.000,-0.189,-0.756
0.025,0.107,0.432
-0.008,-0.148,-0.832
-0.090,0.091,0.274
0.017,-0.016,-0.173
0.041,0.231,0.642
0.009,-0.041,-0.406
0.033,0.124,0.265
0.009,-0.074,-0.258
-0.016,-0.172,-0.699
-0.033,-0.255,-0.867
-0.016,-0.230,-0.338
0.017,0.124,0.625
0.041,0.247,0.701
0.017,-0.016,0.513
-0.016,-0.246,-0.371
0.017,0.190,0.667
0.033,0.157,0.653
-0.024,0.181,0.483
-0.107,0.074,0.222
-0.016,-0.148,-0.016
-0.016,-0.197,-0.719
-0.008,-0.107,-0.641
0.000,-0.123,-0.434
0.000,-0.156,-0.538
0.025,0.000,-0.132
-0.082,0.074,0.225
-0.024,0.181,0.460
-0.008,-0.189,-0.666
0.025,0.066,0.474
0.033,0.074,0.117
-0.016,0.173,0.454
0.009,0.000,-0.239
0.009,-0.024,-0.009
0.033,0.115,0.489
0.009,-0.164,-0.832
-0.057,0.074,0.229
0.041,0.239,0.675
0.009,-0.090,-0.287
0.017,-0.016,0.027
-0.033,0.190,0.485
-0.024,0.165,0.510
0.025,0.140,0.523
0.025,0.157,0.401
-0.016,-0.139,0.014
0.009,-0.139,-0.546
0.033,0.115,0.489
0.025,0.165,0.631
0.009,-0.090,-0.543
-0.016,-0.115,-0.150
0.017,-0.057,-0.441
-0.016,0.181,0.461
0.041,0.165,0.692
0.000,-0.189,-0.682
0.033,0.050,0.247
0.017,0.083,0.106
0.041,0.083,0.366
0.017,-0.024,-0.195
-0.090,0.083,0.219
-0.016,-0.197,-0.626
0.025,0.115,0.438
0.017,0.074,0.068
0.025,0.017,0.141
0.017,0.099,0.182
-0.024,-0.205,-0.381
0.025,0.050,-0.032
-0.016,-0.172,-0.531
0.025,-0.016,-0.028
0.009,-0.041,-0.126
0.017,0.033,0.204
0.025,0.083,0.133
-0.024,-0.172,-0.849
-0.008,-0.074,-0.469
0.009,0.033,-0.088
-0.016,-0.197,-0.626
0.000,-0.033,-0.296
-0.024,-0.148,-0.198
0.009,-0.024,0.461
0.033,0.074,0.355
0.025,0.132,0.572
0.017,-0.024,-0.054
0.050,0.214,0.603
-0.041,0.181,0.474
-0.024,-0.230,-0.843
0.009,-0.008,0.494
-0.008,-0.074,-0.139
0.033,0.033,-0.070
-0.016,-0.139,-0.049
0.000,-0.074,-0.134
0.009,-0.065,-0.510
0.017,0.009,0.079
-0.008,-0.090,0.237
0.058,0.173,0.590
-0.008,-0.197,-0.751
0.009,-0.024,-0.041
0.025,0.041,-0.025
-0.090,0.074,0.212
0.017,0.033,-0.107
0.009,-0.074,-0.429
-0.008,-0.156,-0.772
0.009,-0.024,-0.299
0.017,-0.008,0.080
0.033,0.066,0.453
-0.082,0.066,0.220
-0.074,0.074,0.218
-0.008,-0.090,-0.204
0.033,0.041,0.167
-0.049,0.074,0.273
0.017,0.033,0.011
-0.016,-0.238,-0.417
0.033,0.173,0.490
0.000,-0.098,-0.521
0.025,0.041,-0.070
0.000,-0.065,-0.239
0.009,-0.049,-0.308
-0.016,-0.156,-0.831
-0.024,0.165,0.510
0.017,0.107,0.225
0.033,0.231,0.651
0.025,0.198,0.560
-0.024,-0.246,-0.882
0.025,0.050,0.309
0.033,0.050,0.247
-0.090,0.066,0.233
