x,y,t
0.001,-0.040,0.193
0.165,0.106,-0.513
0.105,0.080,-0.417
-0.162,-0.074,0.317
-0.179,-0.092,0.399
-0.290,-0.126,0.578
-0.144,-0.066,0.296
0.010,-0.014,0.081
-0.007,-0.057,0.259
0.087,0.080,-0.298
-0.059,0.012,0.041
-0.282,-0.160,0.691
-0.239,-0.109,0.429
0.190,0.054,-0.286
-0.127,-0.031,0.224
0.010,0.037,-0.161
0.173,0.097,-0.452
-0.265,-0.117,0.619
0.199,0.054,-0.262
0.285,0.175,-0.841
0.345,0.192,-0.841
-0.076,-0.014,0.059
0.259,0.149,-0.644
0.165,0.115,-0.460
-0.050,-0.014,0.004
-0.162,-0.092,0.408
-0.222,-0.126,0.578
0.079,-0.023,0.062
0.062,0.020,-0.121
0.311,0.166,-0.773
-0.196,-0.066,0.321
0.044,0.046,-0.240
-0.316,-0.169,0.800
0.311,0.140,-0.675
-0.290,-0.126,0.595
0.319,0.183,-0.849
-0.016,0.029,-0.060
0.113,0.012,-0.097
0.087,0.003,-0.015
0.113,0.020,-0.126
-0.067,-0.014,0.036
0.105,0.037,-0.200
0.079,0.003,0.026
0.422,0.175,-0.835
-0.256,-0.177,0.765
0.311,0.158,-0.728
-0.016,-0.023,0.039
-0.205,-0.092,0.469
0.130,0.089,-0.370
-0.041,-0.006,0.017
-0.033,-0.083,0.337
0.079,0.054,-0.274
-0.316,-0.143,0.680
0.173,0.037,-0.220
-0.102,-0.023,0.074
0.268,0.166,-0.773
-0.084,-0.057,0.196
-0.170,-0.057,0.347
0.405,0.158,-0.757
-0.076,-0.014,0.047
-0.067,-0.074,0.360
0.242,0.097,-0.400
0.156,0.123,-0.532
0.242,0.132,-0.673
0.354,0.175,-0.814
-0.368,-0.169,0.767
0.216,0.149,-0.599
0.019,0.020,-0.105
-0.213,-0.074,0.364
-0.222,-0.100,0.432
0.268,0.149,-0.696
0.268,0.089,-0.409
0.062,0.046,-0.228
-0.162,-0.117,0.515
0.276,0.132,-0.655
-0.333,-0.143,0.645
0.216,0.132,-0.641
-0.290,-0.117,0.623
0.019,0.029,-0.143
0.130,0.080,-0.336
0.113,0.089,-0.413
-0.222,-0.092,0.376
-0.376,-0.177,0.778
0.354,0.149,-0.710
0.053,0.054,-0.297
0.096,0.072,-0.295
-0.170,-0.057,0.326
0.225,0.097,-0.474
0.079,0.072,-0.226
-0.325,-0.134,0.688
-0.179,-0.074,0.380
-0.205,-0.134,0.602
-0.402,-0.195,0.843
-0.050,-0.092,0.370
-0.316,-0.152,0.718
-0.273,-0.152,0.664
-0.102,-0.066,0.298
-0.205,-0.074,0.352
0.019,0.029,-0.154
-0.273,-0.134,0.650
0.147,0.080,-0.392
0.156,0.115,-0.513
0.199,0.123,-0.605
0.096,0.054,-0.264
-0.411,-0.186,0.844
-0.333,-0.152,0.724
0.139,0.080,-0.358
-0.290,-0.160,0.737
0.379,0.132,-0.688
0.311,0.115,-0.532
0.259,0.166,-0.763
-0.136,-0.040,0.188
0.139,0.037,-0.137
-0.119,-0.083,0.306
-0.102,-0.031,0.128
0.199,0.089,-0.471
-0.110,-0.040,0.135
-0.333,-0.134,0.726
0.233,0.132,-0.579
-0.308,-0.134,0.614
-0.127,-0.083,0.365
0.250,0.115,-0.559
0.096,0.072,-0.364
0.276,0.115,-0.552
0.336,0.166,-0.765
-0.213,-0.143,0.639
-0.222,-0.092,0.484
-0.144,-0.057,0.262
0.156,0.123,-0.411
0.268,0.123,-0.589
-0.179,-0.092,0.373
0.268,0.166,-0.800
-0.110,-0.066,0.286
0.208,0.140,-0.580
-0.007,-0.023,0.122
-0.265,-0.100,0.489
-0.102,-0.066,0.272
0.113,0.080,-0.305
-0.110,-0.031,0.098
-0.333,-0.152,0.656
0.285,0.132,-0.627
0.242,0.166,-0.679
-0.033,-0.057,0.284
0.199,0.132,-0.532
-0.308,-0.143,0.599
0.044,0.029,-0.118
-0.325,-0.143,0.628
-0.308,-0.134,0.679
-0.153,-0.066,0.305
0.096,0.089,-0.386
0.268,0.175,-0.719
0.156,0.115,-0.467
-0.084,-0.031,0.117
0.199,0.063,-0.215
0.036,0.003,-0.038
-0.205,-0.083,0.387
-0.102,-0.040,0.104
-0.136,-0.040,0.247
-0.144,-0.049,0.285
-0.248,-0.169,0.822
-0.230,-0.152,0.686
0.001,-0.066,0.215
0.345,0.192,-0.853
0.311,0.115,-0.565
-0.308,-0.169,0.790
0.293,0.183,-0.862
0.216,0.097,-0.416
-0.127,-0.057,0.282
0.165,0.020,-0.170
0.225,0.140,-0.697
-0.308,-0.169,0.752
0.216,0.089,-0.387
0.139,0.029,-0.173
-0.170,-0.100,0.441
0.036,0.046,-0.228
-0.282,-0.109,0.603
0.105,0.080,-0.361
-0.076,-0.023,0.141
0.122,0.054,-0.261
0.250,0.089,-0.367
0.010,0.037,-0.199
-0.308,-0.134,0.694
-0.084,-0.014,0.031
0.336,0.123,-0.559
-0.316,-0.160,0.804
-0.136,-0.040,0.157
0.276,0.106,-0.515
-0.007,0.029,-0.023
-0.067,-0.023,0.052
0.311,0.132,-0.576
0.113,0.072,-0.296
0.173,0.089,-0.437
0.396,0.166,-0.734
0.105,0.063,-0.357
-0.265,-0.126,0.615
0.336,0.158,-0.745
-0.290,-0.134,0.611
0.087,0.012,-0.037
0.182,0.115,-0.530
0.053,0.046,-0.217
-0.059,-0.006,0.003
-0.265,-0.126,0.562
0.336,0.200,-0.861
0.105,0.003,-0.009
0.130,0.089,-0.441
-0.239,-0.160,0.717
-0.299,-0.117,0.572
-0.041,-0.023,0.081
0.345,0.166,-0.620
-0.230,-0.100,0.516
0.233,0.158,-0.638
-0.041,0.003,0.031
0.165,0.106,-0.548
-0.050,-0.049,0.206
-0.290,-0.177,0.813
-0.136,-0.066,0.335
-0.067,-0.014,0.008
0.139,0.106,-0.414
-0.041,-0.014,-0.001
0.182,0.097,-0.464
0.182,0.115,-0.540
-0.308,-0.177,0.805
-0.179,-0.066,0.292
-0.024,-0.040,0.267
0.293,0.132,-0.684
0.431,0.158,-0.772
0.242,0.140,-0.723
0.302,0.140,-0.651
-0.230,-0.083,0.403
0.173,0.106,-0.562
0.311,0.183,-0.839
-0.067,-0.049,0.189
0.053,0.046,-0.183
-0.033,0.012,-0.057
0.250,0.123,-0.566
0.336,0.183,-0.816
-0.041,-0.023,0.051
-0.248,-0.152,0.747
-0.127,-0.057,0.237
0.182,0.063,-0.318
0.293,0.158,-0.787
-0.093,-0.049,0.225
0.001,-0.014,0.048
-0.153,-0.066,0.282
-0.179,-0.134,0.589
-0.153,-0.040,0.211
-0.084,-0.023,0.044
0.302,0.183,-0.847
-0.239,-0.100,0.540
0.079,0.063,-0.255
0.182,0.080,-0.303
0.285,0.123,-0.589
-0.093,-0.057,0.217
0.156,0.054,-0.210
-0.067,-0.023,0.132
-0.333,-0.186,0.818
0.216,0.106,-0.488
-0.162,-0.152,0.620
-0.050,-0.074,0.299
-0.248,-0.100,0.551
0.345,0.175,-0.806
-0.256,-0.117,0.532
-0.170,-0.074,0.329
-0.153,-0.049,0.293
0.173,0.115,-0.526
-0.351,-0.152,0.691
0.414,0.149,-0.757
0.156,0.106,-0.537
-0.308,-0.169,0.778
-0.050,-0.066,0.265
-0.076,-0.092,0.372
-0.385,-0.177,0.786
-0.230,-0.169,0.746
-0.239,-0.100,0.442
-0.205,-0.074,0.417
0.225,0.089,-0.436
-0.179,-0.074,0.277
-0.273,-0.186,0.837
-0.205,-0.169,0.716
0.147,0.115,-0.442
-0.119,-0.074,0.326
-0.110,-0.074,0.331
-0.144,-0.057,0.251
0.233,0.054,-0.302
0.053,-0.023,0.055
0.096,0.072,-0.280
-0.299,-0.134,0.684
0.062,-0.006,-0.013
0.096,0.063,-0.372
-0.162,-0.066,0.359
-0.067,0.003,0.063
0.130,0.089,-0.412
-0.041,-0.057,0.233
0.388,0.175,-0.825
-0.265,-0.177,0.799
-0.024,0.012,-0.080
0.070,0.046,-0.244
-0.196,-0.083,0.348
-0.024,0.012,-0.005
-0.144,-0.040,0.262
-0.119,-0.049,0.139
0.233,0.149,-0.695
-0.093,-0.006,0.124
-0.230,-0.152,0.723
0.302,0.140,-0.715
0.010,0.012,-0.066
-0.239,-0.169,0.790
