x,y,t
-0.158,0.072,-0.309
-0.269,0.154,-0.651
0.140,-0.084,0.563
0.021,0.013,0.129
0.229,-0.210,0.436
0.162,-0.032,0.449
-0.150,0.072,-0.425
0.021,0.028,0.132
0.036,-0.002,0.247
0.133,-0.062,0.300
-0.031,0.087,-0.049
-0.165,0.102,-0.488
0.088,-0.017,0.249
0.133,-0.106,0.561
0.073,-0.002,0.162
-0.143,0.080,-0.301
0.036,-0.017,0.248
-0.217,0.124,-0.467
-0.254,0.139,-0.757
0.066,0.013,0.249
0.215,-0.173,0.326
-0.388,0.162,-0.863
0.021,0.013,0.062
0.028,0.035,0.133
-0.016,0.035,-0.041
0.051,0.005,0.238
0.252,-0.225,0.442
-0.210,0.110,-0.589
0.170,-0.069,0.516
0.014,0.013,0.169
-0.173,0.110,-0.483
-0.001,0.072,-0.107
0.155,-0.054,0.471
-0.217,0.110,-0.495
0.021,0.013,0.184
0.200,-0.270,0.456
-0.150,0.110,-0.441
-0.165,0.087,-0.470
-0.158,0.102,-0.341
0.148,-0.062,0.336
0.222,-0.181,0.329
0.155,-0.024,0.424
0.014,0.005,0.178
0.125,-0.010,0.360
0.133,-0.099,0.533
0.200,-0.277,0.473
0.051,0.013,0.151
0.103,-0.024,0.250
0.133,-0.039,0.487
0.133,-0.032,0.417
-0.277,0.162,-0.833
-0.076,0.102,-0.211
0.162,-0.248,0.510
-0.031,0.057,-0.230
-0.225,0.132,-0.520
0.162,-0.024,0.430
0.028,0.005,0.082
-0.277,0.162,-0.546
-0.158,0.102,-0.365
0.118,-0.054,0.274
0.200,-0.240,0.395
-0.143,0.065,-0.421
0.014,0.013,0.205
-0.173,0.102,-0.484
-0.158,0.080,-0.179
-0.180,0.102,-0.408
-0.306,0.162,-0.897
-0.135,0.087,-0.396
0.014,0.005,0.109
-0.143,0.065,-0.334
0.222,-0.285,0.498
-0.202,0.110,-0.462
-0.262,0.177,-0.801
0.103,-0.047,0.236
0.095,-0.032,0.321
0.021,0.035,-0.086
0.006,-0.002,0.052
0.028,-0.010,0.210
-0.210,0.124,-0.613
0.252,-0.181,0.343
-0.150,0.102,-0.173
-0.009,-0.002,0.038
0.088,0.013,0.166
0.088,0.005,0.175
-0.187,0.102,-0.530
0.073,-0.024,0.194
-0.150,0.095,-0.328
-0.001,0.020,0.137
-0.210,0.095,-0.594
-0.024,0.043,0.090
0.021,0.013,0.129
0.148,-0.099,0.532
0.162,-0.106,0.565
-0.187,0.087,-0.389
0.073,-0.017,0.175
0.095,0.005,0.200
-0.210,0.110,-0.613
0.259,-0.196,0.357
-0.143,0.095,-0.338
0.148,-0.106,0.548
-0.210,0.132,-0.514
0.118,-0.039,0.277
0.014,0.043,-0.087
0.066,0.013,0.133
-0.061,0.057,-0.277
0.021,0.020,0.077
0.140,-0.002,0.378
-0.225,0.132,-0.719
0.066,-0.017,0.159
0.066,0.005,0.300
0.081,-0.024,0.192
0.051,-0.002,0.294
-0.016,0.043,0.066
0.222,-0.218,0.442
0.021,0.028,0.083
0.148,-0.091,0.544
0.095,-0.010,0.216
0.185,-0.285,0.530
-0.247,0.184,-0.774
-0.239,0.154,-0.740
0.140,-0.010,0.367
0.148,-0.054,0.484
-0.001,0.035,-0.022
0.110,-0.024,0.353
0.185,-0.069,0.557
-0.262,0.169,-0.718
0.185,-0.062,0.452
0.229,-0.188,0.224
0.222,-0.173,0.205
0.162,-0.054,0.493
-0.254,0.162,-0.678
0.207,-0.225,0.361
-0.180,0.087,-0.424
0.051,0.005,0.238
-0.247,0.177,-0.684
0.200,-0.270,0.486
0.036,-0.002,0.181
0.200,-0.233,0.386
0.073,0.013,0.220
0.006,0.043,0.089
0.229,-0.181,0.291
-0.187,0.087,-0.416
0.058,-0.010,0.164
-0.098,0.065,-0.346
0.021,0.020,0.211
0.028,0.005,0.066
0.207,-0.270,0.541
-0.098,0.065,-0.291
-0.187,0.072,-0.502
-0.001,0.035,0.089
-0.039,0.050,0.004
0.155,-0.114,0.555
-0.217,0.132,-0.662
0.200,-0.225,0.383
0.021,0.013,0.078
0.043,-0.010,0.114
0.006,0.005,0.026
0.200,-0.240,0.517
-0.158,0.102,-0.466
-0.150,0.095,-0.429
-0.001,0.050,0.127
-0.187,0.102,-0.425
-0.232,0.124,-0.605
-0.068,0.050,-0.282
0.244,-0.225,0.419
0.058,-0.002,0.163
-0.187,0.095,-0.511
0.095,-0.032,0.241
0.103,-0.017,0.280
0.021,0.005,0.067
0.207,-0.203,0.337
-0.180,0.102,-0.521
0.058,0.020,0.078
0.125,-0.099,0.547
0.133,-0.054,0.303
0.133,-0.077,0.490
