x,y,t
0.093,-0.071,0.372
0.093,-0.037,0.407
-0.201,0.030,-0.403
0.253,-0.121,0.710
0.169,-0.121,0.543
0.194,-0.087,0.522
0.295,-0.104,0.708
0.228,-0.104,0.597
0.152,-0.062,0.429
-0.016,0.064,0.115
0.060,-0.062,0.295
0.043,-0.054,0.309
-0.184,0.106,-0.699
0.236,-0.113,0.624
0.228,-0.087,0.640
-0.142,0.156,-0.655
0.194,-0.003,0.558
-0.125,-0.003,-0.424
-0.066,-0.037,-0.234
0.228,0.005,0.608
0.009,-0.012,-0.011
0.085,-0.045,0.273
0.076,-0.062,0.319
0.228,-0.045,0.644
0.211,-0.020,0.567
0.144,-0.087,0.535
-0.033,0.030,0.002
-0.016,-0.087,0.101
0.102,-0.020,0.199
0.270,0.013,0.676
0.026,-0.104,0.060
0.261,-0.012,0.686
-0.142,-0.003,-0.409
-0.184,0.039,-0.449
0.169,-0.037,0.408
-0.092,-0.045,-0.314
-0.024,-0.054,0.042
-0.075,-0.029,-0.171
-0.033,0.047,0.076
0.026,0.047,-0.036
0.009,-0.071,0.077
0.043,-0.087,0.235
0.060,-0.054,0.349
-0.201,0.123,-0.627
-0.066,-0.029,-0.228
0.219,-0.096,0.705
-0.192,0.064,-0.562
-0.008,-0.071,0.099
-0.041,0.030,-0.140
0.018,-0.045,0.126
0.211,-0.113,0.548
0.034,0.022,0.040
-0.016,0.013,-0.056
-0.050,-0.020,0.212
0.236,-0.054,0.604
0.127,-0.087,0.368
0.286,-0.121,0.685
-0.268,0.055,-0.552
0.236,-0.113,0.652
0.278,-0.003,0.681
0.244,-0.062,0.632
-0.192,0.198,-0.851
-0.142,0.097,-0.626
0.060,-0.062,0.363
-0.016,0.064,-0.149
0.009,-0.079,0.219
0.177,-0.087,0.458
-0.075,-0.045,0.165
0.068,-0.029,0.300
-0.243,0.039,-0.862
-0.142,0.131,-0.549
0.270,-0.045,0.637
-0.134,0.139,-0.688
0.018,-0.062,0.374
-0.150,0.039,-0.313
0.127,-0.062,0.365
0.186,-0.079,0.470
-0.008,-0.062,0.178
0.144,-0.104,0.497
0.009,-0.062,0.127
-0.125,-0.045,-0.158
-0.008,0.047,0.115
-0.100,0.047,-0.210
0.102,-0.062,0.423
0.211,-0.037,0.618
0.043,-0.079,0.109
0.127,-0.079,0.359
0.009,-0.062,0.064
-0.108,0.039,-0.243
0.160,-0.062,0.704
0.085,-0.071,0.413
-0.150,0.055,-0.574
-0.016,-0.079,0.174
0.278,-0.138,0.672
-0.083,-0.029,-0.187
-0.024,-0.020,-0.040
-0.150,0.005,-0.305
-0.226,0.165,-0.746
-0.134,0.022,-0.218
-0.184,0.131,-0.638
-0.201,0.022,-0.648
-0.192,0.139,-0.646
0.152,-0.071,0.415
0.211,-0.003,0.676
0.152,-0.096,0.507
0.043,0.064,0.047
-0.117,-0.054,-0.234
-0.192,0.131,-0.534
-0.050,-0.062,-0.183
0.186,-0.045,0.563
-0.083,-0.045,-0.283
0.202,-0.020,0.635
0.085,-0.012,0.238
0.009,0.030,0.139
0.018,-0.012,0.096
-0.024,-0.020,-0.089
0.093,-0.062,0.413
-0.184,0.123,-0.602
-0.209,-0.003,-0.662
-0.142,0.165,-0.714
-0.226,0.030,-0.537
-0.050,0.022,-0.084
0.110,-0.062,0.437
-0.201,0.148,-0.559
-0.260,0.055,-0.658
-0.117,-0.003,-0.155
-0.218,0.165,-0.651
-0.218,0.022,-0.731
-0.209,0.055,-0.775
