x,y,t
0.175,0.050,0.359
-0.077,-0.026,-0.118
-0.152,-0.043,-0.328
-0.169,-0.034,-0.404
0.259,0.050,0.645
-0.026,-0.001,-0.174
-0.295,-0.076,-0.651
0.293,0.050,0.743
0.158,0.016,0.500
0.200,0.008,0.744
-0.077,-0.017,-0.139
0.142,0.008,0.476
0.108,0.033,0.228
-0.286,-0.076,-0.685
0.142,0.033,0.356
-0.404,-0.101,-0.875
-0.085,-0.009,-0.330
0.058,0.033,0.141
-0.018,0.016,-0.152
-0.043,-0.001,-0.222
0.007,0.016,-0.092
-0.362,-0.093,-0.892
-0.118,-0.026,-0.247
-0.026,-0.001,-0.044
-0.043,-0.017,-0.091
0.100,0.024,0.208
0.251,0.033,0.574
0.209,0.041,0.482
-0.169,-0.034,-0.523
0.259,0.058,0.573
0.032,0.024,0.004
-0.102,-0.001,-0.249
-0.060,-0.001,-0.116
0.167,0.041,0.481
-0.026,-0.001,-0.156
-0.202,-0.051,-0.305
-0.043,-0.009,-0.037
-0.135,-0.034,-0.408
0.158,0.050,0.291
0.024,0.008,0.088
0.217,0.050,0.547
0.125,0.016,0.385
0.133,0.033,0.326
0.175,0.033,0.481
0.167,0.050,0.417
-0.169,-0.034,-0.478
0.125,0.033,0.253
0.200,0.058,0.468
0.301,0.058,0.634
0.016,0.016,0.054
0.301,0.041,0.696
-0.353,-0.093,-0.871
-0.043,-0.026,0.146
0.293,0.058,0.617
-0.077,-0.009,-0.169
-0.127,-0.017,-0.389
0.091,0.033,0.174
-0.236,-0.043,-0.628
0.125,0.033,0.205
0.024,0.024,0.084
0.183,0.050,0.444
-0.043,-0.009,-0.056
-0.060,-0.009,-0.203
0.158,0.033,0.423
-0.295,-0.076,-0.651
0.007,0.008,0.051
0.024,-0.001,0.129
-0.370,-0.101,-0.811
0.343,0.066,0.762
-0.001,0.016,-0.003
0.200,0.016,0.618
-0.068,-0.001,-0.250
0.158,0.016,0.553
-0.102,-0.026,-0.208
-0.093,-0.009,-0.284
0.041,0.033,0.025
0.217,0.041,0.557
0.058,0.016,0.057
-0.043,-0.017,-0.018
-0.253,-0.059,-0.576
0.267,0.066,0.664
0.200,0.041,0.510
-0.152,-0.034,-0.339
-0.353,-0.093,-0.594
-0.077,-0.009,-0.306
-0.261,-0.043,-0.660
0.083,0.041,0.119
0.016,-0.001,0.102
-0.169,-0.043,-0.420
0.108,0.024,0.191
-0.286,-0.051,-0.759
0.167,0.016,0.522
-0.269,-0.051,-0.765
-0.118,-0.001,-0.396
-0.253,-0.059,-0.608
-0.286,-0.059,-0.742
0.158,0.033,0.341
0.058,0.024,0.157
0.309,0.041,0.713
0.024,0.016,0.051
-0.110,-0.034,-0.288
-0.311,-0.068,-0.792
-0.093,-0.009,-0.313
-0.286,-0.051,-0.811
0.192,0.050,0.467
-0.093,-0.001,-0.350
0.091,0.024,0.265
0.293,0.075,0.633
-0.102,-0.017,-0.372
-0.085,-0.034,-0.048
0.276,0.066,0.681
-0.278,-0.068,-0.681
0.058,-0.001,0.123
0.234,0.041,0.611
-0.219,-0.043,-0.541
-0.102,-0.026,-0.192
0.242,0.066,0.577
-0.060,-0.026,0.007
0.242,0.058,0.597
0.318,0.058,0.731
-0.219,-0.051,-0.519
-0.009,0.008,-0.006
0.217,0.024,0.604
0.024,-0.009,0.145
-0.110,-0.009,-0.354
0.066,0.033,0.064
0.200,0.050,0.392
-0.051,-0.009,-0.128
-0.236,-0.059,-0.425
0.167,0.016,0.402
-0.085,-0.026,-0.260
