x,y,t
-0.005,-0.013,-0.001
-0.047,0.064,0.590
-0.022,-0.072,-0.841
0.012,-0.081,-0.572
-0.073,0.056,0.636
0.021,-0.072,-0.661
-0.082,0.056,0.588
0.046,-0.021,0.221
-0.022,-0.030,-0.539
-0.099,-0.124,-0.301
0.029,0.056,0.097
-0.039,0.064,0.618
0.029,-0.064,-0.948
0.038,0.030,0.395
-0.005,-0.064,-0.302
0.004,0.004,-0.015
0.029,0.115,0.513
-0.005,-0.021,-0.499
-0.030,-0.124,-0.912
0.021,0.039,0.428
0.012,-0.072,-0.644
-0.030,0.064,0.618
0.021,0.115,0.579
-0.065,0.064,0.606
-0.022,-0.064,-0.098
-0.047,0.064,0.603
0.055,0.039,0.634
0.038,0.141,0.670
-0.030,-0.107,-0.859
0.029,0.047,0.022
-0.022,0.047,0.460
-0.056,0.073,0.612
0.038,-0.030,0.333
-0.013,-0.055,-0.460
0.004,-0.030,-0.494
0.029,0.133,0.623
-0.304,-0.158,-0.640
0.021,0.064,0.445
-0.116,-0.201,-0.791
0.004,-0.004,-0.064
0.175,-0.090,0.242
0.004,-0.047,-0.627
-0.013,-0.021,-0.485
0.140,0.141,0.397
0.038,0.098,0.442
0.012,0.030,0.245
-0.005,-0.081,-0.607
0.004,-0.098,-0.734
0.038,-0.038,0.010
0.029,-0.055,-0.520
-0.056,0.022,0.675
-0.030,0.039,0.448
-0.022,-0.090,-0.018
0.149,0.133,0.421
-0.065,0.047,0.653
-0.047,0.064,0.593
0.004,0.022,0.091
0.021,0.039,0.019
0.029,-0.013,-0.427
0.029,-0.038,0.278
0.055,0.030,0.687
0.029,0.056,0.097
-0.022,-0.055,-0.697
-0.005,-0.064,-0.767
0.004,-0.021,-0.148
-0.013,-0.081,-0.600
-0.013,-0.047,-0.668
0.029,0.115,0.469
-0.227,-0.218,-0.855
0.038,0.073,0.599
0.158,0.133,0.341
0.064,0.013,0.562
-0.082,0.039,0.623
0.021,-0.013,0.153
-0.005,-0.098,-0.929
0.021,0.056,0.039
0.004,-0.013,-0.296
0.029,0.098,0.383
0.029,-0.021,-0.020
0.038,0.081,0.380
0.012,0.039,-0.030
0.038,0.039,0.050
0.046,0.124,0.574
0.140,-0.055,-0.687
0.140,-0.038,-0.689
-0.022,-0.115,-0.915
-0.005,-0.081,-0.469
-0.030,-0.047,-0.411
-0.099,-0.115,-0.308
0.012,-0.098,-0.458
0.012,0.064,0.148
0.038,-0.055,-0.613
-0.022,0.064,0.497
0.038,0.141,0.696
0.029,0.064,0.195
0.004,-0.013,-0.141
-0.030,-0.072,-0.839
0.021,0.115,0.619
0.012,0.004,0.057
-0.013,0.022,0.055
-0.005,-0.038,-0.321
0.055,0.047,0.507
0.021,0.013,-0.092
0.046,0.098,0.514
0.021,0.081,0.220
0.004,0.064,0.105
0.064,0.030,0.589
0.021,0.030,0.046
0.115,0.098,-0.073
0.064,0.047,-0.072
-0.073,0.047,0.620
-0.005,-0.047,-0.716
-0.107,-0.115,-0.330
-0.013,-0.038,0.405
0.038,-0.072,-0.918
-0.013,0.013,-0.247
-0.030,-0.064,-0.515
-0.039,-0.184,-0.644
0.012,0.047,0.001
-0.005,-0.004,0.109
0.021,0.081,0.469
0.149,-0.047,-0.690
-0.030,-0.047,-0.604
0.038,-0.038,0.135
0.046,0.107,0.577
-0.022,-0.030,-0.620
-0.005,-0.055,-0.694
0.004,0.030,0.080
0.046,0.090,0.431
0.012,-0.098,-0.182
0.021,-0.047,0.118
-0.065,0.064,0.575
0.081,-0.072,-0.679
0.012,-0.072,-0.669
0.021,0.047,0.045
0.046,-0.013,0.457
-0.022,-0.072,-0.603
0.021,0.039,0.254
0.004,-0.124,-0.942
0.012,-0.004,0.013
0.012,-0.047,0.018
0.038,0.056,0.496
0.038,-0.013,0.482
-0.005,-0.115,-0.867
-0.013,-0.072,-0.793
0.046,0.124,0.612
-0.073,0.073,0.655
-0.056,0.064,0.591
-0.030,-0.184,-0.426
0.046,0.133,0.643
0.004,-0.055,-0.704
-0.099,-0.107,-0.321
-0.056,0.013,0.690
0.021,0.039,0.002
0.021,0.004,-0.151
-0.047,-0.124,-0.636
-0.082,-0.107,-0.319
0.038,0.090,0.422
-0.005,-0.064,-0.439
0.038,0.047,0.436
-0.005,-0.047,-0.380
0.046,0.056,-0.387
0.029,0.098,0.462
-0.073,0.056,0.643
-0.090,0.022,0.447
-0.090,-0.038,0.136
-0.013,-0.090,-0.905
0.029,0.056,0.464
-0.005,-0.047,-0.659
-0.005,-0.004,-0.375
0.021,-0.055,-0.583
0.072,-0.072,-0.675
-0.030,-0.072,-0.593
0.046,0.098,0.490
-0.005,-0.021,-0.499
-0.073,0.047,0.628
0.021,0.030,0.216
-0.013,-0.098,-0.941
0.004,-0.004,-0.020
-0.005,0.047,0.275
0.038,0.107,0.695
0.046,0.124,0.589
0.004,-0.098,-0.837
0.046,0.022,-0.374
-0.013,0.047,0.454
0.029,0.081,0.306
0.021,-0.098,-0.369
-0.065,0.030,0.463
-0.005,0.013,-0.206
0.046,0.064,0.295
-0.056,0.064,0.650
0.038,0.081,0.575
-0.005,-0.107,-0.367
0.021,-0.055,-0.018
-0.065,0.064,0.590
0.140,-0.047,-0.691
0.012,-0.064,-0.630
-0.082,0.056,0.597
-0.013,-0.090,-0.669
-0.005,-0.090,-0.462
-0.099,-0.047,0.136
0.055,0.039,0.714
-0.099,-0.098,-0.309
-0.013,0.004,-0.214
0.012,-0.081,-0.406
0.046,0.124,0.589
-0.022,0.064,0.585
0.004,-0.030,-0.213
0.012,0.013,-0.246
0.038,0.039,0.122
-0.039,0.039,0.666
-0.030,0.064,0.598
-0.005,-0.055,-0.670
-0.099,-0.038,0.153
-0.056,0.073,0.658
-0.005,-0.107,-0.553
0.012,0.004,0.031
0.012,0.081,0.260
0.029,0.064,0.195
0.029,-0.055,-0.606
0.021,0.124,0.495
0.038,-0.072,-0.597
