x,y,t
0.203,0.404,-0.768
-0.004,-0.010,0.073
0.036,0.141,-0.226
0.171,0.332,-0.639
0.100,0.165,-0.224
-0.131,-0.233,0.415
-0.203,-0.376,0.663
0.155,0.348,-0.670
0.020,0.109,-0.297
-0.131,-0.217,0.471
0.092,0.253,-0.498
0.028,-0.456,0.307
-0.068,-0.153,0.363
-0.004,0.094,-0.195
-0.131,-0.329,0.747
-0.219,-0.360,0.741
-0.100,-0.129,0.159
0.211,0.396,-0.753
-0.115,-0.185,0.327
0.028,0.117,-0.292
0.179,0.309,-0.422
-0.028,0.038,-0.089
0.108,0.261,-0.557
-0.012,0.022,-0.093
-0.219,-0.368,0.652
0.267,0.444,-0.793
-0.107,-0.392,0.608
-0.068,-0.281,0.468
-0.028,0.046,-0.142
-0.163,-0.352,0.743
0.092,0.221,-0.409
-0.115,-0.265,0.462
0.052,0.117,-0.255
-0.115,-0.297,0.691
-0.068,-0.042,0.081
-0.020,0.062,-0.175
0.155,0.332,-0.705
0.155,0.340,-0.643
-0.036,-0.034,0.090
-0.131,-0.392,0.682
0.044,0.157,-0.367
-0.179,-0.313,0.595
-0.107,-0.201,0.470
-0.068,-0.082,0.110
-0.139,-0.201,0.302
-0.115,-0.265,0.498
0.163,0.332,-0.652
-0.068,-0.082,0.070
0.187,0.325,-0.484
0.012,0.117,-0.285
0.092,0.253,-0.455
0.108,0.006,-0.145
0.163,0.396,-0.790
-0.115,-0.169,0.328
0.108,0.245,-0.446
-0.115,-0.161,0.216
0.092,0.261,-0.595
-0.084,-0.082,0.077
-0.100,-0.408,0.619
0.020,-0.456,0.349
0.139,0.261,-0.449
0.084,0.237,-0.555
-0.107,-0.241,0.521
-0.092,-0.193,0.478
0.092,0.173,-0.278
0.171,0.149,-0.458
0.092,0.213,-0.386
-0.155,-0.289,0.598
0.076,0.181,-0.282
-0.139,-0.249,0.435
0.131,0.325,-0.727
-0.052,-0.241,0.390
0.052,0.014,-0.077
-0.052,-0.018,-0.054
-0.227,-0.321,0.694
-0.179,-0.376,0.756
0.147,0.277,-0.399
-0.163,-0.297,0.589
0.131,0.293,-0.627
0.163,0.293,-0.497
-0.004,0.078,-0.146
0.195,0.388,-0.792
-0.084,-0.114,0.178
0.187,0.396,-0.766
0.179,0.348,-0.695
-0.115,-0.145,0.249
0.243,0.436,-0.747
0.195,0.332,-0.558
-0.195,-0.368,0.656
-0.076,-0.145,0.264
-0.163,-0.257,0.401
-0.012,0.038,-0.042
-0.036,-0.265,0.442
-0.100,-0.201,0.378
0.076,0.245,-0.436
-0.195,-0.376,0.682
0.100,0.197,-0.338
0.028,0.133,-0.351
-0.195,-0.368,0.716
0.195,0.340,-0.496
0.219,0.404,-0.707
0.084,0.261,-0.563
0.219,0.285,-0.643
0.068,0.165,-0.384
-0.211,-0.392,0.661
-0.052,-0.026,0.035
-0.068,-0.114,0.182
-0.139,-0.360,0.590
-0.227,-0.384,0.676
-0.123,-0.241,0.426
-0.100,-0.400,0.646
0.203,0.348,-0.595
0.028,0.022,0.130
-0.060,-0.090,0.224
0.139,0.309,-0.648
-0.100,-0.281,0.535
-0.028,0.006,-0.060
-0.115,-0.265,0.588
-0.187,-0.384,0.710
-0.195,-0.376,0.738
0.068,0.125,-0.093
-0.100,-0.121,0.227
-0.004,0.022,-0.008
-0.131,-0.177,0.320
-0.203,-0.376,0.694
-0.100,-0.098,0.201
0.187,0.309,-0.481
0.084,0.205,-0.440
-0.052,-0.074,0.191
0.243,0.253,-0.599
-0.155,-0.337,0.694
0.163,0.309,-0.560
-0.123,-0.273,0.585
-0.115,-0.129,0.204
-0.243,-0.424,0.748
0.171,0.317,-0.574
-0.155,-0.305,0.656
0.036,0.109,-0.250
-0.012,-0.018,0.167
-0.171,-0.289,0.557
0.131,0.237,-0.386
0.251,0.428,-0.773
-0.012,-0.010,0.021
-0.203,-0.360,0.685
-0.235,-0.424,0.718
0.004,0.046,-0.070
0.084,0.014,-0.075
-0.195,-0.313,0.655
0.179,0.420,-0.825
0.044,0.006,-0.018
-0.020,0.022,-0.136
-0.084,-0.400,0.595
-0.155,-0.265,0.431
0.108,0.293,-0.586
0.052,0.141,-0.207
0.227,0.285,-0.606
-0.115,-0.129,0.246
0.116,0.317,-0.676
0.123,0.269,-0.487
0.211,0.364,-0.547
0.036,0.157,-0.387
-0.020,0.046,0.012
0.251,0.436,-0.803
0.211,0.388,-0.725
0.123,0.245,-0.376
0.147,0.269,-0.457
-0.123,-0.185,0.491
0.179,0.396,-0.743
-0.004,-0.034,0.375
-0.123,-0.209,0.413
0.171,0.356,-0.698
-0.211,-0.392,0.756
0.092,0.181,-0.305
-0.107,-0.249,0.565
0.084,0.221,-0.469
-0.155,-0.281,0.551
-0.131,-0.233,0.401
0.163,0.325,-0.609
0.084,0.245,-0.532
-0.147,-0.281,0.522
-0.044,-0.114,0.304
0.036,0.038,0.046
-0.171,-0.352,0.624
-0.028,0.006,-0.104
-0.012,0.046,-0.018
0.187,0.340,-0.532
-0.012,0.062,-0.007
0.004,0.109,-0.267
-0.171,-0.337,0.623
0.139,0.301,-0.555
-0.115,-0.265,0.653
-0.115,-0.400,0.627
-0.036,-0.265,0.428
-0.187,-0.289,0.602
-0.227,-0.376,0.724
-0.092,-0.114,0.126
-0.139,-0.209,0.311
0.076,0.229,-0.519
0.116,0.197,-0.218
-0.028,0.014,-0.093
0.004,-0.018,0.137
0.076,0.213,-0.512
0.076,0.038,-0.085
-0.195,-0.360,0.695
0.203,0.332,-0.466
-0.131,-0.185,0.295
0.163,0.340,-0.575
-0.028,0.038,-0.132
-0.163,-0.265,0.416
-0.052,-0.090,0.142
0.012,0.054,-0.052
-0.020,0.038,-0.165
0.060,0.205,-0.356
0.004,0.070,-0.210
-0.084,-0.193,0.496
-0.219,-0.360,0.684
0.219,0.364,-0.610
-0.044,-0.058,0.136
0.131,0.340,-0.726
-0.115,-0.376,0.618
-0.123,-0.217,0.373
-0.107,-0.209,0.393
-0.155,-0.289,0.572
0.235,0.277,-0.671
-0.028,-0.042,0.114
-0.131,-0.233,0.458
0.116,0.245,-0.541
-0.171,-0.273,0.436
0.155,0.372,-0.795
0.108,0.261,-0.587
-0.203,-0.352,0.651
0.211,0.364,-0.638
0.076,0.173,-0.372
-0.060,-0.273,0.445
-0.139,-0.185,0.303
-0.187,-0.289,0.501
0.012,0.125,-0.296
-0.044,-0.026,0.054
-0.028,-0.074,0.222
0.100,0.213,-0.214
0.020,0.102,-0.271
-0.004,0.054,-0.174
-0.147,-0.249,0.423
0.052,0.006,-0.052
-0.076,-0.058,0.156
-0.139,-0.249,0.404
0.052,0.181,-0.443
0.012,0.117,-0.245
-0.100,-0.161,0.322
0.267,0.428,-0.696
-0.107,-0.137,0.174
0.052,0.157,-0.297
-0.115,-0.281,0.714
0.211,0.396,-0.654
0.076,0.205,-0.471
0.195,0.372,-0.703
0.243,0.412,-0.739
-0.060,-0.058,0.041
0.211,0.412,-0.729
0.163,0.165,-0.475
-0.020,-0.034,0.174
-0.171,-0.368,0.758
0.044,0.125,-0.222
0.108,0.269,-0.622
-0.004,0.086,-0.216
0.219,0.404,-0.758
-0.211,-0.368,0.688
-0.060,-0.074,0.105
-0.028,-0.106,0.329
-0.123,-0.241,0.453
0.004,0.014,0.092
-0.187,-0.329,0.631
-0.107,-0.257,0.656
-0.179,-0.344,0.741
0.219,0.412,-0.788
-0.219,-0.408,0.716
0.028,0.149,-0.355
0.251,0.261,-0.611
0.012,0.062,-0.067
0.052,0.078,0.001
-0.123,-0.257,0.529
0.108,-0.010,-0.102
0.123,0.277,-0.501
-0.179,-0.321,0.652
-0.076,-0.169,0.390
0.004,0.078,-0.158
0.116,0.205,-0.315
0.211,0.285,-0.631
0.036,0.030,0.073
-0.012,0.006,0.034
-0.060,-0.082,0.137
-0.060,-0.145,0.512
-0.060,-0.161,0.420
0.060,0.213,-0.402
0.028,0.094,-0.221
0.227,0.404,-0.748
-0.107,-0.225,0.538
-0.147,-0.225,0.418
0.171,0.364,-0.773
0.139,0.317,-0.583
0.291,0.484,-0.825
-0.052,-0.034,-0.025
-0.171,-0.265,0.474
-0.179,-0.289,0.537
0.147,0.348,-0.683
-0.123,-0.169,0.274
-0.211,-0.408,0.753
0.187,0.332,-0.586
0.171,0.372,-0.735
-0.131,-0.384,0.662
0.108,0.277,-0.539
-0.084,-0.082,0.102
-0.131,-0.193,0.564
-0.139,-0.209,0.509
-0.131,-0.305,0.744
-0.084,-0.082,0.174
-0.004,0.006,0.020
-0.068,-0.090,0.139
-0.195,-0.360,0.615
-0.171,-0.281,0.522
0.100,0.269,-0.611
-0.115,-0.225,0.428
0.139,0.245,-0.391
0.123,0.245,-0.435
-0.203,-0.352,0.620
0.155,0.309,-0.610
-0.004,0.062,-0.028
0.020,0.109,-0.282
0.139,0.213,-0.512
0.131,0.229,-0.355
0.012,-0.002,0.105
0.147,0.301,-0.601
-0.044,-0.129,0.426
0.123,0.293,-0.520
-0.203,-0.376,0.643
0.139,0.348,-0.753
0.147,0.364,-0.776
0.123,0.285,-0.650
0.187,0.396,-0.825
-0.020,0.022,-0.112
0.179,0.309,-0.508
-0.020,-0.058,0.192
0.084,0.189,-0.402
0.044,-0.464,0.536
-0.084,-0.265,0.551
0.179,0.380,-0.733
-0.004,0.014,-0.029
0.108,0.181,-0.257
0.123,0.293,-0.550
-0.076,-0.129,0.213
0.171,0.293,-0.474
0.052,0.133,-0.320
0.116,0.253,-0.454
0.044,0.094,-0.179
-0.084,-0.145,0.349
0.036,-0.456,0.333
-0.155,-0.249,0.391
-0.092,-0.145,0.250
0.036,0.133,-0.237
0.171,0.388,-0.767
0.171,0.404,-0.810
-0.100,-0.161,0.336
0.012,0.046,0.052
0.131,0.301,-0.668
0.108,0.269,-0.512
-0.084,-0.185,0.535
0.044,-0.456,0.490
-0.060,-0.129,0.310
-0.107,-0.161,0.263
0.203,0.269,-0.612
-0.084,-0.137,0.261
-0.020,-0.281,0.447
-0.092,-0.129,0.179
0.036,-0.121,0.070
-0.171,-0.297,0.574
0.243,0.404,-0.706
0.179,0.364,-0.783
-0.060,-0.018,0.030
0.004,0.102,-0.180
0.123,0.229,-0.380
0.195,0.396,-0.808
0.108,0.173,-0.174
-0.123,-0.209,0.357
-0.084,-0.257,0.428
0.044,0.062,-0.021
-0.100,-0.217,0.491
0.219,0.412,-0.692
0.179,0.317,-0.542
-0.028,-0.002,-0.072
0.187,0.356,-0.675
0.139,0.340,-0.689
-0.195,-0.305,0.614
-0.171,-0.329,0.715
0.163,0.325,-0.489
0.116,-0.010,-0.090
-0.100,-0.209,0.516
0.259,0.428,-0.755
-0.211,-0.392,0.700
-0.123,-0.233,0.513
-0.131,-0.289,0.695
0.131,0.245,-0.339
-0.068,-0.090,0.123
-0.060,-0.066,0.075
0.020,0.070,-0.175
-0.068,-0.193,0.499
-0.060,-0.042,-0.012
-0.020,0.054,0.002
0.108,0.285,-0.646
-0.020,0.022,-0.040
-0.036,0.022,-0.062
-0.139,-0.400,0.698
0.171,0.404,-0.772
-0.147,-0.329,0.713
0.116,0.309,-0.657
0.044,-0.456,0.411
-0.052,-0.074,0.082
-0.012,0.046,-0.088
-0.195,-0.329,0.537
-0.004,0.062,-0.114
0.100,0.157,-0.147
-0.044,-0.137,0.390
-0.171,-0.344,0.609
-0.147,-0.352,0.763
-0.084,-0.098,0.349
0.116,0.277,-0.615
-0.044,-0.121,0.327
0.020,0.038,0.081
0.060,0.094,-0.030
0.123,0.293,-0.572
-0.155,-0.313,0.634
0.251,0.404,-0.681
-0.131,-0.249,0.457
0.060,0.173,-0.338
0.179,0.340,-0.648
-0.036,-0.018,0.071
-0.100,-0.376,0.598
-0.107,-0.169,0.365
0.187,0.372,-0.800
-0.060,-0.249,0.388
-0.147,-0.289,0.543
-0.076,-0.241,0.392
-0.044,-0.090,0.309
-0.131,-0.193,0.354
-0.187,-0.337,0.649
-0.092,-0.161,0.249
0.123,0.205,-0.236
0.163,0.269,-0.402
0.076,0.173,-0.397
0.123,0.317,-0.691
-0.036,-0.066,0.244
0.155,0.380,-0.807
