x,y,t
0.201,0.109,-0.832
-0.168,-0.125,0.480
0.237,0.235,-0.417
-0.015,-0.008,0.250
-0.060,-0.071,0.355
-0.033,-0.080,0.194
0.120,-0.017,-0.263
-0.123,-0.080,0.497
0.138,0.289,-0.667
-0.132,-0.125,0.646
-0.015,0.001,0.107
-0.033,-0.053,0.181
-0.231,-0.116,0.668
0.147,0.046,-0.353
-0.258,-0.179,0.884
0.066,0.010,-0.316
0.165,0.298,-0.631
-0.249,-0.062,0.724
-0.096,-0.062,0.448
-0.096,-0.125,0.378
0.093,0.046,-0.245
-0.087,-0.107,0.381
0.183,0.298,-0.576
-0.105,-0.062,0.475
0.201,0.136,-0.748
-0.087,-0.125,0.612
0.201,0.244,-0.539
0.138,0.064,-0.523
0.084,0.055,-0.184
-0.159,-0.134,0.482
-0.051,-0.080,0.193
-0.114,-0.053,0.399
0.039,0.064,-0.308
-0.132,-0.116,0.404
-0.195,-0.161,0.551
-0.177,-0.143,0.517
0.147,0.316,-0.725
-0.015,-0.044,0.270
0.138,0.325,-0.724
0.093,0.019,-0.400
0.201,0.055,-0.558
0.156,0.055,-0.522
0.147,0.280,-0.551
0.048,0.055,-0.132
0.201,0.046,-0.585
-0.078,-0.098,0.423
-0.150,-0.071,0.604
0.129,0.046,-0.505
-0.213,-0.143,0.746
-0.213,-0.125,0.590
0.048,-0.071,-0.172
-0.024,-0.053,0.312
0.237,0.073,-0.810
0.201,0.064,-0.698
0.219,0.064,-0.761
-0.114,-0.143,0.397
0.183,0.136,-0.731
0.192,0.118,-0.625
0.066,-0.080,-0.189
0.048,-0.008,-0.147
-0.213,-0.053,0.738
0.111,0.064,-0.404
-0.159,-0.053,0.466
0.129,0.010,-0.445
0.210,0.127,-0.731
-0.222,-0.062,0.785
-0.006,-0.008,-0.066
0.165,0.253,-0.470
-0.051,-0.116,0.289
0.156,0.028,-0.370
0.084,-0.062,-0.227
-0.258,-0.161,0.650
0.111,0.298,-0.677
0.102,0.046,-0.180
0.165,0.145,-0.817
0.120,0.055,-0.469
-0.249,-0.107,0.713
