x,y,t
-0.209,-0.014,-0.312
-0.165,0.029,-0.496
-0.305,0.038,-0.615
-0.340,0.038,-0.777
0.045,0.021,-0.059
0.377,-0.041,0.802
0.246,-0.023,0.572
-0.226,0.056,-0.711
-0.112,0.021,-0.377
0.237,-0.023,0.461
-0.086,-0.006,-0.148
-0.130,0.038,-0.457
-0.165,0.003,-0.331
-0.314,0.047,-0.805
0.159,-0.041,0.502
0.351,-0.023,0.864
-0.357,0.038,-0.735
-0.287,0.064,-0.773
-0.252,0.038,-0.587
-0.287,0.029,-0.649
-0.182,0.029,-0.539
0.342,-0.041,0.845
0.167,-0.058,0.565
0.141,-0.041,0.415
-0.016,0.003,-0.051
-0.209,0.003,-0.402
0.028,-0.023,0.123
0.045,0.003,0.058
-0.139,0.029,-0.372
-0.322,0.064,-0.839
-0.104,0.029,-0.384
0.264,-0.049,0.666
0.124,-0.041,0.472
-0.095,0.012,-0.293
0.334,-0.049,0.821
0.229,-0.041,0.534
0.036,-0.023,0.216
-0.235,0.012,-0.486
0.019,0.003,-0.057
0.290,-0.014,0.549
-0.200,0.029,-0.540
0.360,-0.058,0.859
0.360,-0.023,0.868
-0.287,0.064,-0.836
-0.226,0.038,-0.576
-0.287,0.003,-0.532
-0.261,0.064,-0.719
-0.174,0.029,-0.524
-0.217,0.038,-0.542
0.106,0.003,0.095
0.351,-0.058,0.879
0.036,0.003,-0.014
-0.279,0.021,-0.599
-0.112,-0.023,-0.114
-0.235,0.047,-0.610
-0.270,0.064,-0.737
0.264,-0.023,0.593
0.045,-0.006,0.094
0.054,0.003,-0.023
0.036,0.021,-0.085
-0.217,0.064,-0.571
0.290,-0.032,0.648
0.255,-0.014,0.481
-0.025,0.021,-0.219
-0.034,-0.023,0.149
-0.287,0.056,-0.740
0.063,-0.006,0.110
-0.244,0.064,-0.762
-0.051,0.021,-0.163
0.220,-0.014,0.387
-0.095,-0.023,-0.080
0.054,0.021,0.178
0.097,-0.023,0.251
-0.235,-0.006,-0.396
0.281,-0.006,0.700
-0.235,0.021,-0.583
-0.305,0.012,-0.597
0.001,0.029,-0.071
-0.314,0.038,-0.745
-0.174,0.038,-0.538
-0.235,0.056,-0.733
-0.287,0.073,-0.650
0.342,-0.032,0.699
0.019,-0.041,0.374
0.167,-0.006,0.252
-0.121,0.021,-0.311
0.028,-0.049,0.268
-0.270,0.064,-0.819
-0.016,0.021,-0.066
0.124,-0.032,0.353
0.307,-0.023,0.583
0.150,-0.058,0.606
0.237,-0.006,0.504
0.307,-0.058,0.905
-0.007,-0.014,0.020
0.089,0.012,0.123
-0.121,0.003,-0.309
-0.147,0.029,-0.473
0.395,-0.041,0.825
0.036,0.003,0.056
-0.191,0.056,-0.633
-0.147,0.038,-0.461
-0.270,0.021,-0.540
0.334,-0.014,0.751
-0.165,-0.023,-0.141
-0.279,0.038,-0.669
-0.182,0.021,-0.453
0.377,-0.032,0.834
-0.147,-0.014,-0.216
0.071,0.003,0.099
0.334,-0.041,0.831
-0.235,0.047,-0.622
0.264,-0.067,0.800
0.281,-0.049,0.660
-0.007,-0.041,0.243
0.281,-0.014,0.640
0.106,-0.006,0.137
0.264,-0.023,0.474
-0.139,0.021,-0.421
-0.200,0.012,-0.359
-0.182,0.047,-0.523
0.036,0.012,-0.077
0.019,-0.032,0.267
0.115,0.003,0.217
0.019,-0.014,0.066
-0.349,0.021,-0.638
0.019,-0.023,0.221
-0.121,0.029,-0.404
-0.121,0.047,-0.449
0.202,-0.041,0.457
0.159,-0.014,0.353
0.045,-0.032,0.199
-0.112,-0.006,-0.199
-0.261,0.073,-0.807
0.097,-0.049,0.474
0.124,-0.032,0.393
0.290,-0.049,0.746
-0.007,-0.014,0.003
-0.112,0.029,-0.332
0.089,0.012,0.064
0.176,-0.014,0.310
-0.060,0.012,-0.162
-0.060,-0.032,0.024
0.001,-0.006,-0.003
0.185,-0.006,0.301
0.071,-0.049,0.419
0.272,-0.014,0.592
-0.226,0.012,-0.474
0.054,-0.032,0.300
-0.130,0.003,-0.262
-0.226,0.047,-0.589
-0.034,0.021,-0.230
0.001,-0.032,0.125
0.255,-0.023,0.479
-0.314,0.064,-0.798
-0.349,0.029,-0.754
-0.366,0.029,-0.710
-0.331,0.047,-0.796
-0.139,-0.014,-0.200
-0.217,0.021,-0.549
-0.121,0.029,-0.454
-0.244,0.056,-0.750
0.063,-0.023,0.171
0.071,0.003,0.013
-0.279,0.056,-0.724
-0.042,0.029,-0.075
0.080,-0.023,0.220
-0.357,0.021,-0.667
0.176,-0.006,0.353
0.307,-0.014,0.575
0.229,-0.058,0.679
-0.077,-0.014,-0.099
-0.296,0.047,-0.666
0.255,-0.067,0.779
0.351,-0.041,0.836
-0.051,-0.014,0.017
-0.042,-0.023,0.077
0.255,-0.014,0.536
-0.252,0.064,-0.694
-0.025,-0.032,0.180
-0.576,0.073,-0.805
-0.200,0.047,-0.548
0.010,0.003,-0.085
-0.165,0.012,-0.421
-0.060,0.012,-0.248
0.316,-0.023,0.694
-0.270,0.064,-0.692
0.028,0.012,0.004
-0.322,0.056,-0.806
-0.261,0.073,-0.746
-0.296,0.056,-0.754
-0.007,0.021,-0.183
0.010,-0.049,0.250
-0.130,0.003,-0.221
-0.042,-0.014,0.030
-0.244,0.029,-0.606
-0.016,0.021,-0.177
-0.270,0.029,-0.660
-0.244,0.003,-0.447
-0.244,0.038,-0.599
-0.121,0.003,-0.271
-0.191,-0.006,-0.238
-0.112,0.003,-0.262
-0.156,-0.023,-0.116
-0.034,-0.032,0.143
-0.016,-0.023,0.141
-0.051,0.021,-0.178
0.010,-0.032,0.145
0.430,-0.032,0.882
0.150,0.003,0.311
-0.007,-0.032,0.180
0.097,0.003,0.158
0.290,-0.049,0.678
0.281,-0.014,0.512
-0.147,0.021,-0.328
0.246,-0.058,0.709
0.106,-0.049,0.460
-0.296,0.021,-0.629
-0.051,0.012,-0.160
-0.051,-0.006,-0.097
0.246,-0.067,0.875
-0.384,0.021,-0.711
0.089,-0.032,0.346
-0.034,-0.032,0.067
0.080,-0.006,0.079
-0.296,0.056,-0.828
-0.261,0.056,-0.765
-0.357,0.038,-0.807
-0.200,0.003,-0.320
-0.042,0.029,-0.265
-0.174,0.012,-0.397
0.194,0.003,0.389
0.176,-0.058,0.582
0.316,-0.032,0.649
-0.077,0.021,-0.245
0.377,-0.032,0.749
0.290,-0.023,0.654
0.299,-0.049,0.750
0.063,-0.049,0.325
-0.209,0.056,-0.561
-0.287,0.012,-0.571
0.342,-0.032,0.667
-0.217,0.021,-0.489
0.019,0.021,-0.113
0.089,-0.049,0.373
-0.060,-0.006,-0.112
-0.357,0.047,-0.763
0.202,-0.014,0.446
0.316,-0.014,0.673
0.071,-0.023,0.164
0.063,0.003,0.115
-0.104,-0.014,-0.055
-0.209,0.021,-0.493
-0.069,-0.006,-0.182
-0.007,-0.014,0.293
0.036,0.003,-0.037
-0.191,0.056,-0.437
-0.261,0.029,-0.613
0.106,-0.023,0.337
0.063,0.012,0.078
0.089,0.012,0.045
-0.104,0.038,-0.403
-0.209,0.012,-0.350
0.246,-0.014,0.538
0.316,-0.049,0.774
-0.226,0.029,-0.535
-0.384,0.038,-0.765
-0.139,0.038,-0.494
0.360,-0.032,0.709
-0.226,0.047,-0.672
0.054,-0.006,0.027
0.185,-0.058,0.691
0.001,-0.041,0.180
0.255,-0.032,0.640
-0.077,-0.006,-0.196
0.071,-0.041,0.290
-0.305,0.038,-0.714
0.150,-0.006,0.201
0.132,-0.006,0.277
0.281,-0.023,0.636
0.167,0.003,0.239
-0.322,0.012,-0.555
-0.069,-0.032,0.097
-0.182,0.012,-0.354
-0.034,-0.006,0.007
-0.007,0.012,-0.064
0.124,-0.049,0.437
-0.314,0.003,-0.504
0.334,-0.023,0.654
-0.279,-0.006,-0.463
-0.287,0.064,-0.816
0.010,0.021,-0.048
0.202,-0.049,0.659
0.202,-0.041,0.479
0.307,-0.058,0.821
0.185,0.003,0.380
-0.130,-0.006,-0.064
-0.016,-0.041,0.141
0.220,-0.023,0.436
-0.305,0.073,-0.825
-0.077,0.003,-0.176
-0.191,-0.014,-0.223
