x,y,t
0.245,-0.003,-0.516
0.236,0.022,-0.582
-0.446,-0.003,0.770
-0.173,-0.027,0.319
0.124,0.013,-0.343
0.148,-0.011,-0.131
-0.021,-0.011,0.081
0.317,0.038,-0.585
0.140,-0.027,-0.157
0.269,0.013,-0.580
0.333,0.013,-0.682
0.020,0.005,-0.153
0.261,0.005,-0.446
0.180,0.005,-0.384
-0.221,0.005,0.275
-0.270,0.005,0.350
0.148,-0.019,-0.300
-0.069,-0.027,0.196
0.453,0.038,-0.727
0.180,0.013,-0.323
0.301,0.013,-0.642
-0.326,0.030,0.477
0.116,-0.003,-0.241
-0.366,0.022,0.798
0.003,-0.035,-0.034
-0.446,0.038,0.695
-0.029,-0.011,0.159
0.301,0.013,-0.602
0.365,0.013,-0.622
0.020,-0.011,-0.060
-0.021,-0.011,-0.019
0.172,-0.035,-0.343
0.044,-0.035,-0.109
0.180,0.005,-0.331
-0.029,-0.027,0.041
-0.398,0.005,0.780
-0.294,0.005,0.527
0.236,-0.019,-0.414
0.003,-0.011,0.052
-0.213,0.005,0.422
0.413,0.046,-0.711
-0.205,0.005,0.515
-0.053,0.005,0.192
0.003,-0.003,-0.116
0.196,0.005,-0.420
0.068,-0.011,-0.067
0.261,0.005,-0.512
0.341,-0.011,-0.650
0.012,-0.011,0.095
-0.061,0.005,0.122
0.036,-0.027,-0.113
-0.005,-0.035,-0.016
0.269,0.038,-0.640
-0.037,-0.035,0.043
0.156,-0.011,-0.243
0.204,-0.019,-0.356
0.212,0.005,-0.280
-0.342,-0.003,0.696
0.212,-0.027,-0.322
0.309,-0.003,-0.451
0.389,-0.003,-0.679
0.405,0.054,-0.715
-0.390,0.030,0.824
0.245,0.013,-0.509
0.148,0.005,-0.229
0.164,0.022,-0.453
0.293,0.013,-0.497
0.012,-0.027,-0.072
0.164,0.005,-0.306
0.164,-0.019,-0.133
0.180,-0.011,-0.290
-0.286,0.005,0.595
0.220,-0.011,-0.466
0.092,0.005,-0.265
-0.374,0.013,0.642
0.060,0.005,-0.066
0.084,-0.003,-0.143
-0.037,-0.003,-0.064
0.116,-0.003,-0.298
0.132,-0.011,-0.306
-0.029,-0.035,0.025
-0.037,-0.019,0.109
0.349,-0.003,-0.621
-0.109,-0.019,0.177
-0.342,0.013,0.479
-0.205,-0.027,0.348
0.333,0.013,-0.581
0.116,0.013,-0.360
-0.117,-0.003,0.079
0.445,0.038,-0.761
-0.149,-0.035,0.330
-0.479,0.005,0.814
-0.374,-0.003,0.818
0.341,0.038,-0.743
-0.238,0.013,0.572
0.261,-0.019,-0.507
0.269,-0.003,-0.450
-0.238,-0.027,0.435
0.245,-0.011,-0.435
0.052,0.013,-0.077
-0.479,-0.019,0.833
-0.406,-0.011,0.818
0.277,-0.011,-0.460
0.461,0.038,-0.757
0.012,-0.027,0.019
-0.213,0.005,0.459
0.397,0.022,-0.654
-0.085,-0.019,0.176
0.269,0.005,-0.528
0.100,-0.011,-0.209
0.285,-0.011,-0.561
-0.310,0.022,0.597
-0.334,0.013,0.490
0.341,-0.011,-0.551
0.044,-0.019,-0.040
0.373,-0.003,-0.657
0.172,0.022,-0.471
-0.101,-0.003,0.139
0.413,0.013,-0.699
0.036,-0.035,-0.077
-0.005,-0.011,0.043
0.389,0.013,-0.708
0.140,0.005,-0.240
-0.318,0.013,0.481
0.261,-0.027,-0.390
0.028,0.013,-0.199
0.036,-0.019,-0.131
0.003,0.013,-0.152
0.148,0.005,-0.304
-0.382,0.022,0.691
-0.326,-0.003,0.668
-0.205,0.005,0.401
0.132,-0.027,-0.207
0.076,0.022,-0.280
-0.141,-0.027,0.231
-0.221,-0.011,0.481
-0.262,-0.003,0.378
-0.205,-0.003,0.312
-0.197,0.013,0.436
-0.093,-0.019,0.123
0.285,0.005,-0.514
0.381,-0.003,-0.731
-0.085,0.005,0.256
0.172,-0.011,-0.378
-0.398,0.013,0.835
-0.045,-0.035,0.186
0.285,-0.003,-0.454
-0.053,-0.027,0.194
-0.334,0.005,0.642
0.196,-0.019,-0.282
0.277,0.038,-0.507
-0.141,-0.027,0.384
-0.189,0.013,0.449
-0.037,-0.035,0.106
0.100,0.013,-0.218
-0.430,0.030,0.659
-0.221,-0.003,0.454
0.245,-0.019,-0.310
0.116,-0.027,-0.171
0.325,0.030,-0.678
0.140,-0.019,-0.144
-0.125,-0.011,0.199
-0.270,-0.011,0.432
0.389,0.005,-0.694
0.116,-0.011,-0.167
-0.109,-0.011,0.286
-0.422,0.013,0.837
-0.479,0.030,0.767
-0.422,0.022,0.651
0.357,0.022,-0.706
0.365,0.022,-0.723
0.269,0.013,-0.303
-0.069,-0.003,0.137
0.164,0.022,-0.322
0.397,0.005,-0.717
-0.366,-0.003,0.835
0.293,0.005,-0.529
-0.045,-0.035,0.141
-0.382,0.022,0.552
0.052,-0.011,-0.128
-0.061,-0.011,0.033
