x,y,t
0.016,0.121,0.035
0.054,0.035,0.591
0.063,0.016,0.261
0.025,0.102,-0.189
-0.022,0.064,-0.156
0.187,0.102,0.831
0.120,0.054,0.747
0.130,0.092,0.889
0.006,-0.079,-0.022
-0.051,-0.126,-0.419
-0.079,-0.107,-0.516
0.016,-0.107,-0.088
-0.032,-0.012,-0.321
-0.051,0.045,-0.248
0.063,0.035,0.574
-0.013,0.102,0.077
0.149,0.092,0.471
0.035,0.130,0.229
-0.003,0.121,0.176
-0.146,-0.088,-0.533
-0.108,-0.126,-0.269
-0.108,-0.060,-0.315
0.082,0.007,0.564
0.006,0.111,0.301
0.139,0.045,0.559
-0.117,-0.069,-0.368
-0.070,-0.098,-0.151
0.187,0.121,0.594
-0.098,-0.098,-0.438
-0.041,0.016,-0.140
-0.184,-0.079,-0.643
0.130,0.054,0.794
-0.051,0.045,-0.059
-0.022,0.073,-0.138
-0.136,-0.022,-0.715
-0.108,-0.079,-0.302
-0.108,-0.060,-0.759
0.035,-0.069,-0.031
0.082,0.026,0.321
0.139,0.064,0.368
-0.041,0.092,-0.189
0.073,0.054,0.413
0.101,0.064,0.518
-0.089,0.054,-0.151
-0.089,-0.088,-0.153
0.082,0.054,0.234
0.025,0.016,-0.060
-0.060,-0.079,-0.392
0.006,0.102,0.240
-0.051,0.026,-0.266
0.025,0.083,0.262
-0.117,-0.079,-0.352
-0.070,-0.079,-0.233
-0.108,-0.031,-0.801
0.044,-0.041,0.247
0.082,0.045,0.406
-0.146,-0.031,-0.649
0.177,0.064,0.776
0.016,0.092,0.134
0.044,0.026,0.205
-0.032,-0.117,-0.345
-0.127,-0.003,-0.686
0.006,-0.050,0.197
-0.051,0.054,-0.283
0.111,0.111,0.741
-0.003,0.111,0.129
0.130,0.045,0.783
-0.155,-0.107,-0.575
-0.013,0.111,-0.123
0.006,-0.088,-0.181
0.025,-0.041,0.066
0.025,0.130,0.201
-0.070,-0.012,0.103
0.111,0.035,0.702
0.244,0.149,0.760
-0.022,-0.069,-0.062
-0.155,-0.174,-0.947
-0.098,-0.041,-0.641
0.120,0.035,0.805
-0.165,0.007,-0.850
0.006,0.064,-0.106
0.063,0.102,0.119
0.149,0.045,0.854
-0.051,-0.022,-0.216
-0.013,-0.126,-0.272
0.101,0.083,0.675
-0.136,-0.079,-0.628
0.253,0.159,0.803
0.054,0.045,0.618
-0.013,0.045,-0.327
-0.165,-0.126,-0.760
0.016,-0.079,-0.124
0.063,0.054,0.239
0.044,0.073,-0.034
-0.070,0.026,-0.358
0.073,0.026,0.280
0.092,0.045,0.649
0.054,-0.060,0.078
-0.127,-0.117,-0.274
-0.060,0.083,-0.285
0.016,0.016,0.090
-0.098,-0.079,-0.398
-0.051,-0.060,0.147
-0.032,-0.088,-0.026
-0.041,-0.098,-0.356
0.025,-0.079,-0.002
0.016,0.054,-0.158
0.044,0.016,0.453
0.082,0.054,0.468
0.044,-0.050,0.122
0.215,0.121,0.649
-0.013,-0.107,-0.139
0.149,0.035,0.702
-0.060,0.054,-0.144
0.196,0.140,0.751
0.225,0.130,0.690
-0.089,-0.098,-0.411
0.130,0.092,0.625
-0.127,-0.107,-0.585
