x,y,t
-0.156,-0.003,-0.616
0.112,0.052,-0.043
-0.119,0.071,0.295
0.103,-0.179,-0.430
0.103,-0.022,0.077
-0.008,0.108,-0.171
0.047,-0.105,0.617
-0.101,-0.160,0.429
-0.156,-0.031,-0.069
-0.091,-0.179,-0.420
-0.239,-0.049,-0.780
-0.027,0.034,-0.186
0.232,0.209,-0.022
-0.073,0.182,0.019
0.112,0.024,0.845
-0.415,-0.160,-0.719
-0.165,-0.003,-0.797
-0.239,0.209,-0.369
-0.064,-0.142,0.522
-0.064,-0.151,0.064
-0.045,-0.077,0.006
-0.156,0.015,-0.779
0.121,-0.022,-0.088
0.315,-0.040,0.289
0.140,0.200,0.693
-0.110,-0.003,0.142
-0.304,-0.012,-0.805
-0.101,-0.114,-0.162
0.177,-0.123,0.523
-0.128,-0.003,-0.605
-0.221,-0.031,0.106
0.010,-0.086,0.786
0.223,0.154,0.380
0.140,0.052,0.545
-0.082,-0.031,-0.163
0.020,-0.105,-0.102
-0.082,-0.012,-0.188
0.029,-0.040,0.069
-0.008,-0.123,-0.927
0.020,0.089,0.295
0.093,0.108,0.392
-0.138,0.006,-0.433
-0.211,-0.040,-0.525
-0.267,0.191,-0.490
0.029,0.015,0.355
0.306,0.034,0.545
0.056,-0.123,0.253
0.398,-0.031,0.805
0.047,0.006,0.344
0.066,0.126,-0.779
0.056,-0.012,0.577
-0.193,0.006,-0.788
-0.332,0.052,-0.747
0.093,0.117,-0.565
0.223,-0.077,0.370
0.408,0.117,0.871
-0.017,-0.003,-0.548
-0.211,-0.012,-0.832
-0.036,-0.114,0.192
0.297,0.015,0.529
-0.073,-0.031,-0.123
0.167,0.071,0.851
0.195,0.061,0.662
-0.239,-0.068,-0.588
0.093,-0.133,-0.380
0.084,0.117,0.045
-0.017,0.154,0.201
-0.017,0.098,-0.679
-0.082,0.209,-0.346
-0.119,0.117,-0.339
-0.128,0.043,-0.086
-0.184,-0.031,-0.522
-0.193,-0.179,-0.813
-0.064,-0.114,0.606
0.343,0.006,0.679
0.056,-0.151,-0.607
0.029,-0.096,-0.263
-0.110,0.015,0.411
0.103,-0.123,0.186
0.029,-0.170,0.020
0.186,-0.114,0.784
0.020,0.006,0.313
0.130,0.117,0.302
0.121,-0.086,0.620
0.093,-0.105,0.414
-0.138,-0.031,-0.354
0.167,-0.040,0.631
0.112,-0.022,-0.060
0.140,-0.142,-0.022
0.047,0.108,-0.042
0.112,-0.123,0.249
0.093,0.080,0.754
0.047,0.154,-0.562
0.121,0.034,0.565
-0.369,0.145,-0.785
-0.082,-0.170,-0.336
0.177,-0.012,0.892
-0.091,-0.049,-0.121
-0.276,-0.068,-0.784
-0.221,-0.096,0.024
-0.036,0.015,0.006
-0.193,-0.077,0.265
0.001,0.043,-0.028
0.084,0.108,0.364
0.047,-0.133,-0.651
-0.017,-0.096,0.082
-0.313,0.034,-0.437
0.186,0.089,0.611
-0.017,0.034,0.040
-0.174,-0.031,0.026
0.066,0.043,0.463
0.287,0.015,0.310
0.029,0.145,-0.789
0.121,0.200,0.833
0.056,0.052,0.338
-0.258,-0.012,-0.829
0.241,0.098,0.185
-0.082,0.154,-0.342
0.001,-0.012,-0.268
0.001,-0.105,0.211
-0.341,0.015,-0.818
-0.082,0.163,0.174
-0.064,-0.003,-0.249
0.103,0.145,0.900
0.158,-0.133,0.680
-0.258,-0.068,-0.689
0.121,-0.049,0.874
0.343,0.219,0.699
0.093,-0.086,0.712
0.001,0.108,-0.564
-0.147,-0.133,-0.926
0.103,-0.142,0.572
0.140,0.061,0.866
-0.174,-0.123,-0.436
0.020,-0.096,-0.616
0.010,-0.170,-0.464
0.158,0.024,0.898
0.010,0.034,-0.522
0.075,0.154,-0.452
0.010,-0.160,0.384
0.149,0.006,0.465
-0.036,0.126,-0.443
0.056,-0.105,0.810
0.112,-0.068,0.545
-0.165,0.034,-0.607
0.121,0.172,0.731
0.121,0.108,-0.453
0.408,-0.003,0.766
0.177,0.154,0.839
-0.091,0.209,0.395
-0.221,-0.049,0.006
0.121,0.061,0.660
-0.128,-0.012,-0.944
0.177,-0.059,0.122
-0.202,-0.040,-0.262
-0.110,-0.160,0.005
0.103,-0.077,0.150
-0.008,-0.105,-0.487
-0.008,-0.142,0.589
0.001,0.117,0.446
-0.304,0.024,-0.675
0.214,0.163,0.474
-0.221,-0.068,-0.499
-0.184,-0.133,-0.341
0.214,-0.049,0.459
0.066,-0.040,-0.498
0.130,0.061,0.699
-0.045,0.089,-0.486
-0.110,0.071,0.400
0.158,-0.040,0.576
0.167,0.071,0.732
0.047,-0.003,-0.466
0.140,-0.114,0.246
-0.073,0.145,-0.053
-0.147,0.024,0.395
0.140,0.163,0.117
0.121,0.024,0.687
-0.073,0.034,-0.104
0.287,0.052,0.822
-0.165,0.219,-0.012
-0.073,-0.123,-0.201
-0.027,-0.040,0.054
-0.156,0.117,-0.422
-0.008,-0.114,0.041
0.167,0.200,0.316
-0.128,0.006,-0.521
-0.276,-0.086,-0.394
-0.267,-0.012,-0.893
-0.211,-0.059,-0.600
0.084,-0.096,0.288
-0.101,-0.003,-0.333
0.084,0.034,0.068
