x,y,t
0.028,0.011,-0.125
-0.256,0.002,0.457
-0.114,-0.016,0.397
-0.185,0.028,0.501
-0.291,0.011,0.665
0.188,0.020,-0.694
0.064,0.028,-0.205
-0.043,0.020,-0.096
0.108,0.046,-0.384
-0.034,0.002,0.149
0.223,-0.034,-0.357
0.046,-0.007,-0.001
-0.140,-0.025,0.469
-0.344,-0.016,0.827
-0.052,0.002,0.007
-0.336,-0.007,0.656
-0.211,-0.016,0.538
0.454,-0.025,-0.854
-0.123,0.002,0.287
-0.060,0.020,-0.010
-0.114,0.020,0.128
-0.220,-0.025,0.650
0.152,0.037,-0.464
-0.256,0.011,0.627
0.170,-0.007,-0.323
-0.211,-0.034,0.617
-0.149,0.002,0.282
0.330,-0.007,-0.618
-0.256,-0.043,0.805
0.321,0.020,-0.877
-0.256,-0.016,0.685
0.294,0.020,-0.884
-0.016,0.002,0.440
-0.300,0.011,0.699
0.250,0.020,-0.717
0.064,-0.025,0.089
0.259,0.028,-0.720
-0.096,-0.051,0.578
0.259,0.011,-0.799
0.108,-0.016,-0.098
-0.247,-0.007,0.636
-0.194,-0.060,0.724
0.002,0.028,-0.042
0.161,0.020,-0.424
-0.078,0.002,0.241
0.179,0.046,-0.492
0.223,0.037,-0.618
-0.300,-0.007,0.760
-0.052,0.020,0.013
0.374,-0.025,-0.870
-0.096,-0.016,0.329
-0.300,-0.025,0.770
-0.069,-0.025,0.344
0.286,0.020,-0.783
-0.371,0.011,0.767
-0.202,-0.043,0.785
-0.158,-0.051,0.674
0.081,0.037,-0.366
0.232,0.037,-0.696
-0.300,-0.043,0.840
-0.167,-0.016,0.444
0.286,-0.016,-0.718
-0.194,-0.016,0.489
-0.185,-0.007,0.513
-0.052,0.020,0.030
0.046,-0.025,0.128
-0.060,0.020,-0.048
0.206,0.020,-0.689
0.090,-0.034,-0.004
0.028,-0.016,0.008
-0.131,0.037,0.245
0.046,0.011,-0.266
-0.016,0.037,-0.014
-0.131,0.037,0.142
0.170,0.046,-0.530
0.099,0.020,-0.275
-0.256,0.028,0.460
0.374,-0.051,-0.755
0.073,0.028,-0.284
-0.149,-0.007,0.395
-0.211,0.002,0.532
0.392,-0.034,-0.842
-0.327,0.011,0.674
-0.167,-0.043,0.588
-0.114,0.002,0.164
-0.087,0.011,0.222
0.081,0.002,-0.133
-0.158,0.011,0.217
-0.318,-0.007,0.711
0.268,-0.016,-0.657
0.099,-0.034,-0.045
-0.078,0.028,0.150
0.135,-0.016,-0.169
-0.336,-0.016,0.711
0.365,-0.043,-0.797
0.073,-0.034,0.023
-0.238,-0.034,0.819
-0.211,0.002,0.396
-0.158,0.028,0.271
0.232,0.011,-0.805
-0.007,0.028,-0.030
-0.167,0.020,0.221
0.383,-0.043,-0.853
-0.176,0.020,0.293
0.046,0.037,-0.294
-0.105,0.020,0.076
-0.176,0.020,0.397
-0.043,0.028,0.043
0.286,-0.034,-0.558
-0.202,-0.025,0.561
-0.371,0.020,0.752
-0.265,-0.016,0.717
0.055,-0.007,-0.108
0.348,-0.025,-0.866
-0.273,-0.007,0.546
-0.167,0.011,0.414
0.179,-0.016,-0.306
