x,y,t
0.157,0.081,0.093
-0.444,0.113,-0.303
0.004,-0.051,0.017
-0.105,-0.034,-0.079
-0.652,0.020,-0.503
0.616,0.064,0.419
-0.335,0.026,-0.234
0.376,0.031,0.251
0.152,0.037,0.099
-0.635,-0.051,-0.412
-0.078,0.020,-0.063
-0.460,0.031,-0.310
0.206,-0.056,0.147
-0.275,-0.018,-0.220
-0.143,0.015,-0.174
0.010,0.102,0.048
-0.225,0.010,-0.190
-0.187,0.113,-0.130
-0.307,-0.007,-0.217
0.239,-0.012,0.130
0.299,-0.001,0.165
-0.329,0.026,-0.294
-0.641,-0.023,-0.424
0.206,-0.001,0.114
0.523,0.015,0.358
0.092,-0.056,0.073
0.491,0.031,0.378
-0.499,0.113,-0.339
0.578,0.064,0.407
-0.291,-0.023,-0.211
0.381,-0.056,0.295
-0.433,-0.056,-0.250
-0.193,-0.007,-0.185
0.239,-0.001,0.103
0.113,0.004,0.030
-0.138,-0.056,-0.080
0.403,0.004,0.256
-0.482,-0.034,-0.306
-0.034,-0.045,-0.046
-0.001,-0.023,-0.018
-0.111,0.020,-0.087
-0.187,-0.001,-0.137
0.256,-0.001,0.135
-0.275,-0.040,-0.208
0.146,-0.045,0.113
0.223,-0.051,0.157
-0.564,-0.034,-0.335
0.217,-0.018,0.133
-0.012,-0.034,-0.000
-0.302,0.015,-0.227
0.026,-0.007,-0.013
-0.138,0.053,-0.061
0.545,-0.034,0.508
0.141,0.026,0.028
0.398,-0.045,0.369
0.638,-0.012,0.532
-0.236,-0.034,-0.200
-0.329,-0.018,-0.240
-0.269,-0.012,-0.206
-0.521,0.015,-0.414
-0.236,-0.067,-0.131
-0.236,-0.023,-0.209
0.627,0.053,0.425
0.409,-0.012,0.306
-0.488,-0.094,-0.419
-0.641,0.020,-0.434
0.004,0.004,-0.041
-0.012,0.004,-0.056
-0.149,-0.012,-0.129
-0.018,0.020,-0.083
-0.428,-0.094,-0.377
0.589,-0.001,0.511
