x,y,t
-0.167,-0.025,-0.554
0.320,0.038,0.909
-0.023,-0.034,0.241
-0.113,-0.007,-0.442
-0.032,0.002,-0.259
-0.113,-0.007,-0.351
-0.104,0.011,-0.422
-0.204,-0.052,-0.396
0.193,0.038,0.352
-0.104,0.011,-0.422
0.256,0.047,0.678
-0.176,-0.016,-0.502
0.031,-0.007,0.327
-0.303,-0.034,-0.802
-0.032,0.011,-0.248
-0.131,-0.016,-0.484
-0.005,0.002,-0.047
0.148,0.029,0.356
0.175,-0.007,0.749
0.058,0.002,0.113
-0.014,0.020,-0.205
0.220,0.029,0.487
-0.312,-0.025,-0.849
-0.249,-0.025,-0.824
0.139,0.002,0.415
-0.375,-0.079,-0.723
-0.032,0.002,-0.208
0.175,0.047,0.318
-0.330,-0.043,-0.856
-0.023,0.002,-0.085
0.049,0.029,0.094
0.329,0.047,0.871
0.256,0.038,0.602
-0.204,-0.007,-0.696
-0.131,-0.043,-0.228
-0.167,-0.016,-0.492
-0.032,0.002,-0.140
0.175,-0.007,0.644
-0.393,-0.079,-0.860
0.067,0.011,0.047
-0.510,-0.088,-0.676
0.022,-0.007,0.083
-0.032,-0.007,-0.198
-0.095,-0.043,0.010
-0.023,0.002,-0.085
0.121,0.038,0.311
0.320,0.047,0.721
-0.249,-0.052,-0.577
-0.240,-0.061,-0.464
-0.041,0.002,-0.240
-0.023,0.002,-0.085
0.139,0.038,0.225
-0.131,-0.007,-0.521
0.112,-0.016,0.630
0.238,0.029,0.554
-0.068,-0.034,-0.077
0.247,0.038,0.660
0.247,0.011,0.766
-0.086,0.002,-0.290
-0.185,-0.043,-0.427
0.211,0.038,0.401
0.320,0.038,0.909
0.130,-0.007,0.462
0.275,0.056,0.589
-0.095,-0.007,-0.314
0.166,0.020,0.340
0.067,0.011,0.077
-0.294,-0.034,-0.797
0.058,0.020,-0.021
0.085,-0.025,0.523
-0.176,-0.007,-0.636
0.275,0.056,0.589
-0.140,-0.007,-0.393
0.112,0.002,0.329
-0.176,-0.007,-0.542
-0.375,-0.079,-0.770
-0.014,-0.034,0.132
0.247,0.020,0.831
-0.023,0.011,-0.240
0.247,0.038,0.660
0.229,0.047,0.453
0.085,0.029,0.203
-0.068,-0.034,-0.077
0.121,0.020,0.153
-0.185,-0.007,-0.655
0.103,0.011,0.298
0.067,0.011,0.047
-0.068,0.002,-0.233
-0.267,-0.016,-0.757
0.076,-0.025,0.512
0.284,0.038,0.663
-0.077,-0.025,-0.171
-0.149,-0.052,-0.226
0.265,0.011,0.824
-0.231,-0.034,-0.501
0.247,0.047,0.522
-0.285,-0.034,-0.790
-0.095,0.011,-0.411
-0.294,-0.025,-0.807
-0.204,-0.025,-0.634
-0.384,-0.079,-0.839
-0.267,-0.061,-0.555
-0.032,-0.007,-0.198
-0.059,0.002,-0.332
0.311,0.056,0.813
-0.267,-0.016,-0.848
0.130,0.038,0.184
-0.348,-0.070,-0.761
0.256,0.011,0.788
