x,y,t
0.261,0.011,-0.378
-0.436,0.025,0.581
0.117,-0.025,-0.110
0.318,0.003,-0.443
0.017,0.025,0.051
-0.292,0.032,0.606
0.376,0.018,-0.477
0.103,0.025,-0.024
-0.120,0.025,0.232
0.067,0.075,-0.058
0.462,0.039,-0.630
0.354,0.018,-0.462
0.311,-0.054,-0.459
0.397,0.003,-0.607
-0.098,0.032,0.034
-0.070,0.061,0.210
0.254,0.018,-0.333
0.110,-0.212,-0.287
-0.335,0.011,0.501
-0.393,-0.112,0.057
0.311,-0.040,-0.522
-0.156,0.097,0.134
-0.091,-0.198,-0.172
-0.429,0.039,0.637
-0.134,-0.169,-0.333
-0.177,-0.068,0.379
-0.062,0.032,0.245
0.153,-0.033,-0.265
0.182,0.025,-0.227
0.189,0.003,-0.337
-0.005,-0.198,-0.260
-0.091,0.003,0.094
0.153,0.054,-0.142
0.196,-0.033,-0.325
0.103,0.039,-0.055
-0.199,-0.004,0.441
0.390,0.011,-0.451
0.088,0.025,-0.132
0.440,-0.054,-0.645
0.383,0.003,-0.592
0.440,0.032,-0.673
0.189,0.039,-0.149
-0.177,-0.183,0.374
0.203,0.018,-0.229
-0.185,-0.004,0.372
0.002,-0.033,-0.035
0.088,0.032,-0.227
-0.328,0.003,0.475
-0.221,0.032,0.574
-0.429,-0.119,0.495
-0.278,0.025,0.470
-0.479,0.018,0.696
0.153,-0.033,-0.170
0.124,0.003,-0.284
-0.228,-0.169,0.462
-0.149,0.104,0.120
-0.393,0.011,0.599
-0.335,0.039,0.740
0.203,-0.004,-0.356
0.232,0.018,-0.292
0.426,-0.033,-0.613
-0.199,0.054,0.391
-0.027,-0.033,0.026
0.232,0.025,-0.200
0.239,0.068,-0.250
-0.371,0.046,0.763
-0.070,-0.205,-0.256
0.124,0.018,-0.329
-0.221,0.054,0.531
0.060,0.039,-0.081
-0.314,-0.025,0.501
0.361,-0.011,-0.446
-0.371,0.032,0.675
-0.292,0.025,0.575
0.369,0.011,-0.539
0.232,0.039,-0.121
-0.170,0.003,0.388
0.096,0.046,-0.071
-0.335,-0.148,-0.141
0.211,0.018,-0.448
-0.098,0.025,0.323
-0.379,0.054,0.545
-0.034,0.061,0.110
0.369,0.025,-0.553
-0.199,-0.183,-0.258
-0.192,-0.004,0.242
-0.393,0.011,0.621
0.031,-0.018,0.015
0.254,0.018,-0.402
0.017,-0.011,-0.044
0.297,-0.054,-0.397
-0.508,0.032,0.723
0.196,0.061,-0.264
0.311,0.018,-0.419
-0.314,0.003,0.453
-0.371,0.018,0.763
0.182,0.003,-0.444
0.009,-0.033,0.049
-0.271,0.118,0.435
-0.285,-0.162,-0.190
-0.256,0.118,0.428
-0.292,0.032,0.354
0.096,0.011,-0.295
0.160,0.025,-0.342
0.383,0.011,-0.664
-0.113,0.011,0.145
-0.450,-0.119,0.544
0.160,0.011,-0.226
-0.170,0.018,0.265
0.297,-0.061,-0.511
0.340,0.039,-0.431
0.462,0.025,-0.604
-0.522,0.032,0.742
0.311,-0.018,-0.450
0.211,0.011,-0.217
-0.328,0.039,0.439
-0.393,0.097,0.543
0.448,-0.061,-0.606
0.297,-0.011,-0.406
-0.192,-0.040,0.333
0.088,0.018,-0.113
0.239,-0.068,-0.475
0.196,0.046,-0.278
0.297,0.003,-0.454
0.031,-0.083,-0.067
0.268,0.003,-0.444
0.232,0.039,-0.287
0.060,0.025,-0.219
-0.206,0.061,0.459
0.333,0.003,-0.573
-0.357,0.032,0.700
0.024,-0.083,-0.013
-0.027,0.032,0.128
0.045,-0.018,-0.039
-0.192,0.018,0.346
-0.256,-0.162,0.602
0.196,0.011,-0.394
0.261,0.032,-0.261
-0.091,-0.040,0.138
0.017,0.118,-0.021
0.146,0.025,-0.219
-0.213,0.039,0.300
0.196,-0.011,-0.376
0.189,0.046,-0.194
-0.256,0.011,0.476
-0.666,-0.061,0.496
-0.264,-0.169,0.065
0.491,-0.061,-0.661
-0.177,-0.025,0.376
0.067,0.046,-0.035
-0.027,-0.047,-0.018
0.196,0.018,-0.253
0.246,0.032,-0.332
-0.494,0.025,0.672
0.390,0.061,-0.540
0.361,0.011,-0.387
-0.256,0.025,0.451
-0.084,0.018,0.198
-0.127,0.011,0.179
-0.242,0.025,0.334
0.002,-0.090,0.031
0.304,0.039,-0.448
0.419,0.032,-0.522
0.002,-0.018,0.021
0.182,-0.054,-0.304
0.218,0.032,-0.089
-0.077,0.039,0.042
-0.062,0.046,0.275
0.009,-0.212,0.144
