x,y,t
-0.001,-0.219,-0.339
0.032,0.399,0.612
-0.009,-0.458,-0.774
-0.026,-0.087,-0.172
0.015,0.349,0.614
-0.018,-0.079,-0.191
0.007,0.234,0.417
0.015,0.110,0.425
-0.034,-0.334,-0.585
0.032,0.325,0.471
0.007,0.020,-0.021
-0.001,0.168,0.327
0.032,0.242,0.460
-0.018,-0.293,-0.407
-0.018,0.020,-0.024
-0.018,-0.145,-0.358
0.048,0.514,0.814
0.032,0.432,0.706
-0.018,-0.071,-0.175
-0.001,-0.013,0.205
-0.026,-0.063,-0.168
-0.001,0.135,0.225
-0.018,-0.137,-0.006
0.015,0.127,0.227
0.040,0.473,0.767
0.032,0.448,0.740
-0.001,-0.038,0.193
-0.009,-0.441,-0.796
-0.001,-0.203,-0.303
-0.042,-0.310,-0.600
0.015,0.366,0.593
-0.034,-0.367,-0.749
0.048,0.069,0.012
0.024,0.234,0.637
-0.018,-0.219,-0.417
-0.026,-0.343,-0.705
0.048,0.399,0.655
-0.018,-0.441,-0.707
0.032,0.308,0.773
-0.001,-0.087,-0.183
0.007,0.053,0.080
0.015,0.160,0.345
-0.026,-0.095,-0.176
-0.034,-0.227,-0.475
0.032,0.300,0.575
-0.009,-0.178,-0.362
-0.009,-0.186,-0.298
-0.018,-0.227,-0.408
0.024,0.168,0.274
0.040,0.506,0.825
0.040,0.366,0.651
-0.001,0.135,0.161
-0.009,-0.054,-0.097
-0.009,-0.137,-0.239
0.040,0.415,0.642
0.015,0.234,0.433
0.048,0.530,0.842
-0.009,0.045,0.085
0.032,0.440,0.678
0.015,0.168,0.283
-0.009,-0.063,-0.113
-0.009,-0.046,-0.044
0.024,0.185,0.315
-0.009,-0.005,0.068
-0.018,0.036,0.044
-0.009,-0.334,-0.628
0.015,0.110,0.273
0.007,0.152,0.163
-0.018,-0.359,-0.533
-0.009,-0.079,-0.145
0.048,0.522,0.836
0.032,0.308,0.448
0.032,0.242,0.510
0.024,0.226,0.345
-0.026,-0.186,-0.433
0.024,0.325,0.597
-0.009,-0.194,-0.336
-0.026,-0.227,-0.503
-0.018,-0.301,-0.436
-0.018,-0.178,-0.328
-0.001,0.012,0.052
0.007,0.003,-0.000
-0.009,-0.433,-0.782
0.015,0.045,0.084
0.048,0.423,0.662
-0.018,-0.400,-0.773
0.007,0.028,-0.039
0.040,0.267,0.435
-0.018,-0.425,-0.748
-0.018,-0.013,-0.016
-0.009,-0.170,-0.350
-0.001,0.020,0.262
-0.034,-0.334,-0.674
-0.026,-0.178,-0.361
-0.026,-0.128,-0.315
0.015,0.110,0.249
0.032,0.283,0.411
-0.018,-0.145,-0.211
-0.018,-0.079,-0.118
-0.026,-0.351,-0.708
0.015,0.086,0.270
-0.001,0.020,-0.043
0.040,0.522,0.823
-0.009,-0.087,-0.243
0.032,0.259,0.498
-0.018,-0.301,-0.620
0.024,0.382,0.680
-0.034,-0.384,-0.771
0.015,0.283,0.440
0.032,0.489,0.822
0.007,0.209,0.359
0.040,0.077,0.004
-0.026,-0.474,-0.598
-0.042,-0.343,-0.532
0.007,0.168,0.237
-0.026,-0.104,-0.281
-0.034,-0.301,-0.630
-0.026,-0.293,-0.282
0.040,0.498,0.811
0.007,0.069,0.020
-0.009,-0.079,-0.239
-0.001,0.036,-0.021
0.032,0.152,0.226
0.040,0.465,0.836
-0.009,-0.186,-0.352
0.040,0.333,0.494
-0.034,-0.491,-0.796
-0.009,-0.161,-0.013
-0.009,0.077,0.162
-0.009,0.012,0.008
-0.051,-0.351,-0.558
-0.018,-0.235,-0.144
-0.034,-0.376,-0.764
0.032,0.292,0.520
-0.001,-0.013,-0.027
-0.001,0.028,-0.015
0.024,0.440,0.762
0.032,0.283,0.401
0.040,0.423,0.810
