x,y,t
0.029,0.103,0.258
-0.039,-0.061,-0.127
0.166,0.398,0.427
-0.066,-0.191,-0.133
-0.183,-0.526,-0.642
-0.128,-0.259,-0.438
-0.148,-0.320,-0.515
0.159,0.418,0.351
-0.094,-0.245,-0.121
0.200,0.377,0.574
0.132,0.418,0.416
0.132,0.343,-0.034
0.152,0.398,0.089
0.105,0.254,0.458
-0.107,-0.232,-0.331
-0.012,-0.013,0.090
-0.032,-0.088,-0.046
-0.189,-0.485,-0.748
-0.135,-0.293,-0.460
-0.183,-0.532,-0.731
-0.142,-0.375,-0.382
0.111,0.302,0.585
0.064,0.473,0.391
-0.203,-0.567,-0.772
0.207,0.370,0.491
0.057,0.110,0.392
-0.060,-0.115,-0.214
0.043,0.117,0.193
-0.032,-0.115,-0.026
-0.060,-0.095,-0.201
-0.128,-0.286,-0.451
-0.073,-0.204,-0.243
0.221,0.370,0.515
0.016,0.069,0.094
0.016,0.097,0.158
-0.039,-0.102,-0.158
0.050,0.493,0.495
0.098,0.227,0.559
0.296,0.411,0.479
0.166,0.432,0.348
0.002,-0.026,0.159
-0.148,-0.430,-0.507
-0.148,-0.437,-0.522
-0.148,-0.437,-0.600
0.296,0.493,0.504
0.091,0.192,0.568
-0.005,0.035,0.116
-0.046,-0.122,-0.110
0.043,0.103,0.347
-0.162,-0.382,-0.673
0.050,0.097,0.318
0.098,0.274,0.497
-0.155,-0.389,-0.606
-0.039,-0.108,-0.125
-0.080,-0.170,-0.230
-0.189,-0.464,-0.763
-0.183,-0.471,-0.777
-0.025,-0.108,-0.001
0.036,0.062,0.238
-0.101,-0.232,-0.418
-0.107,-0.232,-0.353
0.002,0.015,0.304
-0.087,-0.150,-0.218
0.002,-0.006,0.162
0.077,0.151,0.409
0.187,0.425,0.469
-0.005,-0.013,0.143
-0.087,-0.259,-0.313
0.016,0.042,0.294
0.064,0.179,0.331
0.262,0.363,0.525
0.159,0.452,0.409
-0.162,-0.409,-0.608
0.180,0.439,0.479
-0.142,-0.382,-0.463
0.282,0.398,0.446
-0.080,-0.129,-0.254
0.023,0.028,0.219
-0.018,-0.054,-0.027
-0.073,-0.197,-0.235
0.050,0.172,0.303
0.207,0.370,0.136
0.159,0.432,0.208
0.241,0.500,0.558
0.091,0.411,0.356
-0.094,-0.252,-0.345
-0.046,-0.102,-0.062
0.002,-0.006,0.098
0.084,0.247,0.447
0.077,0.411,0.208
0.009,0.083,0.170
0.084,0.432,0.227
0.064,0.206,0.367
-0.128,-0.314,-0.542
0.132,0.315,0.585
-0.114,-0.232,-0.431
0.029,0.042,0.206
-0.066,-0.170,-0.135
-0.114,-0.266,-0.478
0.282,0.445,0.562
0.084,0.213,0.493
0.221,0.445,0.304
-0.060,-0.081,-0.179
0.159,0.398,0.555
0.070,0.158,0.394
0.036,0.138,0.204
-0.073,-0.163,-0.302
0.146,0.432,0.513
-0.169,-0.457,-0.628
-0.005,-0.020,0.071
-0.162,-0.430,-0.658
-0.169,-0.430,-0.740
0.111,0.268,0.570
-0.128,-0.320,-0.463
-0.012,-0.061,0.047
-0.046,-0.047,-0.052
-0.039,-0.020,-0.065
-0.101,-0.225,-0.370
0.057,0.151,0.253
0.173,0.336,0.509
-0.039,-0.088,-0.144
-0.039,-0.033,-0.032
0.077,0.404,0.233
0.105,0.281,0.476
0.303,0.384,0.460
-0.142,-0.423,-0.536
0.050,0.110,0.307
-0.128,-0.327,-0.412
-0.039,-0.040,-0.110
0.111,0.473,0.329
-0.128,-0.361,-0.415
-0.025,0.001,0.041
-0.155,-0.396,-0.617
0.091,0.418,0.546
0.057,0.165,0.345
0.118,0.254,0.491
-0.046,-0.074,-0.133
-0.005,-0.006,-0.007
-0.142,-0.368,-0.564
-0.128,-0.348,-0.478
-0.005,0.008,0.118
-0.148,-0.355,-0.593
-0.025,-0.026,-0.073
0.310,0.363,0.543
-0.087,-0.170,-0.328
-0.060,-0.163,-0.122
-0.142,-0.416,-0.568
0.166,0.370,0.393
0.269,0.527,0.454
-0.066,-0.191,-0.222
-0.080,-0.218,-0.268
-0.073,-0.184,-0.174
0.105,0.261,0.490
0.084,0.227,0.467
-0.053,-0.102,-0.090
0.077,0.179,0.505
-0.005,-0.006,0.072
0.077,0.172,0.348
