x,y,t
-0.130,-0.048,-0.261
0.447,0.071,0.695
-0.154,-0.055,-0.200
-0.470,-0.079,-0.629
0.068,-0.040,0.142
-0.272,-0.063,-0.358
0.384,0.158,0.570
0.107,0.047,0.213
-0.272,-0.079,-0.451
-0.019,0.032,0.084
-0.209,-0.071,-0.053
0.076,-0.000,0.190
-0.067,-0.024,0.001
-0.391,-0.055,-0.525
-0.438,-0.103,-0.778
0.407,0.047,0.546
-0.367,-0.079,-0.543
0.004,0.016,-0.007
-0.019,-0.008,0.052
-0.122,-0.032,-0.303
-0.493,-0.127,-0.763
0.099,-0.032,0.077
-0.201,-0.032,-0.224
-0.185,-0.055,-0.268
-0.019,-0.000,-0.059
0.044,-0.000,0.130
0.139,0.039,0.132
-0.288,-0.071,-0.346
0.044,-0.024,0.085
-0.090,-0.008,-0.205
0.155,0.039,0.252
0.289,0.032,0.373
0.234,-0.000,0.393
0.234,0.126,0.432
0.479,0.063,0.732
-0.470,-0.071,-0.694
-0.122,-0.024,-0.085
-0.501,-0.103,-0.727
-0.114,-0.071,-0.168
-0.407,-0.103,-0.623
0.218,0.047,0.372
-0.130,-0.048,-0.281
-0.098,-0.032,-0.242
-0.154,-0.040,-0.195
-0.233,-0.063,-0.461
0.091,0.032,0.212
0.471,0.087,0.675
0.423,0.024,0.696
-0.320,-0.103,-0.546
0.052,-0.032,0.026
-0.146,-0.048,-0.310
0.131,-0.024,0.160
-0.375,-0.087,-0.556
-0.138,-0.048,0.030
0.060,0.024,0.077
-0.177,-0.024,-0.208
-0.146,-0.055,-0.159
0.328,0.134,0.561
-0.486,-0.095,-0.641
0.257,0.039,0.348
0.431,0.087,0.687
0.162,0.055,0.306
0.289,0.087,0.460
-0.383,-0.071,-0.759
-0.169,-0.024,-0.336
-0.446,-0.111,-0.619
-0.375,-0.071,-0.787
-0.146,-0.016,-0.203
0.131,-0.000,0.253
-0.383,-0.103,-0.651
-0.004,0.008,0.073
-0.177,-0.024,-0.414
-0.478,-0.111,-0.680
-0.525,-0.119,-0.787
-0.335,-0.055,-0.473
-0.383,-0.079,-0.488
0.091,0.008,0.067
-0.422,-0.071,-0.594
-0.359,-0.095,-0.538
-0.059,-0.000,0.056
0.107,-0.000,0.206
-0.193,-0.032,-0.397
0.439,0.032,0.611
0.328,0.095,0.521
0.431,0.039,0.641
-0.399,-0.103,-0.608
-0.359,-0.063,-0.552
-0.327,-0.063,-0.506
-0.422,-0.063,-0.561
0.107,-0.016,0.103
-0.067,-0.016,-0.180
-0.438,-0.095,-0.533
-0.035,0.008,0.081
-0.312,-0.055,-0.393
-0.083,-0.008,-0.152
-0.343,-0.111,-0.490
0.052,0.016,-0.016
0.360,0.071,0.482
-0.106,-0.016,-0.336
-0.011,-0.000,-0.164
0.384,0.055,0.470
0.155,0.008,0.288
-0.359,-0.079,-0.709
-0.335,-0.103,-0.467
0.352,0.103,0.517
0.447,0.032,0.660
-0.075,-0.055,0.016
-0.327,-0.048,-0.433
0.392,0.142,0.658
-0.391,-0.079,-0.587
0.115,0.016,0.202
0.028,0.008,0.023
0.463,0.032,0.763
-0.375,-0.055,-0.777
0.415,0.063,0.655
0.123,0.055,0.201
0.123,0.063,0.074
0.060,0.024,0.165
0.249,0.039,0.274
0.115,-0.000,0.155
-0.517,-0.111,-0.696
0.162,-0.024,0.219
-0.098,-0.024,-0.299
0.376,0.103,0.592
0.368,0.055,0.432
0.107,-0.040,0.140
-0.391,-0.055,-0.764
-0.359,-0.063,-0.727
-0.288,-0.055,-0.458
0.091,-0.024,0.110
0.415,0.103,0.645
-0.383,-0.095,-0.695
0.320,0.103,0.553
0.123,0.047,0.079
-0.075,-0.032,-0.083
0.344,0.047,0.470
0.249,0.024,0.366
0.020,-0.024,0.040
0.076,0.024,0.028
0.139,0.079,0.253
-0.225,-0.040,-0.238
-0.225,-0.087,-0.268
0.273,0.126,0.537
0.281,0.063,0.351
0.320,0.055,0.564
0.447,0.087,0.647
0.241,0.039,0.378
0.431,0.111,0.789
0.044,0.024,0.148
-0.557,-0.127,-0.777
0.368,0.158,0.549
-0.130,-0.048,-0.164
-0.248,-0.087,-0.400
0.415,0.079,0.660
-0.027,-0.024,-0.025
0.415,0.095,0.763
0.162,0.095,0.390
-0.359,-0.087,-0.494
0.344,0.118,0.491
0.305,0.111,0.580
0.194,-0.024,0.196
0.368,0.079,0.574
0.384,0.118,0.550
0.186,0.063,0.210
0.099,-0.048,0.088
-0.193,-0.055,-0.250
0.352,0.118,0.641
-0.327,-0.063,-0.452
0.297,0.032,0.754
-0.256,-0.079,-0.375
0.076,-0.000,0.071
0.313,0.134,0.519
-0.169,-0.079,-0.276
-0.177,-0.032,-0.462
-0.280,-0.103,-0.443
-0.201,-0.055,-0.039
0.020,-0.055,0.077
0.328,0.087,0.667
-0.256,-0.071,-0.262
-0.383,-0.111,-0.526
-0.146,-0.055,-0.293
0.273,0.032,0.358
-0.241,-0.095,-0.388
-0.248,-0.055,-0.569
-0.375,-0.071,-0.599
0.455,0.047,0.682
0.328,0.142,0.592
-0.146,-0.071,-0.223
-0.177,-0.055,-0.234
0.376,0.126,0.527
-0.256,-0.071,-0.423
-0.177,-0.063,-0.322
0.384,0.063,0.499
-0.043,-0.000,-0.025
-0.486,-0.071,-0.479
-0.351,-0.055,-0.712
0.281,0.150,0.378
-0.051,-0.040,-0.022
0.558,0.111,0.768
-0.233,-0.032,-0.258
0.447,0.111,0.757
-0.430,-0.087,-0.563
0.036,-0.008,0.190
0.155,0.079,0.221
0.036,-0.032,0.016
-0.162,-0.055,-0.308
-0.462,-0.119,-0.675
-0.027,-0.024,-0.051
-0.177,-0.063,-0.344
-0.470,-0.095,-0.723
0.281,0.039,0.322
-0.343,-0.095,-0.404
-0.051,-0.024,-0.150
0.099,-0.016,0.152
0.012,-0.032,0.076
0.155,0.055,0.268
0.463,0.087,0.706
0.226,-0.008,0.223
0.123,0.063,0.101
0.407,0.095,0.665
-0.533,-0.095,-0.711
-0.359,-0.111,-0.586
-0.414,-0.103,-0.750
-0.320,-0.048,-0.687
-0.327,-0.087,-0.598
-0.122,-0.008,-0.146
-0.414,-0.087,-0.702
-0.304,-0.063,-0.449
0.131,-0.008,0.213
0.423,0.055,0.784
0.376,0.134,0.671
-0.130,-0.048,-0.200
-0.169,-0.071,-0.300
0.170,0.008,0.240
-0.414,-0.111,-0.495
0.249,0.079,0.417
-0.004,0.032,-0.114
-0.446,-0.111,-0.741
0.305,0.142,0.479
0.044,0.024,-0.082
0.131,-0.032,0.227
0.249,0.142,0.425
0.257,0.150,0.462
0.131,0.008,0.116
-0.248,-0.079,-0.455
-0.470,-0.095,-0.637
0.313,0.079,0.482
-0.185,-0.032,-0.426
0.241,0.055,0.279
-0.209,-0.079,-0.368
-0.177,-0.024,-0.248
0.170,0.095,0.313
-0.327,-0.063,-0.417
-0.185,-0.032,-0.374
0.170,-0.008,0.257
-0.193,-0.055,-0.211
0.407,0.039,0.489
0.257,0.150,0.360
-0.399,-0.103,-0.590
-0.335,-0.095,-0.586
-0.106,-0.024,-0.254
-0.454,-0.079,-0.643
-0.430,-0.063,-0.702
-0.122,-0.032,-0.222
-0.509,-0.079,-0.721
0.352,0.079,0.467
-0.367,-0.079,-0.731
0.068,0.016,0.181
-0.541,-0.134,-0.755
0.147,-0.024,0.143
0.447,0.111,0.704
-0.004,-0.008,0.049
0.431,0.118,0.710
0.147,0.008,0.199
-0.051,-0.048,0.057
0.463,0.047,0.747
-0.264,-0.055,-0.602
-0.225,-0.024,-0.495
0.392,0.126,0.651
-0.446,-0.111,-0.674
0.028,0.039,-0.066
-0.098,-0.048,-0.056
0.139,-0.000,0.229
-0.446,-0.119,-0.643
0.083,-0.032,0.135
0.376,0.095,0.624
-0.454,-0.111,-0.758
0.368,0.134,0.624
0.320,0.142,0.437
-0.391,-0.063,-0.613
0.036,-0.040,-0.001
0.407,0.047,0.768
0.226,0.071,0.232
-0.383,-0.095,-0.506
0.297,0.126,0.514
-0.343,-0.071,-0.691
-0.517,-0.142,-0.782
0.241,0.095,0.305
-0.241,-0.048,-0.298
0.234,0.079,0.325
0.281,0.087,0.439
0.218,0.111,0.355
-0.122,-0.040,-0.099
-0.004,-0.016,0.064
0.012,0.008,0.124
-0.478,-0.071,-0.679
-0.414,-0.103,-0.575
0.004,0.024,0.076
0.407,0.103,0.534
-0.075,-0.008,-0.089
0.352,0.134,0.555
-0.185,-0.048,-0.431
0.281,0.134,0.394
-0.177,-0.063,-0.155
0.447,0.039,0.698
0.091,-0.000,0.188
0.399,0.087,0.678
-0.169,-0.063,-0.219
-0.391,-0.095,-0.522
0.455,0.055,0.725
-0.138,-0.008,-0.337
0.186,-0.008,0.173
0.344,0.095,0.574
-0.493,-0.103,-0.761
0.455,0.071,0.740
-0.106,-0.032,-0.218
0.273,0.055,0.377
0.249,0.079,0.265
0.091,0.039,0.168
0.399,0.055,0.521
-0.525,-0.103,-0.778
-0.312,-0.111,-0.497
0.139,-0.032,0.245
0.139,0.079,0.361
-0.075,-0.016,-0.195
-0.185,-0.055,-0.029
0.273,0.079,0.570
-0.201,-0.016,-0.341
0.360,0.134,0.490
0.352,0.087,0.530
-0.004,-0.000,-0.095
-0.122,-0.055,-0.142
-0.043,-0.063,0.021
0.447,0.063,0.670
-0.011,0.008,0.038
0.194,0.047,0.252
0.186,0.055,0.505
0.463,0.047,0.703
0.139,0.055,0.086
0.376,0.134,0.543
0.076,0.032,0.148
-0.035,-0.008,0.016
0.479,0.103,0.641
-0.565,-0.103,-0.780
0.178,0.024,0.180
0.344,0.103,0.540
0.407,0.095,0.567
0.123,0.079,0.282
-0.296,-0.048,-0.326
0.376,0.087,0.554
-0.509,-0.095,-0.687
-0.059,0.016,-0.110
0.423,0.039,0.721
-0.201,-0.063,-0.224
-0.399,-0.087,-0.761
0.068,0.039,0.012
-0.359,-0.055,-0.466
-0.177,-0.024,-0.268
0.313,0.150,0.495
0.297,0.118,0.393
-0.043,-0.008,0.085
0.281,0.079,0.410
-0.486,-0.111,-0.724
0.415,0.118,0.626
-0.035,-0.040,-0.073
0.565,0.118,0.791
-0.256,-0.040,-0.586
-0.169,-0.040,-0.428
0.218,0.024,0.321
-0.335,-0.087,-0.486
-0.169,-0.048,-0.169
-0.414,-0.071,-0.544
0.083,0.063,0.163
-0.067,-0.032,-0.027
0.012,0.039,0.173
-0.391,-0.079,-0.712
0.091,0.008,0.215
0.004,0.008,-0.148
0.139,0.087,0.298
0.384,0.047,0.573
-0.138,-0.063,-0.251
0.336,0.158,0.611
-0.430,-0.087,-0.744
0.178,0.047,0.301
-0.027,-0.032,-0.101
-0.201,-0.079,-0.199
0.368,0.126,0.587
-0.304,-0.079,-0.417
-0.067,-0.016,0.027
0.510,0.103,0.698
0.060,-0.000,0.158
-0.075,-0.055,-0.137
-0.272,-0.055,-0.421
0.328,0.142,0.512
0.241,0.079,0.521
-0.359,-0.111,-0.508
-0.296,-0.079,-0.403
0.384,0.087,0.527
0.099,0.008,0.126
-0.067,-0.008,-0.035
-0.098,-0.000,-0.305
0.052,-0.016,0.119
0.455,0.103,0.606
0.265,0.047,0.311
0.202,0.103,0.320
0.020,0.047,0.066
-0.470,-0.111,-0.733
-0.462,-0.103,-0.695
0.036,-0.008,0.103
0.186,0.039,0.230
0.407,0.095,0.698
0.076,-0.000,0.146
0.186,0.111,0.373
0.012,0.024,0.099
-0.256,-0.063,-0.475
0.099,0.039,0.191
0.320,0.095,0.466
0.083,-0.008,0.114
-0.075,0.016,-0.126
-0.375,-0.079,-0.693
0.344,0.142,0.595
0.210,0.024,0.259
0.447,0.079,0.675
0.471,0.055,0.714
0.265,0.016,0.310
-0.154,-0.000,-0.180
0.486,0.095,0.768
0.218,0.008,0.399
0.486,0.118,0.695
0.044,0.047,0.217
0.004,0.016,-0.075
-0.185,-0.071,-0.168
0.083,-0.008,0.160
0.494,0.079,0.787
-0.399,-0.087,-0.686
0.392,0.047,0.757
0.012,-0.032,-0.027
0.036,-0.048,0.082
-0.256,-0.048,-0.347
-0.462,-0.111,-0.711
-0.343,-0.079,-0.666
-0.154,-0.040,-0.354
-0.572,-0.150,-0.776
0.423,0.047,0.622
