x,y,t
-0.127,0.026,0.194
0.087,-0.051,-0.006
-0.255,0.043,0.701
-0.084,-0.017,0.396
-0.050,0.009,0.005
0.156,0.001,-0.617
0.087,-0.017,-0.211
0.284,-0.076,-0.683
0.010,-0.025,0.265
0.130,-0.042,-0.298
0.027,0.001,-0.121
0.181,0.001,-0.584
-0.161,0.018,0.565
0.019,-0.008,-0.148
-0.307,0.052,0.787
-0.195,0.043,0.427
0.190,-0.025,-0.742
-0.178,0.043,0.503
-0.298,0.035,0.762
0.010,0.026,-0.157
-0.281,0.052,0.720
-0.161,0.060,0.351
-0.212,0.026,0.700
0.053,0.009,-0.340
0.113,-0.008,-0.449
0.104,0.001,-0.441
0.173,0.001,-0.554
-0.221,0.026,0.694
-0.041,0.001,0.295
0.087,0.018,-0.408
0.079,0.001,-0.421
-0.161,-0.008,0.645
0.138,-0.008,-0.586
-0.178,0.001,0.729
-0.247,0.035,0.747
-0.093,-0.025,0.530
0.079,0.001,-0.344
-0.016,-0.017,0.088
0.181,-0.042,-0.467
0.130,-0.042,-0.240
-0.153,0.009,0.480
0.215,-0.034,-0.666
0.267,-0.059,-0.697
0.121,0.009,-0.414
-0.230,0.035,0.508
-0.033,-0.017,0.351
-0.178,0.052,0.385
0.019,0.035,-0.005
0.044,0.035,-0.214
0.233,-0.017,-0.726
-0.247,0.043,0.527
0.233,-0.017,-0.805
-0.204,0.018,0.632
-0.187,0.026,0.428
-0.093,0.001,0.483
-0.247,0.018,0.772
0.130,-0.008,-0.503
0.113,0.001,-0.519
-0.289,0.060,0.672
-0.153,-0.008,0.677
-0.033,0.018,-0.021
0.070,0.001,-0.257
0.258,-0.034,-0.762
0.044,0.026,-0.308
0.019,-0.042,0.228
0.001,0.018,-0.040
0.207,-0.008,-0.568
-0.101,0.018,0.218
-0.230,0.060,0.523
-0.307,0.052,0.684
0.241,-0.034,-0.822
-0.153,-0.008,0.599
-0.135,0.060,0.227
-0.058,0.026,0.052
0.318,-0.017,-0.903
-0.212,0.043,0.605
-0.144,0.052,0.250
-0.067,0.001,0.365
-0.315,0.060,0.689
0.215,-0.059,-0.317
0.250,-0.042,-0.757
0.327,-0.076,-0.857
0.190,-0.042,-0.504
0.096,-0.025,-0.076
-0.324,0.060,0.760
-0.101,0.035,0.194
-0.016,-0.017,0.190
-0.255,0.078,0.613
0.104,-0.034,-0.195
0.164,-0.051,-0.210
-0.033,-0.017,0.212
0.318,-0.085,-0.772
-0.221,0.043,0.449
-0.307,0.043,0.742
0.267,-0.042,-0.795
-0.204,0.026,0.596
-0.247,0.043,0.655
-0.281,0.052,0.673
0.070,-0.025,-0.167
0.036,-0.042,0.161
0.130,-0.008,-0.376
0.224,-0.034,-0.696
