x,y,t
0.069,-0.362,-0.672
0.044,-0.234,-0.462
-0.012,-0.169,-0.242
0.028,-0.234,-0.390
-0.060,0.377,0.608
0.012,-0.153,-0.249
0.004,0.007,-0.050
0.061,-0.153,-0.298
-0.004,-0.081,-0.213
-0.084,0.401,0.641
0.101,-0.250,-0.519
0.053,-0.330,-0.496
-0.036,0.168,0.514
-0.060,0.289,0.753
0.028,-0.145,-0.242
-0.044,0.224,0.374
-0.060,0.385,0.740
-0.036,0.072,0.139
0.044,-0.266,-0.554
-0.060,0.497,0.810
0.044,-0.298,-0.600
0.125,-0.378,-0.700
0.044,-0.282,-0.568
0.069,-0.354,-0.698
0.036,-0.185,-0.360
0.061,-0.298,-0.518
0.085,-0.362,-0.667
-0.020,0.064,0.310
0.036,-0.217,-0.339
0.028,-0.169,-0.325
0.004,-0.161,-0.315
-0.068,0.313,0.582
0.069,-0.322,-0.500
0.036,-0.177,-0.352
0.117,-0.386,-0.696
-0.052,0.240,0.319
0.004,-0.258,-0.428
-0.012,0.088,0.131
-0.036,0.256,0.363
0.044,-0.290,-0.491
-0.052,0.168,0.251
0.053,-0.274,-0.537
0.069,-0.330,-0.660
-0.084,0.433,0.695
0.044,-0.025,-0.121
-0.044,0.321,0.535
0.036,-0.113,-0.248
-0.036,0.240,0.324
0.004,-0.081,0.001
0.085,-0.201,-0.307
-0.044,0.208,0.285
0.012,-0.065,-0.115
0.020,-0.105,-0.266
-0.060,0.393,0.587
0.028,-0.362,-0.663
-0.068,0.297,0.555
-0.060,0.441,0.762
0.141,-0.378,-0.700
-0.076,0.433,0.753
0.061,-0.217,-0.352
0.044,-0.242,-0.510
0.085,-0.378,-0.701
-0.044,0.240,0.402
0.077,-0.201,-0.328
-0.060,0.489,0.831
-0.052,0.272,0.710
0.004,-0.153,-0.287
-0.028,0.104,0.375
-0.020,0.040,0.302
0.061,-0.378,-0.634
0.020,-0.209,-0.405
-0.044,0.337,0.565
-0.044,0.176,0.257
-0.028,0.192,0.312
0.125,-0.378,-0.587
-0.028,0.048,0.094
-0.036,0.160,0.176
-0.068,-0.041,-0.102
-0.076,0.473,0.826
-0.052,0.192,0.261
-0.108,0.433,0.673
0.020,-0.121,-0.194
0.004,-0.129,-0.205
0.028,-0.250,-0.473
0.044,-0.274,-0.516
-0.060,0.272,0.499
0.044,-0.226,-0.474
0.004,-0.033,-0.045
0.044,-0.250,-0.524
0.053,-0.330,-0.544
0.020,0.136,0.302
0.077,-0.338,-0.665
-0.036,0.144,0.245
0.085,-0.185,-0.303
0.020,-0.137,-0.066
0.004,-0.089,-0.242
0.036,-0.290,-0.485
0.012,-0.097,0.051
0.061,-0.274,-0.508
-0.076,0.369,0.636
0.004,-0.089,-0.113
-0.036,0.120,0.152
0.093,-0.306,-0.482
0.053,-0.290,-0.550
-0.028,0.200,0.327
0.053,-0.314,-0.280
0.061,-0.169,-0.316
0.053,-0.290,-0.596
-0.020,0.104,0.191
0.004,-0.097,-0.254
0.077,-0.306,-0.501
0.036,-0.209,-0.453
0.020,-0.209,-0.335
-0.044,0.152,0.264
-0.036,0.168,0.317
0.053,-0.209,-0.393
0.028,-0.137,-0.274
0.020,-0.097,-0.177
0.125,-0.370,-0.677
-0.028,0.064,0.130
0.020,-0.177,-0.385
0.061,-0.306,-0.599
-0.028,0.120,0.197
-0.044,0.425,0.660
-0.060,0.345,0.589
-0.028,0.088,0.175
-0.068,0.449,0.784
0.109,-0.282,-0.617
-0.052,0.216,0.406
-0.004,-0.057,-0.175
0.004,-0.009,0.027
0.036,-0.314,-0.472
-0.036,0.120,0.216
-0.004,0.128,0.181
-0.028,0.056,0.346
0.044,-0.234,-0.493
-0.028,0.072,0.071
-0.068,0.393,0.699
-0.020,0.120,0.121
0.012,-0.209,-0.312
0.085,-0.201,-0.353
-0.004,-0.121,-0.245
-0.028,0.088,0.372
0.069,-0.282,-0.462
-0.036,0.176,0.291
-0.052,0.313,0.531
-0.020,0.007,0.026
-0.020,0.072,0.279
-0.020,0.144,0.210
0.053,-0.017,-0.123
0.053,-0.282,-0.554
-0.020,0.040,0.119
0.020,0.136,0.148
-0.004,0.007,-0.074
0.085,-0.177,-0.345
-0.028,0.056,0.043
0.061,-0.177,-0.337
-0.028,0.064,0.289
-0.020,0.080,0.056
-0.020,0.112,0.148
-0.076,0.409,0.661
-0.068,0.529,0.838
0.061,-0.346,-0.680
-0.020,0.015,0.053
-0.084,0.537,0.835
-0.012,0.007,0.244
0.004,-0.105,-0.177
0.012,-0.041,-0.204
-0.060,0.353,0.678
0.077,-0.354,-0.657
0.069,-0.209,-0.376
0.044,-0.242,-0.469
-0.060,0.313,0.514
0.053,-0.234,-0.447
0.004,0.248,0.465
0.004,-0.081,-0.128
0.036,-0.306,-0.549
0.061,-0.378,-0.381
0.012,-0.129,0.010
0.077,-0.386,-0.765
0.085,-0.282,-0.509
-0.036,0.232,0.434
-0.068,0.529,0.826
0.036,-0.250,-0.411
-0.044,0.136,0.260
-0.060,0.240,0.421
-0.052,0.176,0.324
0.053,-0.362,-0.428
-0.076,0.305,0.537
0.077,-0.370,-0.632
-0.020,0.160,0.224
-0.052,0.208,0.300
0.117,-0.370,-0.686
-0.068,0.433,0.748
-0.012,0.023,-0.009
-0.012,-0.017,0.209
-0.044,0.264,0.358
-0.068,0.489,0.762
0.125,-0.386,-0.706
-0.020,0.031,0.058
-0.012,-0.001,0.189
0.053,-0.274,-0.527
0.053,-0.378,-0.638
-0.012,-0.025,-0.091
-0.004,-0.073,-0.164
-0.044,-0.185,-0.235
-0.012,-0.049,-0.065
0.036,-0.298,-0.442
-0.036,0.096,0.196
-0.028,0.425,0.813
0.044,-0.322,-0.553
-0.052,0.297,0.506
0.053,-0.258,-0.433
-0.044,0.168,0.208
-0.012,0.112,0.114
0.101,-0.274,-0.510
0.044,-0.234,-0.392
-0.020,0.104,0.135
0.069,-0.386,-0.623
-0.052,0.393,0.739
-0.068,0.289,0.442
-0.052,0.232,0.412
-0.004,-0.017,-0.073
-0.004,-0.033,-0.060
0.061,-0.362,-0.586
-0.060,0.200,0.358
-0.020,-0.017,-0.074
0.053,-0.322,-0.513
0.125,-0.258,-0.437
-0.068,0.521,0.818
0.044,-0.306,-0.511
0.012,-0.177,-0.276
-0.052,0.361,0.582
-0.060,0.264,0.767
-0.052,0.256,0.388
-0.044,0.160,0.548
0.061,-0.322,-0.590
-0.068,0.449,0.719
-0.068,0.345,0.605
0.069,-0.017,-0.092
0.028,-0.242,-0.369
-0.044,0.128,0.226
-0.012,0.031,0.005
0.028,-0.274,-0.496
0.036,-0.169,-0.304
-0.060,0.353,0.784
0.020,-0.073,-0.123
-0.068,0.272,0.480
0.028,-0.217,-0.177
-0.020,0.048,-0.009
0.133,-0.378,-0.687
-0.036,0.433,0.693
-0.052,0.385,0.618
-0.060,0.256,0.676
