x,y,t
0.019,0.005,-0.022
0.119,0.095,0.328
0.183,0.123,0.393
-0.144,-0.032,-0.445
-0.135,-0.068,-0.474
-0.126,-0.068,-0.234
0.174,0.086,0.436
0.255,0.095,0.527
0.246,0.113,0.600
0.192,0.150,0.378
-0.271,-0.014,-0.845
-0.280,0.005,-0.909
-0.099,-0.032,-0.200
-0.244,-0.050,-0.946
0.037,-0.032,0.174
0.156,0.132,0.431
0.119,0.005,0.284
0.056,0.023,0.306
0.156,0.068,0.672
0.310,0.077,0.797
-0.208,-0.104,-0.467
0.192,0.132,0.400
0.246,0.086,0.847
0.219,0.150,0.466
0.056,0.059,0.107
0.237,0.159,0.530
0.174,0.086,0.403
0.146,0.032,0.696
-0.181,-0.086,-0.395
-0.199,-0.114,-0.900
-0.144,-0.050,-0.567
0.092,0.068,0.458
-0.072,0.005,-0.174
0.128,0.023,0.435
0.228,0.123,0.675
-0.208,-0.123,-0.855
-0.208,-0.095,-0.530
-0.253,0.023,-0.921
0.255,0.095,0.480
0.110,0.068,0.332
-0.017,0.005,0.058
0.128,0.068,0.288
-0.290,-0.041,-0.923
-0.271,-0.032,-0.899
-0.099,-0.068,-0.176
0.074,0.059,0.125
-0.044,-0.032,0.030
0.201,0.077,0.445
0.156,0.104,0.352
0.146,0.086,0.349
0.228,0.104,0.399
0.201,0.141,0.588
-0.135,-0.050,-0.501
0.219,0.095,0.398
0.019,0.023,0.046
-0.053,-0.041,-0.207
-0.135,-0.059,-0.494
0.192,0.023,0.672
-0.235,-0.014,-0.812
-0.244,-0.068,-0.593
-0.135,-0.050,-0.444
-0.190,-0.050,-0.469
0.101,0.059,0.290
0.056,0.014,0.228
-0.081,-0.050,-0.103
-0.199,-0.050,-0.815
0.019,-0.032,0.220
0.074,-0.005,0.259
-0.062,-0.050,-0.201
0.246,0.113,0.761
-0.162,-0.068,-0.516
0.246,0.077,0.532
-0.217,-0.104,-0.938
0.165,0.032,0.403
-0.144,-0.068,-0.497
-0.062,-0.023,-0.315
0.292,0.068,0.797
-0.217,-0.041,-0.525
-0.244,0.023,-0.902
-0.099,-0.041,-0.313
-0.262,-0.050,-0.596
0.337,0.077,0.842
0.237,0.068,0.719
-0.144,-0.068,-0.353
-0.235,-0.014,-0.902
-0.108,-0.032,-0.190
-0.062,-0.023,-0.108
0.047,0.032,0.154
0.028,-0.032,0.024
-0.035,-0.005,-0.098
0.201,0.059,0.770
-0.062,-0.005,-0.045
0.110,0.023,0.177
-0.262,-0.159,-0.940
-0.072,-0.023,0.063
-0.062,-0.023,-0.088
-0.144,-0.050,-0.480
0.110,0.023,0.339
0.192,0.077,0.738
0.137,0.014,0.337
-0.190,-0.068,-0.627
-0.262,0.005,-0.872
0.219,0.104,0.388
-0.035,0.014,-0.213
0.210,0.023,0.588
0.219,0.041,0.844
-0.153,-0.086,-0.490
-0.053,-0.014,-0.023
0.174,0.150,0.348
-0.053,-0.032,-0.090
-0.162,-0.050,-0.553
0.319,0.050,0.841
0.210,0.014,0.715
-0.062,0.005,-0.029
0.255,0.086,0.495
0.174,0.032,0.436
0.010,0.023,0.203
-0.181,-0.095,-0.555
0.201,0.050,0.539
0.056,0.050,0.063
-0.244,-0.104,-0.921
0.092,0.014,0.305
0.174,0.041,0.410
0.128,0.068,0.255
-0.099,-0.059,-0.309
-0.171,-0.104,-0.411
0.137,0.068,0.410
-0.090,-0.014,-0.113
-0.244,-0.068,-0.715
-0.226,-0.050,-0.479
-0.253,0.014,-0.850
0.156,0.068,0.381
0.146,0.068,0.365
-0.062,-0.023,-0.182
0.210,0.005,0.625
-0.308,-0.014,-0.896
-0.208,-0.095,-0.502
0.047,-0.032,0.214
-0.253,0.014,-0.937
-0.026,-0.023,-0.142
-0.199,-0.068,-0.452
-0.181,-0.086,-0.582
-0.017,-0.014,-0.042
-0.090,-0.041,-0.146
-0.117,-0.050,-0.252
0.037,0.032,0.085
0.019,-0.023,0.021
-0.208,-0.141,-0.895
-0.190,-0.114,-0.870
0.210,0.077,0.752
-0.008,0.014,0.194
-0.026,-0.005,0.087
-0.244,-0.086,-0.551
-0.026,-0.050,-0.073
0.165,0.086,0.722
0.047,0.032,0.002
-0.171,-0.086,-0.437
-0.008,-0.032,0.081
0.137,0.050,0.361
0.255,0.104,0.461
0.237,0.041,0.665
-0.235,-0.095,-0.902
-0.044,-0.023,-0.139
-0.008,-0.023,0.128
0.047,0.041,0.297
-0.126,-0.041,-0.308
0.237,0.095,0.485
0.246,0.077,0.510
-0.253,-0.050,-0.771
0.047,0.041,0.036
0.037,-0.032,0.135
0.210,0.077,0.483
0.037,0.050,0.026
-0.090,-0.068,-0.195
-0.053,0.014,0.042
0.165,0.077,0.409
0.001,-0.032,-0.007
-0.117,-0.059,-0.243
-0.135,-0.032,-0.328
-0.171,-0.059,-0.409
-0.053,-0.050,-0.182
-0.244,-0.059,-0.523
-0.072,-0.041,-0.018
0.292,0.077,0.764
-0.026,-0.032,0.115
-0.126,-0.086,-0.313
-0.072,0.005,-0.068
0.001,-0.005,-0.018
-0.171,-0.086,-0.566
0.192,0.095,0.734
0.128,0.032,0.470
-0.235,0.014,-0.810
-0.090,-0.032,-0.218
0.019,-0.005,0.120
0.101,-0.005,0.330
-0.244,-0.014,-0.935
-0.280,-0.014,-0.911
0.192,-0.005,0.575
0.137,0.041,0.343
-0.162,-0.077,-0.784
-0.126,-0.041,-0.181
0.019,0.032,-0.063
-0.253,-0.041,-0.584
-0.117,-0.059,-0.403
0.074,0.059,0.146
0.174,0.059,0.695
-0.190,-0.095,-0.489
0.128,0.023,0.392
-0.072,-0.023,-0.273
0.174,0.068,0.617
-0.217,-0.068,-0.682
-0.126,-0.041,-0.435
-0.235,-0.014,-0.867
-0.044,-0.050,-0.171
-0.044,0.014,-0.042
-0.108,-0.032,-0.285
-0.035,-0.050,-0.130
-0.117,-0.023,-0.517
-0.044,-0.023,0.092
-0.117,-0.041,-0.321
-0.008,-0.005,0.132
0.056,0.014,0.097
0.174,0.014,0.499
-0.090,-0.077,-0.294
0.183,0.141,0.361
0.156,0.077,0.632
0.065,-0.032,0.186
0.165,0.086,0.584
-0.162,-0.095,-0.412
0.165,0.077,0.473
0.201,0.041,0.768
0.337,0.095,0.836
0.219,0.050,0.800
0.192,0.023,0.649
-0.053,-0.023,0.028
-0.099,-0.032,-0.352
0.201,0.123,0.516
-0.162,-0.050,-0.724
-0.199,-0.104,-0.810
-0.135,-0.077,-0.272
0.037,-0.005,0.145
-0.153,-0.068,-0.754
0.219,0.068,0.793
0.137,0.032,0.740
-0.171,-0.068,-0.553
0.119,0.032,0.401
0.310,0.113,0.764
-0.144,-0.077,-0.721
0.028,-0.050,0.111
-0.235,-0.086,-0.677
-0.190,-0.077,-0.480
-0.126,-0.059,-0.337
0.183,0.077,0.601
-0.026,0.014,0.014
0.128,0.041,0.398
-0.162,-0.086,-0.637
0.174,0.005,0.608
0.092,-0.014,0.244
-0.181,-0.059,-0.569
0.346,0.086,0.869
0.192,0.141,0.388
0.165,0.068,0.658
0.074,0.050,0.098
-0.026,0.005,-0.183
-0.153,-0.077,-0.728
-0.044,-0.041,-0.001
-0.044,-0.023,-0.202
0.056,0.032,0.346
-0.171,-0.068,-0.731
0.119,0.095,0.238
-0.262,0.005,-0.943
0.228,0.077,0.527
-0.090,-0.023,-0.437
-0.135,-0.041,-0.621
0.137,0.077,0.304
0.192,-0.014,0.605
0.183,0.077,0.381
-0.171,-0.041,-0.404
-0.108,-0.050,-0.110
-0.026,-0.032,0.042
0.156,0.077,0.494
-0.199,-0.095,-0.892
-0.117,-0.077,-0.305
0.237,0.113,0.699
0.237,0.123,0.723
0.292,0.077,0.832
0.201,0.068,0.791
-0.280,-0.032,-0.940
0.192,0.086,0.354
-0.035,0.005,-0.248
0.137,0.068,0.629
0.219,0.059,0.772
-0.199,-0.077,-0.394
-0.081,-0.032,-0.167
-0.235,-0.050,-0.544
-0.108,-0.068,-0.250
-0.126,-0.032,-0.586
-0.217,-0.050,-0.858
-0.099,-0.059,-0.233
-0.008,-0.014,0.082
0.101,0.068,0.298
-0.171,-0.059,-0.468
-0.017,-0.005,0.046
0.065,0.005,0.316
-0.199,-0.086,-0.608
-0.162,-0.077,-0.365
0.301,0.113,0.794
-0.226,-0.104,-0.637
-0.244,0.023,-0.645
-0.217,-0.077,-0.766
0.246,0.086,0.775
0.355,0.113,0.851
-0.108,-0.068,-0.383
-0.062,-0.005,-0.127
-0.035,0.014,-0.092
-0.262,-0.014,-0.606
-0.108,-0.041,-0.178
-0.262,0.014,-0.880
-0.008,0.023,0.091
-0.235,0.005,-0.712
-0.171,-0.077,-0.520
0.074,-0.014,0.192
0.001,0.014,-0.014
0.137,0.059,0.248
-0.199,-0.086,-0.482
0.301,0.077,0.805
-0.035,0.014,-0.066
-0.235,-0.077,-0.571
-0.117,-0.041,-0.194
0.074,0.014,0.298
-0.199,-0.095,-0.475
0.292,0.050,0.787
-0.235,-0.059,-0.730
0.001,-0.050,0.038
-0.126,-0.041,-0.415
-0.090,-0.032,-0.131
-0.117,-0.059,-0.420
-0.190,-0.068,-0.564
0.328,0.059,0.828
0.237,0.141,0.651
-0.017,0.005,0.032
-0.171,-0.059,-0.705
0.128,0.077,0.372
-0.108,-0.023,-0.223
0.001,0.023,-0.106
0.192,0.068,0.751
0.319,0.104,0.793
0.192,0.041,0.546
0.047,-0.014,0.203
-0.144,-0.077,-0.794
-0.235,-0.059,-0.931
-0.135,-0.050,-0.299
0.210,0.068,0.831
0.146,0.123,0.294
-0.053,0.005,-0.256
-0.044,-0.023,0.048
0.237,0.123,0.588
-0.153,-0.050,-0.358
-0.271,-0.077,-0.830
-0.017,-0.050,-0.061
0.201,0.050,0.598
-0.271,0.023,-0.943
0.056,0.050,0.329
0.255,0.095,0.780
0.119,0.059,0.247
-0.162,-0.077,-0.551
0.010,-0.023,-0.011
0.201,0.059,0.606
-0.062,-0.023,-0.067
0.074,0.005,0.122
-0.081,-0.014,-0.402
0.010,0.014,0.036
-0.235,-0.077,-0.512
0.246,0.086,0.482
0.310,0.095,0.818
-0.299,-0.023,-0.934
-0.317,-0.086,-0.867
0.228,0.132,0.627
-0.090,-0.041,-0.288
0.192,0.068,0.479
-0.290,0.005,-0.892
0.201,0.014,0.571
0.037,0.041,0.014
-0.290,-0.014,-0.849
0.146,0.123,0.425
-0.235,-0.059,-0.574
-0.117,-0.059,-0.209
-0.226,-0.104,-0.546
0.337,0.123,0.833
0.101,0.077,0.202
-0.171,-0.041,-0.714
0.092,0.077,0.476
-0.108,-0.068,-0.190
-0.062,0.005,-0.222
-0.072,-0.023,-0.130
-0.208,-0.068,-0.519
-0.117,-0.077,-0.395
0.083,-0.005,0.347
0.210,0.077,0.726
-0.035,-0.005,-0.138
0.201,0.141,0.421
-0.235,-0.005,-0.733
0.156,0.086,0.376
0.165,0.141,0.432
-0.153,-0.050,-0.505
0.174,-0.005,0.574
0.028,0.023,0.278
0.010,-0.014,-0.025
0.165,0.050,0.690
0.119,0.077,0.244
-0.062,0.005,-0.084
0.083,0.041,0.325
0.056,-0.014,0.219
-0.026,0.023,-0.095
0.019,-0.005,0.255
0.228,0.086,0.500
-0.190,-0.077,-0.507
0.319,0.050,0.810
0.328,0.104,0.779
0.065,0.050,0.085
-0.053,-0.014,-0.106
0.192,0.032,0.575
0.165,0.113,0.488
-0.026,-0.014,-0.132
0.128,0.041,0.205
-0.244,-0.041,-0.936
-0.035,-0.014,-0.086
-0.053,0.005,-0.002
0.192,0.123,0.508
0.019,0.023,-0.087
0.246,0.104,0.719
0.174,0.023,0.620
0.292,0.086,0.808
0.174,0.068,0.733
0.183,0.014,0.746
0.310,0.104,0.783
-0.108,-0.059,-0.357
-0.108,-0.050,-0.265
-0.153,-0.050,-0.411
-0.081,-0.068,-0.280
-0.290,0.005,-0.933
0.255,0.132,0.591
0.174,0.077,0.659
0.192,0.032,0.694
0.137,0.032,0.426
0.337,0.113,0.863
-0.181,-0.050,-0.461
0.219,0.077,0.670
0.183,0.141,0.470
-0.044,-0.059,-0.153
-0.226,-0.104,-0.845
-0.253,-0.077,-0.653
-0.262,-0.050,-0.760
-0.017,-0.023,0.060
0.137,0.104,0.277
-0.171,-0.095,-0.426
-0.190,-0.059,-0.456
-0.108,-0.068,-0.347
-0.181,-0.059,-0.383
-0.108,-0.077,-0.232
-0.144,-0.068,-0.328
-0.081,-0.005,-0.070
-0.208,-0.104,-0.922
-0.135,-0.077,-0.365
-0.235,-0.095,-0.639
-0.081,-0.059,-0.252
-0.190,-0.068,-0.368
0.201,0.123,0.461
-0.099,-0.068,-0.322
-0.190,-0.086,-0.434
0.319,0.077,0.816
-0.081,-0.050,-0.268
0.265,0.095,0.828
0.137,0.095,0.435
-0.181,-0.086,-0.535
-0.226,-0.050,-0.600
0.065,0.050,0.356
-0.235,-0.059,-0.831
-0.199,-0.086,-0.533
-0.171,-0.068,-0.596
-0.190,-0.077,-0.870
0.001,0.014,0.164
0.183,0.068,0.718
-0.090,-0.041,-0.173
-0.081,-0.014,-0.122
-0.244,-0.032,-0.946
-0.226,-0.050,-0.624
-0.253,-0.005,-0.944
-0.162,-0.068,-0.565
-0.044,-0.005,-0.130
-0.026,-0.014,-0.104
-0.262,-0.059,-0.643
-0.171,-0.086,-0.511
-0.035,-0.023,-0.163
-0.135,-0.059,-0.434
-0.181,-0.086,-0.942
0.101,0.068,0.487
-0.090,-0.059,-0.278
-0.099,-0.068,-0.210
0.001,-0.005,0.055
0.237,0.059,0.641
0.047,0.005,0.059
-0.081,-0.077,-0.253
-0.217,-0.086,-0.780
-0.162,-0.068,-0.540
-0.072,-0.050,-0.159
-0.017,-0.041,0.073
0.037,0.032,0.206
0.056,0.041,0.317
0.165,0.077,0.683
-0.026,-0.023,0.083
0.019,0.041,0.000
-0.299,-0.123,-0.873
-0.226,-0.095,-0.581
-0.053,-0.014,-0.155
-0.044,-0.032,-0.158
0.037,0.023,0.022
0.037,0.041,0.160
-0.217,-0.059,-0.873
0.019,-0.023,0.112
-0.008,-0.005,0.179
-0.072,-0.050,-0.244
0.201,0.032,0.585
0.355,0.123,0.860
-0.199,-0.123,-0.821
0.292,0.086,0.755
-0.208,-0.095,-0.617
-0.344,-0.095,-0.898
0.183,0.005,0.536
-0.181,-0.095,-0.832
0.183,0.023,0.680
-0.108,-0.032,-0.363
0.037,-0.032,0.201
0.101,0.086,0.507
-0.271,-0.005,-0.913
0.228,0.123,0.567
-0.026,-0.041,-0.120
-0.081,-0.005,-0.278
-0.226,-0.068,-0.540
0.065,0.041,0.347
-0.035,-0.032,-0.110
-0.072,-0.032,-0.088
-0.026,0.023,0.058
0.201,0.032,0.671
-0.035,-0.023,-0.189
0.028,-0.014,0.139
-0.208,-0.068,-0.851
-0.217,-0.095,-0.872
0.010,-0.023,0.086
-0.072,-0.014,-0.385
-0.162,-0.086,-0.534
0.228,0.032,0.745
0.192,0.023,0.526
0.183,0.041,0.517
-0.226,-0.077,-0.610
0.110,0.068,0.251
-0.162,-0.059,-0.270
0.101,0.077,0.239
-0.217,-0.104,-0.910
-0.171,-0.114,-0.782
-0.035,-0.005,-0.119
-0.044,-0.014,-0.164
-0.244,-0.023,-0.791
0.028,0.014,0.142
-0.044,-0.023,-0.008
0.228,0.077,0.687
-0.053,-0.059,-0.041
0.128,0.014,0.304
0.210,0.068,0.524
0.165,0.050,0.568
0.110,0.059,0.377
-0.026,-0.050,0.030
-0.144,-0.068,-0.810
-0.199,-0.114,-0.933
0.065,0.023,0.105
0.183,0.068,0.687
0.065,-0.023,0.179
0.183,0.068,0.436
-0.062,-0.059,-0.096
0.083,0.050,0.140
-0.162,-0.068,-0.499
0.028,0.032,-0.026
0.210,0.086,0.432
-0.199,-0.077,-0.443
0.183,0.123,0.495
0.146,0.050,0.521
-0.199,-0.050,-0.608
-0.044,-0.041,-0.148
-0.135,-0.086,-0.295
0.028,-0.014,0.249
-0.153,-0.050,-0.528
-0.035,0.005,0.019
-0.081,-0.023,-0.141
0.183,0.077,0.753
0.137,0.077,0.326
0.019,-0.050,0.096
-0.162,-0.086,-0.404
0.037,0.005,0.398
-0.026,-0.014,0.016
0.192,0.113,0.443
0.237,0.086,0.514
-0.017,-0.023,-0.089
-0.190,-0.104,-0.363
0.219,0.132,0.536
-0.135,-0.050,-0.248
-0.126,-0.059,-0.284
0.010,-0.014,0.070
-0.072,-0.041,-0.102
0.010,0.014,0.223
0.101,0.014,0.140
-0.108,-0.041,-0.450
0.019,-0.014,-0.013
-0.199,-0.086,-0.873
0.246,0.032,0.694
-0.226,-0.041,-0.673
0.001,-0.023,0.079
0.237,0.150,0.558
-0.226,-0.095,-0.555
-0.208,-0.077,-0.544
0.047,0.014,0.051
-0.135,-0.050,-0.318
0.074,-0.005,0.209
0.346,0.068,0.865
0.183,0.050,0.712
-0.144,-0.041,-0.353
-0.226,-0.005,-0.866
0.065,0.059,0.138
-0.199,-0.095,-0.576
-0.217,-0.077,-0.556
0.101,0.005,0.254
0.174,0.059,0.726
-0.262,-0.068,-0.629
0.001,-0.032,0.171
0.346,0.077,0.852
0.010,0.014,0.189
-0.053,-0.023,-0.000
0.183,0.077,0.424
0.119,0.041,0.185
0.228,0.095,0.410
0.246,0.150,0.666
0.110,0.041,0.339
0.165,0.086,0.354
-0.126,-0.050,-0.488
0.174,0.086,0.492
-0.099,-0.041,-0.385
0.201,0.086,0.472
0.156,0.077,0.366
0.183,0.068,0.625
-0.208,-0.095,-0.636
0.156,0.059,0.717
-0.153,-0.095,-0.393
-0.081,-0.041,-0.336
-0.190,-0.068,-0.426
-0.181,-0.077,-0.560
-0.244,-0.023,-0.910
-0.108,-0.023,-0.485
0.065,0.050,0.120
0.319,0.113,0.812
0.156,0.068,0.343
0.201,0.150,0.394
0.110,0.086,0.229
0.028,0.032,0.263
-0.108,-0.032,-0.526
0.192,0.077,0.685
