x,y,t
0.183,0.041,0.384
-0.049,0.016,-0.052
-0.170,-0.024,-0.417
0.199,0.049,0.343
0.167,0.024,0.381
-0.378,-0.072,-0.814
0.007,0.024,0.045
0.151,0.033,0.323
-0.081,0.016,-0.161
0.047,0.000,0.119
0.263,0.057,0.584
0.007,0.016,-0.020
-0.073,0.016,-0.138
-0.258,-0.056,-0.654
-0.282,-0.024,-0.595
0.183,0.033,0.346
-0.105,-0.008,-0.185
0.119,0.000,0.390
0.151,0.000,0.481
0.175,0.041,0.358
0.151,-0.040,0.277
0.111,0.024,0.203
-0.258,-0.016,-0.664
-0.282,-0.040,-0.713
0.287,0.145,0.608
0.191,0.049,0.434
-0.218,-0.024,-0.552
0.031,0.008,0.139
-0.097,0.008,-0.154
0.143,-0.016,0.288
0.343,0.065,0.620
-0.170,0.008,0.070
0.319,0.049,0.583
0.151,0.033,0.340
0.255,0.016,0.628
0.231,0.049,0.417
-0.033,0.041,0.018
0.183,-0.064,0.283
-0.362,-0.080,-0.561
-0.322,-0.024,-0.842
0.319,0.057,0.610
-0.274,-0.040,-0.544
-0.338,-0.056,-0.809
0.023,0.000,0.120
0.071,-0.008,0.333
0.271,0.041,0.512
-0.266,-0.024,-0.654
0.015,-0.008,0.253
0.223,0.033,0.479
-0.306,-0.056,-0.572
-0.338,-0.088,-0.756
-0.210,0.000,-0.376
0.247,0.024,0.523
-0.218,-0.008,-0.455
0.359,0.041,0.651
0.247,0.049,0.505
-0.065,-0.008,-0.063
0.079,0.000,0.283
-0.234,-0.008,-0.597
0.167,0.024,0.290
0.159,-0.032,0.248
0.183,0.008,0.615
0.327,-0.048,0.620
-0.242,-0.032,-0.475
-0.314,-0.040,-0.637
0.295,0.041,0.620
-0.290,-0.024,-0.599
-0.137,0.008,-0.278
0.343,0.024,0.645
-0.057,-0.008,-0.048
0.031,-0.008,0.222
0.279,-0.024,0.593
-0.202,-0.032,-0.463
0.319,0.041,0.603
-0.073,0.024,-0.146
-0.338,-0.064,-0.868
0.119,0.024,0.229
-0.137,0.000,-0.322
-0.394,-0.096,-0.839
0.087,0.008,0.263
0.175,-0.064,0.282
0.191,0.008,0.593
0.247,0.033,0.535
0.047,0.024,0.037
0.159,0.024,0.303
0.127,0.016,0.278
-0.450,-0.128,-0.884
0.159,0.041,0.260
-0.121,-0.016,-0.189
-0.129,0.008,-0.262
0.023,0.016,0.018
-0.362,-0.040,-0.792
0.031,0.000,0.137
0.167,0.008,0.460
0.263,0.145,0.532
-0.202,-0.024,-0.405
-0.162,0.000,-0.298
0.367,0.049,0.686
-0.186,-0.024,-0.340
0.143,0.024,0.280
0.319,-0.048,0.630
-0.210,0.008,-0.366
-0.242,-0.008,-0.623
0.295,-0.040,0.601
-0.121,0.008,-0.239
0.095,0.041,0.148
0.127,0.033,0.198
-0.057,-0.008,-0.010
-0.170,-0.008,-0.299
-0.226,-0.008,-0.584
0.151,-0.016,0.260
-0.001,0.016,-0.036
-0.274,-0.048,-0.660
-0.218,-0.032,-0.497
0.143,-0.032,0.283
0.191,0.016,0.672
0.095,0.008,0.268
-0.290,-0.024,-0.639
0.151,0.000,0.271
0.335,0.033,0.621
0.327,0.049,0.605
-0.274,-0.024,-0.576
-0.017,-0.008,0.108
0.239,0.016,0.681
0.047,-0.080,0.145
0.351,0.049,0.639
-0.330,-0.080,-0.779
-0.017,0.008,-0.045
-0.097,0.000,-0.151
0.303,0.105,0.684
-0.025,0.008,-0.067
0.343,0.024,0.667
0.047,0.008,0.162
-0.081,0.016,-0.109
0.127,0.041,0.255
-0.266,-0.040,-0.600
-0.194,-0.024,-0.259
0.087,0.089,0.259
-0.306,-0.056,-0.743
-0.226,-0.040,-0.486
0.303,0.097,0.692
0.255,0.041,0.531
-0.210,-0.016,-0.493
-0.330,-0.064,-0.768
0.207,0.024,0.375
-0.154,-0.008,-0.402
0.151,-0.008,0.263
0.159,-0.048,0.311
-0.378,-0.088,-0.747
-0.033,0.000,0.002
-0.266,-0.016,-0.584
0.391,0.057,0.704
-0.346,-0.064,-0.806
0.055,0.008,0.180
0.247,0.041,0.454
0.167,-0.040,0.324
0.143,0.024,0.467
0.111,0.024,0.259
-0.210,-0.016,-0.510
-0.218,-0.032,-0.413
-0.121,0.000,-0.212
-0.330,-0.064,-0.755
-0.330,-0.080,-0.705
0.207,0.016,0.448
-0.105,-0.016,-0.109
0.159,0.008,0.519
-0.210,-0.008,-0.531
0.375,0.065,0.671
-0.113,-0.008,-0.203
0.167,-0.040,0.266
-0.113,0.008,-0.203
-0.170,0.008,-0.439
0.071,0.016,0.197
-0.362,-0.048,-0.841
-0.290,-0.016,-0.636
-0.218,-0.040,-0.321
-0.105,0.008,-0.290
-0.137,0.000,-0.264
0.319,0.089,0.699
0.207,0.024,0.426
-0.081,-0.016,0.215
0.287,0.049,0.503
0.223,0.024,0.504
0.151,0.033,0.253
0.143,0.016,0.359
-0.338,-0.048,-0.853
-0.162,-0.008,-0.395
0.319,0.024,0.703
0.351,0.033,0.651
-0.210,-0.032,-0.227
-0.009,0.000,0.088
-0.266,-0.056,-0.651
-0.170,-0.016,-0.365
0.383,0.057,0.708
-0.338,-0.072,-0.789
-0.162,0.008,-0.318
-0.073,-0.008,-0.168
0.039,0.008,0.154
0.287,0.049,0.584
0.007,0.008,0.046
0.103,0.024,0.234
0.175,-0.032,0.276
-0.033,0.000,-0.023
0.239,0.049,0.472
0.071,0.105,0.228
0.087,0.000,0.309
-0.202,-0.008,-0.412
-0.041,-0.008,0.162
0.159,-0.016,0.375
0.311,0.129,0.709
0.015,-0.008,0.203
0.271,0.049,0.546
-0.113,-0.024,-0.071
-0.041,-0.008,0.032
0.087,0.105,0.296
0.103,0.016,0.202
0.047,0.033,0.154
-0.202,0.000,-0.493
0.311,0.121,0.706
-0.330,-0.024,-0.863
-0.154,-0.032,-0.030
-0.057,0.016,-0.108
0.071,0.008,0.140
-0.202,0.000,-0.425
-0.210,-0.032,-0.454
0.287,-0.024,0.574
0.055,0.097,0.137
0.159,0.016,0.286
-0.089,-0.008,-0.107
0.167,-0.032,0.313
0.311,0.097,0.689
0.135,0.008,0.358
-0.394,-0.080,-0.816
0.183,0.033,0.407
-0.089,0.000,-0.203
-0.057,0.024,-0.119
-0.073,-0.008,-0.070
-0.113,0.008,-0.309
-0.354,-0.064,-0.830
0.279,0.000,0.552
0.199,0.024,0.354
0.119,0.008,0.466
0.167,-0.024,0.314
-0.210,-0.008,-0.428
-0.202,-0.008,-0.472
0.103,0.008,0.283
-0.033,-0.008,0.043
-0.314,-0.056,-0.628
0.375,0.024,0.706
0.055,0.000,0.244
-0.314,-0.040,-0.766
-0.033,0.016,-0.007
0.303,0.033,0.643
0.159,-0.040,0.423
-0.218,0.000,-0.464
0.031,0.016,0.035
-0.354,-0.072,-0.880
0.287,-0.040,0.580
0.303,0.049,0.614
-0.282,-0.024,-0.678
0.247,0.024,0.556
0.143,-0.040,0.298
-0.330,-0.032,-0.752
0.167,-0.024,0.264
0.279,-0.032,0.581
-0.378,-0.040,-0.890
0.127,0.016,0.300
-0.017,0.033,0.056
-0.250,-0.016,-0.601
-0.354,-0.056,-0.755
0.135,-0.024,0.281
0.127,0.041,0.211
-0.354,-0.048,-0.810
-0.049,0.008,-0.058
0.319,0.033,0.677
0.095,0.008,0.238
0.295,0.097,0.674
0.135,0.000,0.249
0.143,0.016,0.331
-0.073,0.016,-0.195
0.159,0.016,0.554
-0.009,0.033,0.034
-0.041,-0.008,-0.091
-0.017,0.024,-0.014
0.071,0.024,0.121
0.095,0.024,0.216
-0.137,0.000,-0.255
0.199,-0.056,0.305
0.375,0.057,0.676
-0.162,-0.024,-0.389
0.087,0.097,0.246
0.215,0.024,0.501
-0.346,-0.064,-0.764
0.095,0.089,0.269
0.079,0.065,0.172
0.271,-0.024,0.543
0.055,0.024,0.075
-0.314,-0.024,-0.807
0.175,-0.040,0.280
0.143,0.041,0.233
0.271,0.024,0.570
-0.178,-0.008,-0.328
0.151,0.097,0.392
0.119,0.024,0.284
0.127,0.000,0.414
-0.033,-0.016,0.195
-0.154,0.000,-0.378
0.375,0.049,0.700
-0.113,-0.016,-0.170
0.079,0.033,0.168
0.055,0.081,0.143
0.063,0.024,0.175
0.215,0.033,0.461
0.287,-0.032,0.571
-0.009,-0.008,0.223
0.071,0.033,0.139
0.015,0.024,0.047
-0.057,-0.016,0.039
0.303,0.049,0.536
0.183,0.016,0.438
0.055,-0.080,0.131
0.103,0.105,0.275
0.279,0.041,0.580
-0.226,-0.008,-0.568
-0.338,-0.048,-0.749
-0.314,-0.056,-0.751
0.111,0.016,0.179
-0.258,-0.008,-0.656
0.223,0.024,0.482
0.215,0.016,0.499
0.175,-0.040,0.305
-0.154,-0.008,-0.326
0.183,0.024,0.323
-0.282,-0.024,-0.719
0.063,0.008,0.201
-0.033,0.024,-0.125
-0.145,-0.016,-0.228
-0.210,-0.040,-0.465
0.319,-0.048,0.604
-0.186,-0.008,-0.379
0.279,0.033,0.512
0.023,0.024,0.086
0.279,-0.040,0.553
-0.346,-0.080,-0.583
-0.330,-0.064,-0.698
-0.274,-0.064,-0.686
-0.338,-0.072,-0.428
0.271,0.129,0.651
-0.314,-0.064,-0.429
0.199,0.033,0.371
-0.105,0.008,-0.200
0.151,0.016,0.273
0.103,0.073,0.260
-0.210,0.008,-0.387
0.279,0.049,0.501
-0.154,0.000,-0.249
-0.306,-0.032,-0.797
-0.154,0.000,-0.405
0.207,0.049,0.358
0.279,0.057,0.497
-0.017,-0.008,0.068
-0.346,-0.072,-0.769
0.335,0.033,0.683
-0.194,-0.008,-0.365
-0.170,0.000,-0.444
0.159,-0.040,0.297
0.335,0.024,0.632
0.127,0.016,0.336
-0.226,-0.024,-0.430
0.103,0.041,0.158
0.191,0.033,0.400
-0.001,0.024,0.022
0.359,0.065,0.641
-0.354,-0.080,-0.637
0.191,0.033,0.354
