x,y,t
0.141,0.256,-0.794
-0.085,0.071,-0.154
-0.060,0.079,-0.205
-0.077,0.055,-0.246
0.012,-0.195,0.563
0.004,-0.026,0.141
-0.077,0.055,-0.126
0.020,0.030,-0.063
0.052,0.183,-0.593
-0.052,0.038,-0.060
-0.085,-0.139,0.425
-0.077,0.103,-0.328
0.012,-0.082,0.274
0.060,0.135,-0.519
-0.052,-0.203,0.560
0.085,0.200,-0.649
0.004,0.143,-0.372
0.004,-0.010,-0.009
-0.020,-0.050,0.041
0.036,0.030,-0.103
-0.036,-0.236,0.474
-0.077,-0.211,0.345
-0.028,0.063,-0.309
-0.028,0.022,0.129
0.036,0.095,-0.178
-0.020,0.063,-0.243
0.044,0.151,-0.515
0.020,-0.026,0.069
0.052,0.127,-0.571
0.012,-0.074,0.336
0.036,-0.139,0.415
0.060,0.200,-0.643
-0.044,-0.115,0.269
0.109,0.208,-0.631
-0.101,-0.187,0.477
0.036,0.038,-0.023
-0.012,0.046,-0.176
-0.077,-0.171,0.499
0.044,0.038,-0.114
0.068,0.183,-0.639
0.028,-0.050,0.238
0.012,0.030,0.055
-0.004,-0.219,0.584
-0.060,-0.147,0.209
0.068,0.200,-0.896
0.028,0.119,-0.244
-0.060,-0.219,0.645
-0.085,-0.187,0.388
0.125,0.312,-0.872
-0.077,0.038,-0.130
0.004,0.111,-0.322
-0.093,-0.227,0.573
0.020,-0.171,0.504
-0.077,0.071,-0.218
0.012,0.022,-0.100
-0.044,-0.058,0.347
0.012,0.030,-0.083
-0.068,-0.091,0.183
-0.028,0.014,0.100
-0.036,-0.002,0.193
-0.093,-0.195,0.396
-0.036,-0.155,0.556
0.028,-0.139,0.492
-0.101,-0.219,0.479
-0.085,-0.187,0.318
-0.004,-0.131,0.511
0.028,0.087,-0.042
-0.004,0.055,-0.166
-0.028,0.103,-0.326
-0.028,0.079,-0.368
0.117,0.280,-0.794
0.109,0.256,-0.760
-0.109,-0.171,0.568
0.028,0.167,-0.249
0.117,0.280,-0.740
-0.077,0.055,-0.089
0.028,-0.131,0.362
-0.004,0.006,-0.015
0.012,-0.066,0.193
0.020,0.014,-0.083
0.020,0.103,-0.113
0.060,-0.155,0.534
0.020,0.167,-0.499
-0.036,-0.244,0.609
-0.044,-0.050,0.220
0.125,0.288,-0.737
-0.036,0.127,-0.424
0.077,0.191,-0.642
0.101,0.264,-0.769
0.133,0.224,-0.684
0.125,0.304,-0.861
0.060,0.191,-0.426
-0.020,-0.002,-0.031
0.093,0.183,-0.772
0.036,-0.018,0.049
0.012,-0.002,0.214
0.020,-0.042,0.188
0.028,0.119,-0.157
-0.060,-0.236,0.528
-0.044,-0.123,0.287
-0.077,0.063,-0.273
-0.044,-0.107,0.439
0.028,0.111,-0.217
0.036,-0.058,0.267
-0.060,0.095,-0.259
-0.060,0.022,-0.191
-0.020,-0.211,0.600
0.044,0.119,-0.551
-0.004,0.111,-0.281
0.020,0.079,-0.223
-0.012,0.151,-0.457
0.012,-0.018,0.357
0.044,-0.026,0.070
0.060,0.095,-0.242
0.004,-0.091,0.335
-0.036,-0.107,0.490
-0.012,-0.131,0.565
-0.028,0.046,-0.178
0.020,-0.195,0.532
-0.052,-0.252,0.451
0.060,0.191,-0.599
-0.020,-0.171,0.525
-0.093,-0.195,0.493
0.077,0.200,-0.468
0.028,-0.171,0.490
-0.060,-0.131,0.222
0.052,0.175,-0.582
-0.028,-0.042,0.046
-0.020,-0.187,0.446
-0.012,-0.115,0.457
-0.060,0.079,-0.223
0.141,0.288,-0.872
-0.028,0.127,-0.412
-0.012,0.014,0.109
0.060,0.079,-0.217
-0.093,-0.107,0.300
0.028,-0.187,0.544
0.117,0.280,-0.728
0.052,0.095,-0.132
-0.093,-0.187,0.407
-0.028,-0.123,0.302
-0.068,0.087,-0.233
0.133,0.272,-0.690
-0.085,-0.187,0.563
-0.052,0.022,0.043
-0.028,0.014,0.026
-0.020,0.087,-0.378
0.020,-0.050,0.297
0.036,-0.042,0.145
-0.068,0.046,-0.101
0.020,-0.091,0.343
