x,y,t
-0.380,-0.027,-0.702
0.342,-0.035,0.660
-0.019,0.069,-0.107
0.085,-0.003,0.289
0.013,-0.019,-0.051
0.350,-0.027,0.744
0.229,-0.003,0.523
-0.316,-0.035,-0.708
0.085,-0.011,0.248
0.045,0.045,-0.004
0.366,-0.011,0.700
-0.155,-0.019,-0.336
-0.011,0.061,-0.022
0.141,-0.011,0.366
0.029,-0.043,-0.026
0.270,0.005,0.536
0.045,0.053,0.191
-0.043,0.045,-0.168
-0.380,0.053,-0.822
0.101,-0.011,0.208
-0.067,0.037,-0.205
-0.372,0.069,-0.822
-0.051,-0.043,-0.180
0.045,0.021,0.195
0.005,0.045,-0.071
0.245,-0.011,0.634
0.221,0.013,0.355
0.165,0.165,0.229
-0.147,-0.011,-0.166
0.294,-0.003,0.563
0.350,-0.019,0.680
0.165,-0.003,0.439
0.205,0.005,0.339
-0.300,-0.051,-0.673
0.270,-0.011,0.514
0.197,-0.019,0.395
-0.027,-0.011,-0.103
0.237,-0.011,0.466
-0.051,0.077,-0.138
-0.260,-0.011,-0.460
-0.019,0.061,-0.099
0.334,-0.019,0.648
-0.276,-0.003,-0.566
0.165,-0.003,0.317
-0.340,0.077,-0.649
-0.083,-0.019,-0.133
-0.027,0.069,-0.124
0.173,-0.003,0.439
0.205,-0.003,0.522
-0.460,0.005,-0.807
0.213,0.005,0.366
0.205,0.013,0.321
-0.284,-0.027,-0.450
-0.107,-0.019,-0.261
0.229,-0.011,0.554
-0.003,0.069,-0.021
-0.460,-0.011,-0.807
-0.396,0.069,-0.847
0.221,0.005,0.439
0.149,-0.011,0.308
0.213,0.005,0.549
-0.083,0.037,-0.216
-0.364,-0.011,-0.651
0.093,0.005,0.204
-0.099,-0.035,-0.239
0.005,0.029,0.149
0.037,-0.011,0.039
0.253,-0.011,0.501
0.021,-0.051,-0.026
-0.380,0.053,-0.822
0.093,0.005,0.298
0.077,-0.011,0.178
0.037,0.069,0.108
0.101,-0.011,0.194
-0.123,-0.011,-0.281
-0.115,-0.003,-0.246
0.037,-0.011,0.200
0.037,-0.043,0.119
0.262,-0.011,0.521
0.141,0.005,0.343
-0.131,-0.003,-0.255
0.061,-0.019,0.187
-0.019,0.053,-0.100
-0.051,0.061,-0.078
-0.356,-0.019,-0.708
0.109,-0.019,0.286
0.366,-0.035,0.694
-0.027,0.053,-0.131
0.205,-0.011,0.535
0.069,0.013,0.052
0.205,-0.011,0.491
0.173,-0.011,0.354
0.005,0.045,-0.099
0.294,-0.011,0.568
0.382,-0.043,0.722
-0.011,0.045,-0.113
0.085,-0.003,0.162
-0.003,0.037,-0.103
0.045,-0.011,0.065
0.366,-0.019,0.692
0.029,-0.043,-0.026
-0.388,-0.027,-0.834
0.189,0.005,0.457
0.173,-0.003,0.345
0.037,-0.003,0.046
0.302,0.013,0.718
0.270,0.005,0.536
0.053,-0.019,0.077
-0.123,-0.035,-0.293
-0.276,-0.019,-0.584
-0.316,-0.019,-0.708
0.221,-0.003,0.519
0.125,-0.011,0.248
-0.107,-0.027,-0.264
0.133,-0.011,0.347
0.021,0.077,0.117
0.278,0.005,0.657
-0.019,0.045,-0.010
-0.091,-0.019,-0.236
-0.436,-0.027,-0.707
0.029,0.061,-0.039
-0.107,-0.035,-0.151
-0.308,-0.043,-0.681
-0.035,-0.011,-0.096
0.245,-0.011,0.475
0.029,0.021,-0.017
-0.075,-0.019,-0.107
0.021,0.037,-0.053
-0.155,-0.027,-0.249
-0.316,-0.035,-0.579
-0.308,-0.035,-0.528
-0.011,-0.027,0.034
0.109,-0.003,0.285
-0.268,-0.019,-0.543
-0.284,-0.019,-0.467
0.061,-0.011,0.091
-0.316,0.069,-0.590
-0.356,0.037,-0.843
0.069,-0.003,0.223
-0.324,-0.003,-0.675
0.149,-0.011,0.287
-0.003,0.053,-0.110
-0.027,-0.019,-0.130
-0.019,-0.027,-0.118
0.013,-0.035,-0.066
-0.284,-0.011,-0.473
-0.059,0.013,-0.181
0.278,0.005,0.554
-0.316,-0.019,-0.708
-0.067,-0.011,0.017
0.342,-0.043,0.671
0.045,-0.019,0.279
-0.324,0.069,-0.749
0.093,0.005,0.204
-0.043,0.061,-0.075
0.077,0.021,0.091
0.029,-0.035,0.016
0.125,0.005,0.352
-0.380,-0.011,-0.812
-0.027,-0.019,-0.082
0.229,-0.011,0.470
0.021,0.013,-0.023
0.326,-0.003,0.665
-0.067,-0.019,-0.084
0.053,-0.019,0.225
0.197,0.005,0.476
0.085,-0.011,0.165
-0.051,0.053,-0.157
-0.059,0.037,-0.189
0.398,-0.027,0.746
0.237,0.005,0.484
-0.195,-0.011,-0.404
0.045,-0.011,0.166
0.310,-0.035,0.617
-0.083,-0.019,-0.225
-0.051,0.061,-0.163
0.109,-0.003,0.226
0.237,0.005,0.545
0.125,0.005,0.312
0.149,-0.003,0.397
-0.324,0.061,-0.725
-0.099,-0.035,-0.175
0.029,0.045,0.074
-0.019,-0.027,-0.118
-0.260,-0.003,-0.424
-0.484,-0.003,-0.832
-0.051,-0.043,-0.163
-0.075,-0.019,-0.164
0.013,0.053,-0.050
0.253,0.005,0.488
-0.051,-0.035,-0.117
-0.051,-0.035,-0.081
0.013,0.077,-0.058
-0.147,-0.019,-0.274
0.005,0.053,-0.004
-0.067,-0.011,-0.177
0.005,0.069,-0.052
0.205,-0.003,0.476
0.302,0.013,0.521
0.021,-0.035,-0.019
0.398,0.021,0.720
0.286,-0.003,0.548
0.342,-0.003,0.677
0.005,0.061,-0.003
0.069,0.005,0.096
-0.244,-0.019,-0.397
-0.011,-0.011,-0.075
0.021,-0.011,0.001
0.045,-0.019,0.201
0.237,0.013,0.386
-0.308,0.069,-0.632
0.189,-0.019,0.450
0.125,0.013,0.162
-0.219,-0.027,-0.456
-0.019,-0.027,0.086
-0.067,-0.019,-0.156
-0.155,-0.019,-0.351
0.085,-0.011,0.248
0.077,0.005,0.126
-0.300,-0.043,-0.562
-0.324,0.069,-0.735
0.061,-0.019,0.204
-0.324,-0.019,-0.705
-0.276,-0.027,-0.449
0.133,-0.003,0.426
-0.099,-0.027,-0.149
0.141,-0.003,0.357
0.141,-0.011,0.288
0.229,-0.003,0.485
-0.316,-0.019,-0.532
0.294,-0.003,0.651
-0.003,-0.019,-0.088
-0.276,-0.011,-0.583
0.013,-0.027,-0.062
0.342,-0.043,0.671
-0.404,-0.011,-0.835
-0.091,-0.011,-0.189
0.021,0.021,0.211
0.061,-0.019,0.093
-0.268,-0.027,-0.432
0.037,-0.027,0.181
0.342,-0.011,0.730
0.197,-0.011,0.504
0.013,0.069,-0.055
0.398,0.013,0.724
0.029,-0.027,0.139
0.013,-0.011,-0.018
-0.139,-0.035,-0.319
-0.059,-0.011,-0.090
-0.203,-0.011,-0.400
0.149,-0.003,0.291
-0.043,0.037,-0.076
-0.227,-0.019,-0.464
-0.107,-0.035,-0.151
0.029,-0.051,0.037
-0.163,-0.035,-0.355
0.157,-0.003,0.381
-0.316,-0.043,-0.595
0.149,-0.011,0.380
-0.019,-0.035,-0.123
-0.195,-0.027,-0.409
0.125,0.013,0.162
-0.316,-0.011,-0.696
0.061,-0.003,0.088
-0.131,-0.027,-0.294
-0.260,-0.003,-0.536
0.061,0.021,0.054
0.374,-0.051,0.721
0.013,0.029,-0.060
-0.035,0.069,-0.079
0.029,0.069,0.095
-0.115,-0.027,-0.270
0.013,0.053,-0.050
0.181,-0.011,0.456
0.278,-0.003,0.551
0.165,0.013,0.263
0.005,0.029,0.149
0.053,-0.003,0.083
-0.284,-0.019,-0.610
0.197,-0.011,0.411
-0.276,-0.011,-0.563
-0.003,-0.011,0.013
0.197,0.005,0.343
-0.075,0.045,-0.206
0.318,-0.043,0.641
-0.356,0.053,-0.842
0.141,0.013,0.202
0.358,-0.019,0.691
0.390,-0.035,0.736
-0.388,0.053,-0.782
-0.147,-0.011,-0.327
0.085,-0.027,0.185
-0.083,-0.043,-0.225
-0.075,-0.011,-0.197
-0.308,0.069,-0.731
0.101,0.005,0.223
0.045,-0.003,0.180
0.213,-0.019,0.428
-0.308,-0.035,-0.703
0.221,-0.003,0.519
-0.067,-0.027,-0.185
-0.035,0.053,-0.127
-0.075,-0.027,-0.050
-0.300,-0.059,-0.687
-0.107,-0.043,-0.258
0.197,-0.003,0.471
0.294,0.005,0.651
0.245,-0.019,0.551
0.294,0.005,0.651
-0.163,-0.019,-0.360
0.061,0.037,0.198
0.149,0.013,0.230
-0.091,-0.035,-0.241
0.197,-0.011,0.476
-0.155,-0.027,-0.350
-0.356,-0.019,-0.770
0.165,-0.011,0.407
0.278,0.013,0.466
-0.027,-0.043,-0.136
0.021,0.061,0.065
0.117,-0.019,0.231
0.013,-0.035,0.020
-0.308,0.069,-0.712
-0.067,0.061,-0.183
-0.364,-0.019,-0.779
0.133,-0.011,0.386
0.029,-0.027,0.198
0.013,-0.043,0.194
-0.324,-0.027,-0.722
0.117,0.005,0.356
-0.436,-0.035,-0.807
0.029,-0.035,0.136
-0.043,-0.027,-0.148
-0.300,-0.035,-0.528
0.021,-0.043,-0.043
-0.155,-0.035,-0.333
0.318,-0.035,0.747
0.374,-0.019,0.717
0.213,-0.003,0.405
0.229,0.005,0.549
0.173,-0.003,0.330
0.374,-0.027,0.703
0.334,-0.019,0.720
-0.027,-0.035,-0.074
0.005,0.061,-0.068
0.133,-0.003,0.375
0.045,-0.019,0.100
0.077,-0.011,0.237
0.237,-0.011,0.477
0.029,0.037,0.114
0.374,-0.035,0.706
-0.324,-0.019,-0.603
0.093,-0.003,0.255
0.045,-0.019,0.176
0.125,-0.011,0.360
-0.252,-0.011,-0.435
0.029,-0.019,0.115
0.141,0.005,0.312
0.037,-0.043,0.008
0.029,0.053,-0.018
0.013,-0.035,-0.040
-0.035,-0.019,-0.096
0.286,0.005,0.581
-0.067,-0.043,-0.202
0.390,-0.019,0.731
0.262,0.013,0.458
-0.284,-0.027,-0.450
-0.043,-0.011,-0.124
0.069,-0.027,0.159
-0.083,0.053,-0.093
-0.043,-0.035,-0.144
-0.324,-0.043,-0.749
-0.107,-0.027,-0.141
-0.187,-0.019,-0.284
0.213,-0.011,0.417
0.037,-0.051,0.009
0.133,-0.003,0.348
-0.155,-0.027,-0.249
-0.404,-0.027,-0.847
0.117,0.005,0.327
-0.163,-0.027,-0.362
0.021,-0.035,0.065
0.037,0.053,0.134
0.334,-0.019,0.648
0.125,-0.003,0.366
0.221,-0.003,0.424
-0.099,-0.027,-0.149
-0.115,-0.019,-0.279
0.189,-0.003,0.359
0.013,0.053,0.003
0.093,-0.003,0.155
-0.115,-0.011,-0.240
0.133,-0.003,0.348
0.270,-0.003,0.561
0.189,0.005,0.457
0.374,-0.011,0.744
