x,y,t
0.165,-0.118,0.371
0.091,-0.059,0.206
-0.249,0.082,-0.373
0.047,-0.014,-0.024
0.091,-0.081,0.254
0.482,-0.132,0.598
-0.057,0.023,-0.148
-0.123,0.037,-0.239
-0.204,0.052,-0.216
-0.359,0.111,-0.548
0.143,-0.029,0.097
-0.396,0.126,-0.612
-0.374,0.104,-0.525
0.231,-0.073,0.340
0.335,-0.081,0.440
0.261,-0.066,0.338
0.106,-0.066,0.285
-0.418,0.133,-0.589
-0.381,0.126,-0.592
-0.418,0.126,-0.521
0.497,-0.147,0.641
-0.374,0.104,-0.355
-0.440,0.141,-0.670
0.084,-0.029,0.165
-0.271,0.074,-0.411
0.098,-0.044,0.191
0.143,-0.051,0.203
0.172,-0.044,0.192
0.431,-0.118,0.522
0.113,-0.029,0.076
0.586,-0.162,0.736
0.017,0.037,0.094
-0.160,0.037,-0.217
0.128,-0.022,0.080
0.084,-0.029,0.142
0.283,-0.088,0.420
0.180,-0.044,0.190
-0.145,0.045,-0.260
-0.012,0.000,0.004
0.349,-0.103,0.425
0.187,-0.118,0.396
-0.064,0.023,-0.046
-0.042,0.059,0.025
0.069,-0.007,0.016
-0.278,0.089,-0.416
0.084,-0.081,0.274
-0.352,0.104,-0.486
-0.330,0.111,-0.523
0.172,-0.103,0.373
-0.271,0.037,-0.376
0.453,-0.118,0.571
-0.027,0.015,-0.126
0.261,-0.073,0.282
-0.463,0.126,-0.576
0.320,-0.088,0.359
-0.411,0.119,-0.607
0.106,-0.036,0.169
0.002,0.030,0.029
0.106,-0.029,0.145
0.047,-0.022,0.073
0.091,-0.036,0.162
0.386,-0.118,0.530
-0.153,0.052,-0.205
-0.241,0.074,-0.389
0.135,-0.073,0.250
0.054,0.000,0.129
0.253,-0.214,0.498
0.002,0.008,0.083
-0.020,0.015,-0.072
0.239,-0.059,0.271
0.187,-0.044,0.220
-0.212,0.074,-0.376
0.209,-0.155,0.406
0.010,-0.007,0.038
-0.064,0.015,-0.144
-0.012,0.015,-0.060
-0.138,0.052,-0.277
-0.049,0.008,-0.087
0.076,-0.051,0.222
0.180,-0.059,0.237
0.246,-0.199,0.494
-0.426,0.126,-0.544
-0.352,0.096,-0.409
0.371,-0.096,0.476
0.113,-0.014,0.070
0.563,-0.162,0.767
0.017,-0.007,0.162
0.349,-0.088,0.423
0.349,-0.088,0.453
-0.477,0.141,-0.609
0.025,0.008,0.070
-0.256,0.030,-0.343
0.143,-0.029,0.150
0.504,-0.147,0.677
0.408,-0.110,0.474
-0.064,0.074,-0.009
0.098,-0.022,0.057
0.061,-0.014,0.127
0.025,0.008,-0.060
-0.094,0.096,-0.106
-0.426,0.126,-0.633
-0.064,0.030,-0.142
-0.249,0.074,-0.327
-0.042,0.008,-0.116
-0.263,0.082,-0.419
0.416,-0.125,0.632
0.600,-0.162,0.754
-0.182,0.045,-0.247
0.534,-0.155,0.728
-0.130,0.045,-0.145
-0.463,0.133,-0.689
0.091,-0.044,0.260
0.534,-0.140,0.650
0.460,-0.132,0.609
-0.057,0.074,-0.063
0.298,-0.073,0.356
0.312,-0.081,0.418
-0.404,0.111,-0.561
-0.411,0.126,-0.539
0.032,0.000,0.134
-0.551,0.155,-0.670
-0.027,0.074,-0.001
-0.271,0.045,-0.359
0.032,0.008,0.013
0.047,-0.022,0.129
0.549,-0.140,0.678
0.098,-0.044,0.275
0.364,-0.110,0.444
0.194,-0.044,0.241
0.216,-0.059,0.213
-0.514,0.141,-0.638
0.084,-0.036,0.186
-0.455,0.133,-0.658
-0.160,0.052,-0.295
