x,y,t
-0.131,-0.062,0.410
0.349,0.122,-0.832
-0.179,-0.054,0.488
-0.123,-0.038,0.253
0.205,0.082,-0.505
0.005,0.010,-0.100
-0.139,-0.126,0.474
0.029,0.034,-0.164
0.037,0.010,-0.087
0.021,-0.046,0.010
-0.203,-0.070,0.479
-0.067,-0.054,0.388
-0.243,-0.086,0.658
0.013,0.018,-0.089
-0.075,-0.022,0.193
0.037,0.002,0.022
-0.011,0.010,-0.010
-0.043,-0.030,0.206
0.117,0.082,-0.446
0.221,0.106,-0.626
-0.163,-0.110,0.493
0.037,0.034,-0.157
-0.019,-0.022,0.204
0.157,0.074,-0.445
0.373,0.130,-0.769
-0.003,0.010,-0.078
-0.107,-0.038,0.349
-0.011,-0.014,0.160
0.085,0.058,-0.364
0.173,0.074,-0.548
-0.235,-0.078,0.552
-0.187,-0.062,0.457
-0.059,-0.030,0.240
0.245,0.114,-0.745
-0.171,-0.078,0.556
0.149,0.066,-0.418
-0.163,-0.086,0.540
-0.003,0.026,-0.020
-0.195,-0.078,0.476
0.141,0.050,-0.129
-0.067,-0.006,0.081
0.109,0.074,-0.360
-0.059,-0.038,0.303
0.125,0.026,-0.128
0.117,0.066,-0.322
-0.027,0.002,0.031
0.213,0.082,-0.544
-0.123,-0.070,0.501
-0.203,-0.078,0.473
-0.115,-0.054,0.337
0.061,0.058,-0.269
-0.267,-0.094,0.654
0.189,0.090,-0.520
0.013,0.010,-0.014
0.237,0.114,-0.828
-0.155,-0.086,0.600
0.037,0.026,-0.122
-0.011,0.010,-0.070
-0.275,-0.094,0.666
0.045,-0.046,-0.029
-0.131,-0.030,0.289
0.245,0.098,-0.708
0.093,0.058,-0.271
0.037,0.026,-0.199
-0.147,-0.054,0.392
0.261,0.122,-0.885
-0.011,0.002,-0.028
0.301,0.106,-0.691
0.253,0.130,-0.833
-0.163,-0.070,0.448
0.077,0.058,-0.305
-0.275,-0.094,0.626
-0.075,-0.014,0.105
0.285,0.122,-0.908
-0.163,-0.086,0.597
-0.171,-0.062,0.379
-0.019,0.002,-0.035
-0.259,-0.094,0.605
-0.283,-0.094,0.670
0.301,0.130,-0.897
-0.115,-0.046,0.280
-0.091,-0.062,0.446
0.109,0.042,-0.218
0.053,0.050,-0.185
0.277,0.122,-0.890
-0.283,-0.094,0.650
0.197,0.106,-0.667
0.045,0.042,-0.201
0.157,0.050,-0.290
0.189,0.098,-0.643
-0.115,-0.054,0.421
-0.139,-0.118,0.448
-0.107,-0.030,0.313
-0.059,-0.006,0.131
-0.067,-0.014,0.089
-0.219,-0.094,0.662
-0.163,-0.046,0.366
0.301,0.130,-0.897
0.157,0.090,-0.557
-0.115,-0.062,0.437
0.029,0.018,-0.093
-0.147,-0.134,0.491
-0.099,-0.014,0.297
0.173,0.090,-0.632
0.221,0.090,-0.659
0.053,0.042,-0.259
0.221,0.074,-0.384
-0.107,-0.038,0.247
0.237,0.122,-0.838
0.037,0.018,-0.151
-0.035,0.018,0.004
0.053,0.042,-0.215
0.285,0.130,-0.883
-0.259,-0.094,0.598
0.021,-0.046,0.005
0.045,0.034,-0.199
-0.243,-0.078,0.569
-0.171,-0.086,0.547
0.229,0.098,-0.731
-0.059,-0.030,0.258
-0.075,-0.030,0.248
-0.011,0.018,-0.075
-0.147,-0.054,0.354
-0.235,-0.078,0.631
-0.251,-0.070,0.585
0.285,0.130,-0.857
0.021,0.010,-0.099
0.013,0.034,-0.036
-0.115,-0.030,0.290
0.189,0.098,-0.683
-0.203,-0.078,0.592
0.245,0.106,-0.787
0.197,0.082,-0.588
-0.131,-0.126,0.552
-0.155,-0.118,0.481
0.093,0.066,-0.359
0.197,0.114,-0.694
-0.211,-0.078,0.539
0.085,0.058,-0.316
0.029,-0.054,-0.012
0.301,0.106,-0.629
-0.139,-0.046,0.361
0.141,0.074,-0.491
0.021,0.026,-0.101
0.301,0.138,-0.879
-0.147,-0.126,0.494
0.101,0.066,-0.405
-0.043,-0.046,0.343
0.085,0.058,-0.247
-0.219,-0.078,0.526
0.117,0.058,-0.429
0.005,0.018,-0.085
0.005,0.002,0.083
-0.051,-0.006,0.040
-0.067,-0.030,0.169
-0.243,-0.070,0.563
0.069,0.042,-0.266
-0.107,-0.014,0.213
-0.163,-0.078,0.542
-0.187,-0.046,0.518
-0.067,-0.046,0.188
0.213,0.066,-0.409
0.125,0.066,-0.428
-0.131,-0.134,0.482
-0.139,-0.118,0.461
-0.195,-0.062,0.424
0.125,0.074,-0.460
-0.147,-0.126,0.494
0.069,0.026,-0.186
0.157,0.090,-0.527
-0.243,-0.070,0.563
0.061,0.058,-0.229
0.237,0.114,-0.764
0.013,-0.006,0.058
-0.243,-0.070,0.605
0.021,0.026,-0.169
-0.123,-0.118,0.442
-0.075,-0.046,0.411
-0.099,-0.030,0.185
0.141,0.066,-0.420
0.189,0.106,-0.658
0.101,0.074,-0.354
-0.115,-0.030,0.251
-0.171,-0.094,0.646
-0.035,-0.030,0.343
-0.131,-0.126,0.475
-0.131,-0.126,0.436
-0.155,-0.118,0.465
0.061,0.018,-0.050
0.141,0.058,-0.433
-0.179,-0.070,0.435
-0.195,-0.070,0.447
0.189,0.074,-0.468
-0.187,-0.054,0.508
0.101,0.026,-0.128
0.029,0.034,-0.082
-0.155,-0.118,0.485
0.181,0.058,-0.348
0.197,0.090,-0.657
0.173,0.090,-0.621
0.045,-0.006,0.141
-0.283,-0.102,0.663
