x,y,t
-0.036,-0.030,0.707
0.054,-0.048,-0.386
-0.063,-0.021,0.108
0.009,-0.021,-0.493
-0.000,0.042,-0.279
0.054,-0.012,-0.660
-0.054,-0.012,0.088
0.126,-0.003,-0.884
-0.045,0.069,-0.120
-0.045,0.069,0.202
-0.027,0.051,0.226
-0.027,0.024,0.355
-0.045,-0.003,0.069
-0.036,0.078,-0.169
0.036,0.015,0.122
0.090,-0.039,-0.850
-0.000,-0.021,0.296
0.027,-0.039,0.098
0.108,-0.003,-0.880
-0.090,0.033,0.714
0.018,0.006,0.246
-0.036,0.015,0.710
0.036,0.006,-0.485
-0.036,0.069,0.080
0.108,0.006,-0.921
0.126,-0.021,-0.839
-0.054,0.015,0.108
0.108,-0.012,-0.667
0.036,-0.039,0.351
0.009,-0.003,0.511
-0.045,-0.003,0.593
-0.036,-0.012,0.175
-0.045,0.024,-0.207
-0.054,0.015,0.108
0.117,-0.012,-0.831
0.018,-0.012,-0.239
0.045,-0.012,-0.427
-0.018,-0.021,0.727
-0.027,0.069,0.037
-0.072,0.024,-0.201
-0.009,-0.012,0.409
0.126,0.006,-0.911
0.036,-0.030,-0.624
0.027,-0.048,0.329
-0.063,0.024,-0.092
-0.072,0.006,-0.034
-0.054,-0.030,0.734
-0.000,-0.012,0.412
0.018,-0.039,0.199
-0.090,0.015,-0.034
-0.054,-0.021,0.756
0.018,-0.030,0.196
0.090,-0.057,-0.566
-0.081,0.024,0.045
0.036,-0.003,0.463
-0.036,0.033,0.310
0.027,-0.030,-0.488
0.090,-0.039,-0.850
0.045,-0.039,-0.138
-0.027,-0.003,-0.246
0.090,-0.039,-0.850
0.045,-0.021,-0.167
-0.018,0.006,0.353
-0.000,-0.021,0.296
0.063,-0.039,-0.973
-0.018,0.069,-0.190
0.027,-0.048,0.138
-0.018,-0.012,0.788
0.036,0.006,0.145
0.018,0.006,-0.494
-0.045,0.015,-0.137
-0.000,-0.039,0.634
0.009,-0.003,0.332
-0.027,0.006,0.797
0.027,0.015,0.414
-0.054,0.033,-0.125
0.027,-0.003,-0.581
0.027,-0.048,0.329
-0.045,0.006,0.182
-0.036,0.060,-0.175
-0.054,0.069,-0.071
-0.072,-0.003,0.127
-0.054,-0.012,0.243
-0.009,0.015,0.264
-0.027,0.060,0.066
0.036,-0.003,-0.488
-0.036,0.015,0.338
-0.045,0.069,-0.198
0.135,-0.012,-0.911
-0.054,0.006,0.175
0.126,-0.021,-0.839
-0.036,0.024,-0.236
-0.081,0.006,0.014
0.018,-0.021,-0.532
-0.045,-0.003,0.763
-0.072,0.006,0.158
-0.009,-0.048,0.306
-0.054,0.060,0.015
-0.072,0.015,-0.059
-0.036,-0.003,0.613
-0.018,0.033,-0.293
0.099,-0.030,-0.557
-0.090,0.015,-0.034
-0.000,-0.021,-0.412
-0.054,0.006,0.738
0.099,-0.021,-0.761
-0.045,0.006,0.747
0.090,-0.057,-0.972
-0.027,-0.012,0.798
-0.018,-0.030,0.745
0.036,0.033,0.060
-0.027,-0.012,0.435
-0.081,0.033,0.687
0.009,-0.021,0.615
-0.045,-0.012,0.718
0.054,0.006,0.170
-0.081,0.033,-0.138
-0.063,0.024,-0.130
-0.036,0.060,0.126
0.126,-0.012,-0.925
0.027,0.015,0.501
-0.054,0.069,-0.169
-0.027,0.060,-0.226
-0.063,-0.012,0.078
-0.009,-0.003,0.393
-0.072,0.024,-0.144
0.036,-0.021,-0.477
-0.054,0.024,-0.218
-0.045,0.033,0.258
0.009,0.006,0.266
0.027,-0.048,0.252
0.090,-0.003,-0.277
0.081,-0.003,-0.939
0.009,0.024,-0.528
-0.072,0.024,0.535
-0.054,0.069,-0.111
-0.054,0.006,0.175
0.018,-0.021,0.018
0.027,-0.039,0.553
-0.009,-0.039,0.707
0.018,-0.021,-0.405
-0.072,0.015,-0.099
0.045,-0.021,-0.677
-0.081,0.015,0.087
-0.009,-0.003,0.582
-0.036,0.024,0.522
0.036,-0.039,0.135
-0.018,-0.039,0.480
0.027,-0.030,-0.466
-0.000,-0.030,0.628
0.009,0.033,0.265
-0.027,0.060,-0.145
0.036,-0.012,0.349
0.045,0.015,0.339
-0.036,-0.003,-0.353
-0.054,-0.030,0.776
-0.045,0.069,-0.198
0.018,-0.039,0.052
0.036,-0.012,-0.448
0.054,-0.003,-0.590
-0.054,0.060,0.222
-0.090,0.024,-0.121
-0.072,0.033,-0.201
-0.027,0.006,0.639
-0.009,0.006,0.361
0.027,0.015,-0.272
0.018,-0.021,0.603
0.009,0.006,0.266
-0.054,-0.021,0.756
-0.018,-0.021,0.392
-0.090,0.042,-0.068
0.027,-0.021,0.126
-0.018,-0.030,0.801
0.027,-0.030,-0.591
-0.045,0.051,-0.006
0.027,-0.012,0.473
-0.018,-0.021,0.268
-0.000,-0.021,-0.489
-0.036,-0.003,0.161
-0.009,-0.003,0.468
-0.045,0.015,-0.039
-0.000,-0.030,0.278
-0.054,0.051,0.220
0.072,-0.066,-0.918
0.036,-0.012,0.442
0.018,0.006,0.459
0.027,-0.030,0.318
