x,y,t
-0.020,-0.023,0.040
0.037,0.050,0.046
-0.241,-0.187,-0.706
0.086,0.075,0.229
-0.290,-0.236,-0.747
0.094,0.091,0.161
0.315,0.222,0.770
-0.020,-0.007,-0.084
-0.274,-0.211,-0.780
0.070,0.059,0.133
0.102,0.091,0.178
-0.053,-0.015,-0.082
-0.274,-0.236,-0.725
-0.266,-0.219,-0.764
0.012,0.001,0.241
-0.233,-0.170,-0.666
0.192,0.165,0.518
0.037,0.067,0.059
-0.217,-0.162,-0.525
-0.298,-0.236,-0.752
-0.217,-0.146,-0.599
0.029,0.059,0.027
-0.192,-0.130,-0.553
-0.176,-0.113,-0.505
0.053,0.075,0.084
0.200,0.148,0.405
0.021,0.042,0.086
-0.118,-0.064,-0.308
-0.298,-0.244,-0.848
-0.274,-0.228,-0.770
-0.069,-0.023,-0.234
0.143,0.091,0.395
0.094,0.083,0.292
-0.241,-0.187,-0.568
0.323,0.222,0.773
0.192,0.124,0.513
-0.266,-0.219,-0.786
-0.249,-0.187,-0.623
0.274,0.173,0.748
-0.045,-0.007,-0.155
-0.233,-0.162,-0.615
-0.290,-0.260,-0.791
0.192,0.108,0.590
0.094,0.099,0.274
-0.315,-0.277,-0.840
0.151,0.116,0.315
0.127,0.108,0.332
-0.282,-0.219,-0.677
-0.037,-0.007,-0.043
-0.282,-0.252,-0.689
-0.143,-0.097,-0.403
-0.045,-0.015,-0.175
0.045,0.059,0.138
0.102,0.083,0.284
0.176,0.108,0.594
0.160,0.091,0.487
0.021,-0.007,0.193
-0.069,-0.031,-0.203
0.249,0.181,0.605
-0.233,-0.195,-0.670
-0.029,0.001,0.014
-0.061,-0.023,-0.116
-0.249,-0.179,-0.596
-0.192,-0.138,-0.464
-0.184,-0.130,-0.523
-0.078,-0.072,-0.063
-0.135,-0.097,-0.384
-0.151,-0.121,-0.199
0.168,0.132,0.429
-0.233,-0.179,-0.685
0.061,0.067,0.135
-0.241,-0.187,-0.585
0.127,0.108,0.322
0.037,0.050,0.015
0.061,0.083,0.166
-0.290,-0.252,-0.782
-0.143,-0.113,-0.304
0.249,0.181,0.621
0.110,0.091,0.198
0.102,0.108,0.303
0.029,0.026,0.028
0.323,0.214,0.775
-0.241,-0.187,-0.611
-0.069,-0.064,-0.054
0.168,0.108,0.438
0.339,0.230,0.712
0.004,-0.007,0.267
-0.266,-0.211,-0.664
-0.012,0.018,-0.097
-0.110,-0.064,-0.347
-0.012,0.018,-0.080
-0.053,-0.031,0.005
-0.020,0.009,-0.096
-0.233,-0.170,-0.616
-0.282,-0.236,-0.800
0.160,0.108,0.416
0.029,0.050,0.148
-0.045,0.001,-0.053
-0.323,-0.268,-0.828
0.184,0.148,0.445
0.323,0.222,0.677
-0.249,-0.187,-0.670
-0.249,-0.203,-0.613
-0.135,-0.080,-0.301
0.258,0.189,0.629
0.290,0.214,0.680
-0.176,-0.130,-0.521
0.012,0.034,0.055
-0.208,-0.170,-0.480
-0.086,-0.031,-0.128
-0.086,-0.072,-0.027
-0.143,-0.097,-0.292
-0.004,0.009,0.022
-0.233,-0.170,-0.570
-0.233,-0.179,-0.567
-0.029,0.001,-0.094
-0.127,-0.097,-0.363
0.037,0.050,0.119
-0.208,-0.162,-0.579
0.037,0.042,0.025
0.045,0.042,0.135
0.135,0.108,0.346
0.266,0.173,0.656
0.127,0.116,0.239
0.299,0.214,0.644
-0.167,-0.097,-0.337
0.053,0.026,0.288
-0.274,-0.228,-0.791
-0.037,-0.015,-0.134
-0.282,-0.252,-0.818
0.127,0.075,0.394
-0.282,-0.244,-0.744
0.249,0.173,0.610
0.225,0.148,0.640
0.070,0.042,0.325
-0.029,-0.007,-0.135
-0.266,-0.211,-0.678
0.078,0.075,0.136
-0.135,-0.080,-0.309
0.274,0.198,0.602
-0.306,-0.277,-0.782
-0.127,-0.089,-0.389
0.299,0.214,0.698
-0.184,-0.146,-0.535
-0.266,-0.203,-0.758
0.315,0.198,0.779
0.184,0.148,0.380
-0.167,-0.097,-0.459
0.110,0.099,0.216
0.102,0.083,0.200
-0.045,-0.048,0.017
0.192,0.157,0.492
0.012,0.034,-0.016
0.184,0.140,0.391
0.307,0.230,0.658
-0.217,-0.162,-0.635
-0.282,-0.211,-0.672
0.209,0.165,0.441
-0.069,-0.040,-0.139
-0.192,-0.146,-0.557
0.053,0.050,0.163
-0.061,-0.023,-0.101
0.168,0.124,0.338
0.078,0.067,0.158
0.331,0.222,0.717
-0.127,-0.080,-0.340
0.053,0.018,0.316
-0.290,-0.244,-0.834
-0.217,-0.170,-0.412
-0.045,-0.023,-0.147
0.053,0.067,0.207
0.061,0.034,0.230
0.290,0.206,0.616
-0.290,-0.219,-0.679
-0.037,0.001,-0.054
0.127,0.099,0.235
0.004,0.001,0.122
-0.045,-0.023,-0.176
-0.282,-0.244,-0.799
-0.012,-0.015,0.143
0.225,0.165,0.547
0.168,0.132,0.342
-0.208,-0.154,-0.556
-0.290,-0.244,-0.811
0.143,0.132,0.287
0.258,0.157,0.673
0.086,0.091,0.252
-0.290,-0.236,-0.720
0.184,0.124,0.494
-0.184,-0.121,-0.447
0.160,0.124,0.418
-0.029,-0.031,0.026
-0.217,-0.162,-0.579
-0.225,-0.179,-0.543
0.168,0.132,0.329
0.331,0.247,0.723
-0.029,0.001,-0.032
0.037,0.050,0.015
0.290,0.214,0.611
-0.012,0.009,0.019
-0.176,-0.121,-0.519
-0.069,-0.023,-0.135
-0.266,-0.219,-0.764
-0.004,-0.015,0.098
-0.184,-0.146,-0.467
-0.045,0.001,-0.117
-0.110,-0.064,-0.311
0.078,0.050,0.240
0.053,0.059,0.078
-0.078,-0.040,-0.242
-0.192,-0.162,-0.433
-0.053,-0.023,0.089
0.135,0.108,0.354
-0.364,-0.350,-0.797
0.249,0.157,0.634
0.217,0.157,0.553
-0.151,-0.130,-0.180
0.168,0.148,0.349
0.266,0.157,0.724
0.176,0.148,0.429
0.217,0.124,0.708
0.176,0.116,0.465
-0.233,-0.179,-0.579
-0.020,-0.031,0.085
-0.102,-0.089,-0.139
0.299,0.214,0.617
-0.306,-0.260,-0.771
0.143,0.108,0.304
-0.053,-0.007,-0.098
-0.118,-0.072,-0.344
-0.159,-0.113,-0.338
0.266,0.189,0.645
-0.004,0.026,-0.052
0.045,0.067,0.137
0.168,0.108,0.407
0.315,0.222,0.732
0.078,0.083,0.142
0.266,0.148,0.762
-0.135,-0.097,-0.327
0.356,0.247,0.777
0.217,0.157,0.532
-0.086,-0.048,-0.161
0.094,0.099,0.173
0.119,0.091,0.305
-0.274,-0.203,-0.651
0.209,0.140,0.529
0.200,0.165,0.414
0.274,0.173,0.642
-0.045,-0.048,0.119
0.233,0.189,0.617
-0.094,-0.048,-0.175
0.021,0.034,0.091
0.094,0.075,0.171
-0.241,-0.203,-0.709
0.217,0.140,0.545
-0.323,-0.301,-0.808
-0.053,-0.031,-0.180
0.021,0.034,0.008
0.290,0.198,0.696
0.372,0.255,0.780
-0.135,-0.072,-0.267
0.192,0.165,0.408
-0.094,-0.089,-0.079
-0.176,-0.138,-0.485
-0.061,-0.064,0.002
-0.012,0.009,-0.043
0.217,0.132,0.589
-0.167,-0.113,-0.405
0.299,0.206,0.645
0.119,0.083,0.332
0.176,0.148,0.354
0.070,0.075,0.151
0.168,0.140,0.416
0.012,0.042,0.065
0.176,0.140,0.432
0.078,0.067,0.237
0.299,0.206,0.715
0.176,0.157,0.376
-0.069,-0.031,-0.241
-0.298,-0.252,-0.841
-0.127,-0.072,-0.367
-0.274,-0.236,-0.770
0.217,0.181,0.523
0.217,0.140,0.566
-0.127,-0.080,-0.271
0.266,0.206,0.717
0.290,0.206,0.713
-0.315,-0.285,-0.556
-0.012,-0.007,0.131
0.004,-0.015,0.146
0.307,0.206,0.738
0.094,0.083,0.156
-0.151,-0.105,-0.432
-0.004,0.018,0.033
0.119,0.116,0.341
-0.045,-0.015,-0.077
0.102,0.099,0.269
0.061,0.059,0.185
-0.029,-0.015,-0.104
-0.184,-0.146,-0.415
-0.282,-0.219,-0.715
0.241,0.181,0.596
0.029,0.042,0.102
0.299,0.214,0.617
-0.298,-0.260,-0.799
0.012,0.034,0.099
0.127,0.116,0.343
0.225,0.173,0.471
-0.020,0.018,-0.057
-0.004,0.018,-0.072
0.184,0.132,0.381
-0.257,-0.211,-0.564
0.029,0.034,0.100
0.217,0.173,0.460
0.102,0.091,0.217
-0.012,0.026,0.082
-0.192,-0.138,-0.530
-0.110,-0.072,-0.244
-0.331,-0.309,-0.802
-0.045,-0.015,-0.139
0.233,0.181,0.574
0.135,0.116,0.286
-0.339,-0.285,-0.840
-0.274,-0.236,-0.541
0.102,0.083,0.177
-0.241,-0.179,-0.646
0.037,0.059,0.035
0.135,0.124,0.259
0.233,0.181,0.613
0.012,0.050,0.002
0.012,0.001,0.104
-0.118,-0.097,-0.075
-0.176,-0.121,-0.409
-0.167,-0.130,-0.433
-0.257,-0.203,-0.700
-0.029,0.001,-0.136
0.200,0.140,0.500
-0.127,-0.064,-0.363
-0.127,-0.072,-0.337
-0.094,-0.040,-0.243
-0.020,0.001,-0.090
0.364,0.238,0.775
0.168,0.108,0.516
0.315,0.222,0.700
-0.086,-0.040,-0.277
0.323,0.214,0.775
-0.020,-0.023,0.131
-0.192,-0.146,-0.574
0.184,0.140,0.369
