x,y,t
0.036,0.269,0.412
0.020,0.230,0.682
0.013,0.106,0.311
0.075,0.300,0.634
-0.018,-0.245,-0.217
0.005,0.129,0.240
-0.026,-0.291,-0.560
-0.026,-0.167,-0.339
0.044,0.347,0.579
0.028,-0.338,-0.718
-0.034,-0.291,-0.607
0.052,0.300,0.526
-0.011,-0.245,-0.447
-0.034,-0.493,-0.697
0.028,0.253,0.477
-0.081,-0.011,-0.077
-0.003,0.129,0.258
-0.026,-0.385,-0.735
-0.050,0.238,0.316
-0.003,-0.104,-0.274
-0.042,-0.346,-0.649
-0.026,-0.447,-0.829
-0.034,0.012,-0.022
0.036,0.098,0.252
-0.026,-0.346,-0.650
0.028,0.331,0.632
0.044,0.106,0.244
0.013,0.106,0.441
0.020,0.261,0.524
-0.003,0.012,-0.065
0.013,-0.120,-0.198
0.059,0.355,0.659
0.028,-0.143,-0.230
0.098,0.316,0.682
0.052,-0.019,-0.052
-0.003,-0.019,-0.029
-0.018,-0.260,-0.253
-0.026,-0.439,-0.707
0.013,0.082,0.307
-0.018,-0.050,-0.102
-0.011,-0.151,-0.304
-0.042,-0.556,-0.818
-0.026,-0.299,-0.609
-0.096,0.004,-0.087
0.028,0.207,0.315
0.044,0.292,0.547
-0.011,-0.019,-0.125
0.028,-0.136,-0.181
-0.018,-0.361,-0.768
0.036,0.323,0.525
-0.026,-0.439,-0.607
0.091,-0.019,0.037
-0.065,-0.011,-0.079
0.013,0.129,0.474
0.005,0.074,0.202
-0.003,0.074,0.077
0.005,0.074,0.049
-0.096,0.113,0.132
0.005,0.106,0.193
-0.003,0.028,-0.040
0.028,0.207,0.298
-0.034,-0.346,-0.656
-0.034,-0.385,-0.731
-0.011,0.230,0.332
-0.018,-0.291,-0.636
-0.065,0.090,0.218
-0.003,-0.136,-0.307
0.028,0.292,0.467
-0.003,0.028,0.016
-0.011,-0.050,0.080
-0.034,-0.213,-0.463
-0.034,-0.392,-0.703
0.044,0.323,0.519
-0.057,0.238,0.323
-0.081,0.098,0.230
-0.034,-0.307,-0.638
0.020,0.222,0.329
0.028,0.246,0.461
-0.003,-0.042,-0.074
0.013,0.191,0.270
-0.026,-0.276,-0.591
-0.003,0.106,0.132
-0.026,-0.377,-0.810
-0.034,-0.151,-0.302
-0.026,-0.423,-0.790
-0.042,-0.330,-0.599
0.020,0.253,0.415
0.020,0.269,0.461
0.028,0.261,0.417
-0.018,-0.206,-0.485
-0.011,0.012,-0.047
-0.096,-0.011,-0.070
-0.018,-0.307,-0.260
0.013,-0.299,-0.651
0.013,0.230,0.431
-0.042,-0.439,-0.819
0.005,0.028,0.058
-0.018,-0.416,-0.692
-0.034,-0.462,-0.643
-0.088,0.106,0.154
-0.026,-0.369,-0.799
0.044,0.300,0.477
-0.026,-0.268,-0.583
-0.088,0.090,0.162
-0.026,-0.392,-0.640
-0.018,-0.190,-0.127
-0.003,0.191,0.327
-0.003,-0.034,0.180
0.129,0.207,0.445
-0.081,0.090,0.180
-0.018,0.028,0.058
-0.003,-0.042,0.163
0.005,0.113,0.113
-0.081,0.106,0.179
0.052,0.308,0.706
-0.034,-0.385,-0.792
-0.034,-0.377,-0.476
0.114,0.214,0.444
-0.042,0.214,0.342
0.013,0.129,0.492
-0.018,0.004,0.016
0.005,-0.034,-0.110
-0.003,-0.058,0.160
-0.011,-0.027,-0.066
-0.018,-0.182,-0.352
-0.026,-0.299,-0.666
-0.026,-0.237,-0.462
-0.003,-0.066,-0.123
0.083,0.214,0.445
-0.026,-0.190,-0.411
-0.018,0.308,0.595
-0.011,-0.330,-0.539
0.044,-0.143,-0.187
0.052,0.292,0.521
0.044,0.347,0.566
-0.042,-0.470,-0.797
-0.003,-0.011,-0.123
-0.026,-0.237,-0.533
0.052,0.004,0.016
0.020,0.246,0.399
-0.018,-0.112,-0.103
-0.073,0.098,0.202
0.028,0.214,0.490
-0.026,-0.198,-0.472
0.067,-0.143,-0.152
-0.003,0.004,0.017
-0.042,-0.353,-0.720
-0.042,0.238,0.301
-0.034,-0.416,-0.792
-0.026,0.230,0.362
-0.026,-0.245,-0.478
-0.018,-0.128,-0.012
0.044,0.316,0.563
0.036,0.339,0.627
0.013,0.168,0.220
0.067,0.246,0.483
-0.003,0.074,0.043
0.059,0.362,0.602
0.028,0.176,0.347
-0.018,-0.073,-0.239
-0.026,-0.268,-0.398
-0.011,-0.081,-0.258
-0.042,-0.431,-0.787
-0.026,-0.322,-0.605
-0.026,-0.291,-0.588
0.036,0.331,0.621
0.005,0.098,0.082
-0.011,-0.213,-0.418
0.044,0.362,0.704
-0.011,-0.058,-0.212
0.091,0.199,0.437
-0.034,0.323,0.610
-0.018,-0.221,-0.194
0.013,0.129,0.244
-0.018,-0.042,-0.143
0.052,0.308,0.521
-0.011,0.098,0.208
0.020,0.199,0.297
-0.026,-0.322,-0.704
-0.011,0.036,0.004
-0.003,0.012,0.023
-0.050,0.230,0.302
0.044,0.362,0.628
-0.026,-0.447,-0.754
-0.034,-0.283,-0.591
-0.018,-0.128,-0.251
0.028,0.222,0.400
-0.018,-0.268,-0.594
-0.026,-0.213,-0.503
-0.018,0.230,0.350
0.067,0.393,0.665
-0.034,-0.206,-0.389
0.028,0.300,0.501
-0.018,-0.369,-0.783
0.044,0.300,0.611
-0.026,-0.198,-0.331
0.052,0.401,0.677
-0.011,-0.136,-0.340
-0.088,0.113,0.139
0.106,-0.011,-0.009
-0.096,0.098,0.156
0.036,-0.151,-0.181
-0.034,-0.252,-0.459
0.036,-0.128,-0.193
-0.034,-0.174,-0.342
0.036,0.323,0.608
0.028,0.207,0.397
0.028,0.316,0.651
0.020,0.238,0.476
-0.011,-0.182,-0.438
-0.003,-0.042,0.005
-0.011,-0.034,0.151
-0.003,-0.027,-0.132
0.036,0.199,0.407
0.020,0.261,0.484
0.013,-0.112,-0.187
-0.003,0.082,0.059
-0.011,0.199,0.305
