x,y,t
-0.067,0.010,0.070
0.200,0.063,-0.477
-0.243,-0.051,0.507
-0.204,0.017,0.327
0.322,0.048,-0.551
0.253,0.048,-0.545
-0.288,-0.074,0.625
0.017,0.002,0.064
0.063,-0.006,-0.097
-0.098,-0.028,0.155
-0.060,-0.021,0.127
0.253,0.040,-0.537
-0.113,-0.044,0.188
-0.067,-0.044,0.315
-0.258,-0.067,0.551
-0.090,-0.044,0.226
-0.143,0.010,0.360
0.329,0.048,-0.671
-0.098,-0.044,0.157
0.146,0.033,-0.335
0.009,0.002,0.004
-0.166,0.033,0.280
0.040,0.033,-0.159
-0.197,-0.006,0.383
0.383,0.071,-0.755
-0.151,0.017,0.256
0.131,0.025,-0.345
0.398,0.086,-0.820
-0.067,0.002,0.346
-0.113,0.002,0.208
0.001,0.025,-0.083
-0.265,-0.074,0.543
0.024,0.010,-0.033
0.345,0.025,-0.672
-0.044,-0.036,0.085
0.001,-0.028,0.104
-0.227,-0.006,0.381
-0.029,-0.028,0.070
0.261,0.071,-0.386
-0.197,-0.021,0.320
-0.105,0.033,0.211
-0.105,-0.028,0.181
-0.258,-0.082,0.630
0.322,0.040,-0.541
-0.265,-0.059,0.490
-0.159,-0.013,0.235
-0.006,-0.021,0.036
-0.037,-0.006,0.063
0.299,0.055,-0.608
-0.235,-0.028,0.408
-0.052,0.002,0.183
-0.075,-0.028,0.121
-0.151,0.002,0.424
-0.189,0.002,0.417
-0.067,-0.028,0.220
0.055,0.040,0.025
0.291,0.033,-0.548
-0.220,-0.059,0.348
-0.090,0.002,0.218
0.017,0.002,0.037
-0.060,0.010,0.043
0.390,0.101,-0.806
-0.067,0.002,0.066
0.055,0.002,-0.040
-0.029,-0.006,0.057
0.055,0.002,-0.090
0.307,0.033,-0.620
-0.105,-0.044,0.168
0.261,0.033,-0.553
-0.105,-0.044,0.450
-0.113,-0.036,0.198
0.345,0.063,-0.569
-0.021,-0.006,0.126
-0.143,-0.044,0.256
0.146,0.010,-0.383
-0.151,-0.044,0.243
-0.098,-0.044,0.242
-0.235,0.010,0.378
0.001,-0.006,-0.003
0.032,0.002,-0.091
0.024,-0.006,0.061
-0.174,0.002,0.283
-0.212,0.010,0.341
-0.159,-0.013,0.377
-0.243,-0.036,0.624
0.055,0.017,-0.075
-0.159,-0.013,0.235
0.413,0.078,-0.883
0.329,0.040,-0.582
0.307,0.048,-0.633
-0.143,-0.044,0.289
0.001,-0.006,0.060
-0.166,-0.021,0.265
0.040,0.002,-0.082
-0.159,-0.051,0.247
-0.082,-0.006,0.204
-0.090,-0.028,0.218
-0.204,-0.028,0.322
-0.067,-0.013,0.117
-0.014,-0.013,0.033
-0.265,-0.051,0.457
0.337,0.071,-0.551
-0.037,-0.013,0.172
-0.113,0.010,0.202
0.337,0.033,-0.680
-0.021,-0.021,0.038
-0.296,-0.082,0.614
-0.136,-0.059,0.220
0.024,0.025,0.007
-0.220,-0.028,0.371
-0.014,-0.006,0.150
0.246,0.017,-0.530
-0.288,-0.059,0.509
-0.021,-0.013,0.038
-0.098,0.025,0.188
-0.044,0.017,0.007
-0.204,0.025,0.332
0.352,0.040,-0.708
0.032,0.002,0.012
-0.212,-0.006,0.340
0.238,0.033,-0.521
-0.143,0.002,0.243
-0.075,-0.028,0.165
-0.021,0.017,-0.028
-0.082,0.017,0.166
-0.204,0.017,0.445
0.001,0.017,-0.075
0.299,0.025,-0.584
-0.204,0.010,0.380
0.329,0.040,-0.671
-0.235,0.002,0.390
-0.288,-0.082,0.596
0.063,0.017,-0.148
0.215,0.025,-0.481
-0.014,0.002,0.124
0.146,0.033,-0.335
0.390,0.109,-0.821
-0.265,-0.051,0.481
-0.204,-0.067,0.331
-0.220,0.002,0.356
0.352,0.048,-0.698
-0.021,0.002,0.121
0.009,0.017,0.091
0.001,-0.013,0.005
-0.029,-0.021,0.070
-0.235,-0.074,0.442
-0.037,-0.006,0.044
-0.075,-0.021,0.119
0.413,0.094,-0.879
0.307,0.055,-0.536
-0.037,-0.006,0.148
0.032,0.025,-0.058
-0.060,-0.006,0.176
-0.258,-0.067,0.551
-0.250,-0.059,0.476
0.299,0.055,-0.538
-0.014,-0.013,0.313
0.223,0.002,-0.487
0.230,0.071,-0.481
-0.052,0.002,0.085
0.299,0.063,-0.580
0.063,0.033,-0.198
-0.090,-0.028,0.258
-0.288,-0.067,0.604
-0.151,-0.044,0.299
0.055,0.048,-0.097
-0.037,-0.013,0.066
-0.227,-0.013,0.440
-0.006,-0.013,0.020
0.032,0.033,-0.140
0.238,0.040,-0.401
0.291,0.033,-0.575
0.009,0.025,-0.097
0.261,0.017,-0.548
-0.220,-0.021,0.369
-0.082,-0.044,0.134
0.299,0.025,-0.605
-0.067,-0.013,0.117
-0.258,-0.036,0.529
-0.204,-0.059,0.419
-0.204,0.002,0.326
-0.021,0.002,0.036
0.322,0.033,-0.656
-0.113,0.025,0.211
-0.204,0.002,0.401
-0.258,-0.082,0.548
0.040,-0.013,-0.002
-0.166,-0.044,0.267
0.329,0.048,-0.651
-0.151,0.025,0.257
-0.189,0.010,0.366
0.040,0.010,-0.111
0.017,0.002,-0.058
-0.006,0.002,-0.012
0.291,0.033,-0.523
-0.006,0.017,-0.070
0.055,0.002,-0.107
-0.014,-0.013,0.033
0.009,-0.006,-0.033
-0.182,-0.051,0.334
-0.052,-0.013,0.081
-0.075,-0.021,0.147
0.017,-0.006,0.074
0.192,0.010,-0.440
-0.204,0.002,0.326
-0.075,-0.051,0.133
-0.250,-0.051,0.439
0.024,0.002,-0.051
0.322,0.025,-0.641
-0.265,-0.067,0.553
-0.052,-0.044,0.221
0.406,0.086,-0.870
-0.212,0.010,0.356
-0.174,-0.051,0.405
-0.075,-0.036,0.122
0.040,0.040,-0.104
0.040,0.010,-0.111
-0.052,-0.013,0.188
0.329,0.017,-0.633
0.322,0.040,-0.541
-0.014,0.002,0.020
-0.151,-0.051,0.261
-0.014,-0.021,0.125
0.329,0.048,-0.555
0.276,0.025,-0.574
-0.182,0.010,0.297
-0.090,0.017,0.174
0.047,0.033,-0.180
0.047,0.010,-0.112
0.055,0.033,-0.002
0.017,0.017,-0.070
-0.258,-0.067,0.581
0.307,0.063,-0.545
0.261,0.055,-0.527
0.055,0.033,-0.198
-0.212,-0.006,0.340
-0.227,-0.074,0.436
0.009,0.002,0.064
0.368,0.048,-0.493
-0.052,0.002,0.085
-0.098,-0.006,0.122
-0.227,-0.044,0.391
0.146,0.025,-0.372
-0.204,-0.051,0.331
-0.082,-0.044,0.134
-0.113,0.010,0.202
-0.174,-0.051,0.405
-0.105,-0.006,0.126
0.307,0.017,-0.593
-0.174,0.017,0.335
0.207,0.063,-0.489
-0.037,-0.006,0.124
0.047,-0.013,-0.004
0.024,0.010,-0.033
0.009,-0.006,-0.033
0.291,0.040,-0.524
-0.060,-0.013,0.225
0.268,0.025,-0.559
-0.006,-0.006,0.149
-0.052,-0.044,0.102
-0.288,-0.082,0.614
0.329,0.025,-0.649
0.055,0.033,-0.002
0.307,0.040,-0.624
-0.159,-0.051,0.327
0.337,0.055,-0.594
-0.273,-0.074,0.552
-0.082,-0.028,0.232
0.009,0.017,-0.034
-0.258,-0.067,0.492
-0.067,0.002,0.346
-0.075,-0.028,0.222
0.223,0.048,-0.471
-0.243,0.017,0.396
-0.113,-0.028,0.198
-0.265,-0.082,0.569
-0.220,-0.006,0.365
-0.075,-0.036,0.223
-0.250,-0.036,0.478
0.024,0.010,0.040
0.299,0.048,-0.616
0.169,0.063,-0.396
0.337,0.071,-0.727
-0.067,-0.006,0.113
-0.182,-0.013,0.512
-0.098,-0.013,0.177
-0.189,0.025,0.371
-0.204,-0.074,0.365
-0.258,-0.059,0.527
-0.182,0.002,0.376
0.223,0.063,-0.522
-0.082,0.010,0.279
-0.220,-0.021,0.369
-0.159,0.010,0.265
-0.227,-0.006,0.362
-0.281,-0.097,0.628
0.055,0.017,-0.044
0.291,0.033,-0.596
0.024,0.025,0.128
-0.159,-0.044,0.374
0.246,0.025,-0.426
-0.006,-0.028,0.027
-0.197,-0.059,0.350
0.047,0.025,-0.163
-0.014,-0.028,0.044
0.215,0.033,-0.460
-0.090,-0.044,0.143
-0.182,0.025,0.297
-0.204,0.010,0.349
0.154,0.033,-0.357
0.314,0.033,-0.627
-0.082,-0.059,0.150
-0.014,0.002,0.124
-0.182,0.017,0.298
-0.220,-0.006,0.490
0.024,-0.013,-0.040
0.032,0.010,0.013
-0.227,0.017,0.360
-0.197,-0.059,0.307
-0.258,-0.067,0.616
-0.060,-0.013,0.097
0.253,0.048,-0.462
-0.029,-0.021,0.165
-0.265,-0.089,0.567
-0.174,-0.059,0.286
0.070,0.025,-0.163
-0.143,-0.036,0.314
-0.090,0.025,0.236
0.024,0.002,0.021
0.329,0.063,-0.671
-0.052,-0.021,0.078
0.238,0.063,-0.362
-0.044,-0.036,0.085
0.055,0.048,-0.097
-0.235,-0.006,0.381
-0.250,-0.082,0.506
-0.273,-0.067,0.532
0.322,0.055,-0.653
-0.113,0.002,0.400
0.047,0.017,-0.024
-0.029,-0.028,0.104
0.230,0.048,-0.485
0.001,0.002,0.076
0.368,0.071,-0.740
-0.052,0.010,0.036
-0.014,0.002,0.088
0.017,0.010,-0.038
0.375,0.055,-0.627
-0.105,0.017,0.194
0.329,0.040,-0.650
0.063,0.010,-0.111
-0.212,-0.006,0.400
0.299,0.063,-0.580
-0.189,-0.067,0.294
0.032,-0.013,-0.051
0.238,0.063,-0.546
0.276,0.048,-0.495
-0.098,-0.028,0.225
-0.037,-0.006,0.124
-0.197,0.025,0.322
0.299,0.033,-0.614
-0.204,-0.074,0.326
-0.174,-0.013,0.277
0.055,0.048,-0.097
0.139,0.025,-0.360
0.001,0.002,0.056
-0.281,-0.097,0.628
-0.227,-0.013,0.368
0.024,0.017,0.023
-0.182,-0.059,0.294
0.230,0.071,-0.481
-0.227,0.010,0.382
0.253,0.010,-0.527
0.329,0.040,-0.671
0.329,0.033,-0.650
-0.105,-0.021,0.186
0.284,0.040,-0.587
-0.204,-0.059,0.419
-0.014,-0.021,0.125
0.162,0.010,-0.400
-0.090,-0.028,0.218
0.047,0.010,-0.037
0.307,0.063,-0.667
-0.052,-0.006,0.065
-0.044,0.002,0.093
0.230,0.017,-0.505
-0.067,-0.021,0.236
0.337,0.033,-0.614
-0.075,-0.044,0.166
-0.212,-0.013,0.471
0.322,0.055,-0.563
0.024,0.010,-0.081
-0.060,0.017,0.157
-0.189,0.017,0.306
0.307,0.025,-0.606
-0.090,-0.036,0.142
-0.258,-0.089,0.542
-0.197,0.002,0.310
0.040,0.025,-0.149
-0.189,-0.028,0.308
0.276,0.048,-0.575
-0.151,0.025,0.257
-0.067,-0.036,0.183
0.421,0.178,-0.816
0.337,0.055,-0.686
-0.296,-0.082,0.614
0.040,-0.006,-0.071
0.299,0.017,-0.594
0.146,0.033,-0.335
-0.105,-0.059,0.182
-0.052,-0.021,0.078
0.024,-0.006,-0.039
0.024,-0.013,0.015
0.406,0.109,-0.884
-0.006,-0.013,0.004
0.001,-0.006,0.060
-0.113,0.017,0.203
