x,y,t
-0.011,0.050,-0.013
0.016,-0.101,0.941
0.105,0.033,-0.774
-0.029,-0.056,0.979
0.105,-0.021,-0.669
-0.011,0.050,0.452
0.016,-0.074,0.928
-0.011,0.024,0.517
0.060,0.024,-0.734
-0.037,-0.074,0.494
0.052,0.024,-0.552
0.069,0.006,-0.590
0.007,0.024,0.659
-0.037,0.033,-0.087
-0.029,0.059,0.522
-0.037,-0.048,-0.395
-0.037,0.024,0.675
0.052,-0.030,-0.590
0.114,0.104,-0.702
0.060,0.086,-0.546
-0.020,-0.039,0.526
-0.020,-0.048,0.494
-0.037,0.050,0.500
-0.029,-0.056,-0.306
-0.020,0.059,0.529
-0.020,0.024,0.470
-0.029,-0.074,-0.030
-0.055,-0.065,0.678
-0.011,-0.012,0.004
-0.055,0.006,-0.326
-0.011,-0.012,0.995
-0.029,-0.083,0.391
-0.046,-0.056,-0.016
-0.011,0.068,-0.444
0.052,-0.003,-0.569
-0.011,0.033,-0.446
-0.037,-0.048,0.686
-0.055,0.033,0.129
-0.002,0.024,0.541
-0.020,0.024,0.731
-0.091,-0.056,0.032
-0.055,-0.065,-0.275
-0.002,0.024,0.683
-0.002,-0.065,0.506
0.025,-0.092,0.960
0.087,0.015,-0.665
0.069,0.068,-0.506
-0.020,0.050,-0.213
-0.037,-0.021,0.490
0.016,-0.030,-0.515
-0.037,-0.030,0.031
-0.046,-0.021,0.188
0.025,0.059,-0.411
0.105,0.006,-0.612
0.016,0.033,-0.667
0.087,0.015,-0.627
0.052,-0.039,-0.576
-0.100,-0.074,0.103
-0.002,-0.056,0.533
0.078,-0.003,-0.578
-0.046,0.033,0.080
0.043,-0.030,-0.576
0.069,0.015,-0.555
0.096,0.050,-0.610
-0.046,0.041,0.135
-0.029,-0.083,0.516
-0.037,0.033,0.492
-0.029,0.041,0.425
-0.055,0.050,0.532
-0.002,0.015,0.003
0.043,0.041,-0.758
0.096,0.095,-0.699
-0.029,-0.083,-0.157
-0.011,0.033,-0.105
-0.020,-0.012,0.869
-0.046,0.006,0.171
-0.011,0.059,-0.080
-0.091,-0.056,0.066
-0.082,-0.056,0.121
0.105,0.121,-0.768
0.096,0.059,-0.724
0.043,0.068,-0.453
0.016,0.104,-0.459
-0.029,-0.021,0.175
-0.037,-0.065,-0.407
-0.020,-0.003,-0.006
-0.091,-0.030,-0.166
-0.064,-0.039,0.540
0.052,0.024,-0.691
-0.082,-0.083,0.522
0.007,0.015,-0.565
-0.011,0.050,-0.188
0.007,-0.021,-0.500
0.007,0.086,-0.379
-0.011,-0.074,-0.435
-0.055,0.059,0.537
-0.064,0.006,0.568
-0.082,-0.056,-0.091
-0.002,-0.021,-0.484
0.114,0.024,-0.759
0.052,0.086,-0.547
-0.037,0.077,0.568
0.052,-0.012,-0.602
0.123,-0.003,-0.650
0.052,0.006,-0.580
-0.029,-0.039,-0.414
0.069,0.006,-0.568
0.025,-0.039,-0.533
-0.020,0.050,-0.048
-0.020,-0.056,0.768
0.007,0.015,0.713
-0.082,-0.039,0.394
0.105,0.033,-0.656
0.025,0.041,-0.476
0.060,0.050,-0.624
-0.029,-0.056,-0.357
-0.064,-0.003,0.573
0.034,0.077,-0.537
0.043,0.050,0.720
0.007,-0.012,0.769
0.078,0.113,-0.746
-0.037,-0.065,-0.003
-0.055,0.068,-0.154
-0.064,0.015,0.369
0.007,0.033,-0.645
-0.020,0.050,0.382
0.043,0.077,-0.475
-0.091,-0.056,-0.183
-0.029,-0.056,0.648
0.034,-0.101,0.954
0.025,0.059,0.689
-0.002,0.024,-0.389
-0.020,-0.083,0.842
-0.029,0.050,0.686
0.043,0.050,0.585
0.016,0.095,-0.483
-0.073,-0.021,-0.202
-0.029,0.050,0.621
0.087,0.104,-0.675
-0.020,-0.021,0.178
0.114,0.033,-0.748
0.007,-0.039,-0.359
-0.020,-0.021,0.623
0.052,-0.039,-0.458
-0.037,-0.074,-0.208
0.096,0.015,-0.653
0.034,0.041,0.721
0.087,-0.021,-0.749
-0.020,-0.056,-0.382
0.078,-0.021,-0.643
0.016,-0.012,0.936
0.007,0.041,-0.512
-0.064,-0.039,0.157
-0.011,0.059,0.839
-0.037,0.041,-0.320
-0.029,-0.065,-0.152
-0.002,-0.074,0.856
0.016,-0.003,-0.394
0.007,-0.039,0.828
-0.055,-0.048,-0.258
-0.011,-0.056,0.777
-0.020,-0.048,0.211
-0.055,-0.056,-0.267
-0.029,-0.012,0.678
-0.055,-0.039,-0.218
0.052,-0.101,0.994
-0.037,0.015,-0.345
-0.002,0.050,0.067
-0.011,-0.065,0.516
-0.029,-0.056,-0.407
0.007,0.024,-0.058
-0.037,0.068,0.589
-0.029,0.050,-0.266
-0.037,-0.039,0.716
-0.055,0.024,0.099
-0.020,0.077,-0.295
0.096,0.086,-0.765
0.114,0.077,-0.631
-0.082,-0.092,0.339
-0.020,-0.074,0.535
-0.020,0.041,0.746
-0.064,-0.065,-0.261
-0.100,-0.048,0.002
-0.029,-0.056,-0.054
0.114,0.006,-0.662
-0.020,0.015,-0.246
0.007,-0.074,-0.458
0.007,0.077,-0.480
-0.082,-0.021,0.328
0.025,-0.074,0.931
0.123,0.024,-0.704
0.052,-0.021,-0.496
0.194,0.095,-0.539
0.016,0.068,-0.253
0.096,0.006,-0.576
-0.046,-0.056,0.653
0.096,0.041,-0.746
-0.029,-0.056,0.470
0.123,0.024,-0.682
0.016,0.050,0.770
0.016,0.077,-0.505
-0.020,0.006,0.946
-0.091,-0.039,-0.164
0.034,-0.056,-0.519
0.043,0.024,-0.567
0.016,-0.021,0.799
-0.055,-0.065,0.612
-0.011,-0.039,0.527
-0.046,0.024,0.462
-0.020,0.095,-0.427
-0.029,-0.074,0.435
-0.073,-0.101,0.405
0.087,-0.003,-0.618
0.034,-0.083,0.946
-0.020,-0.048,0.527
-0.029,-0.039,0.757
-0.037,-0.012,0.457
-0.011,0.059,0.397
0.078,0.006,-0.631
0.007,0.041,-0.063
-0.020,-0.056,-0.419
0.043,-0.101,0.974
0.007,0.095,-0.471
0.007,-0.074,0.988
0.043,0.095,-0.517
-0.055,-0.074,-0.240
-0.011,-0.065,0.561
-0.011,0.068,-0.170
0.105,0.086,-0.665
-0.037,-0.074,0.796
-0.064,0.033,0.347
0.052,0.015,-0.596
0.087,-0.003,-0.666
0.034,0.015,-0.496
-0.037,-0.056,-0.403
0.096,0.015,-0.732
0.105,-0.012,-0.598
0.060,-0.003,-0.574
0.060,0.015,-0.672
-0.002,0.024,0.508
-0.029,-0.048,0.009
-0.100,-0.048,0.050
-0.046,-0.083,-0.175
-0.046,0.050,0.019
0.025,0.086,-0.354
-0.037,0.086,-0.161
-0.037,-0.083,0.370
0.025,0.050,-0.532
0.016,0.041,0.003
0.087,-0.012,-0.663
-0.011,0.041,0.842
-0.055,-0.012,0.601
-0.109,-0.048,-0.155
0.034,-0.012,-0.586
0.078,0.006,-0.572
-0.002,0.041,0.518
-0.029,-0.003,0.071
-0.091,-0.039,0.002
-0.020,-0.074,0.836
0.105,0.024,-0.777
0.025,-0.012,0.874
-0.082,-0.048,0.101
-0.046,0.050,0.107
0.043,-0.012,-0.599
0.034,0.095,-0.503
-0.011,-0.021,0.901
-0.029,-0.065,-0.032
0.043,-0.003,-0.491
0.016,-0.092,0.936
0.078,-0.030,-0.558
0.078,-0.012,-0.726
-0.046,-0.048,0.671
0.069,-0.003,-0.760
-0.046,0.050,-0.275
0.105,0.024,-0.664
0.025,0.033,0.573
-0.002,0.024,-0.006
