x,y,t
0.068,0.084,-0.485
0.002,0.060,-0.368
0.010,-0.079,0.259
-0.022,-0.030,0.046
-0.030,-0.014,-0.007
0.051,0.051,-0.323
-0.038,-0.014,0.073
0.051,0.003,-0.115
0.027,-0.071,0.379
-0.063,0.019,-0.150
-0.014,0.019,-0.178
-0.022,-0.054,0.197
0.068,0.051,-0.388
0.010,-0.177,0.774
-0.014,-0.046,0.139
-0.079,-0.071,0.458
-0.030,0.027,-0.228
0.002,0.011,-0.067
0.002,-0.120,0.598
-0.030,-0.038,0.104
-0.063,0.011,-0.098
-0.006,-0.095,0.481
0.027,0.019,-0.180
0.035,0.043,-0.298
-0.047,-0.103,0.586
0.051,0.141,-0.470
0.035,0.182,-0.428
-0.006,-0.063,0.317
0.027,0.068,-0.410
-0.006,0.109,-0.505
-0.014,-0.087,0.339
0.019,-0.160,0.829
0.051,0.051,-0.272
0.043,0.011,-0.145
0.035,0.223,-0.137
-0.038,-0.054,0.281
0.019,-0.046,0.197
0.002,0.076,-0.485
-0.030,0.019,-0.206
-0.030,-0.006,0.050
-0.055,-0.152,0.721
0.027,0.223,-0.137
-0.071,-0.046,0.243
0.027,0.198,-0.294
-0.014,0.068,-0.383
0.002,-0.103,0.509
-0.071,0.011,0.008
-0.006,-0.014,-0.031
-0.030,-0.063,0.241
0.027,-0.128,0.513
-0.006,0.027,-0.154
-0.071,-0.006,0.112
0.051,0.174,-0.507
-0.022,-0.063,0.219
0.027,-0.046,0.169
-0.038,0.011,-0.076
-0.014,-0.054,0.208
-0.047,-0.103,0.586
-0.055,0.060,-0.340
0.051,0.011,-0.129
0.010,-0.071,0.328
0.010,-0.006,-0.070
-0.022,0.100,-0.583
-0.038,0.076,-0.435
-0.022,-0.087,0.379
-0.030,-0.006,-0.003
0.035,0.198,-0.320
-0.006,0.043,-0.318
0.019,-0.128,0.523
0.019,0.084,-0.490
-0.087,-0.144,0.837
-0.014,0.076,-0.420
0.035,0.182,-0.428
0.010,-0.152,0.655
-0.047,-0.046,0.387
0.010,-0.095,0.460
-0.030,0.060,-0.202
-0.038,0.076,-0.435
-0.079,-0.079,0.403
0.010,-0.071,0.274
0.010,0.060,-0.399
0.051,0.182,-0.334
0.019,-0.063,0.200
0.010,0.027,-0.230
0.010,-0.071,0.238
-0.022,0.019,-0.048
-0.022,0.068,-0.456
0.019,-0.038,0.109
0.002,-0.063,0.190
0.002,0.109,-0.641
