x,y,t
0.227,-0.027,0.538
0.122,0.070,0.333
-0.283,0.021,-0.485
-0.518,-0.027,-0.846
-0.056,-0.011,0.014
0.413,-0.092,0.719
0.195,0.070,0.358
0.373,-0.092,0.734
-0.413,-0.036,-0.858
0.154,-0.003,0.316
0.081,0.005,0.135
0.243,0.045,0.519
0.162,0.021,0.200
0.227,0.062,0.293
-0.056,0.029,-0.203
-0.275,0.005,-0.488
0.146,0.021,0.340
-0.105,0.045,0.023
-0.073,0.013,-0.139
0.259,-0.052,0.522
0.041,0.045,0.080
-0.437,-0.011,-0.775
-0.299,0.013,-0.714
0.413,-0.019,0.749
-0.105,0.005,-0.240
-0.016,-0.027,0.064
0.186,0.053,0.229
-0.348,0.013,-0.757
0.219,0.053,0.320
0.381,-0.116,0.703
0.089,-0.044,0.106
-0.315,0.021,-0.683
-0.137,0.037,-0.192
-0.178,0.013,-0.396
-0.097,0.078,-0.212
0.219,0.013,0.315
-0.477,-0.036,-0.851
0.154,0.062,0.220
0.065,0.029,0.279
-0.299,0.005,-0.591
0.267,-0.019,0.647
0.146,0.013,0.199
0.211,0.037,0.355
0.178,0.053,0.248
0.138,0.062,0.202
-0.404,0.005,-0.753
-0.356,-0.019,-0.748
0.097,0.053,0.189
0.154,0.029,0.294
-0.081,0.005,-0.196
0.097,-0.003,0.121
0.243,-0.011,0.394
-0.380,0.005,-0.782
0.025,-0.036,0.066
0.138,-0.003,0.301
-0.113,0.070,-0.338
-0.437,-0.036,-0.753
-0.226,0.021,-0.541
0.025,0.037,-0.056
0.251,-0.011,0.684
0.065,-0.019,0.143
0.251,-0.027,0.546
0.130,0.037,0.287
0.227,0.078,0.441
0.348,-0.084,0.653
-0.485,-0.036,-0.793
0.146,-0.044,0.163
-0.493,-0.019,-0.797
0.122,0.053,0.224
-0.259,0.037,-0.595
0.049,0.005,0.036
0.057,-0.019,0.043
0.348,-0.019,0.663
0.065,-0.011,0.201
0.251,-0.027,0.466
-0.105,0.070,-0.237
0.251,0.062,0.348
0.348,-0.100,0.733
-0.340,-0.011,-0.622
-0.324,0.005,-0.647
-0.380,-0.044,-0.688
0.081,-0.036,0.080
0.259,-0.052,0.559
0.057,-0.044,0.154
-0.016,-0.036,-0.032
0.397,-0.060,0.735
0.340,-0.068,0.735
-0.234,-0.011,-0.557
0.275,-0.019,0.576
0.219,0.078,0.289
-0.097,0.005,-0.217
0.065,-0.027,0.058
-0.145,0.053,-0.293
-0.275,0.005,-0.610
-0.356,-0.044,-0.653
-0.396,-0.019,-0.681
0.195,0.005,0.365
-0.380,-0.003,-0.704
0.089,0.053,0.201
0.235,-0.019,0.443
-0.251,0.037,-0.326
-0.081,0.070,-0.160
0.114,0.070,0.161
0.332,-0.027,0.747
0.243,-0.027,0.405
0.097,0.037,0.301
0.429,-0.084,0.747
-0.299,0.021,-0.675
-0.202,0.013,-0.391
0.130,0.062,0.238
0.243,0.005,0.391
-0.081,0.045,-0.010
0.211,0.062,0.381
-0.024,-0.003,0.016
0.348,-0.027,0.590
-0.388,-0.036,-0.605
-0.024,0.005,-0.093
0.235,0.005,0.469
0.065,-0.027,0.071
-0.315,-0.003,-0.680
-0.226,0.029,-0.442
0.227,-0.011,0.393
0.041,0.029,-0.026
0.300,-0.060,0.623
-0.396,0.005,-0.790
0.275,-0.003,0.423
-0.048,0.013,-0.152
-0.380,-0.027,-0.659
