x,y,t
0.354,-0.198,-0.106
-0.395,0.379,0.384
-0.366,0.201,0.306
-0.262,0.324,0.221
-0.060,0.009,0.038
0.014,-0.134,0.027
-0.095,0.009,-0.002
0.112,-0.114,-0.108
-0.302,0.285,0.304
-0.302,0.172,0.125
-0.385,0.206,0.194
0.029,-0.055,-0.075
-0.380,0.334,0.358
-0.075,-0.075,0.015
-0.247,0.063,0.109
-0.479,0.265,0.314
0.379,-0.356,-0.361
-0.371,0.226,0.166
-0.218,0.177,0.139
-0.277,0.142,0.162
0.438,-0.316,-0.398
0.285,-0.272,-0.240
-0.075,-0.035,-0.042
0.260,-0.331,-0.275
-0.070,-0.025,0.052
0.403,-0.302,-0.223
0.176,-0.001,-0.003
-0.109,-0.085,0.036
-0.144,-0.075,-0.027
-0.331,0.260,0.214
0.137,-0.060,-0.070
0.398,-0.228,-0.264
-0.287,0.359,0.337
0.595,-0.272,-0.423
-0.489,0.241,0.261
-0.026,-0.139,-0.131
-0.178,0.162,0.169
0.329,-0.208,-0.250
-0.065,0.078,0.113
-0.484,0.369,0.406
-0.109,-0.025,-0.018
-0.119,-0.055,0.077
-0.415,0.329,0.395
-0.400,0.354,0.376
-0.292,0.177,0.154
-0.193,0.073,0.153
-0.075,0.004,0.058
0.576,-0.366,-0.464
-0.415,0.270,0.264
0.369,-0.237,-0.253
0.374,-0.316,-0.299
-0.366,0.531,0.362
0.359,-0.306,-0.251
-0.129,0.048,0.031
-0.272,0.280,0.341
-0.031,0.039,0.027
-0.228,0.201,0.186
0.280,-0.193,-0.280
0.048,0.009,-0.049
-0.242,0.196,0.165
-0.114,-0.011,0.003
0.379,-0.282,-0.359
0.147,-0.070,-0.126
0.679,-0.351,-0.444
0.571,-0.306,-0.301
-0.302,0.339,0.317
-0.119,0.162,0.185
0.546,-0.371,-0.390
-0.159,0.231,0.200
-0.252,0.324,0.262
0.058,-0.011,0.034
-0.026,-0.006,0.055
-0.440,0.231,0.345
0.186,-0.154,-0.200
0.310,-0.331,-0.207
-0.612,0.379,0.430
0.398,-0.341,-0.259
-0.445,0.196,0.342
-0.011,-0.055,-0.047
0.428,-0.316,-0.215
-0.380,0.260,0.243
-0.021,-0.099,-0.064
0.344,-0.237,-0.322
-0.366,0.290,0.305
-0.035,-0.114,-0.033
-0.159,-0.030,0.046
-0.361,0.251,0.227
0.526,-0.262,-0.236
-0.292,0.201,0.186
-0.514,0.329,0.361
-0.198,-0.025,0.064
0.132,0.053,0.064
-0.040,0.048,0.161
0.162,-0.168,-0.164
0.492,-0.321,-0.370
-0.297,0.364,0.273
0.093,-0.080,0.002
0.315,-0.341,-0.294
-0.075,-0.040,0.009
0.112,-0.154,-0.147
-0.390,0.290,0.316
-0.159,-0.065,0.037
0.418,-0.267,-0.325
-0.050,0.029,-0.037
-0.114,0.172,0.215
-0.425,0.339,0.323
0.043,-0.173,-0.061
-0.213,0.117,0.129
0.206,-0.021,0.009
-0.188,0.024,0.081
-0.070,-0.094,-0.090
-0.144,-0.050,-0.005
