x,y,t
-0.134,0.063,-0.390
-0.188,0.108,-0.607
0.155,-0.072,0.340
0.082,-0.009,0.074
-0.071,0.027,-0.191
-0.080,0.054,-0.169
-0.134,0.090,-0.494
-0.215,0.063,-0.098
-0.197,0.072,-0.471
0.100,-0.027,0.213
0.272,-0.162,0.890
-0.369,0.207,-0.850
-0.224,0.081,-0.458
-0.017,-0.018,0.061
0.245,-0.090,0.585
0.227,-0.099,0.757
0.155,-0.045,0.397
0.272,-0.108,0.742
-0.062,-0.018,-0.012
0.254,-0.135,0.722
0.118,-0.027,0.167
-0.315,0.108,-0.704
0.182,-0.108,0.608
0.200,-0.081,0.403
-0.107,0.045,-0.302
0.308,-0.171,0.903
-0.143,0.099,-0.528
-0.242,0.117,-0.698
0.173,-0.054,0.315
0.254,-0.099,0.552
0.380,-0.153,0.885
0.155,-0.081,0.417
0.136,-0.045,0.244
0.209,-0.099,0.487
-0.342,0.135,-0.853
0.218,-0.072,0.447
-0.035,0.054,-0.259
0.082,-0.018,0.100
0.218,-0.072,0.518
0.109,-0.009,0.103
0.245,-0.099,0.669
-0.152,0.045,-0.337
0.245,-0.099,0.536
0.272,-0.099,0.580
-0.405,0.144,-0.849
-0.233,0.099,-0.610
0.055,-0.072,0.320
-0.143,0.045,-0.362
-0.062,0.045,-0.256
-0.062,0.054,-0.302
-0.360,0.117,-0.710
-0.414,0.135,-0.891
-0.134,0.081,-0.397
-0.251,0.135,-0.585
-0.044,0.027,-0.083
-0.188,0.117,-0.632
0.200,-0.072,0.397
0.191,-0.099,0.514
-0.297,0.162,-0.766
0.254,-0.090,0.500
0.227,-0.144,0.730
0.308,-0.153,0.843
0.254,-0.081,0.571
0.335,-0.126,0.833
0.263,-0.135,0.721
-0.233,0.117,-0.669
-0.053,-0.018,0.002
0.254,-0.117,0.720
0.127,-0.018,0.145
0.146,-0.072,0.388
0.028,-0.018,0.041
-0.206,0.117,-0.652
-0.017,-0.009,-0.010
0.046,0.018,-0.054
0.299,-0.126,0.719
-0.071,0.054,-0.164
0.335,-0.153,0.861
-0.233,0.117,-0.628
0.290,-0.099,0.676
-0.278,0.126,-0.742
0.073,-0.009,0.124
0.191,-0.081,0.552
-0.179,0.081,-0.421
-0.044,0.036,-0.205
0.227,-0.063,0.644
-0.206,0.072,-0.520
0.127,-0.081,0.457
-0.278,0.117,-0.713
-0.224,0.135,-0.722
0.335,-0.135,0.862
0.028,0.009,-0.058
-0.125,0.063,-0.405
0.082,-0.054,0.246
0.136,-0.036,0.232
0.263,-0.144,0.760
-0.287,0.126,-0.753
0.200,-0.054,0.348
-0.080,0.054,-0.308
0.362,-0.144,0.830
0.191,-0.063,0.365
0.317,-0.135,0.715
-0.170,0.045,-0.373
0.118,-0.063,0.322
0.028,0.018,0.037
-0.297,0.135,-0.818
-0.080,0.054,-0.322
-0.306,0.162,-0.842
-0.269,0.144,-0.777
0.091,-0.000,0.064
