x,y,t
-0.230,-0.465,0.638
-0.030,-0.012,0.049
-0.186,-0.391,0.602
0.022,0.077,-0.160
-0.193,-0.398,0.551
-0.089,-0.131,0.153
-0.208,-0.420,0.598
-0.178,-0.331,0.491
-0.037,0.003,-0.088
0.193,0.441,-0.708
0.022,0.114,-0.224
-0.252,-0.502,0.703
0.037,0.033,0.012
-0.126,-0.331,0.607
-0.156,-0.405,0.659
0.208,0.382,-0.537
0.074,0.166,-0.250
-0.030,-0.056,0.078
0.245,0.471,-0.661
0.171,0.411,-0.720
-0.171,-0.316,0.482
0.148,0.352,-0.602
0.230,0.419,-0.587
0.200,0.382,-0.517
-0.238,-0.450,0.651
0.111,0.181,-0.200
0.178,0.426,-0.695
-0.171,-0.398,0.576
0.119,0.352,-0.595
0.015,0.137,-0.215
-0.015,0.040,-0.105
-0.007,0.010,-0.057
0.134,0.278,-0.378
0.178,0.426,-0.742
0.000,0.033,-0.108
-0.067,-0.405,0.510
-0.156,-0.264,0.341
0.067,0.166,-0.321
-0.230,-0.442,0.667
-0.059,-0.034,0.049
0.089,0.300,-0.538
0.045,0.055,-0.027
0.193,0.404,-0.636
-0.037,0.018,-0.089
0.178,0.433,-0.719
-0.059,-0.168,0.300
-0.022,-0.116,0.331
0.015,0.122,-0.279
0.141,0.218,-0.406
-0.126,-0.175,0.282
0.193,0.367,-0.531
-0.052,-0.027,-0.037
0.067,0.203,-0.414
0.111,0.263,-0.440
0.238,0.478,-0.752
-0.178,-0.316,0.441
-0.089,-0.153,0.254
-0.022,-0.101,0.261
0.275,0.508,-0.601
0.045,0.047,-0.010
0.015,-0.005,0.056
0.000,-0.086,0.229
-0.163,-0.294,0.378
-0.059,-0.264,0.292
-0.186,-0.339,0.499
-0.134,-0.294,0.406
-0.186,-0.413,0.645
-0.037,-0.019,-0.051
-0.052,-0.071,0.064
0.045,-0.086,0.043
-0.059,-0.064,0.049
0.119,0.359,-0.608
0.156,0.359,-0.651
0.178,0.337,-0.413
0.015,-0.094,0.122
0.074,0.189,-0.311
-0.111,-0.198,0.303
0.186,0.411,-0.735
0.045,0.047,0.048
0.015,0.070,-0.111
0.193,0.233,-0.423
-0.111,-0.420,0.583
-0.082,-0.398,0.513
0.074,0.248,-0.427
0.082,0.137,-0.154
0.067,0.092,-0.078
0.171,0.411,-0.680
-0.163,-0.368,0.616
0.067,0.166,-0.210
0.045,0.085,-0.106
-0.141,-0.279,0.389
-0.067,-0.420,0.542
0.126,0.359,-0.671
0.015,0.003,0.037
-0.163,-0.324,0.504
0.193,0.344,-0.429
-0.022,0.018,0.031
0.186,0.389,-0.540
0.052,0.137,-0.254
-0.163,-0.339,0.481
-0.126,-0.316,0.513
0.030,-0.079,0.059
-0.171,-0.294,0.434
0.208,0.411,-0.558
0.045,0.122,-0.162
-0.104,-0.235,0.411
0.104,0.300,-0.488
-0.037,-0.071,0.105
-0.037,-0.049,0.052
-0.163,-0.279,0.382
0.089,0.263,-0.473
-0.134,-0.242,0.370
0.215,0.485,-0.759
-0.223,-0.413,0.592
-0.052,-0.056,0.083
-0.089,-0.242,0.416
0.119,0.322,-0.535
-0.111,-0.153,0.167
-0.074,-0.071,0.065
-0.186,-0.361,0.543
-0.141,-0.264,0.336
-0.045,-0.116,0.209
-0.208,-0.457,0.711
-0.193,-0.368,0.500
0.163,0.226,-0.391
-0.015,0.062,-0.149
0.074,0.181,-0.338
0.000,0.092,-0.225
-0.015,0.047,-0.088
0.156,0.419,-0.748
-0.082,-0.079,0.095
0.252,0.471,-0.683
0.104,0.196,-0.263
-0.096,-0.294,0.517
-0.022,-0.071,0.370
-0.045,-0.108,0.187
-0.015,0.062,-0.128
0.022,0.159,-0.286
-0.030,-0.108,0.217
-0.104,-0.146,0.148
-0.052,-0.131,0.418
-0.119,-0.301,0.528
-0.096,-0.242,0.399
0.282,0.523,-0.708
-0.171,-0.420,0.666
0.111,0.226,-0.330
-0.148,-0.391,0.669
0.007,0.018,-0.015
-0.230,-0.487,0.717
0.097,0.255,-0.399
0.097,0.151,-0.148
0.015,-0.027,0.171
0.178,0.471,-0.747
-0.074,-0.153,0.208
0.015,0.114,-0.205
0.134,0.077,-0.253
-0.104,-0.398,0.551
0.148,0.359,-0.615
-0.104,-0.287,0.490
0.030,0.047,0.005
0.052,0.040,0.065
0.045,0.174,-0.339
0.238,0.426,-0.594
0.045,0.070,-0.065
-0.163,-0.376,0.574
0.059,0.107,-0.072
0.097,0.270,-0.510
-0.059,-0.042,0.131
-0.015,0.062,-0.179
0.067,0.203,-0.380
-0.074,-0.131,0.210
-0.030,-0.108,0.231
0.082,0.248,-0.488
0.200,0.218,-0.459
0.067,0.189,-0.298
-0.156,-0.398,0.684
0.104,0.085,-0.228
-0.022,-0.116,0.251
0.000,-0.064,0.205
-0.096,-0.160,0.174
0.082,0.218,-0.377
-0.193,-0.376,0.597
-0.215,-0.442,0.607
0.126,0.352,-0.544
0.200,0.396,-0.597
0.126,0.211,-0.345
0.015,-0.019,0.093
0.163,0.300,-0.409
0.022,0.107,-0.237
-0.156,-0.287,0.364
0.178,0.248,-0.481
-0.096,-0.108,0.121
-0.163,-0.301,0.465
-0.082,-0.428,0.580
-0.171,-0.287,0.413
-0.030,-0.131,0.323
0.052,0.203,-0.383
0.238,0.463,-0.653
0.245,0.485,-0.703
0.082,0.196,-0.366
0.200,0.367,-0.515
0.030,0.092,-0.172
0.193,0.389,-0.590
-0.045,-0.005,-0.032
-0.015,-0.056,0.158
0.252,0.478,-0.641
-0.082,-0.383,0.487
-0.030,-0.160,0.374
-0.074,-0.175,0.290
0.156,0.226,-0.433
-0.119,-0.316,0.524
0.148,0.330,-0.529
-0.171,-0.376,0.531
0.163,0.367,-0.610
-0.074,-0.227,0.443
-0.148,-0.376,0.607
-0.245,-0.494,0.720
0.059,0.166,-0.254
0.015,-0.049,0.195
0.030,-0.138,0.115
0.007,0.077,-0.192
