x,y,t
-0.093,-0.041,0.321
0.022,0.093,-0.635
-0.093,-0.070,0.288
0.003,-0.099,0.294
-0.083,-0.003,0.289
0.003,-0.070,0.258
-0.007,0.102,-0.549
0.060,0.054,0.951
0.022,-0.079,0.271
0.079,-0.041,0.181
0.050,0.121,-0.552
-0.074,-0.051,0.331
0.041,0.007,0.208
-0.007,0.074,-0.380
-0.064,-0.070,0.322
-0.093,-0.022,0.177
0.012,0.093,-0.606
-0.083,-0.003,0.147
-0.026,0.064,-0.555
0.050,0.035,-0.471
0.079,0.074,-0.410
-0.064,0.007,0.111
-0.064,0.007,0.096
-0.083,-0.070,0.352
0.031,0.102,-0.559
0.108,0.054,0.744
-0.045,0.035,0.145
0.031,-0.012,0.165
-0.055,0.045,0.143
0.079,0.112,-0.758
-0.045,0.016,0.290
-0.017,0.016,-0.466
-0.093,-0.060,0.277
-0.026,-0.051,0.701
0.012,0.035,-0.458
0.060,0.007,0.193
-0.074,-0.022,0.195
0.089,0.054,0.741
0.089,0.102,-0.607
-0.036,-0.099,0.397
-0.007,0.045,-0.384
0.012,0.016,0.197
0.012,-0.079,0.386
0.031,0.016,-0.439
0.022,-0.099,0.281
0.012,0.102,-0.440
0.003,-0.003,-0.435
0.031,0.112,-0.573
-0.055,0.035,0.142
0.070,-0.089,0.209
-0.093,-0.012,0.249
0.022,0.121,-0.572
0.079,0.054,0.975
0.070,-0.070,0.167
0.041,-0.032,0.220
0.022,0.026,-0.453
-0.055,0.045,0.261
0.070,-0.051,0.142
-0.093,-0.022,0.427
-0.083,-0.070,0.352
-0.036,-0.022,0.382
-0.064,0.016,0.272
-0.064,-0.032,0.371
0.060,-0.070,0.320
0.041,-0.060,0.172
0.012,-0.089,0.419
-0.083,-0.012,0.244
0.041,-0.099,0.234
0.012,-0.051,0.307
-0.083,-0.051,0.236
-0.074,-0.051,0.490
-0.064,0.007,0.311
-0.036,-0.041,0.627
0.079,0.074,-0.897
-0.026,0.074,-0.572
-0.055,0.026,0.248
0.012,0.083,-0.501
0.060,-0.070,0.164
-0.055,0.045,0.143
0.031,0.141,-0.515
-0.055,-0.003,0.370
-0.055,0.026,0.057
0.012,-0.051,0.364
-0.074,0.035,0.186
-0.064,-0.032,0.469
0.012,0.045,-0.319
0.003,-0.060,0.393
0.050,-0.003,0.244
0.003,0.054,-0.387
0.070,-0.051,0.208
-0.036,0.054,-0.528
-0.045,-0.003,0.093
-0.074,-0.003,0.139
0.022,0.112,-0.558
0.003,0.016,-0.314
-0.055,0.035,0.142
0.012,0.102,-0.901
-0.064,-0.022,0.513
0.012,0.007,-0.427
0.003,-0.070,0.276
0.108,0.074,0.671
0.060,0.054,-0.341
0.012,0.016,0.197
0.050,-0.070,0.279
-0.026,0.035,0.121
0.003,-0.051,0.374
0.031,0.074,-0.388
-0.045,-0.022,0.170
-0.045,0.045,0.173
-0.026,0.064,-0.497
-0.026,-0.070,0.361
-0.017,0.016,-0.466
0.022,0.035,-0.473
-0.026,0.026,-0.488
0.012,0.083,-0.501
0.041,0.007,-0.372
0.031,0.016,-0.052
-0.036,0.045,0.098
-0.045,0.007,0.289
0.041,-0.041,0.140
0.022,0.016,-0.421
0.022,0.112,-0.593
0.079,-0.051,0.134
0.070,-0.051,0.239
0.012,0.007,-0.427
0.041,0.035,-0.455
-0.007,0.083,-0.602
-0.026,0.007,0.284
0.050,0.016,-0.494
-0.083,-0.041,0.235
0.022,0.102,-0.894
0.079,0.054,-0.475
-0.017,-0.060,0.354
0.003,0.026,-0.472
0.070,-0.079,0.183
0.012,0.093,-0.396
-0.017,-0.070,0.463
0.070,0.093,-0.568
-0.064,-0.079,0.345
0.050,-0.079,0.186
0.022,-0.099,0.348
0.050,0.026,-0.471
0.060,-0.060,0.336
0.041,0.016,-0.464
0.031,0.007,0.219
-0.036,-0.060,0.411
-0.007,-0.060,0.338
-0.036,-0.070,0.643
0.031,0.121,-0.594
0.003,-0.051,0.289
-0.036,0.026,0.109
-0.074,-0.032,0.331
0.041,-0.060,0.172
-0.026,-0.108,0.501
-0.017,0.035,-0.494
-0.045,0.035,0.126
-0.064,0.026,0.256
0.012,-0.089,0.350
-0.036,-0.032,0.271
-0.026,-0.051,0.347
-0.083,-0.070,0.314
0.012,-0.079,0.252
-0.093,-0.051,0.242
0.041,0.045,-0.064
-0.074,-0.060,0.273
0.031,0.112,-0.537
-0.055,-0.012,0.342
0.050,-0.041,0.123
0.022,0.045,-0.481
0.012,-0.041,0.463
0.003,0.026,-0.323
-0.064,0.035,0.172
0.012,0.007,-0.427
-0.045,-0.022,0.280
0.031,0.093,-0.499
