x,y,t
0.039,-0.045,-0.301
-0.069,0.082,0.546
0.066,-0.054,-0.141
-0.006,0.136,0.248
0.030,-0.099,0.133
-0.069,0.100,0.533
-0.105,0.154,0.847
0.012,0.001,-0.118
0.066,-0.054,-0.148
0.021,0.010,-0.044
-0.006,0.037,-0.080
-0.096,0.163,0.613
0.085,-0.063,-0.150
0.057,-0.162,-0.676
0.057,-0.063,-0.111
0.048,-0.117,-0.274
-0.132,0.127,0.382
0.057,-0.117,-0.515
-0.105,0.136,0.771
-0.051,0.118,0.343
-0.033,0.082,0.408
-0.060,0.136,0.526
0.030,-0.081,-0.311
-0.060,0.100,0.551
-0.087,0.100,0.516
-0.114,0.127,0.312
0.039,-0.099,-0.580
-0.087,0.127,0.694
-0.105,0.154,0.852
0.021,-0.045,0.367
0.012,0.019,0.010
0.076,-0.144,-0.758
0.003,0.019,-0.007
0.039,-0.027,-0.277
-0.006,0.073,0.244
0.021,0.010,-0.342
-0.114,0.154,0.623
0.057,-0.072,-0.667
0.003,0.055,-0.112
-0.042,0.046,0.658
-0.033,0.046,0.104
-0.114,0.109,0.385
-0.042,0.082,0.133
0.103,-0.171,-0.688
0.076,-0.045,-0.183
-0.114,0.154,0.850
0.003,0.010,-0.189
-0.024,0.028,0.398
0.085,-0.162,-0.653
-0.060,0.046,0.096
-0.060,0.082,0.509
0.076,-0.180,-0.890
-0.105,0.163,0.594
0.076,-0.063,-0.173
-0.033,0.100,0.234
0.048,-0.054,-0.637
-0.006,0.055,0.398
-0.024,0.037,0.399
-0.042,0.109,0.534
-0.024,0.091,0.320
0.030,-0.045,-0.112
0.094,-0.045,-0.205
-0.006,0.073,0.244
0.103,-0.171,-0.654
0.066,-0.099,-0.528
-0.042,0.100,0.169
0.012,0.046,0.379
-0.069,0.082,0.508
0.057,-0.126,-0.949
0.076,-0.162,-0.637
0.057,-0.153,-0.760
-0.096,0.127,0.336
-0.114,0.163,0.827
-0.006,0.028,-0.120
0.030,-0.054,-0.114
0.048,-0.063,-0.103
-0.060,0.118,0.565
0.021,-0.027,-0.344
0.012,-0.018,-0.019
-0.015,0.037,0.391
0.094,-0.162,-0.626
-0.105,0.118,0.359
-0.015,0.046,0.123
0.003,0.010,0.026
0.057,-0.162,-0.703
0.039,-0.045,-0.503
-0.006,0.046,0.411
0.076,-0.307,-0.804
0.030,-0.036,-0.105
0.048,-0.081,-0.128
0.066,-0.180,-0.757
-0.006,0.028,0.403
-0.024,0.055,0.283
0.021,-0.063,-0.226
-0.006,0.019,0.008
0.139,-0.180,-0.687
0.003,0.064,0.129
-0.024,0.037,0.395
0.066,-0.054,-0.141
-0.033,0.073,0.409
0.130,-0.171,-0.690
-0.096,0.145,0.728
0.039,-0.090,-0.373
0.057,-0.135,-0.609
0.048,-0.054,-0.124
0.012,0.010,0.015
0.012,0.046,-0.036
0.030,-0.072,-0.445
-0.123,0.172,0.842
0.048,-0.081,-0.138
0.076,-0.162,-0.633
0.103,-0.090,-0.643
0.048,-0.054,-0.079
0.066,-0.126,-0.596
0.048,-0.108,-0.615
0.039,-0.054,-0.624
0.021,0.001,-0.075
0.057,-0.090,-0.787
0.057,-0.081,-0.136
-0.087,0.145,0.643
-0.060,0.091,0.402
0.003,0.037,0.401
0.048,-0.063,-0.134
-0.087,0.163,0.493
0.057,-0.153,-0.651
-0.069,0.118,0.362
0.057,-0.072,-0.117
-0.159,0.199,0.819
0.048,-0.072,-0.649
0.039,-0.054,-0.290
-0.015,0.028,0.387
-0.033,0.064,0.250
0.012,0.010,-0.036
-0.033,0.064,0.424
0.057,-0.153,-0.841
0.057,-0.063,-0.398
0.039,-0.063,-0.134
-0.015,0.046,0.369
-0.060,0.118,0.316
-0.024,0.055,0.205
0.048,-0.054,-0.154
0.094,-0.180,-0.665
-0.006,0.028,-0.120
-0.015,0.028,0.411
-0.078,0.118,0.585
0.076,-0.063,-0.165
-0.069,0.145,0.576
-0.096,0.145,0.849
0.030,-0.063,-0.133
0.103,-0.198,-0.660
-0.087,0.136,0.847
0.066,-0.126,-0.864
-0.024,0.046,0.407
-0.024,0.082,0.041
-0.132,0.163,0.657
-0.024,0.064,0.240
-0.024,0.037,0.407
0.057,-0.099,-0.831
-0.024,0.037,0.407
0.066,-0.045,-0.163
-0.015,0.055,-0.029
-0.033,0.046,0.315
0.066,-0.108,-0.583
