x,y,t
0.043,-0.012,-0.158
-0.100,0.020,0.171
-0.417,0.131,0.663
0.399,-0.115,-0.512
0.375,-0.130,-0.490
-0.353,0.179,0.546
0.518,-0.154,-0.800
0.241,-0.067,-0.290
0.011,-0.091,-0.105
-0.448,0.115,0.574
0.051,-0.012,-0.110
0.407,-0.218,-0.592
0.169,-0.138,-0.382
-0.385,0.107,0.537
0.209,-0.012,-0.195
-0.314,0.044,0.482
-0.345,0.076,0.363
-0.417,0.210,0.609
-0.401,0.107,0.571
0.455,-0.162,-0.780
0.328,-0.170,-0.537
-0.037,-0.004,0.192
0.455,-0.122,-0.667
-0.021,0.004,0.146
-0.219,0.068,0.377
0.090,-0.075,-0.169
0.019,-0.051,0.013
0.320,-0.107,-0.433
0.257,-0.178,-0.488
0.138,-0.043,-0.298
0.114,-0.099,-0.225
0.051,0.076,-0.133
-0.250,0.052,0.335
-0.322,0.194,0.427
-0.361,0.194,0.477
0.233,-0.099,-0.358
0.439,-0.162,-0.671
-0.520,0.218,0.688
0.011,-0.067,-0.057
-0.140,0.099,0.284
-0.021,-0.035,0.097
0.463,-0.241,-0.772
0.320,-0.178,-0.507
0.209,-0.012,-0.366
0.368,-0.154,-0.680
0.162,0.004,-0.184
-0.472,0.139,0.658
-0.361,0.163,0.441
-0.124,0.052,0.124
-0.464,0.099,0.776
-0.124,0.028,0.267
-0.409,0.123,0.623
-0.116,-0.019,0.118
0.114,0.052,-0.169
0.130,-0.099,-0.315
0.249,-0.075,-0.369
-0.322,0.091,0.449
-0.338,0.210,0.508
0.423,-0.225,-0.643
-0.441,0.179,0.753
0.193,-0.122,-0.390
0.193,-0.138,-0.345
-0.306,0.131,0.550
-0.401,0.084,0.452
0.082,-0.099,-0.125
0.439,-0.186,-0.529
-0.409,0.194,0.650
0.423,-0.107,-0.596
-0.385,0.187,0.508
-0.282,0.052,0.301
0.106,-0.107,-0.100
0.209,-0.051,-0.271
0.368,-0.202,-0.562
-0.029,0.004,-0.008
0.296,-0.083,-0.301
0.162,-0.059,-0.266
0.217,0.012,-0.265
0.368,-0.170,-0.619
0.470,-0.241,-0.741
0.114,-0.122,-0.310
0.272,-0.170,-0.433
0.320,-0.115,-0.507
0.090,0.060,-0.123
0.154,0.004,-0.222
-0.187,0.155,0.415
-0.322,0.210,0.547
-0.441,0.187,0.731
0.146,-0.067,-0.334
0.249,-0.122,-0.455
-0.338,0.210,0.571
0.011,0.036,0.057
-0.314,0.068,0.420
-0.132,-0.012,0.177
0.066,0.052,-0.059
0.066,0.052,-0.089
