x,y,t
-0.094,-0.040,0.210
0.209,0.186,-0.657
-0.016,0.003,0.031
-0.120,-0.083,0.299
0.192,0.099,-0.247
-0.094,-0.031,0.138
0.192,0.142,-0.422
0.175,0.177,-0.489
-0.224,-0.248,0.863
0.244,0.238,-0.693
0.053,-0.014,0.180
-0.060,-0.023,0.173
0.201,0.116,-0.344
0.209,0.194,-0.695
0.175,0.151,-0.539
-0.008,0.021,0.045
-0.016,-0.049,0.127
-0.034,-0.066,0.513
-0.034,-0.057,0.177
0.140,0.134,-0.461
-0.190,-0.109,0.395
-0.008,0.030,-0.124
-0.086,-0.031,0.102
-0.051,-0.014,0.187
-0.172,-0.127,0.329
0.270,0.238,-0.703
-0.094,-0.040,0.270
0.044,0.047,-0.156
0.140,0.090,-0.269
-0.224,-0.205,0.640
-0.164,-0.196,0.738
0.357,0.194,-0.657
-0.008,-0.057,0.316
0.183,0.186,-0.614
-0.198,-0.213,0.704
-0.181,-0.213,0.795
0.218,0.177,-0.648
0.149,0.168,-0.479
0.105,0.064,-0.336
-0.086,-0.031,0.195
0.287,0.238,-0.850
-0.025,-0.066,0.290
-0.164,-0.135,0.453
-0.034,-0.005,0.027
-0.337,-0.283,0.815
-0.155,-0.109,0.281
0.201,0.099,-0.278
0.036,0.030,-0.046
0.374,0.212,-0.741
-0.025,0.003,0.066
0.270,0.194,-0.633
-0.250,-0.187,0.540
0.409,0.238,-0.830
0.018,0.073,-0.152
0.218,0.220,-0.546
0.218,0.177,-0.522
0.183,0.142,-0.432
-0.138,-0.109,0.417
-0.337,-0.309,0.830
-0.034,-0.066,0.312
-0.103,-0.057,0.266
-0.277,-0.257,0.698
0.253,0.186,-0.695
0.183,0.168,-0.465
0.201,0.090,-0.180
0.339,0.229,-0.781
0.348,0.194,-0.673
0.105,0.099,-0.245
0.305,0.255,-0.758
0.149,0.151,-0.387
-0.016,-0.023,0.075
0.018,0.038,-0.083
0.253,0.151,-0.450
0.062,0.073,-0.279
-0.138,-0.075,0.317
-0.060,-0.057,0.262
-0.068,-0.092,0.389
0.296,0.194,-0.626
0.374,0.238,-0.866
0.166,0.160,-0.512
0.149,0.090,-0.227
-0.016,-0.049,0.059
0.105,0.047,-0.096
0.097,0.108,-0.351
0.088,0.090,-0.316
0.131,0.056,-0.109
-0.190,-0.222,0.560
-0.337,-0.309,0.863
0.253,0.212,-0.652
-0.294,-0.274,0.735
-0.242,-0.239,0.786
0.088,0.030,0.011
0.105,0.108,-0.394
0.287,0.194,-0.669
0.270,0.203,-0.685
-0.181,-0.196,0.657
0.062,0.108,-0.230
-0.329,-0.248,0.803
0.044,0.030,-0.035
-0.016,0.021,-0.062
0.088,0.073,-0.192
0.183,0.082,-0.208
-0.346,-0.265,0.769
0.331,0.186,-0.627
-0.051,-0.049,0.218
-0.259,-0.187,0.571
0.192,0.186,-0.628
-0.268,-0.213,0.699
-0.303,-0.257,0.736
-0.068,-0.057,0.134
-0.094,-0.023,0.145
-0.025,0.003,0.053
-0.294,-0.205,0.669
0.209,0.108,-0.308
0.296,0.194,-0.678
-0.329,-0.265,0.814
-0.146,-0.092,0.305
0.149,0.134,-0.474
-0.172,-0.127,0.391
-0.034,0.003,0.134
-0.086,-0.031,0.078
-0.198,-0.161,0.479
-0.051,-0.014,0.137
-0.051,0.012,0.048
0.235,0.125,-0.341
-0.129,-0.083,0.269
-0.190,-0.213,0.769
-0.077,-0.023,0.080
-0.146,-0.083,0.235
0.227,0.212,-0.751
0.010,0.038,-0.098
-0.233,-0.170,0.465
0.253,0.238,-0.798
0.244,0.203,-0.593
-0.016,0.030,-0.083
-0.146,-0.092,0.617
0.123,0.125,-0.423
-0.060,-0.031,0.112
-0.077,-0.109,0.482
-0.112,-0.144,0.589
-0.294,-0.222,0.647
-0.129,-0.109,0.375
-0.008,-0.014,0.042
-0.051,-0.057,0.248
0.339,0.220,-0.793
-0.025,0.012,-0.047
-0.198,-0.161,0.443
0.227,0.186,-0.555
0.123,0.056,-0.131
0.244,0.142,-0.455
-0.181,-0.144,0.505
0.192,0.108,-0.293
0.062,0.064,-0.213
0.287,0.186,-0.640
-0.190,-0.118,0.335
0.253,0.186,-0.606
0.175,0.142,-0.470
0.123,0.134,-0.351
0.313,0.246,-0.797
-0.155,-0.170,0.614
0.140,0.073,-0.195
0.201,0.134,-0.433
-0.042,-0.005,-0.022
0.218,0.021,-0.513
0.157,0.116,-0.327
