x,y,t
-0.251,-0.032,-0.640
-0.259,-0.048,-0.646
0.224,0.034,0.650
0.241,-0.023,0.686
0.126,0.001,0.422
0.036,0.018,-0.140
0.003,-0.032,-0.011
0.355,0.001,0.736
-0.185,0.034,-0.658
0.093,-0.007,0.360
0.339,0.091,0.739
0.364,0.059,0.731
-0.013,-0.048,0.100
0.044,-0.015,0.154
-0.259,0.050,-0.860
0.061,-0.015,0.080
0.011,-0.015,-0.049
0.200,0.050,0.546
0.257,-0.015,0.659
0.298,0.034,0.578
-0.267,0.009,-0.758
-0.152,-0.056,-0.368
0.118,-0.007,0.444
-0.308,0.067,-0.839
0.290,0.042,0.689
0.069,0.001,-0.039
0.298,0.026,0.555
0.233,0.034,0.573
-0.406,0.042,-0.872
-0.349,-0.007,-0.869
-0.284,0.001,-0.654
-0.038,-0.032,-0.099
0.241,0.001,0.682
-0.349,0.034,-0.781
-0.284,0.042,-0.706
-0.243,0.067,-0.843
-0.152,-0.032,-0.336
0.241,-0.032,0.565
-0.013,-0.023,-0.072
-0.005,-0.032,-0.038
0.331,-0.040,0.715
-0.300,-0.228,-0.417
0.093,0.009,0.122
0.077,-0.023,0.425
-0.284,-0.023,-0.748
0.101,-0.023,0.375
-0.210,-0.048,-0.530
0.314,-0.015,0.660
-0.136,-0.048,-0.280
-0.177,-0.023,-0.514
-0.177,-0.048,-0.347
0.044,0.018,0.009
-0.316,-0.023,-0.801
0.200,-0.048,0.546
0.257,0.034,0.623
-0.292,0.009,-0.572
-0.292,-0.007,-0.767
-0.308,0.001,-0.779
-0.300,0.034,-0.786
-0.341,0.050,-0.808
0.241,0.050,0.686
0.355,-0.023,0.721
-0.234,-0.007,-0.632
-0.177,-0.048,-0.465
0.364,-0.023,0.744
-0.161,-0.048,-0.430
0.175,0.001,0.450
0.216,0.018,0.345
0.331,0.042,0.622
0.233,0.001,0.558
0.011,0.009,-0.185
0.233,-0.032,0.675
0.249,0.059,0.750
-0.259,0.050,-0.692
0.265,0.050,0.630
0.069,-0.032,0.203
0.175,0.009,0.253
-0.120,0.001,-0.340
-0.325,0.059,-0.883
-0.087,0.009,-0.268
-0.210,-0.015,-0.456
-0.333,0.001,-0.778
0.020,-0.023,0.123
-0.267,0.018,-0.734
-0.259,-0.040,-0.570
-0.095,0.026,-0.451
0.061,0.009,-0.070
-0.152,-0.015,-0.260
-0.193,-0.007,-0.389
0.323,0.034,0.673
0.036,0.001,-0.074
-0.136,0.001,-0.336
-0.202,-0.023,-0.583
0.241,0.034,0.592
