x,y,t
0.049,0.014,0.021
-0.304,0.023,-0.540
0.346,-0.018,0.604
0.502,-0.027,0.733
0.444,-0.002,0.686
-0.058,0.014,-0.061
-0.313,0.023,-0.488
-0.066,-0.010,-0.046
-0.280,0.014,-0.515
0.403,-0.018,0.642
-0.304,-0.060,-0.596
0.222,-0.010,0.376
-0.181,-0.010,-0.183
0.099,0.031,0.135
-0.255,0.039,-0.495
0.461,-0.018,0.702
0.271,-0.002,0.368
-0.337,0.031,-0.577
0.354,-0.002,0.566
0.041,0.006,0.058
0.239,0.023,0.292
0.107,-0.027,0.275
-0.247,-0.076,-0.524
0.033,0.023,0.015
-0.255,-0.018,-0.323
-0.091,-0.035,-0.172
0.551,-0.002,0.757
-0.469,0.031,-0.776
0.370,-0.068,0.562
-0.313,-0.027,-0.570
0.255,-0.010,0.469
-0.066,0.006,-0.106
0.428,-0.027,0.725
0.329,-0.010,0.599
-0.132,-0.010,-0.076
-0.074,0.023,-0.172
-0.453,-0.002,-0.519
-0.494,0.039,-0.778
-0.091,-0.018,-0.004
-0.148,0.006,-0.214
-0.568,-0.010,-0.821
-0.337,0.039,-0.519
-0.453,0.006,-0.723
-0.140,-0.002,-0.124
-0.247,0.023,-0.352
0.518,-0.018,0.790
-0.313,-0.051,-0.604
0.370,-0.093,0.537
0.321,-0.010,0.582
0.197,-0.002,0.319
0.411,-0.018,0.604
0.214,0.014,0.273
0.033,0.006,0.020
-0.091,-0.010,-0.083
0.370,0.014,0.581
-0.033,-0.002,0.019
-0.329,0.039,-0.501
-0.411,0.023,-0.736
-0.304,-0.060,-0.581
-0.346,0.014,-0.571
-0.337,-0.010,-0.594
0.189,0.014,0.238
-0.074,-0.010,-0.056
-0.321,-0.010,-0.411
-0.461,0.031,-0.794
0.214,-0.027,0.416
0.378,0.014,0.597
0.181,-0.002,0.239
0.066,-0.002,0.075
-0.362,-0.002,-0.587
-0.025,-0.002,0.002
0.395,-0.027,0.644
-0.091,-0.043,-0.217
0.115,0.031,0.105
0.321,-0.018,0.598
-0.346,-0.018,-0.432
0.411,-0.043,0.728
-0.453,-0.018,-0.615
-0.049,0.006,-0.125
0.313,0.014,0.402
0.173,0.014,0.295
-0.255,-0.002,-0.407
0.452,-0.002,0.644
0.214,0.006,0.289
0.502,-0.018,0.764
-0.148,0.031,-0.300
-0.321,0.014,-0.528
0.099,0.014,0.155
-0.379,-0.018,-0.530
0.247,-0.018,0.425
-0.296,-0.043,-0.554
-0.469,-0.002,-0.766
-0.370,-0.010,-0.563
-0.033,0.014,-0.127
-0.370,0.014,-0.643
-0.000,-0.010,0.179
-0.000,-0.002,-0.015
-0.066,-0.010,-0.005
-0.132,-0.018,-0.120
-0.230,-0.018,-0.282
0.329,0.014,0.425
-0.049,-0.002,-0.040
-0.337,-0.010,-0.489
0.304,-0.018,0.496
-0.082,0.023,-0.137
0.016,-0.002,0.051
-0.280,0.006,-0.478
-0.198,0.031,-0.377
-0.337,-0.002,-0.516
0.576,-0.002,0.790
-0.181,0.006,-0.297
0.247,0.014,0.328
0.288,-0.010,0.422
0.058,0.023,0.027
0.469,-0.002,0.656
-0.091,0.006,-0.122
-0.280,0.023,-0.428
0.395,-0.010,0.655
-0.115,-0.010,-0.121
0.140,0.023,0.199
0.181,0.006,0.247
-0.420,-0.002,-0.572
-0.099,0.031,-0.241
0.173,0.023,0.210
-0.107,0.014,-0.105
-0.082,-0.051,-0.197
0.016,0.031,-0.053
-0.181,0.031,-0.376
0.181,-0.010,0.285
-0.214,0.023,-0.303
0.247,0.006,0.343
-0.477,-0.002,-0.746
0.296,0.023,0.488
-0.272,0.039,-0.527
-0.313,-0.018,-0.421
0.189,-0.010,0.441
-0.239,-0.018,-0.295
-0.494,-0.010,-0.749
-0.288,0.006,-0.494
0.395,-0.010,0.596
-0.222,0.031,-0.301
-0.411,-0.002,-0.628
0.041,-0.010,0.162
0.132,-0.018,0.321
-0.296,0.014,-0.543
-0.239,0.023,-0.449
0.066,-0.002,0.212
0.206,0.023,0.239
-0.066,0.014,-0.140
-0.247,-0.018,-0.276
-0.041,0.031,-0.024
-0.395,0.039,-0.739
-0.296,0.006,-0.507
0.354,-0.010,0.540
0.049,0.014,0.083
0.510,-0.010,0.742
-0.453,-0.002,-0.700
-0.313,0.014,-0.517
-0.247,-0.010,-0.335
0.428,-0.002,0.584
-0.091,-0.018,-0.062
-0.239,-0.076,-0.534
-0.140,0.031,-0.232
0.099,-0.002,0.190
-0.272,0.023,-0.498
0.099,-0.002,0.178
0.181,-0.018,0.341
-0.049,0.014,-0.112
0.099,0.014,0.187
-0.485,-0.002,-0.706
-0.132,0.006,-0.240
0.041,-0.002,0.092
-0.181,0.031,-0.313
0.239,0.014,0.396
0.436,-0.027,0.763
0.362,0.006,0.544
-0.066,-0.018,-0.020
0.584,-0.002,0.805
0.551,-0.018,0.794
-0.230,0.006,-0.373
0.206,-0.027,0.403
0.140,0.023,0.248
0.354,0.006,0.495
-0.115,0.023,-0.231
0.247,-0.002,0.426
0.296,-0.010,0.460
-0.255,0.031,-0.475
-0.337,0.031,-0.611
0.354,-0.027,0.609
-0.115,0.006,-0.214
-0.428,0.039,-0.645
-0.165,0.039,-0.339
0.107,-0.010,0.211
0.123,-0.010,0.240
0.444,-0.043,0.772
0.016,-0.018,0.296
0.197,0.023,0.231
-0.058,0.014,-0.165
-0.239,0.031,-0.394
-0.362,0.023,-0.642
-0.247,-0.002,-0.366
0.329,-0.018,0.538
-0.337,0.014,-0.609
0.008,-0.002,0.193
-0.337,0.023,-0.540
0.156,0.006,0.176
0.189,0.023,0.214
0.362,-0.018,0.584
0.066,-0.018,0.184
-0.510,-0.018,-0.757
0.066,0.014,0.097
-0.165,0.014,-0.281
0.066,-0.027,0.371
-0.379,0.031,-0.633
-0.296,0.039,-0.564
-0.033,0.006,-0.057
0.008,0.031,0.080
0.321,0.014,0.416
0.527,-0.027,0.802
0.041,-0.010,0.111
0.296,-0.027,0.522
0.140,0.023,0.138
-0.362,0.031,-0.602
-0.214,-0.002,-0.133
0.280,-0.010,0.498
0.132,0.006,0.200
-0.230,0.031,-0.355
0.058,0.006,0.090
-0.370,-0.002,-0.603
0.148,0.014,0.218
0.156,0.023,0.189
0.395,-0.010,0.551
0.041,0.014,0.118
-0.313,0.031,-0.478
-0.008,0.023,-0.074
-0.214,0.031,-0.402
0.008,0.023,-0.050
0.477,-0.002,0.665
-0.379,-0.060,-0.657
0.304,-0.002,0.436
0.230,0.014,0.438
0.115,0.023,0.164
0.239,-0.010,0.476
-0.156,-0.002,-0.124
-0.115,-0.002,-0.147
-0.214,-0.018,-0.212
0.403,0.014,0.604
0.115,0.023,0.118
0.444,-0.002,0.664
-0.370,0.031,-0.671
-0.395,-0.010,-0.581
0.025,0.023,0.045
0.222,-0.018,0.449
0.329,-0.018,0.587
-0.206,0.039,-0.409
-0.444,-0.010,-0.693
0.156,-0.002,0.205
0.370,-0.084,0.563
-0.420,-0.002,-0.679
0.461,-0.018,0.663
0.485,-0.027,0.812
0.420,-0.018,0.647
0.082,0.023,0.069
-0.444,-0.010,-0.503
-0.560,-0.002,-0.805
0.510,-0.027,0.796
0.296,0.006,0.476
0.387,-0.035,0.659
0.090,0.031,0.118
0.271,0.023,0.347
0.296,-0.010,0.554
-0.000,0.014,-0.070
0.008,-0.010,0.076
0.296,0.006,0.408
-0.321,-0.018,-0.570
0.403,-0.010,0.563
0.280,-0.018,0.473
-0.214,0.039,-0.420
0.436,-0.027,0.737
0.436,0.006,0.699
-0.107,-0.002,-0.166
-0.107,0.014,-0.204
-0.370,-0.076,-0.643
-0.099,-0.002,-0.117
0.239,-0.018,0.435
-0.337,0.014,-0.528
-0.173,0.031,-0.284
0.025,0.006,-0.012
-0.074,0.031,-0.077
0.559,-0.018,0.781
-0.379,0.031,-0.567
-0.280,-0.002,-0.419
-0.280,0.014,-0.453
0.436,-0.018,0.629
-0.444,0.031,-0.798
-0.165,0.023,-0.317
-0.337,-0.010,-0.627
0.115,0.006,0.144
0.403,-0.002,0.607
-0.123,-0.010,-0.135
0.411,-0.043,0.770
0.082,-0.018,0.207
0.403,0.014,0.541
-0.222,0.023,-0.406
-0.280,0.014,-0.489
0.066,0.023,0.084
0.132,-0.018,0.269
0.510,-0.035,0.812
-0.000,-0.010,0.054
-0.296,-0.010,-0.162
-0.230,-0.010,-0.187
0.082,0.031,0.046
-0.510,0.006,-0.822
0.247,-0.018,0.446
-0.288,0.014,-0.476
-0.411,0.039,-0.773
0.411,0.006,0.566
0.304,0.014,0.389
-0.436,-0.002,-0.675
-0.428,0.014,-0.720
-0.156,0.031,-0.312
0.189,0.014,0.292
0.428,-0.027,0.747
0.296,-0.010,0.477
-0.206,0.031,-0.417
0.148,0.006,0.202
-0.387,0.039,-0.611
0.164,0.006,0.186
0.016,0.006,-0.023
0.436,-0.018,0.686
-0.477,0.006,-0.792
-0.017,0.023,-0.036
-0.280,0.031,-0.516
-0.214,-0.010,-0.281
-0.428,0.031,-0.772
-0.239,-0.010,-0.322
0.469,-0.018,0.786
-0.288,0.014,-0.529
0.271,0.006,0.489
0.247,-0.010,0.461
0.313,-0.010,0.566
-0.313,-0.051,-0.586
0.132,0.006,0.302
-0.247,0.023,-0.388
0.436,-0.035,0.723
-0.123,0.006,-0.197
-0.214,0.006,-0.349
-0.296,0.014,-0.454
-0.494,0.031,-0.807
0.222,0.014,0.284
0.173,0.023,0.187
0.066,-0.018,0.237
0.082,-0.010,0.217
0.164,0.014,0.213
0.148,0.014,0.175
0.378,-0.010,0.646
-0.387,-0.043,-0.678
0.510,0.006,0.704
0.378,-0.060,0.542
0.247,-0.002,0.372
-0.354,-0.002,-0.576
-0.091,-0.068,-0.217
0.420,-0.002,0.606
-0.321,-0.018,-0.599
0.288,0.006,0.500
0.452,0.006,0.667
0.082,-0.027,0.238
0.370,-0.060,0.532
0.280,-0.002,0.470
0.058,-0.010,0.155
0.107,-0.018,0.302
0.469,0.006,0.636
0.321,-0.002,0.440
0.090,-0.002,0.225
0.148,-0.002,0.190
0.016,-0.002,0.008
-0.206,-0.002,-0.324
-0.453,0.031,-0.810
-0.058,-0.010,-0.036
0.485,-0.010,0.753
-0.115,-0.018,-0.096
-0.329,0.006,-0.591
-0.198,0.006,-0.325
-0.288,0.006,-0.386
0.296,-0.010,0.521
-0.518,0.023,-0.774
0.049,0.031,-0.002
0.206,-0.010,0.352
-0.296,-0.002,-0.399
0.329,-0.010,0.504
0.559,-0.018,0.802
0.362,-0.027,0.642
-0.403,-0.010,-0.626
0.469,-0.027,0.803
0.123,-0.027,0.300
0.296,0.006,0.454
-0.304,-0.018,-0.404
0.411,-0.002,0.590
0.041,0.031,0.089
0.247,-0.027,0.512
0.296,-0.018,0.514
-0.321,-0.002,-0.592
-0.066,0.006,-0.152
-0.247,0.039,-0.481
0.255,-0.010,0.418
-0.296,-0.027,-0.549
-0.033,-0.010,0.007
0.247,0.023,0.422
-0.049,-0.018,0.004
0.362,-0.010,0.600
-0.387,0.031,-0.626
0.222,-0.010,0.321
0.025,-0.010,0.134
-0.477,-0.002,-0.784
0.214,0.023,0.365
-0.091,-0.035,-0.198
0.543,-0.010,0.783
0.263,-0.018,0.447
-0.255,-0.002,-0.381
-0.074,0.031,-0.201
0.329,-0.027,0.566
0.156,-0.010,0.249
-0.263,-0.010,-0.360
0.230,0.006,0.399
-0.346,0.006,-0.585
0.066,-0.002,0.114
-0.420,-0.018,-0.604
0.263,0.006,0.364
-0.477,0.047,-0.732
-0.008,0.031,0.091
0.033,-0.010,0.149
-0.214,0.006,-0.219
0.066,-0.002,0.171
-0.230,-0.002,-0.334
0.033,-0.010,0.230
-0.099,0.014,-0.229
0.288,0.006,0.399
-0.074,0.023,-0.125
0.148,-0.018,0.293
-0.420,-0.002,-0.642
-0.247,0.039,-0.327
-0.535,-0.010,-0.815
-0.017,-0.010,0.069
-0.379,0.023,-0.586
0.115,-0.018,0.243
-0.247,0.023,-0.408
0.387,-0.002,0.598
0.115,-0.002,0.153
0.239,0.014,0.313
0.197,-0.002,0.307
-0.354,0.031,-0.587
-0.453,0.031,-0.734
0.132,0.023,0.149
-0.198,0.006,-0.234
0.304,-0.018,0.480
-0.148,-0.018,-0.146
0.148,-0.002,0.257
-0.025,0.023,-0.050
-0.321,-0.010,-0.580
-0.420,-0.010,-0.628
-0.288,-0.002,-0.432
0.494,-0.027,0.755
-0.222,0.031,-0.421
-0.247,-0.018,-0.306
0.066,0.014,0.133
0.362,-0.027,0.697
-0.033,0.031,-0.001
-0.280,0.023,-0.532
-0.395,-0.043,-0.689
0.469,-0.002,0.677
0.420,-0.010,0.589
0.049,-0.010,0.196
0.444,-0.002,0.635
0.485,0.006,0.725
-0.173,-0.002,-0.192
0.378,-0.010,0.577
0.058,0.006,0.161
0.387,-0.018,0.560
0.337,0.006,0.487
-0.329,-0.018,-0.592
-0.477,0.014,-0.706
0.420,-0.043,0.778
0.049,0.006,0.188
-0.461,0.056,-0.809
-0.025,0.006,0.037
0.420,0.006,0.577
-0.387,0.023,-0.615
0.304,0.014,0.461
0.510,-0.018,0.726
0.485,0.006,0.808
0.370,-0.018,0.537
-0.099,0.006,-0.160
0.362,-0.027,0.599
0.436,-0.002,0.618
0.502,-0.002,0.740
-0.074,0.006,-0.061
0.148,0.023,0.152
0.074,-0.002,0.199
-0.214,0.039,-0.332
0.164,-0.002,0.263
0.378,-0.010,0.528
0.148,0.023,0.210
-0.362,0.014,-0.658
-0.033,-0.018,0.030
-0.165,0.023,-0.273
-0.198,0.031,-0.253
0.354,-0.018,0.641
0.362,-0.051,0.530
0.485,0.006,0.662
-0.132,0.006,-0.211
0.197,0.006,0.234
0.016,0.014,0.076
-0.115,-0.002,-0.112
-0.082,0.031,-0.215
-0.181,-0.010,-0.226
0.123,0.014,0.207
0.140,0.023,0.165
-0.017,0.023,-0.086
0.164,-0.002,0.324
0.107,0.006,0.244
0.337,-0.018,0.623
0.123,-0.018,0.259
-0.239,-0.018,-0.210
-0.173,-0.018,-0.186
0.395,-0.027,0.764
0.197,-0.027,0.451
0.518,-0.018,0.736
0.313,-0.010,0.441
-0.025,0.023,-0.014
-0.370,0.014,-0.670
-0.107,-0.002,-0.132
-0.272,-0.043,-0.531
0.387,-0.027,0.633
0.403,-0.035,0.697
-0.255,-0.068,-0.549
0.090,0.006,0.208
0.090,-0.010,0.186
0.255,-0.018,0.524
0.469,-0.035,0.777
0.099,0.014,0.138
0.321,0.006,0.457
0.008,0.006,-0.036
0.304,0.014,0.447
0.452,-0.035,0.781
-0.099,0.031,-0.216
-0.502,0.039,-0.806
0.107,0.031,0.088
-0.189,0.014,-0.338
-0.469,0.006,-0.777
0.025,-0.002,0.074
0.576,-0.018,0.801
0.247,0.006,0.404
-0.379,0.023,-0.671
-0.189,-0.018,-0.177
-0.091,0.006,-0.050
-0.008,0.006,-0.019
0.420,0.006,0.623
0.296,-0.035,0.568
-0.436,0.031,-0.788
0.222,-0.010,0.432
-0.181,0.023,-0.251
