x,y,t
-0.285,-0.227,0.570
0.096,0.052,-0.114
0.434,0.346,-0.818
0.162,0.177,-0.324
-0.307,-0.263,0.552
-0.014,-0.006,0.042
-0.139,-0.087,0.219
-0.351,-0.263,0.600
0.074,0.052,-0.094
-0.058,-0.029,0.080
-0.315,-0.256,0.565
0.375,0.295,-0.679
-0.212,-0.117,0.363
0.038,0.008,-0.031
0.067,0.045,-0.080
0.280,0.228,-0.503
0.361,0.258,-0.623
-0.153,-0.117,0.278
0.390,0.317,-0.735
-0.234,-0.168,0.391
0.258,0.177,-0.468
-0.205,-0.161,0.384
0.368,0.250,-0.640
-0.307,-0.256,0.539
0.192,0.148,-0.344
-0.102,-0.095,0.219
-0.307,-0.249,0.527
0.096,0.082,-0.168
-0.263,-0.197,0.456
-0.300,-0.234,0.515
0.361,0.287,-0.688
-0.131,-0.095,0.219
0.155,0.133,-0.274
0.221,0.155,-0.383
0.258,0.199,-0.449
-0.337,-0.241,0.569
-0.293,-0.227,0.496
-0.109,-0.109,0.221
-0.065,-0.065,0.126
-0.175,-0.139,0.327
-0.021,-0.029,0.049
0.258,0.236,-0.492
-0.219,-0.168,0.389
-0.344,-0.256,0.587
0.170,0.133,-0.280
0.074,0.104,-0.158
0.016,0.016,-0.003
0.346,0.258,-0.630
-0.205,-0.161,0.375
0.162,0.126,-0.301
0.192,0.155,-0.357
-0.102,-0.095,0.193
-0.351,-0.249,0.586
0.008,0.008,-0.009
0.265,0.199,-0.471
0.074,0.060,-0.138
0.104,0.082,-0.165
-0.300,-0.249,0.532
0.185,0.118,-0.300
0.133,0.104,-0.224
-0.006,0.001,0.024
-0.212,-0.183,0.451
0.229,0.177,-0.395
0.419,0.324,-0.807
0.339,0.280,-0.630
0.434,0.339,-0.760
-0.109,-0.051,0.183
-0.190,-0.153,0.336
-0.006,0.023,0.007
0.030,0.023,-0.054
0.280,0.221,-0.498
0.273,0.206,-0.494
-0.285,-0.219,0.509
-0.036,-0.021,0.073
-0.087,-0.109,0.210
-0.021,-0.014,0.035
0.001,-0.036,0.029
0.148,0.118,-0.251
0.434,0.309,-0.807
0.177,0.111,-0.302
-0.307,-0.249,0.550
-0.102,-0.080,0.199
-0.263,-0.190,0.436
0.309,0.250,-0.596
0.251,0.199,-0.438
0.170,0.126,-0.274
-0.197,-0.190,0.366
-0.146,-0.102,0.285
-0.300,-0.263,0.602
0.317,0.265,-0.593
-0.028,-0.014,0.065
-0.271,-0.205,0.485
-0.249,-0.183,0.430
-0.366,-0.278,0.610
-0.183,-0.139,0.338
-0.256,-0.212,0.503
0.265,0.184,-0.459
-0.116,-0.102,0.213
0.089,0.038,-0.128
0.185,0.111,-0.289
-0.021,0.030,0.029
-0.241,-0.183,0.402
-0.241,-0.175,0.399
-0.256,-0.197,0.488
-0.102,-0.102,0.218
0.162,0.126,-0.276
0.104,0.074,-0.151
-0.006,-0.036,0.048
-0.351,-0.278,0.598
-0.028,-0.021,0.050
-0.153,-0.124,0.267
0.309,0.250,-0.586
0.089,0.060,-0.146
0.302,0.243,-0.572
-0.373,-0.278,0.610
-0.102,-0.102,0.202
-0.014,-0.029,0.055
-0.080,-0.051,0.144
-0.080,-0.065,0.135
-0.315,-0.234,0.516
0.280,0.192,-0.471
0.390,0.295,-0.645
-0.109,-0.051,0.180
-0.161,-0.117,0.318
0.133,0.082,-0.219
0.185,0.111,-0.300
0.082,0.096,-0.161
0.001,-0.029,0.035
-0.373,-0.300,0.629
0.383,0.302,-0.731
