x,y,t
0.080,0.024,0.613
0.121,-0.043,0.204
0.129,-0.026,0.280
-0.086,-0.051,-0.658
-0.102,0.032,-0.291
-0.119,-0.059,-0.622
-0.152,-0.001,-0.640
0.022,0.007,0.392
0.080,-0.043,0.018
0.047,0.007,0.711
0.005,0.073,0.022
0.030,0.032,0.440
-0.119,0.032,-0.564
-0.069,-0.018,-0.196
0.063,-0.009,0.577
0.063,-0.001,0.380
0.022,0.024,-0.032
-0.127,-0.084,-0.539
-0.177,-0.092,-0.650
-0.094,-0.084,-0.620
0.055,-0.026,0.013
-0.086,-0.076,-0.573
0.105,0.098,0.736
-0.086,0.015,-0.267
0.047,-0.026,0.062
-0.003,-0.001,-0.226
-0.086,-0.051,-0.261
0.055,-0.034,-0.003
0.038,0.057,0.127
0.096,0.098,0.984
0.030,-0.034,-0.046
-0.069,-0.034,-0.341
0.055,-0.009,0.020
0.047,0.082,0.146
0.063,0.048,0.444
-0.020,0.040,0.013
-0.111,-0.001,-0.385
-0.111,0.040,-0.484
0.154,-0.009,0.926
0.030,-0.001,0.074
0.022,0.065,0.133
0.080,-0.001,0.554
0.146,-0.018,0.956
-0.053,-0.076,-0.639
-0.044,-0.026,-0.228
0.014,0.040,0.156
0.014,0.007,-0.158
0.047,0.040,0.174
0.038,0.040,0.255
-0.152,0.024,-0.659
0.113,-0.001,0.265
0.005,-0.026,-0.107
0.121,-0.001,0.658
0.047,-0.051,-0.030
-0.044,-0.034,-0.240
0.088,0.139,0.163
0.080,-0.051,0.085
-0.102,-0.067,-0.574
-0.086,-0.018,-0.502
0.022,0.073,0.027
0.146,-0.009,0.735
-0.086,0.007,-0.351
0.113,0.106,0.977
0.088,-0.059,0.275
-0.111,0.015,-0.624
0.038,0.007,0.419
-0.119,0.007,-0.651
-0.036,-0.034,-0.134
-0.111,-0.001,-0.437
-0.102,-0.059,-0.599
0.038,0.048,0.326
-0.020,-0.059,-0.067
0.038,0.073,0.055
0.071,-0.001,0.390
-0.061,-0.076,-0.591
0.038,0.057,0.287
0.014,0.015,0.323
0.121,-0.051,0.212
