x,y,t
-0.185,-0.179,0.907
0.159,0.050,-0.132
-0.035,-0.055,0.262
-0.079,-0.126,0.459
0.036,0.139,-0.575
0.159,0.165,-0.560
-0.053,-0.197,0.647
0.071,0.006,-0.555
-0.044,0.068,-0.064
-0.017,-0.011,0.061
-0.044,0.015,-0.350
-0.114,-0.152,0.771
0.168,-0.020,-0.604
-0.008,-0.108,0.678
-0.026,0.006,-0.276
-0.044,-0.038,0.096
-0.061,0.271,-0.811
0.089,-0.047,0.176
0.027,0.112,-0.400
0.009,-0.126,0.830
-0.017,-0.011,0.276
-0.017,0.033,-0.189
-0.220,-0.152,0.928
-0.026,0.068,-0.482
0.044,-0.073,0.247
-0.008,0.139,-0.308
-0.088,-0.170,0.560
0.159,0.077,-0.238
-0.079,0.174,-0.686
-0.035,-0.091,0.458
0.000,-0.073,0.105
0.071,-0.038,0.011
-0.088,-0.170,0.946
-0.044,0.165,-0.649
0.124,0.094,-0.227
-0.070,-0.205,0.698
0.089,-0.091,-0.323
-0.044,0.042,-0.081
0.071,0.121,-0.492
-0.035,-0.003,0.069
-0.061,-0.020,0.239
0.018,0.156,-0.734
-0.097,0.103,-0.214
-0.035,-0.241,0.518
-0.053,-0.126,0.344
-0.044,-0.029,-0.095
-0.035,0.006,-0.124
0.053,0.059,-0.206
0.018,0.024,-0.117
-0.008,-0.020,-0.187
-0.079,0.183,-0.803
0.133,0.200,-0.578
0.036,0.059,-0.449
-0.132,-0.144,0.735
0.053,-0.020,0.154
-0.105,0.015,0.252
0.115,0.156,-0.507
-0.114,0.121,-0.263
0.141,0.244,-0.740
0.089,-0.082,0.491
0.097,0.094,-0.391
0.036,-0.073,0.390
-0.079,0.086,-0.258
-0.150,-0.205,0.887
-0.211,-0.100,0.909
-0.132,-0.029,0.439
0.089,-0.038,-0.568
-0.008,0.121,-0.228
0.053,-0.055,0.265
-0.017,-0.249,0.526
0.027,-0.170,0.465
0.000,-0.126,0.503
-0.079,-0.179,0.544
0.036,-0.020,0.085
0.062,-0.020,0.060
0.150,0.059,-0.718
0.044,-0.144,0.370
0.018,-0.047,0.016
-0.105,-0.161,0.623
-0.044,0.262,-0.701
0.080,-0.055,0.253
0.115,-0.082,-0.057
-0.061,-0.152,0.458
0.018,0.112,-0.565
-0.035,-0.047,0.068
-0.114,-0.161,0.646
0.027,-0.038,0.216
0.018,-0.038,0.136
0.159,0.015,-0.552
-0.035,0.006,0.155
-0.026,-0.091,0.429
0.089,0.174,-0.592
0.124,-0.152,0.034
0.062,0.174,-0.808
0.089,0.183,-0.814
0.027,-0.144,0.046
-0.132,0.121,-0.247
0.168,0.200,-0.651
0.177,0.236,-0.745
0.106,0.050,-0.121
-0.053,0.068,-0.184
0.018,-0.003,-0.063
0.027,-0.108,0.472
0.018,-0.011,0.056
-0.035,0.121,-0.685
-0.097,-0.055,0.293
-0.132,-0.117,0.749
0.071,-0.055,0.337
0.089,-0.055,0.306
-0.035,0.165,-0.669
-0.070,0.174,-0.664
0.009,-0.011,-0.204
-0.088,0.077,-0.053
-0.008,-0.038,0.271
0.044,-0.197,0.776
0.000,0.077,-0.570
-0.026,0.050,-0.505
0.089,-0.064,-0.063
0.036,-0.100,0.410
-0.291,-0.135,0.894
0.027,-0.091,0.485
0.106,-0.047,0.208
0.027,-0.170,0.391
0.044,-0.126,0.692
-0.008,0.050,-0.153
-0.176,-0.179,0.760
0.053,0.077,-0.230
0.115,-0.003,-0.010
0.018,0.050,-0.333
0.097,-0.011,0.165
0.018,-0.117,0.137
0.071,0.139,-0.518
0.168,0.121,-0.390
-0.132,-0.135,0.921
-0.141,-0.161,0.891
0.124,-0.152,-0.108
0.080,-0.082,-0.084
0.159,0.191,-0.635
-0.300,-0.135,0.922
0.027,-0.117,0.623
-0.044,-0.029,-0.122
0.080,0.139,-0.612
0.000,-0.029,-0.157
0.036,-0.064,0.153
-0.079,0.289,-0.709
0.009,-0.047,0.322
-0.053,0.174,-0.745
0.097,0.200,-0.642
-0.061,-0.126,0.375
0.000,0.050,-0.467
0.044,0.103,-0.636
0.071,0.042,-0.318
0.097,-0.144,-0.036
0.097,0.147,-0.671
0.027,0.033,-0.386
-0.035,0.139,-0.703
0.009,0.077,-0.357
0.044,0.130,-0.557
-0.053,0.165,-0.678
0.080,0.121,-0.630
0.044,0.042,-0.197
0.089,-0.003,0.020
-0.167,0.209,-0.706
0.071,-0.038,0.183
0.036,0.015,-0.309
-0.114,-0.188,0.757
-0.123,-0.108,0.897
-0.088,0.068,-0.203
0.089,-0.064,-0.506
-0.044,0.262,-0.760
-0.017,-0.152,0.735
0.053,0.103,-0.427
-0.079,-0.082,0.165
0.053,-0.152,0.507
0.097,-0.073,0.445
0.106,0.024,-0.074
-0.017,-0.029,-0.063
0.000,-0.170,0.055
0.009,-0.108,0.425
0.053,-0.082,0.472
-0.035,0.130,-0.554
-0.079,0.191,-0.734
-0.008,-0.082,0.418
-0.017,-0.214,0.454
0.018,0.121,-0.496
-0.035,0.236,-0.795
-0.008,0.077,-0.452
0.062,0.024,-0.077
0.115,0.042,-0.251
0.027,0.006,-0.024
-0.194,-0.029,0.407
0.000,0.024,-0.195
-0.026,-0.249,0.588
0.115,0.227,-0.758
0.071,0.139,-0.565
-0.044,-0.011,-0.211
0.027,-0.117,0.801
0.062,0.024,-0.182
0.159,0.015,-0.692
0.036,0.112,-0.551
0.106,-0.100,-0.031
0.133,0.006,0.032
-0.026,-0.020,0.126
0.159,0.112,-0.371
0.141,0.024,-0.606
-0.044,-0.179,0.464
-0.053,0.174,-0.137
0.124,-0.038,0.284
0.018,-0.117,0.858
-0.088,0.218,-0.722
-0.088,-0.170,0.753
0.124,0.112,-0.415
-0.176,-0.152,0.841
-0.044,-0.100,0.502
-0.035,0.130,-0.294
-0.017,0.156,-0.277
0.062,-0.205,0.526
0.080,0.200,-0.745
-0.017,-0.038,0.241
-0.123,-0.197,0.919
0.141,0.112,-0.384
0.124,0.103,-0.461
0.071,0.033,-0.294
-0.079,0.271,-0.788
-0.070,0.068,-0.217
-0.079,0.156,-0.732
0.133,0.191,-0.681
0.044,0.033,-0.468
