x,y,t
0.171,0.027,-0.515
0.063,0.045,-0.281
-0.152,-0.027,0.383
-0.116,-0.009,0.337
0.090,0.054,-0.378
0.279,0.036,-0.929
-0.116,0.009,0.303
0.180,0.018,-0.522
0.207,-0.018,-0.369
0.162,0.054,-0.309
0.296,-0.018,-0.710
-0.314,-0.063,0.697
0.323,-0.000,-0.827
0.027,0.054,-0.009
0.153,0.072,-0.495
-0.107,-0.045,0.407
-0.314,-0.036,0.637
0.153,-0.000,-0.290
0.063,-0.054,0.146
0.234,0.027,-0.627
0.234,0.063,-0.784
0.126,0.072,-0.458
-0.054,-0.018,0.256
-0.009,-0.000,0.027
-0.161,-0.018,0.310
-0.305,-0.027,0.603
-0.242,-0.090,0.601
-0.224,-0.009,0.412
-0.045,0.027,0.022
-0.170,-0.063,0.637
-0.161,-0.036,0.536
0.027,-0.045,0.207
0.135,-0.009,-0.270
-0.296,-0.081,0.772
-0.179,0.018,0.400
-0.116,-0.018,0.300
0.305,-0.027,-0.631
-0.314,-0.036,0.652
0.314,-0.018,-0.772
-0.063,0.036,0.056
-0.009,0.045,-0.109
-0.377,-0.072,0.823
-0.332,-0.081,0.723
0.081,0.036,-0.361
-0.080,-0.072,0.595
-0.045,-0.063,0.502
-0.332,-0.081,0.763
0.153,0.009,-0.384
-0.009,0.027,-0.076
-0.314,-0.081,0.738
-0.242,-0.000,0.572
0.162,0.027,-0.430
-0.251,-0.027,0.494
-0.027,-0.063,0.449
-0.161,-0.000,0.290
-0.054,0.036,-0.032
-0.063,0.027,0.027
-0.269,-0.045,0.632
0.198,0.081,-0.628
0.072,-0.045,0.069
0.270,-0.009,-0.644
0.288,0.054,-0.828
-0.341,-0.036,0.714
0.252,-0.009,-0.600
-0.089,-0.027,0.307
0.081,0.018,-0.357
-0.179,-0.036,0.508
0.135,0.045,-0.449
-0.359,-0.072,0.832
-0.143,0.018,0.259
0.090,0.036,-0.377
0.054,0.054,-0.333
0.207,-0.018,-0.422
0.108,-0.009,-0.202
-0.260,-0.054,0.590
-0.332,-0.072,0.740
