x,y,t
-0.255,0.027,-0.804
0.282,0.001,0.626
-0.073,-0.016,-0.069
-0.281,-0.016,-0.740
0.118,0.027,0.197
0.230,0.001,0.619
0.256,-0.025,0.652
0.083,0.027,0.268
-0.220,-0.034,-0.612
-0.315,0.001,-0.696
0.152,-0.016,0.355
0.178,0.010,0.546
0.178,0.027,0.426
-0.255,0.036,-0.690
-0.263,0.001,-0.760
-0.281,-0.034,-0.629
0.213,-0.042,0.804
0.005,0.027,0.095
-0.064,-0.008,-0.203
0.187,-0.025,0.473
-0.211,-0.025,-0.594
-0.263,0.062,-0.731
-0.255,0.044,-0.735
0.135,0.018,0.464
0.066,0.018,-0.001
-0.012,-0.008,-0.093
-0.263,-0.034,-0.523
-0.151,0.010,-0.438
0.118,0.010,0.425
0.031,-0.008,0.001
0.109,0.018,0.341
-0.134,0.010,-0.525
0.014,-0.051,0.040
-0.021,-0.008,0.030
-0.220,-0.025,-0.554
-0.307,-0.051,-0.645
-0.038,0.018,0.079
-0.038,-0.016,-0.149
0.213,-0.034,0.605
0.274,0.001,0.875
-0.038,-0.034,-0.062
-0.229,0.018,-0.637
-0.255,-0.025,-0.655
-0.151,0.001,-0.600
-0.099,0.001,-0.236
0.213,0.001,0.539
-0.099,0.001,-0.190
0.204,-0.042,0.557
0.152,0.001,0.285
0.118,0.018,0.170
-0.324,-0.042,-0.711
0.196,0.062,0.283
0.196,0.062,0.303
-0.116,-0.025,-0.301
0.265,-0.025,0.765
-0.021,-0.034,-0.038
-0.220,0.010,-0.650
0.377,0.010,0.908
0.248,-0.025,0.745
0.109,0.027,0.161
-0.116,0.018,-0.303
-0.289,-0.042,-0.811
0.274,0.010,0.775
-0.116,0.018,-0.303
-0.211,-0.034,-0.573
0.204,0.079,0.322
-0.082,0.001,-0.225
0.204,-0.042,0.609
0.048,0.018,0.355
0.161,0.036,0.294
0.213,0.001,0.604
0.377,0.001,0.886
-0.229,-0.008,-0.634
-0.108,-0.016,-0.207
0.022,0.001,0.005
0.308,0.001,0.841
0.170,0.027,0.185
0.196,0.018,0.289
0.135,0.027,0.420
-0.255,-0.016,-0.465
-0.246,-0.025,-0.538
0.204,-0.034,0.839
0.196,-0.051,0.704
0.152,0.010,0.276
-0.021,-0.034,0.139
0.135,-0.008,0.313
-0.030,-0.034,-0.080
-0.229,-0.008,-0.664
0.152,0.018,0.217
0.048,0.027,-0.005
-0.255,-0.008,-0.575
-0.142,-0.008,-0.539
0.222,-0.034,0.777
-0.272,-0.025,-0.514
0.083,0.001,0.122
0.239,-0.034,0.715
0.057,0.018,0.268
0.222,-0.008,0.802
0.092,0.010,0.127
0.118,0.010,0.590
0.040,-0.051,0.121
-0.125,0.027,-0.220
-0.125,0.001,-0.312
0.196,-0.042,0.502
-0.298,-0.016,-0.779
-0.246,-0.016,-0.492
0.100,0.027,0.127
0.334,0.001,0.863
0.161,0.036,0.350
0.265,0.053,0.519
-0.194,0.001,-0.428
-0.307,-0.016,-0.676
-0.038,-0.016,-0.129
0.204,-0.042,0.726
0.222,-0.016,0.595
-0.038,0.027,-0.053
0.196,0.027,0.305
-0.211,-0.034,-0.573
-0.237,-0.008,-0.498
0.230,0.001,0.779
-0.211,-0.008,-0.480
-0.082,0.001,-0.420
-0.047,0.010,-0.179
-0.298,-0.025,-0.647
-0.134,0.018,-0.173
0.213,0.070,0.475
-0.090,0.001,-0.246
0.248,-0.016,0.676
-0.134,0.010,-0.416
-0.211,-0.034,-0.573
0.092,0.027,0.334
-0.134,0.018,-0.173
0.135,0.010,0.576
-0.194,0.001,-0.428
-0.220,0.001,-0.399
0.282,0.001,0.626
0.057,0.027,0.030
-0.038,0.018,-0.226
0.265,0.001,0.767
-0.073,0.001,-0.129
0.187,0.079,0.281
-0.047,-0.034,-0.004
0.152,0.036,0.325
0.126,-0.008,0.234
-0.281,-0.034,-0.754
-0.237,0.018,-0.680
0.187,-0.042,0.498
-0.151,0.010,-0.491
0.126,0.010,0.438
0.213,0.070,0.331
0.204,0.027,0.317
0.144,0.027,0.271
0.204,0.070,0.326
-0.116,0.010,-0.445
-0.125,-0.025,-0.243
0.230,-0.034,0.705
0.213,-0.025,0.786
-0.211,-0.008,-0.480
-0.246,-0.008,-0.671
0.222,-0.025,0.831
-0.281,-0.025,-0.599
-0.168,0.018,-0.269
0.144,0.027,0.324
-0.021,-0.034,-0.038
0.204,0.027,0.317
0.204,0.062,0.306
-0.237,0.001,-0.769
-0.289,-0.042,-0.675
-0.237,-0.025,-0.523
-0.134,-0.008,-0.360
-0.090,0.001,-0.246
-0.246,-0.042,-0.560
-0.047,-0.008,-0.171
-0.116,0.018,-0.164
0.213,-0.008,0.838
-0.099,-0.008,-0.286
0.308,0.001,0.704
-0.125,0.018,-0.219
-0.038,-0.025,-0.090
-0.246,-0.025,-0.647
0.040,-0.008,0.164
-0.073,0.001,-0.231
-0.056,-0.016,-0.066
-0.151,0.018,-0.384
-0.185,-0.008,-0.392
0.239,-0.008,0.812
0.213,0.062,0.462
0.265,0.001,0.871
-0.064,-0.042,-0.127
-0.246,0.053,-0.708
-0.142,0.001,-0.368
0.239,0.053,0.560
-0.220,-0.025,-0.610
-0.047,-0.016,-0.169
-0.298,-0.008,-0.668
0.040,-0.042,0.060
-0.246,0.044,-0.697
-0.211,-0.008,-0.609
0.230,-0.008,0.682
-0.168,0.018,-0.269
0.265,0.044,0.540
-0.047,-0.025,-0.035
0.126,0.027,0.326
0.178,0.079,0.270
0.126,0.018,0.570
0.057,-0.042,0.099
0.083,0.001,0.122
-0.073,-0.025,-0.143
-0.255,0.001,-0.807
0.274,0.001,0.773
-0.220,-0.016,-0.616
0.178,0.062,0.261
-0.211,0.001,-0.631
0.135,0.036,0.197
-0.108,0.018,-0.147
-0.090,-0.008,-0.135
-0.220,-0.025,-0.554
0.100,0.018,0.306
0.308,-0.008,0.862
-0.194,-0.008,-0.556
0.178,-0.042,0.438
-0.324,-0.060,-0.780
0.178,-0.042,0.438
0.161,0.018,0.502
0.274,-0.008,0.814
0.014,0.001,-0.008
0.178,-0.034,0.661
-0.255,-0.016,-0.571
0.178,-0.016,0.417
0.196,0.044,0.429
0.057,0.018,0.268
-0.211,0.001,-0.373
-0.237,-0.016,-0.544
-0.108,0.001,-0.434
-0.315,-0.034,-0.640
0.265,-0.016,0.790
0.031,0.027,0.263
-0.263,-0.025,-0.702
-0.142,-0.016,-0.299
0.074,0.018,0.217
0.022,0.001,0.005
-0.246,0.053,-0.708
-0.073,0.001,-0.391
-0.134,-0.008,-0.245
