x,y,t
0.172,0.022,0.284
-0.100,-0.014,-0.209
0.022,-0.121,-0.064
-0.207,-0.114,-0.397
0.065,-0.006,0.161
-0.322,-0.049,-0.394
0.351,0.008,0.696
-0.014,-0.028,0.109
-0.279,-0.028,-0.540
0.459,0.130,0.448
-0.021,-0.028,0.093
0.008,-0.028,0.406
0.036,0.022,0.123
-0.078,0.008,-0.164
0.094,-0.028,0.065
0.165,0.015,0.252
0.015,-0.042,0.241
0.215,0.008,0.428
-0.128,-0.035,-0.211
-0.357,-0.021,-0.660
0.437,0.072,0.647
0.459,0.144,0.442
-0.236,-0.035,-0.401
-0.007,0.022,0.063
-0.386,-0.042,-0.731
0.358,0.058,0.507
0.652,0.130,0.662
-0.486,-0.092,-0.663
-0.135,0.079,-0.127
-0.350,-0.021,-0.495
-0.143,-0.064,-0.209
0.630,0.130,0.682
-0.250,0.022,-0.380
-0.050,-0.078,-0.113
-0.214,-0.071,-0.149
0.301,0.022,0.505
0.201,0.172,0.066
-0.379,-0.035,-0.705
-0.021,0.008,0.059
-0.372,-0.042,-0.716
0.408,0.051,0.646
0.151,0.029,0.229
-0.100,0.008,-0.149
0.094,0.151,-0.112
-0.415,-0.071,-0.668
-0.436,-0.107,-0.587
0.323,0.029,0.541
0.480,0.079,0.662
0.244,0.001,0.559
-0.271,-0.057,-0.404
0.416,0.172,0.336
-0.236,-0.078,-0.379
-0.300,-0.028,-0.625
-0.128,-0.042,-0.199
0.230,0.029,0.327
-0.415,-0.092,-0.577
-0.336,-0.028,-0.443
0.416,0.108,0.400
-0.078,-0.092,-0.326
0.122,0.008,0.261
0.151,0.001,0.334
-0.322,-0.064,-0.485
0.065,-0.028,0.336
-0.465,-0.085,-0.698
-0.064,0.001,-0.068
0.151,-0.014,0.393
0.301,0.001,0.632
-0.257,-0.071,-0.388
0.473,0.001,0.655
-0.157,-0.057,-0.064
-0.064,0.015,-0.092
-0.157,-0.028,-0.211
0.015,0.029,0.132
0.036,-0.014,0.161
0.380,0.029,0.636
0.373,0.065,0.572
0.373,0.058,0.529
0.273,0.022,0.421
0.366,0.165,0.596
-0.128,-0.107,-0.189
-0.035,-0.021,-0.005
-0.264,-0.042,-0.486
-0.057,0.015,-0.070
-0.178,0.008,-0.294
-0.343,-0.042,-0.470
0.222,0.165,0.169
0.423,0.051,0.654
-0.250,-0.064,-0.410
0.187,-0.006,0.432
0.079,0.001,0.200
-0.229,-0.078,-0.344
-0.100,-0.092,-0.047
0.265,0.029,0.465
0.015,0.001,-0.005
-0.207,0.029,-0.346
-0.193,-0.049,-0.278
0.408,0.029,0.621
-0.264,-0.071,-0.424
-0.035,-0.021,0.026
-0.121,-0.049,-0.056
0.502,0.165,0.699
-0.236,-0.014,-0.416
0.165,0.051,0.232
-0.350,0.058,-0.441
0.408,0.044,0.583
-0.357,-0.021,-0.519
0.172,0.001,0.377
-0.193,-0.078,-0.332
0.273,0.015,0.573
-0.415,0.008,-0.529
-0.128,-0.049,-0.183
0.401,0.036,0.642
-0.050,-0.064,-0.120
-0.186,-0.099,-0.369
-0.143,-0.099,-0.198
0.129,0.022,0.177
-0.186,0.036,-0.192
-0.300,0.072,-0.381
-0.186,-0.014,-0.262
0.251,0.022,0.429
