x,y,t
0.057,-0.010,0.144
0.174,-0.119,0.263
0.228,-0.200,0.930
0.156,-0.100,0.251
-0.079,0.126,-0.830
-0.025,0.026,-0.259
0.237,-0.055,0.150
-0.160,-0.028,0.089
-0.097,-0.019,0.183
-0.233,0.062,-0.639
-0.215,0.126,-0.856
0.165,-0.191,0.909
-0.260,0.062,-0.655
-0.115,0.098,-0.387
0.093,-0.146,0.928
-0.043,0.153,-0.653
0.075,-0.010,0.076
0.084,-0.119,0.785
0.002,0.035,-0.129
0.011,-0.082,0.586
-0.160,0.035,-0.350
0.228,-0.128,0.330
-0.124,0.053,-0.324
-0.133,0.117,-0.401
0.192,-0.200,0.767
0.165,-0.019,0.199
0.138,-0.100,0.678
0.129,-0.091,0.231
0.246,-0.209,0.946
0.156,-0.109,0.266
0.084,-0.100,0.874
-0.142,0.071,-0.115
-0.088,0.108,-0.577
0.047,0.044,-0.065
0.174,-0.037,0.099
-0.007,0.044,-0.249
0.093,-0.037,0.420
0.111,-0.173,0.770
0.075,-0.028,0.630
-0.260,0.117,-0.859
-0.025,0.135,-0.515
0.138,-0.182,0.765
-0.052,0.162,-0.733
-0.197,0.071,-0.537
-0.034,0.026,-0.416
-0.215,0.071,-0.519
0.219,-0.137,0.825
-0.160,0.108,-0.837
0.210,-0.173,0.804
-0.025,-0.128,0.653
0.237,-0.209,0.900
0.011,-0.137,0.742
0.093,-0.082,0.812
0.093,-0.073,0.371
-0.160,0.053,0.040
0.183,-0.046,0.136
0.174,-0.137,0.684
-0.115,0.062,-0.301
0.147,-0.028,0.151
0.066,-0.037,0.263
0.111,-0.019,0.135
0.047,0.017,0.248
-0.088,0.044,-0.375
-0.106,0.144,-0.570
-0.133,0.126,-0.614
0.047,-0.064,0.770
0.111,-0.100,0.704
0.183,-0.128,0.900
0.084,-0.010,0.332
0.047,-0.128,0.851
0.210,-0.055,0.189
-0.106,0.053,-0.455
-0.224,0.080,-0.702
-0.179,0.126,-0.618
-0.197,0.135,-0.642
0.011,0.071,-0.221
-0.106,-0.137,0.712
0.147,-0.173,0.769
0.174,-0.028,0.081
0.183,-0.028,0.090
0.084,0.044,-0.724
-0.133,0.135,-0.715
-0.061,0.062,0.034
0.183,-0.037,0.162
-0.025,-0.119,0.633
-0.070,0.117,-0.642
0.057,-0.019,0.501
-0.034,0.162,-0.777
0.210,-0.128,0.325
-0.016,-0.109,0.729
-0.097,0.117,-0.437
0.219,-0.236,0.927
0.129,0.008,-0.840
-0.133,0.098,-0.830
-0.133,0.144,-0.649
-0.124,0.062,-0.637
0.192,-0.109,0.794
0.075,-0.119,0.497
-0.052,-0.100,0.693
0.174,-0.037,0.147
