x,y,t
0.100,0.022,0.289
-0.110,-0.007,-0.611
-0.206,0.003,-0.791
0.120,0.032,0.386
-0.062,0.022,0.013
-0.130,0.013,-0.638
-0.149,0.013,-0.511
-0.187,-0.016,-0.805
0.196,-0.055,0.813
-0.072,0.061,-0.332
-0.091,0.051,-0.384
0.024,-0.026,0.258
-0.005,-0.026,0.167
0.033,0.003,0.079
-0.197,-0.007,-0.684
0.033,0.022,-0.007
0.110,0.022,0.505
0.091,0.032,0.260
0.187,-0.055,0.804
0.033,0.003,0.149
-0.110,-0.007,-0.590
-0.158,0.032,-0.833
-0.005,-0.007,-0.046
-0.187,-0.016,-0.651
0.148,0.022,0.471
0.168,0.013,0.693
0.072,0.022,0.180
-0.024,0.041,-0.265
-0.034,0.013,0.055
-0.024,0.003,-0.417
-0.216,-0.016,-0.816
0.225,-0.035,0.891
0.043,0.013,0.115
0.244,-0.016,0.934
-0.062,0.022,-0.445
-0.187,0.003,-0.643
-0.206,0.003,-0.890
0.091,0.032,0.441
-0.101,-0.016,-0.571
0.005,-0.026,0.056
-0.178,0.003,-0.767
-0.225,-0.016,-0.858
-0.043,0.003,-0.132
-0.120,0.003,-0.630
0.216,0.003,0.780
-0.015,0.032,-0.098
-0.072,0.032,-0.442
-0.187,0.003,-0.586
0.129,-0.016,0.314
0.177,-0.007,0.736
0.110,0.022,0.555
0.168,0.041,0.643
0.033,0.022,0.218
-0.024,0.003,-0.081
-0.091,0.051,-0.298
0.196,-0.055,0.813
-0.168,-0.007,-0.787
0.168,-0.007,0.848
0.168,0.003,0.608
0.225,0.003,0.773
0.187,-0.016,0.894
0.043,-0.007,0.162
0.005,0.003,0.116
0.187,-0.016,0.697
0.158,-0.045,0.736
0.187,-0.007,0.578
-0.130,0.032,-0.374
0.062,-0.035,0.255
-0.130,-0.016,-0.646
0.062,0.022,0.281
-0.062,0.032,-0.178
-0.120,0.013,-0.543
0.100,0.013,0.384
0.196,-0.026,0.795
-0.149,-0.016,-0.687
-0.043,0.013,0.011
-0.149,0.013,-0.743
0.206,-0.045,0.835
-0.015,0.003,0.173
-0.043,0.013,-0.424
0.062,0.003,0.205
0.043,-0.026,0.152
0.235,0.003,0.806
-0.101,0.032,-0.601
0.014,0.013,0.013
-0.120,-0.016,-0.478
-0.053,0.032,-0.400
0.196,-0.035,0.779
-0.101,0.061,-0.242
-0.158,-0.035,-0.690
0.062,0.022,0.134
-0.168,-0.016,-0.620
-0.245,0.013,-0.970
0.033,-0.026,0.211
-0.197,-0.007,-0.684
0.014,0.013,-0.266
0.033,-0.026,0.378
0.148,0.013,0.465
0.014,-0.007,0.078
0.187,-0.026,0.906
0.081,0.022,0.352
0.187,-0.007,0.767
-0.091,-0.016,-0.560
-0.168,-0.026,-0.626
0.100,-0.007,0.482
0.216,-0.016,0.860
-0.062,0.022,-0.416
0.177,-0.035,0.779
0.187,-0.045,0.810
-0.005,-0.016,0.166
-0.024,0.032,-0.294
-0.110,0.003,-0.459
-0.130,-0.026,-0.638
-0.034,0.013,-0.048
-0.110,-0.026,-0.609
-0.264,-0.007,-0.924
-0.139,-0.026,-0.525
0.053,-0.016,0.251
-0.015,-0.016,-0.017
0.168,-0.007,0.746
-0.225,0.003,-0.841
0.148,0.022,0.471
0.053,0.003,0.192
-0.197,-0.026,-0.845
0.148,-0.016,0.634
-0.024,0.003,0.054
0.062,0.003,0.170
-0.024,0.051,-0.246
0.177,-0.026,0.862
-0.149,0.013,-0.558
-0.120,0.003,-0.501
-0.206,-0.016,-0.877
-0.053,-0.016,-0.390
-0.168,-0.026,-0.742
0.196,-0.016,0.822
-0.110,0.041,-0.377
0.120,0.013,0.375
0.005,-0.026,0.024
0.187,-0.045,0.887
-0.015,0.032,-0.220
-0.158,0.003,-0.708
0.005,0.013,-0.249
-0.043,-0.007,0.073
0.110,0.032,0.321
-0.225,-0.007,-0.879
0.196,-0.045,0.778
-0.158,-0.016,-0.558
0.024,-0.026,0.095
0.206,-0.016,0.796
0.053,0.003,0.360
0.033,0.022,0.218
0.053,0.003,0.286
0.024,-0.026,0.177
0.177,0.032,0.569
0.062,0.003,0.368
0.158,0.022,0.515
-0.091,-0.026,-0.402
-0.015,0.003,0.011
-0.015,0.003,0.124
0.216,-0.035,0.919
-0.149,-0.016,-0.710
0.187,-0.026,0.906
-0.082,0.032,-0.510
0.206,-0.035,0.850
0.043,-0.026,0.137
0.120,0.003,0.331
0.053,0.032,0.118
0.158,-0.026,0.669
-0.130,-0.016,-0.631
0.148,-0.045,0.841
-0.043,-0.016,-0.072
0.129,0.032,0.599
0.196,-0.035,0.930
0.187,-0.016,0.775
0.005,0.013,-0.278
0.158,-0.045,0.736
0.168,0.032,0.516
0.225,-0.045,0.918
0.005,-0.016,0.188
-0.091,0.051,-0.325
-0.139,-0.016,-0.675
0.139,-0.035,0.667
-0.149,-0.007,-0.553
0.196,0.013,0.616
-0.005,-0.007,0.164
-0.091,-0.026,-0.559
0.081,-0.016,0.368
-0.034,-0.016,-0.074
-0.225,0.003,-0.874
0.043,-0.007,0.162
0.081,0.022,0.192
0.005,-0.016,0.222
0.043,-0.007,0.275
0.177,-0.035,0.914
-0.130,-0.007,-0.525
-0.120,-0.016,-0.528
0.062,0.003,0.368
0.043,0.022,0.039
0.177,-0.026,0.743
0.177,-0.016,0.732
0.187,-0.045,0.887
