x,y,t
-0.033,-0.019,0.183
0.015,-0.067,0.221
-0.216,0.087,-0.933
-0.043,0.067,-0.484
-0.100,0.019,-0.574
0.044,-0.048,0.227
-0.043,-0.010,0.035
0.101,-0.048,0.459
-0.081,0.000,-0.502
0.063,0.000,0.341
0.025,-0.067,0.192
-0.091,0.087,-0.479
-0.004,-0.010,0.243
0.082,0.010,0.358
0.044,-0.077,0.252
-0.177,0.038,-0.860
-0.081,0.077,-0.465
-0.033,-0.019,-0.092
0.034,-0.048,0.202
0.053,-0.058,0.232
0.015,-0.048,0.314
0.053,-0.077,0.450
0.130,-0.019,0.642
0.130,-0.067,0.538
-0.197,0.077,-0.840
-0.014,0.019,-0.223
-0.004,-0.010,-0.050
0.005,-0.019,0.101
0.005,-0.048,0.136
0.082,-0.029,0.239
-0.091,0.087,-0.610
0.044,-0.010,0.173
-0.168,0.019,-0.814
0.150,-0.067,0.790
0.082,-0.010,0.462
0.130,-0.087,0.508
-0.120,0.077,-0.737
-0.014,-0.019,0.210
0.005,-0.029,0.114
-0.062,0.077,-0.529
0.015,-0.038,0.109
0.082,-0.058,0.329
-0.004,-0.010,-0.007
-0.158,0.096,-0.791
0.025,-0.048,0.350
-0.139,0.077,-0.875
-0.024,0.019,-0.250
-0.177,0.077,-0.619
-0.024,-0.010,0.262
-0.014,0.010,-0.033
0.044,-0.058,0.436
0.150,-0.067,0.840
0.140,-0.029,0.537
0.130,-0.087,0.464
0.121,0.010,0.539
-0.226,0.077,-0.754
-0.072,0.038,-0.489
0.063,0.010,0.405
0.101,0.010,0.337
-0.024,0.010,-0.258
0.053,-0.010,0.238
-0.197,0.067,-0.830
-0.033,0.000,0.045
-0.177,0.019,-0.839
-0.043,0.010,-0.182
0.053,-0.077,0.450
0.150,-0.010,0.753
0.044,-0.010,0.173
0.025,-0.048,0.268
-0.120,0.106,-0.693
-0.091,0.077,-0.419
-0.168,0.077,-0.772
-0.052,0.000,0.142
-0.072,0.087,-0.535
-0.129,0.067,-0.822
0.150,0.000,0.472
-0.187,0.048,-0.924
-0.014,-0.019,0.139
-0.072,0.000,-0.443
-0.081,0.067,-0.574
-0.004,-0.019,0.332
0.005,-0.019,0.005
-0.129,0.067,-0.822
0.092,-0.029,0.282
-0.129,0.077,-0.754
-0.043,0.067,-0.274
0.034,-0.058,0.393
-0.052,0.019,-0.360
-0.052,0.010,-0.200
-0.206,0.077,-0.822
0.140,-0.010,0.659
-0.024,-0.010,0.012
0.073,0.019,0.321
-0.014,-0.010,-0.061
0.044,-0.067,0.334
0.073,-0.077,0.310
0.140,-0.029,0.498
-0.033,0.058,-0.259
0.063,-0.058,0.482
-0.206,0.077,-0.877
0.053,-0.067,0.252
0.169,-0.087,0.893
-0.033,-0.019,-0.092
-0.110,0.096,-0.457
0.169,-0.077,0.913
-0.004,-0.010,0.036
0.063,-0.019,0.199
0.073,0.010,0.395
0.025,-0.048,0.169
0.082,-0.067,0.509
-0.091,0.000,-0.564
-0.091,0.019,-0.509
