x,y,t
0.078,0.025,0.462
-0.081,0.025,-0.350
0.030,0.017,0.030
0.078,0.056,0.142
0.109,0.009,0.425
-0.065,-0.055,-0.154
-0.073,0.025,-0.317
0.094,0.033,0.250
0.030,0.025,0.551
0.220,0.088,0.530
-0.033,0.017,0.062
-0.160,-0.086,-0.486
-0.025,0.033,0.039
0.125,0.096,0.427
-0.120,-0.062,-0.699
-0.089,0.025,-0.353
0.062,0.041,0.126
-0.025,0.009,0.286
-0.017,0.001,-0.186
0.125,0.001,0.472
-0.041,-0.031,0.070
0.038,0.001,0.383
0.101,0.041,0.313
-0.009,-0.062,-0.071
-0.081,-0.031,-0.145
0.133,0.104,0.428
0.062,0.041,0.230
-0.113,-0.047,-0.755
-0.160,-0.086,-0.559
-0.081,-0.007,-0.369
-0.128,-0.062,-0.828
-0.105,-0.015,-0.696
-0.025,0.009,-0.147
0.030,0.009,0.215
-0.176,-0.039,-0.958
0.030,-0.015,0.366
-0.049,0.009,-0.035
-0.105,-0.015,-0.003
0.046,0.025,0.112
-0.152,-0.070,-0.860
0.030,0.025,0.141
-0.081,-0.023,-0.170
-0.065,-0.055,-0.120
0.086,0.033,0.254
0.109,0.088,0.497
-0.057,-0.023,-0.143
0.149,0.080,0.539
0.197,0.064,0.523
0.181,0.064,0.539
-0.105,-0.031,-0.413
0.125,0.080,0.426
-0.017,0.025,-0.259
-0.113,-0.023,0.046
0.046,-0.023,0.285
0.054,0.009,0.189
0.054,0.017,0.139
-0.144,-0.078,-0.730
-0.041,-0.015,-0.096
-0.041,0.025,-0.117
0.006,0.001,-0.024
-0.105,-0.015,0.042
0.070,0.048,0.092
0.086,0.064,0.450
-0.160,-0.062,-0.534
0.133,0.041,0.399
-0.081,-0.055,-0.146
0.101,0.064,0.430
0.038,0.001,0.244
0.030,-0.007,0.262
-0.033,0.009,-0.029
0.181,0.072,0.544
0.014,0.017,0.458
0.173,0.080,0.533
0.022,0.033,0.238
-0.073,-0.007,-0.444
-0.057,0.041,-0.348
-0.073,-0.039,-0.038
-0.017,0.056,-0.360
0.054,0.041,0.170
-0.057,-0.015,-0.264
-0.009,0.001,0.059
-0.009,-0.055,-0.064
0.030,0.001,0.115
0.117,-0.007,0.442
-0.168,-0.007,-0.808
0.014,0.041,0.050
-0.025,0.017,-0.253
0.038,-0.023,0.297
0.109,0.048,0.331
-0.073,-0.015,-0.450
-0.089,-0.078,-0.472
0.038,0.017,0.346
-0.152,-0.078,-0.839
0.125,0.064,0.440
-0.152,-0.078,-0.694
0.038,0.056,0.030
-0.009,-0.062,0.031
-0.002,0.025,0.017
-0.184,-0.039,-0.881
0.197,0.072,0.522
-0.097,-0.062,-0.468
-0.002,-0.070,0.019
0.062,0.033,0.217
0.054,0.041,0.238
0.125,0.080,0.453
-0.081,-0.070,-0.431
-0.017,0.033,0.027
-0.002,-0.086,-0.023
-0.081,-0.047,-0.145
-0.002,-0.086,0.165
0.070,0.033,0.197
0.109,0.041,0.444
0.133,0.048,0.387
0.094,0.025,0.465
-0.089,-0.062,-0.149
0.046,0.033,0.229
0.014,0.009,0.267
-0.144,-0.015,-0.171
0.189,0.080,0.527
-0.002,-0.007,0.113
-0.017,0.001,0.066
-0.025,0.001,-0.202
-0.002,0.017,0.143
-0.073,0.025,-0.442
0.054,0.041,0.134
-0.160,-0.070,-0.863
0.212,0.080,0.565
0.022,0.033,0.158
-0.081,-0.015,-0.211
0.101,0.033,0.480
0.189,0.072,0.536
0.022,0.017,0.270
0.030,0.056,0.042
-0.105,-0.086,-0.476
0.125,0.056,0.432
-0.009,-0.007,0.082
-0.017,0.009,-0.173
0.212,0.088,0.524
0.149,0.064,0.537
-0.009,0.009,0.003
-0.033,0.025,-0.215
0.014,0.001,0.196
-0.144,-0.055,-0.467
0.101,0.048,0.135
-0.033,-0.015,-0.159
0.101,0.025,0.382
-0.097,-0.031,-0.374
0.022,0.017,0.481
-0.009,0.025,0.035
0.101,0.041,0.104
-0.025,0.017,0.036
-0.120,-0.023,-0.060
-0.144,-0.078,-0.552
-0.073,0.033,-0.997
0.006,0.056,0.158
-0.081,0.025,-0.931
-0.017,-0.055,-0.061
-0.160,-0.055,-0.849
-0.120,-0.023,-0.666
-0.160,-0.078,-0.842
0.062,-0.031,0.332
-0.152,-0.047,-0.546
-0.113,-0.062,-0.458
0.133,-0.023,0.544
-0.160,-0.039,-0.901
0.236,0.088,0.570
-0.105,-0.015,-0.649
0.133,-0.031,0.426
0.006,-0.007,0.211
0.014,-0.007,0.279
-0.065,0.009,-0.048
-0.081,-0.023,-0.048
0.014,0.048,0.103
-0.002,-0.007,-0.031
-0.144,-0.023,-0.454
0.141,0.072,0.461
0.006,-0.070,0.019
-0.160,-0.062,-0.520
-0.002,-0.062,0.055
0.046,-0.015,0.399
-0.144,-0.015,-0.620
0.070,0.009,0.338
-0.017,0.009,0.320
-0.073,-0.047,-0.140
0.062,0.025,0.218
-0.017,0.017,0.063
-0.002,0.041,0.034
-0.089,0.001,-0.270
-0.033,0.001,-0.239
-0.049,0.048,-0.764
0.030,0.041,0.165
-0.065,-0.039,-0.112
0.181,0.064,0.520
0.101,0.033,0.480
0.133,0.104,0.506
-0.033,0.009,-0.002
-0.025,-0.047,-0.066
-0.089,-0.086,-0.247
0.030,0.001,0.388
-0.009,0.025,-0.071
-0.017,0.056,-0.194
0.141,0.088,0.434
-0.128,-0.055,-0.761
-0.192,-0.055,-0.956
-0.017,0.001,-0.059
-0.057,-0.062,-0.067
0.101,0.080,0.426
0.094,0.064,0.439
0.070,0.033,0.149
0.109,0.080,0.340
-0.017,0.009,0.010
-0.089,-0.015,-0.295
-0.065,-0.023,-0.397
0.038,0.009,0.309
-0.073,0.001,-0.486
-0.144,-0.047,-0.512
0.038,0.025,0.158
-0.033,-0.007,-0.004
0.133,0.033,0.464
0.038,0.009,0.158
-0.152,-0.007,-0.568
-0.041,0.001,0.255
0.054,0.041,0.355
-0.065,-0.039,-0.160
0.030,-0.007,0.262
-0.017,0.001,-0.145
-0.017,0.017,-0.245
-0.144,-0.055,-0.745
0.141,0.088,0.504
0.046,0.033,0.284
-0.073,-0.007,-0.261
0.125,-0.039,0.427
-0.073,0.017,-0.460
0.109,0.056,0.451
0.109,-0.007,0.510
-0.089,-0.023,-0.285
-0.081,-0.070,-0.431
0.109,0.072,0.504
-0.089,-0.062,-0.099
-0.081,-0.062,-0.443
-0.081,-0.062,-0.150
0.149,0.033,0.483
-0.009,0.025,-0.290
0.030,0.001,0.266
-0.009,0.009,-0.141
-0.065,-0.015,-0.154
0.054,0.033,0.336
-0.168,-0.062,-0.854
-0.057,-0.055,-0.140
0.086,0.025,0.278
0.125,0.096,0.427
-0.025,-0.047,-0.023
-0.160,-0.055,-0.767
0.046,0.009,0.193
0.117,-0.015,0.481
