x,y,t
-0.111,0.023,-0.179
-0.038,0.031,-0.132
-0.193,-0.001,-0.288
0.077,0.040,0.250
-0.177,-0.026,-0.258
0.036,-0.034,0.054
-0.029,-0.010,0.149
-0.177,-0.051,-0.213
0.012,-0.001,0.064
0.233,0.171,0.322
0.274,0.089,0.579
0.233,0.113,0.297
-0.366,-0.124,-0.506
0.200,0.040,0.291
-0.079,0.023,-0.239
-0.234,-0.100,-0.282
0.258,0.072,0.599
-0.406,-0.157,-0.753
0.389,0.064,0.568
-0.152,-0.001,-0.243
-0.218,-0.059,-0.245
-0.021,-0.010,0.094
-0.341,-0.157,-0.554
0.044,0.007,0.183
0.389,0.072,0.687
0.069,-0.026,0.095
-0.488,-0.215,-0.735
-0.111,0.064,-0.184
-0.292,-0.141,-0.609
0.118,0.064,0.321
0.126,0.113,0.263
0.381,0.113,0.781
0.053,0.040,0.033
-0.349,-0.165,-0.624
-0.013,-0.026,0.071
0.069,0.072,0.076
-0.341,-0.149,-0.488
-0.464,-0.190,-0.763
-0.152,0.048,-0.315
0.463,0.081,0.682
0.028,-0.010,0.063
-0.144,-0.034,-0.103
0.077,0.064,0.261
0.094,0.015,0.161
-0.234,-0.149,-0.432
-0.325,-0.100,-0.584
-0.497,-0.231,-0.822
0.340,0.105,0.533
0.176,0.122,0.267
0.340,0.072,0.727
-0.177,0.031,-0.311
-0.128,-0.010,-0.210
0.454,0.089,0.664
0.348,0.072,0.534
-0.169,0.031,-0.259
-0.103,-0.010,-0.127
-0.070,0.064,-0.165
0.487,0.130,0.693
-0.390,-0.157,-0.759
0.241,0.130,0.392
0.479,0.163,0.656
-0.308,-0.157,-0.638
-0.325,-0.124,-0.508
-0.005,-0.018,0.088
0.192,0.097,0.320
0.012,-0.018,0.053
0.348,0.089,0.696
0.053,0.007,0.026
0.061,-0.010,0.120
0.151,0.089,0.169
-0.029,-0.010,0.042
-0.005,0.015,0.177
-0.366,-0.174,-0.624
-0.210,-0.018,-0.364
-0.079,0.072,-0.095
0.307,0.048,0.426
0.233,0.163,0.338
0.028,-0.034,0.163
-0.111,-0.042,-0.299
0.053,0.056,0.051
0.053,-0.001,0.138
-0.029,-0.042,0.001
-0.120,0.023,-0.223
-0.202,-0.067,-0.434
0.135,0.081,0.332
0.102,0.031,0.172
-0.243,-0.059,-0.445
0.143,0.122,0.256
-0.103,-0.010,-0.227
0.217,0.105,0.360
0.430,0.130,0.748
0.053,0.023,0.168
-0.341,-0.108,-0.633
0.028,0.023,0.100
-0.038,-0.034,-0.055
0.102,0.064,0.093
0.463,0.163,0.653
-0.079,0.015,-0.152
-0.308,-0.149,-0.544
0.143,0.089,0.227
-0.218,-0.010,-0.315
0.012,0.048,-0.020
-0.013,0.031,-0.020
0.299,0.089,0.559
-0.120,-0.010,-0.104
-0.038,-0.034,-0.084
0.184,0.097,0.389
-0.193,0.040,-0.293
0.118,0.040,0.109
-0.005,-0.026,0.106
-0.152,-0.010,-0.128
-0.251,-0.133,-0.546
0.307,0.105,0.427
-0.185,0.007,-0.316
-0.251,-0.108,-0.520
-0.095,-0.034,-0.103
0.397,0.138,0.645
-0.111,-0.001,-0.259
0.323,0.064,0.477
0.167,0.089,0.368
-0.152,-0.026,-0.327
-0.259,-0.149,-0.472
-0.357,-0.124,-0.759
0.217,0.130,0.309
-0.029,-0.059,-0.097
-0.005,0.048,0.040
-0.259,-0.075,-0.433
-0.243,-0.051,-0.324
0.315,0.048,0.476
0.422,0.146,0.695
0.307,0.040,0.450
-0.357,-0.141,-0.565
-0.021,-0.018,0.022
0.348,0.048,0.526
0.118,0.007,0.220
-0.374,-0.182,-0.714
0.463,0.130,0.683
0.102,0.040,0.138
0.143,0.015,0.249
-0.341,-0.108,-0.680
-0.341,-0.190,-0.488
0.405,0.089,0.687
0.102,-0.001,0.140
0.061,0.031,0.217
-0.406,-0.190,-0.779
0.085,0.040,0.162
0.258,0.097,0.589
-0.423,-0.223,-0.719
0.266,0.064,0.352
-0.357,-0.116,-0.550
0.438,0.146,0.741
-0.062,-0.059,-0.075
0.274,0.097,0.749
0.528,0.097,0.781
-0.038,-0.001,-0.080
0.053,0.007,0.155
0.258,0.130,0.541
0.290,0.097,0.541
-0.308,-0.092,-0.420
0.422,0.154,0.731
0.184,0.040,0.326
-0.210,-0.010,-0.407
0.356,0.122,0.514
0.438,0.138,0.620
0.012,-0.034,-0.013
-0.333,-0.174,-0.658
-0.013,-0.018,0.051
0.446,0.105,0.759
0.487,0.163,0.710
-0.169,-0.034,-0.172
0.044,0.040,0.139
0.217,0.171,0.403
-0.185,-0.100,-0.290
-0.243,-0.100,-0.317
-0.128,-0.001,-0.144
0.307,0.122,0.541
0.381,0.097,0.763
-0.193,-0.067,-0.463
0.241,0.089,0.493
0.085,0.056,0.093
-0.226,-0.051,-0.334
0.200,0.154,0.290
-0.070,0.007,-0.178
0.258,0.113,0.416
0.422,0.097,0.690
-0.095,0.072,-0.061
-0.161,0.031,-0.298
-0.210,-0.108,-0.444
-0.300,-0.100,-0.489
-0.316,-0.092,-0.507
-0.243,-0.133,-0.332
-0.087,0.048,-0.118
0.364,0.081,0.626
-0.111,0.031,-0.101
-0.316,-0.116,-0.575
0.364,0.097,0.699
-0.325,-0.133,-0.659
-0.292,-0.100,-0.574
-0.177,-0.051,-0.292
0.454,0.146,0.656
-0.415,-0.190,-0.559
-0.398,-0.165,-0.693
-0.226,-0.133,-0.490
-0.480,-0.239,-0.781
0.159,0.031,0.209
0.446,0.130,0.700
-0.447,-0.198,-0.793
0.036,0.040,0.253
0.184,0.040,0.273
-0.111,0.023,-0.205
-0.226,-0.042,-0.463
0.446,0.097,0.679
-0.456,-0.206,-0.746
-0.284,-0.075,-0.509
-0.062,0.015,-0.098
0.217,0.048,0.277
-0.021,0.040,-0.094
-0.374,-0.182,-0.581
0.258,0.122,0.400
-0.259,-0.051,-0.513
-0.406,-0.165,-0.711
0.307,0.048,0.513
0.315,0.097,0.654
0.274,0.113,0.434
-0.136,-0.018,-0.001
-0.070,0.031,-0.158
-0.029,0.031,0.108
0.274,0.097,0.452
0.085,0.015,0.107
-0.029,0.048,0.020
-0.390,-0.198,-0.604
-0.406,-0.215,-0.772
-0.087,0.056,-0.251
-0.447,-0.223,-0.755
-0.423,-0.174,-0.840
0.282,0.105,0.582
0.463,0.138,0.782
-0.005,0.015,0.036
0.118,0.040,0.223
0.233,0.097,0.393
-0.406,-0.215,-0.715
0.094,0.072,0.240
0.118,0.097,0.235
0.110,0.040,0.341
0.389,0.105,0.700
0.036,0.015,0.073
0.446,0.130,0.756
-0.480,-0.206,-0.757
0.331,0.105,0.732
0.200,0.089,0.257
-0.431,-0.215,-0.824
-0.070,-0.042,-0.105
0.430,0.105,0.645
0.208,0.105,0.294
-0.226,-0.124,-0.466
0.036,-0.018,0.123
-0.013,-0.026,-0.079
0.397,0.138,0.679
-0.333,-0.100,-0.548
0.184,0.081,0.305
0.053,0.056,0.084
0.389,0.064,0.720
0.545,0.171,0.784
-0.177,0.048,-0.347
0.200,0.146,0.334
0.282,0.040,0.523
-0.095,-0.059,-0.274
-0.357,-0.116,-0.663
-0.284,-0.124,-0.580
0.290,0.031,0.412
0.176,0.097,0.304
0.110,0.040,0.272
0.413,0.064,0.593
0.372,0.146,0.535
0.159,0.048,0.206
-0.144,0.031,-0.196
0.143,0.072,0.206
-0.333,-0.108,-0.656
-0.136,-0.059,-0.291
0.159,0.031,0.242
0.299,0.023,0.424
0.364,0.072,0.540
0.192,0.048,0.374
-0.193,-0.042,-0.244
0.126,0.007,0.199
-0.488,-0.206,-0.839
0.249,0.138,0.474
-0.480,-0.198,-0.797
-0.464,-0.215,-0.791
0.487,0.146,0.700
-0.423,-0.198,-0.664
-0.431,-0.206,-0.706
-0.210,-0.083,-0.390
-0.341,-0.100,-0.516
0.003,-0.034,0.043
0.200,0.097,0.401
0.307,0.048,0.557
0.397,0.130,0.770
-0.374,-0.174,-0.669
0.397,0.122,0.588
0.381,0.072,0.607
0.143,0.122,0.302
0.003,-0.018,-0.052
0.110,0.081,0.105
-0.062,-0.075,-0.099
-0.087,0.015,-0.096
0.495,0.179,0.766
-0.423,-0.182,-0.674
0.479,0.105,0.798
-0.185,0.031,-0.347
-0.111,-0.018,-0.069
0.422,0.130,0.639
0.266,0.105,0.495
0.479,0.105,0.724
-0.366,-0.141,-0.549
-0.284,-0.133,-0.498
-0.029,0.007,0.097
-0.431,-0.215,-0.753
0.167,0.122,0.244
-0.103,0.064,-0.133
0.143,0.040,0.287
-0.366,-0.190,-0.726
0.299,0.056,0.501
0.290,0.130,0.360
-0.161,-0.092,-0.389
-0.415,-0.223,-0.679
0.241,0.064,0.442
-0.243,-0.092,-0.522
-0.046,-0.059,-0.130
0.003,0.023,0.002
0.143,0.130,0.217
-0.152,0.023,-0.255
0.290,0.040,0.484
0.061,0.064,0.256
-0.005,0.023,0.076
0.372,0.138,0.732
0.159,0.097,0.293
0.241,0.105,0.443
0.020,0.031,-0.019
0.233,0.146,0.321
-0.243,-0.042,-0.365
-0.079,-0.026,-0.087
0.135,0.023,0.198
0.299,0.105,0.445
-0.095,-0.051,-0.140
-0.447,-0.215,-0.773
-0.152,-0.059,-0.277
0.413,0.122,0.732
0.102,0.040,0.231
0.487,0.138,0.771
0.356,0.089,0.671
-0.046,-0.010,-0.128
0.348,0.048,0.579
-0.406,-0.231,-0.779
0.135,0.056,0.283
-0.259,-0.067,-0.332
0.258,0.146,0.516
-0.439,-0.206,-0.729
0.274,0.097,0.529
0.135,0.023,0.235
0.028,0.040,0.188
0.290,0.056,0.409
0.290,0.072,0.478
0.135,0.040,0.173
0.290,0.130,0.381
-0.136,-0.034,-0.241
-0.185,-0.059,-0.314
-0.046,0.023,0.216
0.085,0.072,0.068
-0.259,-0.059,-0.310
-0.210,-0.018,-0.423
0.143,0.048,0.238
0.266,0.097,0.389
-0.398,-0.174,-0.570
-0.234,-0.116,-0.433
0.372,0.113,0.750
-0.120,-0.018,-0.181
0.036,0.015,0.030
0.331,0.089,0.632
0.397,0.097,0.712
-0.382,-0.165,-0.592
0.176,0.122,0.301
-0.325,-0.108,-0.464
0.020,0.015,-0.019
0.126,0.040,0.288
-0.513,-0.239,-0.771
0.389,0.097,0.683
0.290,0.146,0.434
0.274,0.146,0.470
0.102,0.040,0.096
-0.497,-0.206,-0.797
0.413,0.105,0.711
-0.505,-0.223,-0.698
-0.390,-0.133,-0.807
-0.366,-0.198,-0.570
-0.144,-0.075,-0.300
-0.046,0.056,-0.030
0.438,0.163,0.624
0.094,0.081,0.221
-0.316,-0.100,-0.669
0.110,0.023,0.249
-0.120,-0.026,-0.218
-0.095,-0.018,-0.161
0.167,0.015,0.243
-0.292,-0.100,-0.595
0.274,0.130,0.418
-0.029,-0.051,-0.079
-0.284,-0.083,-0.565
0.044,0.056,0.000
0.028,0.007,0.116
-0.120,-0.018,-0.271
-0.070,-0.051,-0.190
0.028,-0.018,0.153
-0.226,-0.083,-0.447
0.184,0.105,0.410
-0.341,-0.190,-0.597
-0.300,-0.165,-0.534
-0.243,-0.108,-0.353
-0.128,0.056,-0.147
-0.300,-0.165,-0.489
-0.177,-0.026,-0.306
-0.005,0.007,-0.034
-0.406,-0.165,-0.652
-0.177,-0.018,-0.214
-0.193,-0.018,-0.389
0.020,0.040,0.151
0.233,0.154,0.519
-0.202,-0.067,-0.249
-0.226,-0.026,-0.346
0.545,0.113,0.793
-0.193,-0.116,-0.333
-0.128,-0.051,-0.161
-0.144,-0.001,-0.185
-0.169,0.048,-0.322
-0.095,0.081,-0.147
-0.300,-0.083,-0.501
-0.161,0.015,-0.323
0.430,0.113,0.750
0.085,-0.010,0.102
-0.070,-0.042,-0.125
0.258,0.154,0.450
-0.087,0.007,-0.139
-0.431,-0.174,-0.818
-0.079,0.072,-0.181
-0.038,0.056,-0.093
-0.480,-0.223,-0.784
-0.021,0.023,-0.056
-0.079,0.007,0.052
-0.226,-0.100,-0.401
0.110,0.015,0.181
-0.341,-0.133,-0.568
0.258,0.146,0.397
0.438,0.105,0.700
0.553,0.154,0.771
0.192,0.154,0.360
-0.366,-0.149,-0.687
-0.070,0.040,-0.113
0.061,0.072,0.207
-0.144,0.048,-0.301
0.454,0.105,0.732
-0.234,-0.059,-0.399
0.077,0.023,0.271
0.061,-0.034,0.080
0.053,0.040,0.162
-0.382,-0.182,-0.657
-0.103,-0.042,-0.193
-0.013,-0.010,0.003
0.102,0.097,0.270
-0.062,-0.018,0.041
0.044,-0.018,0.148
0.266,0.072,0.378
0.299,0.056,0.538
0.077,-0.026,0.144
0.389,0.105,0.599
-0.472,-0.247,-0.761
0.012,0.048,0.048
-0.029,-0.034,-0.099
-0.103,0.040,-0.127
0.126,0.056,0.257
-0.177,-0.075,-0.258
0.208,0.113,0.345
-0.333,-0.133,-0.596
-0.349,-0.157,-0.643
0.217,0.097,0.420
0.356,0.105,0.727
0.159,0.138,0.234
0.225,0.163,0.471
0.463,0.154,0.739
0.135,-0.010,0.227
-0.456,-0.174,-0.757
0.167,0.048,0.291
-0.202,0.015,-0.313
-0.431,-0.165,-0.733
-0.005,-0.010,-0.033
0.233,0.113,0.366
0.151,0.130,0.281
0.479,0.089,0.707
-0.021,0.007,0.114
0.053,0.015,0.096
-0.087,0.023,-0.164
-0.374,-0.174,-0.526
0.053,0.007,0.259
-0.333,-0.149,-0.638
-0.046,-0.034,-0.001
-0.103,-0.042,-0.281
0.372,0.113,0.591
-0.120,0.048,-0.265
-0.243,-0.067,-0.310
0.356,0.089,0.537
-0.308,-0.141,-0.499
-0.423,-0.165,-0.585
0.266,0.113,0.352
0.126,0.113,0.199
-0.456,-0.223,-0.811
0.053,0.015,0.126
0.356,0.138,0.556
0.495,0.179,0.713
-0.226,-0.075,-0.124
-0.177,-0.010,-0.339
-0.341,-0.133,-0.464
-0.308,-0.100,-0.615
0.331,0.048,0.504
-0.234,-0.067,-0.517
0.012,0.015,0.082
-0.505,-0.223,-0.787
0.053,0.064,0.117
-0.431,-0.182,-0.655
-0.488,-0.256,-0.682
0.208,0.072,0.430
-0.095,-0.001,0.021
-0.218,-0.042,-0.396
-0.136,0.015,-0.336
-0.423,-0.198,-0.835
-0.431,-0.239,-0.740
-0.087,0.040,-0.178
-0.259,-0.092,-0.364
-0.070,-0.067,-0.131
0.249,0.105,0.487
0.331,0.089,0.474
0.479,0.105,0.759
0.151,0.089,0.192
-0.144,0.064,-0.228
0.061,-0.026,0.161
0.077,-0.010,0.195
-0.038,-0.059,-0.061
-0.087,-0.042,-0.048
-0.366,-0.124,-0.738
0.208,0.105,0.327
-0.341,-0.116,-0.569
0.069,0.064,0.349
-0.062,0.031,-0.217
0.126,0.097,0.297
-0.431,-0.206,-0.779
-0.308,-0.092,-0.652
-0.333,-0.124,-0.542
-0.243,-0.034,-0.463
0.331,0.113,0.471
0.069,0.056,0.130
-0.144,-0.010,-0.303
-0.038,-0.001,-0.042
0.061,-0.010,0.153
0.176,0.015,0.207
-0.128,-0.026,-0.099
0.208,0.097,0.279
0.258,0.056,0.340
0.381,0.064,0.659
-0.202,-0.067,-0.412
0.446,0.081,0.784
0.192,0.163,0.276
-0.505,-0.215,-0.828
-0.284,-0.075,-0.428
-0.161,-0.092,-0.329
0.061,0.056,0.029
0.085,0.056,0.077
-0.062,0.007,-0.198
-0.136,-0.042,-0.305
0.249,0.105,0.564
0.102,0.007,0.122
0.102,0.048,0.426
0.397,0.154,0.571
0.249,0.097,0.538
0.053,-0.018,0.178
-0.202,-0.001,-0.257
0.315,0.089,0.545
-0.005,-0.001,0.074
0.110,0.081,0.244
-0.472,-0.215,-0.728
0.487,0.163,0.735
-0.070,0.064,-0.056
-0.029,0.015,-0.109
-0.144,0.048,-0.195
-0.054,0.097,-0.129
0.192,0.089,0.349
0.225,0.146,0.372
-0.406,-0.206,-0.795
0.413,0.089,0.719
0.299,0.097,0.609
0.356,0.048,0.607
-0.382,-0.149,-0.667
-0.308,-0.157,-0.560
0.266,0.154,0.410
0.217,0.163,0.358
-0.243,-0.141,-0.459
-0.103,0.007,-0.058
-0.357,-0.190,-0.629
0.012,-0.018,0.075
-0.480,-0.182,-0.720
0.036,0.048,0.091
-0.472,-0.198,-0.837
0.102,0.064,0.160
0.233,0.113,0.399
-0.103,-0.010,-0.245
0.241,0.138,0.409
0.159,0.113,0.313
0.315,0.130,0.499
-0.341,-0.108,-0.708
-0.390,-0.174,-0.678
-0.374,-0.149,-0.785
-0.398,-0.149,-0.594
-0.054,0.064,-0.081
0.504,0.113,0.752
-0.062,-0.059,-0.028
0.241,0.138,0.366
0.044,-0.010,0.040
0.454,0.130,0.796
0.307,0.097,0.532
-0.431,-0.198,-0.616
-0.284,-0.141,-0.594
-0.054,-0.075,-0.171
0.020,0.007,0.173
0.110,0.048,0.168
-0.169,-0.001,-0.267
-0.169,-0.001,-0.324
-0.333,-0.108,-0.534
-0.169,-0.100,-0.314
0.094,0.031,0.266
-0.161,-0.075,-0.297
0.413,0.146,0.569
0.151,0.015,0.201
-0.316,-0.108,-0.536
-0.292,-0.157,-0.617
-0.128,0.015,-0.316
0.307,0.097,0.495
0.225,0.105,0.379
0.020,0.048,-0.004
0.381,0.138,0.518
-0.029,0.007,0.029
-0.070,0.023,-0.139
0.217,0.064,0.286
0.282,0.122,0.531
0.036,-0.001,0.103
-0.390,-0.215,-0.695
0.307,0.064,0.556
-0.316,-0.116,-0.520
0.528,0.130,0.781
0.422,0.130,0.657
-0.202,-0.067,-0.291
0.110,0.097,0.165
0.249,0.163,0.353
-0.488,-0.190,-0.839
0.307,0.040,0.578
-0.275,-0.133,-0.567
0.446,0.122,0.725
0.290,0.113,0.391
0.258,0.163,0.426
-0.005,-0.034,-0.051
-0.382,-0.149,-0.815
-0.406,-0.182,-0.802
-0.136,0.048,-0.282
0.397,0.064,0.763
-0.046,0.031,-0.033
0.036,0.064,0.018
-0.070,0.007,-0.120
-0.415,-0.157,-0.691
-0.333,-0.141,-0.555
0.126,0.056,0.228
0.266,0.081,0.443
0.290,0.040,0.503
0.430,0.122,0.708
-0.284,-0.083,-0.313
-0.218,-0.001,-0.429
0.545,0.187,0.770
-0.062,-0.026,-0.027
0.053,-0.001,0.290
-0.308,-0.100,-0.444
-0.390,-0.190,-0.710
-0.046,-0.067,-0.007
0.413,0.097,0.736
-0.202,-0.116,-0.430
-0.333,-0.157,-0.534
0.020,-0.010,0.037
-0.439,-0.198,-0.807
-0.111,-0.018,0.071
-0.406,-0.165,-0.776
0.422,0.081,0.607
-0.046,0.072,-0.101
-0.070,0.040,-0.231
0.061,0.023,0.042
0.053,0.064,0.161
0.258,0.089,0.554
-0.046,0.007,0.054
0.299,0.122,0.515
0.159,0.064,0.252
-0.120,-0.034,-0.061
-0.013,-0.042,-0.065
-0.366,-0.165,-0.653
-0.177,-0.100,-0.240
0.331,0.113,0.516
-0.120,-0.034,-0.288
0.069,0.048,0.048
-0.169,0.015,-0.275
-0.169,0.031,-0.333
-0.021,0.040,-0.070
0.413,0.154,0.672
-0.087,0.007,-0.233
0.249,0.072,0.325
0.249,0.138,0.314
-0.366,-0.116,-0.570
-0.431,-0.231,-0.706
0.233,0.064,0.424
-0.185,0.015,-0.249
-0.226,-0.059,-0.416
-0.005,-0.001,0.147
0.233,0.064,0.305
0.258,0.154,0.474
-0.267,-0.124,-0.467
0.274,0.081,0.462
0.266,0.072,0.647
-0.120,-0.042,-0.184
-0.357,-0.174,-0.715
-0.161,-0.075,-0.322
0.323,0.113,0.609
-0.259,-0.157,-0.522
0.249,0.179,0.438
0.438,0.089,0.719
0.274,0.138,0.324
-0.218,-0.059,-0.461
0.028,0.056,0.129
-0.202,-0.067,-0.381
-0.054,0.089,-0.147
0.208,0.138,0.296
-0.308,-0.116,-0.593
0.495,0.122,0.794
0.389,0.097,0.562
-0.415,-0.231,-0.733
0.364,0.105,0.530
0.569,0.163,0.792
0.348,0.040,0.594
-0.325,-0.116,-0.433
-0.128,0.007,-0.220
0.274,0.130,0.512
0.118,0.089,0.263
-0.300,-0.174,-0.622
-0.292,-0.083,-0.404
-0.333,-0.092,-0.654
-0.357,-0.174,-0.522
0.356,0.138,0.591
-0.029,-0.018,0.134
0.012,-0.018,-0.017
-0.382,-0.198,-0.640
0.069,0.040,0.147
0.143,0.105,0.206
0.135,0.081,0.265
-0.087,-0.042,-0.158
0.241,0.097,0.646
-0.128,0.072,-0.259
-0.284,-0.157,-0.511
0.356,0.113,0.546
0.028,0.031,0.173
0.463,0.122,0.742
0.249,0.097,0.467
0.356,0.122,0.494
0.110,0.015,0.137
0.340,0.138,0.472
-0.415,-0.206,-0.607
-0.382,-0.157,-0.641
